# n,accuracy
0.000000000000000000e+00,5.385000109672546387e-01
1.000145116819039259e+01,6.844999790191650391e-01
2.000290233638078519e+01,7.114999890327453613e-01
3.000435350457117778e+01,6.909999847412109375e-01
4.000580467276157037e+01,7.105000019073486328e-01
5.000725584095196297e+01,7.114999890327453613e-01
6.000870700914235556e+01,7.145000100135803223e-01
7.001015817733275526e+01,7.154999971389770508e-01
8.001160934552314075e+01,7.195000052452087402e-01
9.001306051371352623e+01,7.269999980926513672e-01
1.000145116819039259e+02,7.335000038146972656e-01
1.100159628500943256e+02,7.354999780654907227e-01
1.200174140182847111e+02,7.419999837875366211e-01
1.300188651864750966e+02,7.450000047683715820e-01
1.400203163546655105e+02,7.519999742507934570e-01
1.500217675228558960e+02,7.580000162124633789e-01
1.600232186910462815e+02,7.624999880790710449e-01
1.700246698592366670e+02,7.645000219345092773e-01
1.800261210274270525e+02,7.699999809265136719e-01
1.900275721956174664e+02,7.664999961853027344e-01
2.000290233638078519e+02,7.674999833106994629e-01
2.100304745319982374e+02,7.749999761581420898e-01
2.200319257001886513e+02,7.730000019073486328e-01
2.300333768683790368e+02,7.764999866485595703e-01
2.400348280365694222e+02,7.789999842643737793e-01
2.500362792047598077e+02,7.820000052452087402e-01
2.600377303729501932e+02,7.854999899864196777e-01
2.700391815411405787e+02,7.870000004768371582e-01
2.800406327093310210e+02,7.810000181198120117e-01
2.900420838775214065e+02,7.875000238418579102e-01
3.000435350457117920e+02,7.854999899864196777e-01
3.100449862139021775e+02,7.889999747276306152e-01
3.200464373820925630e+02,7.904999852180480957e-01
3.300478885502829485e+02,7.904999852180480957e-01
3.400493397184733340e+02,7.900000214576721191e-01
3.500507908866637194e+02,7.925000190734863281e-01
3.600522420548541049e+02,7.894999980926513672e-01
3.700536932230445473e+02,7.925000190734863281e-01
3.800551443912349328e+02,7.919999957084655762e-01
3.900565955594253182e+02,7.929999828338623047e-01
4.000580467276157037e+02,7.929999828338623047e-01
4.100594978958060892e+02,7.940000295639038086e-01
4.200609490639964747e+02,7.960000038146972656e-01
4.300624002321868602e+02,7.935000061988830566e-01
4.400638514003773025e+02,7.944999933242797852e-01
4.500653025685676880e+02,7.965000271797180176e-01
4.600667537367580735e+02,7.975000143051147461e-01
4.700682049049484590e+02,7.965000271797180176e-01
