# kappa, training_loss
0.000000000000000000e+00,1.250285804271697998e-01
3.459602902454213535e-01,1.225564926862716675e-01
4.392496862460694151e-01,1.203527674078941345e-01
4.954378644074345361e-01,1.173302903771400452e-01
5.357735820598824583e-01,1.148662716150283813e-01
5.672610058953284629e-01,1.114501133561134338e-01
5.930922660135227176e-01,1.073559597134590149e-01
6.149932877078528870e-01,1.044446229934692383e-01
6.340036088052113383e-01,9.966366738080978394e-02
6.507980980961171058e-01,9.939274936914443970e-02
6.658398028496355092e-01,9.743484854698181152e-02
6.794602580143020987e-01,9.505289047956466675e-02
6.919050091339261632e-01,9.369936585426330566e-02
7.033609974458324698e-01,9.145893156528472900e-02
7.139738427316829616e-01,9.033183008432388306e-02
7.238591902730714400e-01,8.865807950496673584e-02
7.331104119015598997e-01,8.937077224254608154e-02
7.418039824218438660e-01,9.101585298776626587e-02
7.500033257285805277e-01,9.090814739465713501e-02
7.577616252734576952e-01,8.686455339193344116e-02
7.651239164951472160e-01,8.412221819162368774e-02
7.721286706901906438e-01,8.581942319869995117e-02
7.788090117988222261e-01,8.476123958826065063e-02
7.851936636916903023e-01,8.238310366868972778e-02
7.913076965572282129e-01,8.022918552160263062e-02
7.971731214438037005e-01,7.959098368883132935e-02
8.028093685815507197e-01,8.408913016319274902e-02
8.082336757235462077e-01,8.021125197410583496e-02
8.134614060842686456e-01,8.203671127557754517e-02
8.185063106569858693e-01,8.098977804183959961e-02
8.233807461930204852e-01,8.248902857303619385e-02
8.280958575426823343e-01,7.994262874126434326e-02
8.326617311290303025e-01,8.515981584787368774e-02
8.370875248706708405e-01,8.037497103214263916e-02
8.413815787615182007e-01,8.340238779783248901e-02
8.455515094636006923e-01,7.810061424970626831e-02
8.496042916087005459e-01,8.014328777790069580e-02
8.535463279887497423e-01,7.898478209972381592e-02
8.573835104088456394e-01,7.979572564363479614e-02
8.611212726549165586e-01,7.864680886268615723e-02
8.647646367712655824e-01,7.846537232398986816e-02
8.683182536370623872e-01,8.010987192392349243e-02
8.717864386643491281e-01,8.089082688093185425e-02
8.751732033049098858e-01,8.060704171657562256e-02
8.784822829429544955e-01,7.477517426013946533e-02
8.817171616599872586e-01,7.968159765005111694e-02
8.848810942835342308e-01,7.637335360050201416e-02
8.879771260695522583e-01,8.078948408365249634e-02
8.910081103168738803e-01,7.764716446399688721e-02
8.939767241690610433e-01,7.464721798896789551e-02
8.968854828229895215e-01,7.784517109394073486e-02
8.997367523331321060e-01,8.149501681327819824e-02
9.025327611748725776e-01,7.718165218830108643e-02
9.052756107084352077e-01,7.353562861680984497e-02
9.079672846665240993e-01,7.537896931171417236e-02
9.106096577729759778e-01,7.562910765409469604e-02
9.132045035862255133e-01,7.822275906801223755e-02
9.157535016497684310e-01,7.998546957969665527e-02
9.182582440218294284e-01,7.570367306470870972e-02
9.207202412478040499e-01,7.347385585308074951e-02
9.231409278315848566e-01,7.566204667091369629e-02
9.255216672553925328e-01,7.500711083412170410e-02
9.278637565920976327e-01,7.715661078691482544e-02
9.301684307490963866e-01,7.452852278947830200e-02
9.324368663785060907e-01,7.657022029161453247e-02
9.346701854846761748e-01,7.339125871658325195e-02
9.368694587567019116e-01,7.293718308210372925e-02
9.390357086507216122e-01,7.578939944505691528e-02
9.411699122442057641e-01,7.426390051841735840e-02
9.432730038821866003e-01,7.335035502910614014e-02
9.453458776333626412e-01,7.403503358364105225e-02
9.473893895722407255e-01,7.421690225601196289e-02
9.494043599018949786e-01,7.464861869812011719e-02
9.513915749305148495e-01,7.371394336223602295e-02
9.533517889136648993e-01,7.165489345788955688e-02
9.552857257730564822e-01,7.441247999668121338e-02
9.571940807016342534e-01,7.443885505199432373e-02
9.590775216638821599e-01,7.499783486127853394e-02
9.609366907994530971e-01,8.011963218450546265e-02
9.627722057374998865e-01,7.320772856473922729e-02
9.645846608284424084e-01,7.429768890142440796e-02
9.663746282993167513e-01,7.160878181457519531e-02
9.681426593383226642e-01,7.408855855464935303e-02
9.698892851137196347e-01,7.383754849433898926e-02
9.716150177317754988e-01,6.983052939176559448e-02
9.733203511380977835e-01,7.648281753063201904e-02
