# kappa, training_loss
0.000000000000000000e+00,1.243328675627708435e-01
2.986246913827025340e-01,1.140470728278160095e-01
3.791507802384209147e-01,1.033524870872497559e-01
4.276516697876716067e-01,9.915754944086074829e-02
4.624689399634824838e-01,9.927006810903549194e-02
4.896484833453154661e-01,9.213077276945114136e-02
5.119457013829925573e-01,8.727472275495529175e-02
5.308503890280715787e-01,9.135264903306961060e-02
5.472598613053959449e-01,8.572746068239212036e-02
5.617566559813569338e-01,8.617097884416580200e-02
5.747404693705582268e-01,9.670443087816238403e-02
5.864974781203321497e-01,8.371652662754058838e-02
5.972396339674790333e-01,8.134427666664123535e-02
6.071283021840793159e-01,8.843337744474411011e-02
6.162891799025099759e-01,8.493693917989730835e-02
6.248220906565821187e-01,8.050916343927383423e-02
6.328076318262271238e-01,8.866854757070541382e-02
6.403118154954022812e-01,7.931463420391082764e-02
6.473893883699237684e-01,7.942015677690505981e-02
6.540862577361220564e-01,8.840367197990417480e-02
6.604412976193021478e-01,8.319585770368576050e-02
6.664877159606735768e-01,8.458829671144485474e-02
6.722541049312407146e-01,7.559886574745178223e-02
6.777652586175669791e-01,8.297380059957504272e-02
6.830428172938189935e-01,7.626183331012725830e-02
6.881057806229748941e-01,7.793560624122619629e-02
6.929709205381502368e-01,8.917102962732315063e-02
6.976531164537742580e-01,7.666973769664764404e-02
7.021656297060433483e-01,7.726662606000900269e-02
7.065203299819751148e-01,8.199693262577056885e-02
7.107278834763604003e-01,8.007360249757766724e-02
7.147979102861590217e-01,8.116361498832702637e-02
7.187391168871211100e-01,8.127428591251373291e-02
7.225594082815153252e-01,7.896602898836135864e-02
7.262659834491899113e-01,7.621680200099945068e-02
7.298654169988983975e-01,7.562763988971710205e-02
7.333637293468578955e-01,7.740487158298492432e-02
7.367664473042206952e-01,7.532072067260742188e-02
7.400786566046381187e-01,8.170937001705169678e-02
7.433050476252882621e-01,7.434742897748947144e-02
7.464499553330744552e-01,7.726363092660903931e-02
7.495173943097487301e-01,8.031585812568664551e-02
7.525110895659854471e-01,7.840642333030700684e-02
7.554345037377190319e-01,7.505976408720016479e-02
7.582908611627631190e-01,7.247135043144226074e-02
7.610831692575366070e-01,8.036798238754272461e-02
7.638142375492523728e-01,7.677641510963439941e-02
7.664866946655278790e-01,7.346916198730468750e-02
7.691030035389563313e-01,7.133984565734863281e-02
7.716654750470709478e-01,7.259008288383483887e-02
7.741762802770186802e-01,7.093146443367004395e-02
7.766374615780597956e-01,7.241106778383255005e-02
7.790509425428771006e-01,8.516723662614822388e-02
7.814185370399107100e-01,7.124915719032287598e-02
7.837419574029705904e-01,8.377051353454589844e-02
7.860228218707525638e-01,6.980577111244201660e-02
7.882626613572188967e-01,7.637595385313034058e-02
7.904629256237916124e-01,7.264654338359832764e-02
7.926249889156797845e-01,8.308437466621398926e-02
7.947501551172194700e-01,7.693845778703689575e-02
7.968396624746533208e-01,7.744313776493072510e-02
7.988946879291880521e-01,8.348304778337478638e-02
8.009163510982932888e-01,8.529420942068099976e-02
8.029057179389631482e-01,6.823547184467315674e-02
8.048638041229490003e-01,7.226604968309402466e-02
8.067915781507176698e-01,7.194880396127700806e-02
8.086899642280378497e-01,7.371105253696441650e-02
8.105598449265795091e-01,7.687730342149734497e-02
8.124020636477029544e-01,7.692408561706542969e-02
8.142174269066497772e-01,6.668495386838912964e-02
8.160067064526235203e-01,7.804293185472488403e-02
8.177706412387063528e-01,7.440976798534393311e-02
8.195099392541979055e-01,6.786396354436874390e-02
8.212252792307482840e-01,8.205783367156982422e-02
8.229173122325735834e-01,7.806207239627838135e-02
8.245866631400782243e-01,8.148784190416336060e-02
8.262339320353465633e-01,7.397790998220443726e-02
