# kappa, training_loss
0.000000000000000000e+00,1.249240264296531677e-01
3.460039623861252411e-01,1.110891923308372498e-01
4.392954374242037940e-01,9.867645055055618286e-02
4.954843532956761387e-01,1.073077544569969177e-01
5.358204487970352758e-01,9.027910977602005005e-02
5.673081023044859172e-01,9.133391082286834717e-02
5.931395167920214817e-01,8.775929361581802368e-02
6.150406493711897404e-01,8.474040776491165161e-02
6.340510539743132723e-01,8.462470769882202148e-02
6.508456084180090917e-01,8.003380149602890015e-02
6.658873654227369654e-01,8.019685000181198120e-02
6.795078634239553050e-01,7.375539839267730713e-02
6.919526502996921069e-01,8.138208091259002686e-02
7.034086689087502009e-01,7.736579328775405884e-02
7.140215401942751061e-01,7.702644914388656616e-02
7.239069102916657616e-01,6.752258539199829102e-02
7.331581516741633164e-01,7.209166139364242554e-02
7.418517396380420736e-01,6.976613402366638184e-02
7.500510984609012333e-01,6.675880402326583862e-02
7.578094118971734350e-01,6.312191486358642578e-02
7.651717156280277710e-01,6.845719367265701294e-02
7.721764811465313683e-01,7.352048158645629883e-02
7.788568325538742787e-01,7.323014736175537109e-02
7.852414938537890521e-01,7.378236204385757446e-02
7.913555353457052410e-01,6.855536997318267822e-02
7.972209681712970619e-01,6.549222767353057861e-02
8.028572226397060474e-01,6.535466015338897705e-02
8.082815365713549305e-01,6.559992581605911255e-02
8.135092732384806569e-01,6.424278020858764648e-02
8.185541836841709884e-01,6.650277227163314819e-02
8.234286247029476424e-01,6.039579212665557861e-02
8.281437411827631268e-01,6.289589405059814453e-02
8.327096195796287459e-01,6.299174576997756958e-02
8.371354178411208879e-01,6.067920103669166565e-02
8.414294759867257945e-01,6.295398622751235962e-02
8.455994107011292060e-01,5.641753599047660828e-02
8.496521966362606815e-01,6.425300240516662598e-02
8.535942366020268235e-01,6.065051257610321045e-02
8.574314224196131207e-01,6.190324574708938599e-02
8.611691878893893426e-01,5.319551005959510803e-02
8.648125550686603935e-01,5.957705900073051453e-02
8.683661748483317844e-01,6.144180148839950562e-02
8.718343626510667299e-01,5.638585612177848816e-02
8.752211299382843812e-01,5.519023165106773376e-02
8.785302121029562317e-01,6.239396333694458008e-02
8.817650932345703074e-01,7.569479942321777344e-02
8.849290281679446091e-01,5.345965921878814697e-02
8.880250621657082011e-01,6.083673238754272461e-02
8.910560485328107294e-01,6.140808761119842529e-02
8.940246644184333125e-01,6.438629329204559326e-02
8.969334250246220330e-01,6.294533610343933105e-02
8.997846964106155365e-01,5.899037048220634460e-02
9.025807070561970846e-01,5.350927636027336121e-02
9.053235583256596941e-01,6.404999643564224243e-02
9.080152339554744545e-01,5.689490213990211487e-02
9.106576086729728514e-01,5.851018428802490234e-02
9.132524560398338487e-01,6.135973334312438965e-02
9.158014556025709796e-01,5.679034441709518433e-02
9.183061994222186941e-01,5.081588402390480042e-02
9.207681980467924410e-01,5.257339403033256531e-02
9.231888859826299365e-01,5.729624629020690918e-02
9.255696267142370370e-01,5.182280763983726501e-02
9.279117173166223642e-01,6.478075683116912842e-02
9.302163926991848797e-01,5.601508915424346924e-02
9.324848295159192668e-01,6.033240258693695068e-02
9.347181497729368793e-01,5.412002652883529663e-02
9.369174241609888876e-01,5.908653885126113892e-02
9.390836751377699132e-01,4.735843092203140259e-02
9.412178797822164933e-01,5.420230329036712646e-02
9.433209724407410901e-01,5.411795154213905334e-02
9.453938471833440715e-01,5.862229317426681519e-02
9.474373600857608491e-01,5.454732850193977356e-02
9.494523313522259533e-01,5.724181607365608215e-02
9.514395472920257335e-01,5.579312890768051147e-02
9.533997621617624763e-01,5.680973082780838013e-02
9.553336998841298611e-01,5.335526540875434875e-02
9.572420556530033542e-01,6.387887150049209595e-02
9.591254974337494188e-01,5.453421920537948608e-02
9.609846673668582806e-01,5.594059079885482788e-02
9.628201830822775698e-01,6.286152452230453491e-02
9.646326389311827842e-01,5.454939976334571838e-02
9.664226071413275498e-01,5.751138925552368164e-02
9.681906389015949577e-01,5.544344708323478699e-02
9.699372653808944200e-01,5.554762110114097595e-02
9.716629986861132773e-01,5.167640373110771179e-02
9.733683327634489180e-01,5.113565176725387573e-02
9.750537442470892380e-01,5.869200825691223145e-02
9.767196932588894098e-01,5.599545314908027649e-02
9.783666241624017212e-01,4.980852454900741577e-02
9.799949662743508982e-01,6.018615141510963440e-02
9.816051345364030789e-01,5.658172443509101868e-02
9.831975301498596664e-01,5.394440516829490662e-02
9.847725411757037861e-01,5.262504890561103821e-02
9.863305431022457714e-01,5.217273160815238953e-02
9.878718993824425754e-01,5.433364212512969971e-02
9.893969619428166773e-01,5.607794597744941711e-02
9.909060716657568380e-01,5.397913232445716858e-02
9.923995588468531581e-01,5.069834738969802856e-02
9.938777436288013245e-01,5.127936601638793945e-02
9.953409364133033455e-01,5.031494051218032837e-02
9.967894382522891616e-01,4.984393343329429626e-02
9.982235412196925894e-01,5.171688646078109741e-02
9.996435287649304557e-01,5.846052616834640503e-02
1.001049676049154513e+00,5.517539381980895996e-02
1.002442250265275225e+00,5.824662744998931885e-02
1.003821510942686013e+00,5.895986780524253845e-02
1.005187710237559262e+00,5.240720137953758240e-02
1.006541093209526005e+00,6.131172925233840942e-02
1.007881898085496220e+00,5.183931812644004822e-02
1.009210356511335505e+00,5.586380138993263245e-02
1.010526693792056729e+00,5.884789675474166870e-02
1.011831129121153472e+00,5.175558850169181824e-02
1.013123875799658791e+00,5.420236289501190186e-02
1.014405141445476444e+00,5.406731367111206055e-02
1.015675128193496590e+00,5.556363239884376526e-02
1.016934032886982253e+00,5.329042300581932068e-02
1.018182047260675960e+00,4.849962517619132996e-02
1.019419358116055330e+00,5.177111923694610596e-02
1.020646147489135069e+00,5.927209556102752686e-02
1.021862592811197512e+00,5.614842846989631653e-02
1.023068867062799869e+00,5.404730513691902161e-02
1.024265138921399698e+00,5.754111707210540771e-02
1.025451572902907227e+00,5.250273272395133972e-02
1.026628329497465852e+00,4.464874044060707092e-02
1.027795565299739700e+00,5.440234392881393433e-02
1.028953433133972251e+00,4.903948679566383362e-02
1.030102082174067846e+00,5.237933993339538574e-02
1.031241658058927868e+00,5.538150295615196228e-02
1.032372303003269209e+00,5.163082852959632874e-02
1.033494155904133960e+00,5.731907114386558533e-02
1.034607352443289718e+00,5.371176078915596008e-02
1.035712025185707486e+00,5.186332762241363525e-02
1.036808303674301435e+00,5.510772019624710083e-02
1.037896314521093100e+00,5.561112985014915466e-02
1.038976181494964734e+00,4.844985529780387878e-02
1.040048025606153725e+00,5.346417054533958435e-02
1.041111965187629274e+00,5.457780137658119202e-02
1.042168115973491904e+00,4.995345324277877808e-02
1.043216591174524144e+00,5.451306328177452087e-02
1.044257501551015377e+00,5.828156322240829468e-02
1.045290955482976791e+00,6.319033354520797729e-02
1.046317059037861652e+00,4.889054968953132629e-02
1.047335916035892822e+00,5.410528928041458130e-02
1.048347628113100338e+00,5.320265516638755798e-02
1.049352294782163408e+00,5.558761581778526306e-02
1.050350013491148760e+00,5.829230323433876038e-02
1.051340879680232154e+00,5.327206477522850037e-02
1.052324986836484788e+00,4.978943616151809692e-02
1.053302426546804726e+00,5.306722968816757202e-02
1.054273288549065324e+00,4.814764484763145447e-02
1.055237660781556563e+00,5.166469141840934753e-02
1.056195629430782601e+00,5.186390131711959839e-02
1.057147278977684790e+00,5.576713383197784424e-02
