# kappa, training_loss
0.000000000000000000e+00,4.477682113647460938e-01
3.459490639723691863e-01,3.769491314888000488e-01
4.392379254332852145e-01,3.097073733806610107e-01
4.954259139202382145e-01,2.697322070598602295e-01
5.357615344225755694e-01,2.386417388916015625e-01
5.672488992060591428e-01,2.159217447042465210e-01
5.930801196336180636e-01,2.004300206899642944e-01
6.149811128177874453e-01,1.875673532485961914e-01
6.339914124445384935e-01,1.752287447452545166e-01
6.507858849836564152e-01,1.624410003423690796e-01
6.658275763025752747e-01,1.543282568454742432e-01
6.794480204532930001e-01,1.461406499147415161e-01
6.918927623794568493e-01,1.392289400100708008e-01
7.033487429014856351e-01,1.344171762466430664e-01
7.139615815024065171e-01,1.299471259117126465e-01
7.238469232442868995e-01,1.245167180895805359e-01
7.330981397937035293e-01,1.182086393237113953e-01
7.417917058289594801e-01,1.122515723109245300e-01
7.499910451462514782e-01,1.061999350786209106e-01
7.577493411194270445e-01,1.009818241000175476e-01
7.651116291248085677e-01,9.623301029205322266e-02
7.721163804084072435e-01,9.152460843324661255e-02
7.787967188690735343e-01,8.743783086538314819e-02
7.851813683432372626e-01,8.393216133117675781e-02
7.912953989907932639e-01,8.043539524078369141e-02
7.971608218361185827e-01,7.714824378490447998e-02
8.027970670890330895e-01,7.309557497501373291e-02
8.082213724852981285e-01,6.822194159030914307e-02
8.134491012245415043e-01,6.422396749258041382e-02
8.184940042872215216e-01,5.999032035470008850e-02
8.233684384135537826e-01,5.707977712154388428e-02
8.280835484441693151e-01,5.474541708827018738e-02
8.326494207936544489e-01,5.223506689071655273e-02
8.370752133731670375e-01,4.952485486865043640e-02
8.413692661700467035e-01,4.777383804321289062e-02
8.455391958404957498e-01,4.646722227334976196e-02
8.495919770111163283e-01,4.531549289822578430e-02
8.535340124692187835e-01,4.403163492679595947e-02
8.573711940157643374e-01,4.269301891326904297e-02
8.611089554329676155e-01,4.117412120103836060e-02
8.647523187617890406e-01,3.964552283287048340e-02
8.683059348783809250e-01,3.803836926817893982e-02
8.717741191920542754e-01,3.640073910355567932e-02
8.751608831521159315e-01,3.515875712037086487e-02
8.784699621405231973e-01,3.337801247835159302e-02
8.817048402367273496e-01,3.249951824545860291e-02
8.848687722663797217e-01,3.192138671875000000e-02
8.879648034837216430e-01,3.146318346261978149e-02
8.909957871860125778e-01,3.097650036215782166e-02
8.939644005153701833e-01,2.950739115476608276e-02
8.968731586673402978e-01,2.838044613599777222e-02
8.997244276951708031e-01,2.630960568785667419e-02
9.025204360731137188e-01,2.536419034004211426e-02
9.052632851603480413e-01,2.410725131630897522e-02
9.079549586886085377e-01,2.351356483995914459e-02
9.105973313808339853e-01,2.312641963362693787e-02
9.131921767946242774e-01,2.284252084791660309e-02
9.157411744726996483e-01,2.261922881007194519e-02
9.182459164725620404e-01,2.242031693458557129e-02
9.207079133389337589e-01,2.222509123384952545e-02
9.231285995750785345e-01,2.194135636091232300e-02
9.255093386626294105e-01,2.120315469801425934e-02
9.278514276739070477e-01,2.067406103014945984e-02
9.301561015157931989e-01,2.040861546993255615e-02
9.324245368399223244e-01,2.021956816315650940e-02
9.346578556501904389e-01,2.006996236741542816e-02
9.368571286352674887e-01,1.994925737380981445e-02
9.390233782508911053e-01,1.984328776597976685e-02
9.411575815741555218e-01,1.974785514175891876e-02
9.432606729497378106e-01,1.965956017374992371e-02
9.453335464460014270e-01,1.957425661385059357e-02
9.473770581371377952e-01,1.948553696274757385e-02
9.493920282259225019e-01,1.937396638095378876e-02
9.513792430202629991e-01,1.905046030879020691e-02
9.533394567754569504e-01,1.781388558447360992e-02
9.552733934129632454e-01,1.740570552647113800e-02
9.571817481254869531e-01,1.645329594612121582e-02
9.590651888772854239e-01,1.599300280213356018e-02
9.609243578077962811e-01,1.574213616549968719e-02
9.627598725459676210e-01,1.558689586818218231e-02
9.645723274420254789e-01,1.547792460769414902e-02
9.663622947228209803e-01,1.539312023669481277e-02
9.681303255763787918e-01,1.532223355025053024e-02
9.698769511707906466e-01,1.526084076613187790e-02
9.716026836121656185e-01,1.520568504929542542e-02
9.733080168459593562e-01,1.515472680330276489e-02
9.749934275056520994e-01,1.510935928672552109e-02
9.766593757124242270e-01,1.506779901683330536e-02
9.783063058291839864e-01,1.502879522740840912e-02
9.799346471720404850e-01,1.499185059219598770e-02
9.815448146820721087e-01,1.495733670890331268e-02
9.831372095600177108e-01,1.492506079375743866e-02
9.847122198663231796e-01,1.489446498453617096e-02
9.862702210887834831e-01,1.486542169004678726e-02
9.878115766798633013e-01,1.483791973441839218e-02
9.893366385656129358e-01,1.481166761368513107e-02
9.908457476279686205e-01,1.478658430278301239e-02
9.923392341620868029e-01,1.476266607642173767e-02
9.938174183102469472e-01,1.473977230489253998e-02
9.952806104737519366e-01,1.471764873713254929e-02
9.967291117041482407e-01,1.469620317220687866e-02
9.981632140750014148e-01,1.467548031359910965e-02
9.995832010353746799e-01,1.465530507266521454e-02
1.000989347746079616e+00,1.463550049811601639e-02
1.002381921399700060e+00,1.461543142795562744e-02
1.003761181525314683e+00,1.459554489701986313e-02
1.005127380278793003e+00,1.457558851689100266e-02
1.006480762719474953e+00,1.455517578870058060e-02
1.007821567073989844e+00,1.453331857919692993e-02
1.009150024987933270e+00,1.450836658477783203e-02
1.010466361766057197e+00,1.447544712573289871e-02
1.011770796601604072e+00,1.441679149866104126e-02
1.013063542795365368e+00,1.419491134583950043e-02
1.014344807965010808e+00,1.312708016484975815e-02
1.015614794245205399e+00,1.290835719555616379e-02
1.016873698478994559e+00,1.276664528995752335e-02
1.018121712400910761e+00,1.268369611352682114e-02
1.019359022812228677e+00,1.263239420950412750e-02
1.020585811748767169e+00,1.259602885693311691e-02
1.021802256641618722e+00,1.256613619625568390e-02
1.023008530471158029e+00,1.254063472151756287e-02
1.024204801914665230e+00,1.251822337508201599e-02
1.025391235487879138e+00,1.249827258288860321e-02
1.026567991680777947e+00,1.247976906597614288e-02
1.027735227087865022e+00,1.246247068047523499e-02
1.028893094533229080e+00,1.244617067277431488e-02
1.030041743190623471e+00,1.243059709668159485e-02
1.031181318698804139e+00,1.241572201251983643e-02
1.032311963272347421e+00,1.240113656967878342e-02
1.033433815808158629e+00,1.238676067441701889e-02
1.034547011987872134e+00,1.237232144922018051e-02
1.035651684376331705e+00,1.235722843557596207e-02
1.036747962516326282e+00,1.234030257910490036e-02
1.037835973019756608e+00,1.231869403272867203e-02
1.038915839655388140e+00,1.228253450244665146e-02
1.039987683433343912e+00,1.215231418609619141e-02
1.041051622686483213e+00,1.112421881407499313e-02
1.042107773148799543e+00,1.082082930952310562e-02
1.043156248030971289e+00,1.063872873783111572e-02
1.044197158093186140e+00,1.055390853434801102e-02
1.045230611715358027e+00,1.050111372023820877e-02
1.046256714964844070e+00,1.046409644186496735e-02
1.047275571661775206e+00,1.043372880667448044e-02
1.048287283442090656e+00,1.040525455027818680e-02
1.049291949818382363e+00,1.037547830492258072e-02
1.050289668238631791e+00,1.033600978553295135e-02
1.051280534142931877e+00,1.024993043392896652e-02
1.052264641018273439e+00,9.651645086705684662e-03
1.053242080451475493e+00,8.888616226613521576e-03
1.054212942180335455e+00,8.699582889676094055e-03
1.055177314143069145e+00,8.592560887336730957e-03
1.056135282526107888e+00,8.535466156899929047e-03
1.057086931810323316e+00,8.496892638504505157e-03
1.058032344815731829e+00,8.468415588140487671e-03
1.058971602744749108e+00,8.444959297776222229e-03
1.059904785224042634e+00,8.424482308328151703e-03
1.060831970345039288e+00,8.406768552958965302e-03
1.061753234703141313e+00,8.391175419092178345e-03
