# kappa, accuracy
0.000000000000000000e+00,5.005000233650207520e-01
3.461007129376915681e-01,5.090000033378601074e-01
4.393967914940115072e-01,6.535000205039978027e-01
4.955873407922452012e-01,6.510000228881835938e-01
5.359242729106545866e-01,6.530000567436218262e-01
5.674124349446855176e-01,6.495000123977661133e-01
5.932441912265010719e-01,6.485000252723693848e-01
6.151455693187420914e-01,5.690000057220458984e-01
6.341561588138040495e-01,6.010000109672546387e-01
6.509508575134758113e-01,5.720000267028808594e-01
6.659927302084045486e-01,6.015000343322753906e-01
6.796133230545864379e-01,6.305000185966491699e-01
6.920581890983253937e-01,6.680000424385070801e-01
7.035142747885909653e-01,6.545000076293945312e-01
7.141272036402024348e-01,6.460000276565551758e-01
7.240126236789903302e-01,6.695000529289245605e-01
7.332639087989526461e-01,6.875000596046447754e-01
7.419575353847783772e-01,6.925000548362731934e-01
7.501569285619464900e-01,6.840000152587890625e-01
7.579152727552022073e-01,6.725000143051147461e-01
7.652776041826310216e-01,6.955000162124633789e-01
7.722823947724311022e-01,6.945000290870666504e-01
7.789627689821662093e-01,6.950000524520874023e-01
7.853474511102330746e-01,6.665000319480895996e-01
7.914615117018178880e-01,6.195000410079956055e-01
7.973269621051873868e-01,6.610000133514404297e-01
8.029632328044138401e-01,6.345000267028808594e-01
8.083875617690298165e-01,6.235000491142272949e-01
8.136153123991576308e-01,6.565000414848327637e-01
8.186602358481906982e-01,6.155000329017639160e-01
8.235346890062983372e-01,6.585000157356262207e-01
8.282498168447782749e-01,6.290000081062316895e-01
8.328157058926015655e-01,6.445000171661376953e-01
8.372415141614873990e-01,6.860000491142272949e-01
8.415355817275407269e-01,6.340000033378601074e-01
8.457055253256134941e-01,6.830000281333923340e-01
8.497583196522431326e-01,6.550000309944152832e-01
8.537003675571346317e-01,7.080000042915344238e-01
8.575375608970930985e-01,7.290000319480895996e-01
8.612753335044649461e-01,7.255000472068786621e-01
8.649187074653410523e-01,6.770000457763671875e-01
8.684723336966115870e-01,7.035000324249267578e-01
8.719405276444559538e-01,6.735000610351562500e-01
8.753273007916263504e-01,6.615000367164611816e-01
8.786363885504929749e-01,7.130000591278076172e-01
8.818712750282220458e-01,6.865000128746032715e-01
8.850352150757753167e-01,7.320000529289245605e-01
8.881312539705547016e-01,7.300000190734863281e-01
8.911622450310545673e-01,7.195000052452087402e-01
8.941308654188970806e-01,7.000000476837158203e-01
8.970396303475761668e-01,7.110000252723693848e-01
8.998909058868819200e-01,6.710000038146972656e-01
9.026869205263395868e-01,7.220000624656677246e-01
9.054297756392493124e-01,7.365000247955322266e-01
9.081214549704244021e-01,7.255000472068786621e-01
9.107638332549321536e-01,7.090000510215759277e-01
9.133586840616362279e-01,7.170000076293945312e-01
9.159076869437314805e-01,7.335000634193420410e-01
9.184124339684734961e-01,7.270000576972961426e-01
9.208744356896778616e-01,6.960000395774841309e-01
9.232951266190966289e-01,7.290000319480895996e-01
9.256758702462953847e-01,7.320000529289245605e-01
9.280179636510164087e-01,7.370000481605529785e-01
9.303226417470923382e-01,7.290000319480895996e-01
9.325910811926750865e-01,7.355000376701354980e-01
9.348244039977776643e-01,7.385000586509704590e-01
9.370236808568164211e-01,7.375000119209289551e-01
9.391899342309334431e-01,7.400000095367431641e-01
9.413241412023096721e-01,7.420000433921813965e-01
9.434272361204141255e-01,7.410000562667846680e-01
9.455001130581294211e-01,7.280000448226928711e-01
9.475436280939113498e-01,7.400000095367431641e-01
9.495586014345636094e-01,7.380000352859497070e-01
9.515458193918011620e-01,7.375000119209289551e-01
9.535060362245237897e-01,7.390000224113464355e-01
9.554399758576005430e-01,7.295000553131103516e-01
9.573483334869674621e-01,7.365000247955322266e-01
9.592317770799452248e-01,7.285000085830688477e-01
9.610909487788776850e-01,7.365000247955322266e-01
9.629264662154727317e-01,7.295000553131103516e-01
9.647389237425777475e-01,7.435000538825988770e-01
9.665288935895364197e-01,7.425000071525573730e-01
9.682969269467441853e-01,7.425000071525573730e-01
9.700435549845497496e-01,7.445000410079956055e-01
9.717692898112112454e-01,7.405000329017639160e-01
9.734746253742331268e-01,7.455000281333923340e-01
9.751600383090490709e-01,7.410000562667846680e-01
9.768259887387024110e-01,7.450000643730163574e-01
9.784729210278808598e-01,7.470000386238098145e-01
9.801012644943922769e-01,7.445000410079956055e-01
9.817114340809388606e-01,7.315000295639038086e-01
9.833038309898117779e-01,7.445000410079956055e-01
9.848788432829418404e-01,7.170000076293945312e-01
9.864368464495454347e-01,7.475000619888305664e-01
9.879782039434474861e-01,7.230000495910644531e-01
9.895032676920021419e-01,7.470000386238098145e-01
9.910123785783947481e-01,7.500000596046447754e-01
9.925058668989795718e-01,7.260000109672546387e-01
9.939840527971849360e-01,7.485000491142272949e-01
9.954472466754162863e-01,7.440000176429748535e-01
9.968957495862788010e-01,7.335000634193420410e-01
9.983298536043545557e-01,7.505000233650207520e-01
9.997498421796833235e-01,7.215000391006469727e-01
1.001155990474015933e+00,7.300000190734863281e-01
1.002548565680838832e+00,7.495000362396240234e-01
1.003927827330099332e+00,7.480000257492065430e-01
1.005294027578502503e+00,7.505000233650207520e-01
1.006647411486192967e+00,7.370000481605529785e-01
1.007988217280574750e+00,7.435000538825988770e-01
1.009316676607989294e+00,7.405000329017639160e-01
1.010633014773908434e+00,7.480000257492065430e-01
1.011937450972267838e+00,7.445000410079956055e-01
1.013230198504527335e+00,7.220000624656677246e-01
1.014511464989001466e+00,7.515000104904174805e-01
1.015781452560977849e+00,7.520000338554382324e-01
1.017040358064102756e+00,7.360000610351562500e-01
1.018288373233488420e+00,7.525000572204589844e-01
1.019525684870969506e+00,7.510000467300415039e-01
1.020752475012906446e+00,7.530000209808349609e-01
1.021968921090914639e+00,7.535000443458557129e-01
1.023175196085874372e+00,7.500000596046447754e-01
1.024371468675554953e+00,7.490000128746032715e-01
1.025557903376167701e+00,7.375000119209289551e-01
1.026734660678148447e+00,7.500000596046447754e-01
1.027901897176443535e+00,7.440000176429748535e-01
1.029059765695570228e+00,7.450000643730163574e-01
