# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459535130389154722e-01,5.000000000000000000e-01
4.392425863476412951e-01,5.005000233650207520e-01
4.954306500061245733e-01,4.925000071525573730e-01
5.357663090108977233e-01,4.754999876022338867e-01
5.672536971978042741e-01,4.964999854564666748e-01
5.930849333555248126e-01,5.139999985694885254e-01
6.149859378388207176e-01,5.279999971389770508e-01
6.339962459747882084e-01,5.339999794960021973e-01
6.507907251529638781e-01,5.264999866485595703e-01
6.658324217962748870e-01,5.379999876022338867e-01
6.794528703120341628e-01,5.394999980926513672e-01
6.918976158817446986e-01,5.394999980926513672e-01
7.033535994910533606e-01,5.444999933242797852e-01
7.139664407413418568e-01,5.364999771118164062e-01
7.238517847816799966e-01,5.400000214576721191e-01
7.331030033440315563e-01,5.504999756813049316e-01
7.417965711567915399e-01,5.394999980926513672e-01
7.499959120551781266e-01,5.479999780654907227e-01
7.577542094438887155e-01,5.509999990463256836e-01
7.651164987239557069e-01,5.500000119209289551e-01
7.721212511614167218e-01,5.509999990463256836e-01
7.788015906715232139e-01,5.490000247955322266e-01
7.851862411042664913e-01,5.465000271797180176e-01
7.913002726308522305e-01,5.479999780654907227e-01
7.971656962851647599e-01,5.460000038146972656e-01
8.028019422850750653e-01,5.519999861717224121e-01
8.082262483732073344e-01,5.414999723434448242e-01
8.134539777550744422e-01,5.544999837875366211e-01
8.184988814162115212e-01,5.540000200271606445e-01
8.233733161012365409e-01,5.419999957084655762e-01
8.280884266546157946e-01,5.410000085830688477e-01
8.326542994942938147e-01,5.540000200271606445e-01
8.370800925343803156e-01,5.440000295639038086e-01
8.413741457648209465e-01,5.494999885559082031e-01
8.455440758441262750e-01,5.440000295639038086e-01
8.495968574009521435e-01,5.479999780654907227e-01
8.535388932244400984e-01,5.440000295639038086e-01
8.573760751171906058e-01,5.494999885559082031e-01
8.611138368628904471e-01,5.469999909400939941e-01
8.647572005038244303e-01,5.544999837875366211e-01
8.683108169173409108e-01,5.534999966621398926e-01
8.717790015138331405e-01,5.485000014305114746e-01
8.751657657435898408e-01,5.490000247955322266e-01
8.784748449894611566e-01,5.519999861717224121e-01
8.817097233317117144e-01,5.554999709129333496e-01
8.848736555967362527e-01,5.554999709129333496e-01
8.879696870394556685e-01,5.559999942779541016e-01
8.910006709577529271e-01,5.575000047683715820e-01
8.939692844943180061e-01,5.565000176429748535e-01
8.968780428452240994e-01,5.590000152587890625e-01
8.997293120642041453e-01,5.550000071525573730e-01
9.025253206259592487e-01,5.565000176429748535e-01
9.052681698900821861e-01,5.569999814033508301e-01
9.079598435886919727e-01,5.554999709129333496e-01
9.106022164450835454e-01,5.554999709129333496e-01
9.131970620171873110e-01,5.534999966621398926e-01
9.157460598480310354e-01,5.569999814033508301e-01
9.182508019954029876e-01,5.559999942779541016e-01
9.207127990042923704e-01,5.569999814033508301e-01
9.231334853782120486e-01,5.529999732971191406e-01
9.255142245990281014e-01,5.519999861717224121e-01
9.278563137392791260e-01,5.540000200271606445e-01
9.301609877060503795e-01,5.565000176429748535e-01
9.324294231511682796e-01,5.580000281333923340e-01
9.346627420787081419e-01,5.580000281333923340e-01
9.368620151775085558e-01,5.534999966621398926e-01
9.390282649034660256e-01,5.565000176429748535e-01
9.411624683338237762e-01,5.594999790191650391e-01
9.432655598133996566e-01,5.565000176429748535e-01
9.453384334106901266e-01,5.575000047683715820e-01
9.473819452000113994e-01,5.615000128746032715e-01
9.493969153842574116e-01,5.634999871253967285e-01
9.513841302714473036e-01,5.615000128746032715e-01
9.533443441169848764e-01,5.594999790191650391e-01
9.552782808424284955e-01,5.550000071525573730e-01
9.571866356405787091e-01,5.605000257492065430e-01
9.590700764757825736e-01,5.625000000000000000e-01
9.609292454875625333e-01,5.605000257492065430e-01
9.627647603049483971e-01,5.575000047683715820e-01
9.645772152782429165e-01,5.565000176429748535e-01
9.663671826343703808e-01,5.590000152587890625e-01
9.681352135614250676e-01,5.630000233650207520e-01
9.698818392275647682e-01,5.605000257492065430e-01
9.716075717389618394e-01,5.540000200271606445e-01
9.733129050411319927e-01,5.590000152587890625e-01
9.749983157676129775e-01,5.665000081062316895e-01
9.766642640396396846e-01,5.594999790191650391e-01
9.783111942201726530e-01,5.615000128746032715e-01
9.799395356253709499e-01,5.630000233650207520e-01
9.815497031963603680e-01,5.630000233650207520e-01
9.831420981339256127e-01,5.575000047683715820e-01
9.847171084985558709e-01,5.655000209808349609e-01
9.862751097780882992e-01,5.615000128746032715e-01
9.878164654250271015e-01,5.594999790191650391e-01
9.893415273654607711e-01,5.659999847412109375e-01
9.908506364813628453e-01,5.619999766349792480e-01
9.923441230679242997e-01,5.615000128746032715e-01
9.938223072674585712e-01,5.605000257492065430e-01
9.952854994813007394e-01,5.625000000000000000e-01
9.967340007610285824e-01,5.619999766349792480e-01
9.981681031802374093e-01,5.584999918937683105e-01
9.995880901880189739e-01,5.615000128746032715e-01
1.000994236945212723e+00,5.600000023841857910e-01
1.002386810644428694e+00,5.640000104904174805e-01
1.003766070814771094e+00,5.659999847412109375e-01
1.005132269612134532e+00,5.559999942779541016e-01
1.006485652095881367e+00,5.584999918937683105e-01
1.007826456492665113e+00,5.575000047683715820e-01
1.009154914448102014e+00,5.659999847412109375e-01
1.010471251266965798e+00,5.609999895095825195e-01
1.011775686142519559e+00,5.609999895095825195e-01
1.013068432375573646e+00,5.590000152587890625e-01
1.014349697583816878e+00,5.644999742507934570e-01
1.015619683901932913e+00,5.615000128746032715e-01
1.016878588172984488e+00,5.544999837875366211e-01
1.018126602131521397e+00,5.575000047683715820e-01
1.019363912578834075e+00,5.615000128746032715e-01
1.020590701550758039e+00,5.544999837875366211e-01
1.021807146478401096e+00,5.594999790191650391e-01
1.023013420342152369e+00,5.625000000000000000e-01
1.024209691819306434e+00,5.605000257492065430e-01
1.025396125425616090e+00,5.649999976158142090e-01
1.026572881651072855e+00,5.609999895095825195e-01
1.027740117090193195e+00,5.640000104904174805e-01
1.028897984567078483e+00,5.644999742507934570e-01
1.030046633255494282e+00,5.609999895095825195e-01
1.031186208794208081e+00,5.605000257492065430e-01
1.032316853397807987e+00,5.665000081062316895e-01
1.033438705963209747e+00,5.630000233650207520e-01
1.034551902172059501e+00,5.609999895095825195e-01
1.035656574589210344e+00,5.684999823570251465e-01
1.036752852757461874e+00,5.674999952316284180e-01
1.037840863288724824e+00,5.669999718666076660e-01
1.038920729951773536e+00,5.625000000000000000e-01
1.039992573756740812e+00,5.669999718666076660e-01
1.041056513036494602e+00,5.659999847412109375e-01
1.042112663525037064e+00,5.630000233650207520e-01
1.043161138433055468e+00,5.644999742507934570e-01
1.044202048520745274e+00,5.699999928474426270e-01
1.045235502168028185e+00,5.615000128746032715e-01
1.046261605442269538e+00,5.715000033378601074e-01
1.047280462163607373e+00,5.690000057220458984e-01
1.048292173967988683e+00,5.605000257492065430e-01
1.049296840368011852e+00,5.644999742507934570e-01
1.050294558811666112e+00,5.715000033378601074e-01
1.051285424739050178e+00,5.674999952316284180e-01
1.052269531637162192e+00,5.644999742507934570e-01
1.053246971092826945e+00,5.674999952316284180e-01
1.054217832843848512e+00,5.655000209808349609e-01
1.055182204828448489e+00,5.600000023841857910e-01
1.056140173233064194e+00,5.705000162124633789e-01
1.057091822538572590e+00,5.655000209808349609e-01
1.058037235564996070e+00,5.690000057220458984e-01
1.058976493514755646e+00,5.680000185966491699e-01
1.059909676014523683e+00,5.699999928474426270e-01
1.060836861155732613e+00,5.695000290870666504e-01
1.061758125533790009e+00,5.705000162124633789e-01
1.062673544286048655e+00,5.709999799728393555e-01
1.063583191128581129e+00,5.680000185966491699e-01
1.064487138391801535e+00,5.695000290870666504e-01
1.065385457054977225e+00,5.690000057220458984e-01
1.066278216779674270e+00,5.695000290870666504e-01
1.067165485942173753e+00,5.699999928474426270e-01
1.068047331664897071e+00,5.690000057220458984e-01
1.068923819846876677e+00,5.690000057220458984e-01
1.069795015193307330e+00,5.740000009536743164e-01
1.070660981244210719e+00,5.705000162124633789e-01
1.071521780402242552e+00,5.684999823570251465e-01
1.072377473959678751e+00,5.720000267028808594e-01
1.073228122124602724e+00,5.695000290870666504e-01
1.074073784046326363e+00,5.740000009536743164e-01
1.074914517840071637e+00,5.709999799728393555e-01
1.075750380610934753e+00,5.724999904632568359e-01
1.076581428477161539e+00,5.705000162124633789e-01
1.077407716592756248e+00,5.749999880790710449e-01
1.078229299169445987e+00,5.724999904632568359e-01
