# kappa, accuracy
0.000000000000000000e+00,5.160000324249267578e-01
3.460281913375701790e-01,7.530000209808349609e-01
4.393208195245247305e-01,7.865000367164611816e-01
4.955101445645179736e-01,8.005000352859497070e-01
5.358464496372919994e-01,8.075000643730163574e-01
5.673342305303933353e-01,8.105000257492065430e-01
5.931657306374119587e-01,8.215000629425048828e-01
6.150669247177101839e-01,8.255000114440917969e-01
6.340773756363953240e-01,8.270000219345092773e-01
6.508719662163462427e-01,8.320000171661376953e-01
6.659137522015956545e-01,8.335000276565551758e-01
6.795342739615939376e-01,8.390000462532043457e-01
6.919790806690215845e-01,8.400000333786010742e-01
7.034351160820184745e-01,8.435000181198120117e-01
7.140480017879355934e-01,8.460000157356262207e-01
7.239333843957255210e-01,8.495000600814819336e-01
7.331846367345301596e-01,8.460000157356262207e-01
7.418782343732724938e-01,8.470000624656677246e-01
7.500776018019460478e-01,8.490000367164611816e-01
7.578359229428978106e-01,8.490000367164611816e-01
7.651982336117947314e-01,8.500000238418579102e-01
7.722030054107049679e-01,8.495000600814819336e-01
7.788833625300903840e-01,8.540000319480895996e-01
7.852680290474973734e-01,8.540000319480895996e-01
7.913820753239177996e-01,8.570000529289245605e-01
7.972475125527777040e-01,8.575000166893005371e-01
8.028837710870387889e-01,8.560000658035278320e-01
8.083080887844762419e-01,8.560000658035278320e-01
8.135358289493623829e-01,8.580000400543212891e-01
8.185807426524167596e-01,8.570000529289245605e-01
8.234551867121209234e-01,8.595000505447387695e-01
8.281703060373055703e-01,8.605000376701354980e-01
8.327361871022584960e-01,8.610000610351562500e-01
8.371619878706239026e-01,8.610000610351562500e-01
8.414560483760711307e-01,8.630000352859497070e-01
8.456259853158527573e-01,8.615000247955322266e-01
8.496787733530725140e-01,8.640000224113464355e-01
8.536208153076066951e-01,8.635000586509704590e-01
8.574580030095635408e-01,8.630000352859497070e-01
8.611957702673230797e-01,8.625000119209289551e-01
8.648391391454008925e-01,8.640000224113464355e-01
8.683927605412121720e-01,8.650000691413879395e-01
8.718609498833106430e-01,8.650000691413879395e-01
8.752477186384592933e-01,8.655000329017639160e-01
8.785568022044893954e-01,8.635000586509704590e-01
8.817916846753171001e-01,8.670000433921813965e-01
8.849556208898048393e-01,8.640000224113464355e-01
8.880516561142817178e-01,8.680000305175781250e-01
8.910826436570907783e-01,8.665000200271606445e-01
8.940512606705296461e-01,8.710000514984130859e-01
8.969600223595119992e-01,8.670000433921813965e-01
8.998112947859194799e-01,8.670000433921813965e-01
9.026073064319761752e-01,8.680000305175781250e-01
9.053501586642309640e-01,8.700000643730163574e-01
9.080418352212449307e-01,8.690000176429748535e-01
9.106842108322873441e-01,8.700000643730163574e-01
9.132790590608369508e-01,8.685000538825988770e-01
9.158280594550809450e-01,8.670000433921813965e-01
9.183328040776120860e-01,8.675000667572021484e-01
9.207948034778988822e-01,8.705000281333923340e-01
9.232154921636354095e-01,8.685000538825988770e-01
9.255962336205949548e-01,8.715000152587890625e-01
9.279383249249718579e-01,8.695000410079956055e-01
9.302430009872757477e-01,8.690000176429748535e-01
9.325114384625426966e-01,8.685000538825988770e-01
9.347447593578616098e-01,8.695000410079956055e-01
9.369440343649013681e-01,8.710000514984130859e-01
9.391102859422206794e-01,8.725000619888305664e-01
9.412444911695686534e-01,8.710000514984130859e-01
9.433475843941232508e-01,8.710000514984130859e-01
9.454204596866069288e-01,8.725000619888305664e-01
9.474639731234367757e-01,8.730000257492065430e-01
9.494789449094905853e-01,8.715000152587890625e-01
9.514661613546633312e-01,8.735000491142272949e-01
9.534263767161326175e-01,8.715000152587890625e-01
9.553603149171372433e-01,8.725000619888305664e-01
9.572686711520687064e-01,8.730000257492065430e-01
9.591521133867831894e-01,8.720000386238098145e-01
9.610112837622348803e-01,8.730000257492065430e-01
9.628467999088127227e-01,8.730000257492065430e-01
9.646592561781109909e-01,8.730000257492065430e-01
9.664492247982814366e-01,8.745000362396240234e-01
9.682172569585862920e-01,8.730000257492065430e-01
9.699638838282951259e-01,8.730000257492065430e-01
9.716896175146390036e-01,8.735000491142272949e-01
9.733949519641427184e-01,8.730000257492065430e-01
9.750803638113058058e-01,8.755000233650207520e-01
9.767463131782816443e-01,8.745000362396240234e-01
9.783932444289066277e-01,8.735000491142272949e-01
9.800215868801769314e-01,8.740000128746032715e-01
9.816317554740180418e-01,8.750000596046447754e-01
9.832241514119794967e-01,8.755000233650207520e-01
9.847991627552817873e-01,8.750000596046447754e-01
9.863571649924621765e-01,8.775000572204589844e-01
9.878985215766949990e-01,8.740000128746032715e-01
9.894235844347112341e-01,8.770000338554382324e-01
9.909326944490990385e-01,8.750000596046447754e-01
9.924261819156399156e-01,8.775000572204589844e-01
9.939043669772131828e-01,8.770000338554382324e-01
9.953675600356970410e-01,8.770000338554382324e-01
9.968160621431905177e-01,8.780000209808349609e-01
9.982501653737898550e-01,8.770000338554382324e-01
9.996701531770679772e-01,8.790000677108764648e-01
1.001076300714326628e+00,8.795000314712524414e-01
1.002468875178620600e+00,8.795000314712524414e-01
1.003848136099482202e+00,8.790000677108764648e-01
1.005214335633217049e+00,8.795000314712524414e-01
1.006567718839584513e+00,8.820000290870666504e-01
1.007908523945619139e+00,8.820000290870666504e-01
1.009236982597305321e+00,8.800000548362731934e-01
1.010553320099770724e+00,8.800000548362731934e-01
1.011857755646619728e+00,8.815000653266906738e-01
1.013150502538992637e+00,8.830000162124633789e-01
1.014431768394895794e+00,8.820000290870666504e-01
1.015701755349318836e+00,8.840000629425048828e-01
1.016960660245621151e+00,8.820000290870666504e-01
1.018208674818637638e+00,8.805000185966491699e-01
1.019445985869935400e+00,8.850000500679016113e-01
1.020672775435615742e+00,8.840000629425048828e-01
1.021889220947044485e+00,8.830000162124633789e-01
1.023095495384859666e+00,8.865000605583190918e-01
1.024291767426597000e+00,8.850000500679016113e-01
1.025478201588241989e+00,8.845000267028808594e-01
1.026654958360011527e+00,8.875000476837158203e-01
1.027822194336640349e+00,8.865000605583190918e-01
1.028980062342440771e+00,8.830000162124633789e-01
1.030128711551382859e+00,8.870000243186950684e-01
1.031268287602432165e+00,8.855000138282775879e-01
1.032398932710368422e+00,8.880000710487365723e-01
1.033520785772293671e+00,8.860000371932983398e-01
1.034633982470033908e+00,8.875000476837158203e-01
1.035738655368616756e+00,8.890000581741333008e-01
1.036834934011011899e+00,8.870000243186950684e-01
1.037922945009293274e+00,8.870000243186950684e-01
