# kappa, accuracy
0.000000000000000000e+00,4.630000293254852295e-01
3.460226273045098888e-01,6.745000481605529785e-01
4.393149906957017348e-01,7.020000219345092773e-01
4.955042217793630410e-01,7.155000567436218262e-01
5.358404787288629789e-01,7.250000238418579102e-01
5.673282303707942731e-01,7.305000424385070801e-01
5.931597108172890209e-01,7.335000634193420410e-01
6.150608907752880272e-01,7.360000610351562500e-01
6.340713310586884033e-01,7.385000586509704590e-01
6.508659133407957986e-01,7.415000200271606445e-01
6.659076926713494160e-01,7.435000538825988770e-01
6.795282089757028743e-01,7.445000410079956055e-01
6.919730111292498043e-01,7.500000596046447754e-01
7.034290426836183885e-01,7.505000233650207520e-01
7.140419250782326088e-01,7.530000209808349609e-01
7.239273048133048061e-01,7.545000314712524414e-01
7.331785546362522554e-01,7.570000290870666504e-01
7.418721500533907998e-01,7.545000314712524414e-01
7.500715155059426431e-01,7.565000653266906738e-01
7.578298348776970617e-01,7.590000629425048828e-01
7.651921439534367098e-01,7.590000629425048828e-01
7.721969143102002109e-01,7.605000138282775879e-01
7.788772701179503821e-01,7.610000371932983398e-01
7.852619354372838423e-01,7.615000605583190918e-01
7.913759806150563181e-01,7.625000476837158203e-01
7.972414168328100237e-01,7.625000476837158203e-01
8.028776744334445992e-01,7.620000243186950684e-01
8.083019912661579820e-01,7.630000114440917969e-01
8.135297306278663765e-01,7.620000243186950684e-01
8.185746435829444057e-01,7.630000114440917969e-01
8.234490869443716887e-01,7.620000243186950684e-01
8.281642056161848675e-01,7.625000476837158203e-01
8.327300860684748729e-01,7.630000114440917969e-01
8.371558862611963026e-01,7.645000219345092773e-01
8.414499462247617689e-01,7.645000219345092773e-01
8.456198826535380464e-01,7.645000219345092773e-01
8.496726702080632521e-01,7.650000452995300293e-01
8.536147117059240674e-01,7.650000452995300293e-01
8.574518989751798159e-01,7.650000452995300293e-01
8.611896658223716639e-01,7.630000114440917969e-01
8.648330343103588502e-01,7.635000348091125488e-01
8.683866553350618744e-01,7.645000219345092773e-01
8.718548443236820988e-01,7.655000090599060059e-01
8.752416127417552705e-01,7.665000557899475098e-01
