# kappa, training_loss
0.000000000000000000e+00,2.557666897773742676e-01
3.460146827298176131e-01,2.184240967035293579e-01
4.393066680152594161e-01,2.043217718601226807e-01
4.954957649368922357e-01,1.958478689193725586e-01
5.358319531701742910e-01,1.896778345108032227e-01
5.673196630437280508e-01,1.848035603761672974e-01
5.931511154165245436e-01,1.808197945356369019e-01
6.150522752089734313e-01,1.774268299341201782e-01
6.340627003060071987e-01,1.744796633720397949e-01
6.508572707394321144e-01,1.718544811010360718e-01
6.658990405675903057e-01,1.694472134113311768e-01
6.795195490817005357e-01,1.672144681215286255e-01
6.919643447326537800e-01,1.651224046945571899e-01
7.034203707771955472e-01,1.631565093994140625e-01
7.140332484435220062e-01,1.612703502178192139e-01
7.239186240765718150e-01,1.594615131616592407e-01
7.331698703070669287e-01,1.577089130878448486e-01
7.418634625519243686e-01,1.560110300779342651e-01
7.500628251827244908e-01,1.543644666671752930e-01
7.578211420281995014e-01,1.527750641107559204e-01
7.651834488290314429e-01,1.512330174446105957e-01
7.721882171265188610e-01,1.497359275817871094e-01
7.788685710613534319e-01,1.482796221971511841e-01
7.852532346699289123e-01,1.468512117862701416e-01
7.913672782789150650e-01,1.454580426216125488e-01
7.972327130528858996e-01,1.440891027450561523e-01
8.028689693203725497e-01,1.427513211965560913e-01
8.082932849183254165e-01,1.414408385753631592e-01
8.135210231331567732e-01,1.401568204164505005e-01
8.185659350201810458e-01,1.388957947492599487e-01
8.234403773845219154e-01,1.376533061265945435e-01
8.281554951233700557e-01,1.364315599203109741e-01
8.327213747008236355e-01,1.352330893278121948e-01
8.371471740715689114e-01,1.340586841106414795e-01
8.414412332613683265e-01,1.329056322574615479e-01
8.456111689604677295e-01,1.317717432975769043e-01
8.496639558257413904e-01,1.306535750627517700e-01
8.536059966715070502e-01,1.295482367277145386e-01
8.574431833228985944e-01,1.284559816122055054e-01
8.611809495838305129e-01,1.273777782917022705e-01
8.648243175147978246e-01,1.263127624988555908e-01
8.683779380095864031e-01,1.252604275941848755e-01
8.718461264934663779e-01,1.242208480834960938e-01
8.752328944302212310e-01,1.231922805309295654e-01
8.785419772149728468e-01,1.221744567155838013e-01
8.817768589391686840e-01,1.211686283349990845e-01
8.849407944394162007e-01,1.201731413602828979e-01
8.880368289799818182e-01,1.191876679658889771e-01
8.910678158673166482e-01,1.182138174772262573e-01
8.940364322519808171e-01,1.172498017549514771e-01
8.969451933372893926e-01,1.162965819239616394e-01
8.997964651836503069e-01,1.153514385223388672e-01
9.025924762719268468e-01,1.144156679511070251e-01
9.053353279674104526e-01,1.134878024458885193e-01
9.080270040074969184e-01,1.125680506229400635e-01
9.106693791203749333e-01,1.116576492786407471e-01
9.132642268685200460e-01,1.107624471187591553e-01
9.158132267991864195e-01,1.098724007606506348e-01
9.183179709740978414e-01,1.090095415711402893e-01
9.207799699419128014e-01,1.081463247537612915e-01
9.232006582095693137e-01,1.073074787855148315e-01
9.255813992621338970e-01,1.064644977450370789e-01
9.279234901751399756e-01,1.056387946009635925e-01
9.302281658584776736e-01,1.048629358410835266e-01
9.324966029666026390e-01,1.040509715676307678e-01
9.347299235060589906e-01,1.032513901591300964e-01
9.369291981680036852e-01,1.024755090475082397e-01
9.390954494105138162e-01,1.017110794782638550e-01
9.412296543128854109e-01,1.009542196989059448e-01
9.433327472218697718e-01,1.002004519104957581e-01
9.454056222077865668e-01,9.946120530366897583e-02
9.474491353466731880e-01,9.872186183929443359e-02
9.494641068430482722e-01,9.799425303936004639e-02
9.514513230064680638e-01,9.728255867958068848e-02
9.534115380937889794e-01,9.657364338636398315e-02
9.553454760279460611e-01,9.586206078529357910e-02
9.572538320030431480e-01,9.518553316593170166e-02
9.591372739846634188e-01,9.448549151420593262e-02
9.609964441135023794e-01,9.382003545761108398e-02
9.628319600197027262e-01,9.314040094614028931e-02
9.646444160546255864e-01,9.249152243137359619e-02
9.664343844462003341e-01,9.182513505220413208e-02
9.682024163834783703e-01,9.117809683084487915e-02
9.699490430355280912e-01,9.054110944271087646e-02
9.716747765093890488e-01,8.989765495061874390e-02
9.733801107514034046e-01,8.928583562374114990e-02
9.750655223958969442e-01,8.864789456129074097e-02
9.767314715648569567e-01,8.804451674222946167e-02
9.783784026219614072e-01,8.742995560169219971e-02
9.800067448840550366e-01,8.682558685541152954e-02
9.816169132929188912e-01,8.623754978179931641e-02
9.832093090499639532e-01,8.563162386417388916e-02
9.847843202162785969e-01,8.506027609109878540e-02
9.863423222802732981e-01,8.447124809026718140e-02
9.878836786950013771e-01,8.389324694871902466e-02
9.894087413870776837e-01,8.333063870668411255e-02
9.909178512389790194e-01,8.275566995143890381e-02
9.924113385463803061e-01,8.221200108528137207e-02
9.938895234520582767e-01,8.164144307374954224e-02
9.953527163577932102e-01,8.111222088336944580e-02
9.968012183155896544e-01,8.055330067873001099e-02
9.982353213994532570e-01,8.002055436372756958e-02
9.996553090588699009e-01,7.948408275842666626e-02
1.001061456455057952e+00,7.895736396312713623e-02
1.002454030780991712e+00,7.844468951225280762e-02
1.003833291566125663e+00,7.790929079055786133e-02
1.005199490966691700e+00,7.741057127714157104e-02
1.006552874042377255e+00,7.689430564641952515e-02
1.007893679020147371e+00,7.638721913099288940e-02
1.009222137545920717e+00,7.589975744485855103e-02
