# kappa, training_loss
0.000000000000000000e+00,1.318545043468475342e-01
3.466085104869235933e-01,1.179163232445716858e-01
4.399286977593602210e-01,1.167823746800422668e-01
4.961278001927193482e-01,1.158211678266525269e-01
5.364691128666887465e-01,1.183165684342384338e-01
5.679599374859232164e-01,1.155831515789031982e-01
5.937934833293933012e-01,1.165011152625083923e-01
6.156961468591918285e-01,1.151060089468955994e-01
6.347077043875571922e-01,1.152817383408546448e-01
6.515031583586425867e-01,1.146644428372383118e-01
6.665456367616545696e-01,1.143931597471237183e-01
6.801667261762507355e-01,1.144860386848449707e-01
6.926120067088571419e-01,1.137274280190467834e-01
7.040684436057351725e-01,1.130950376391410828e-01
7.146816738463124263e-01,1.130578145384788513e-01
7.245673553541703837e-01,1.135004013776779175e-01
7.338188694619416363e-01,1.129643842577934265e-01
7.425126982528862385e-01,1.118563190102577209e-01
7.507122712916796115e-01,1.121370419859886169e-01
7.584707765125741075e-01,1.120540872216224670e-01
7.658332529447413606e-01,1.112199127674102783e-01
7.728381747945511915e-01,1.113669797778129578e-01
7.795186683853938536e-01,1.112056672573089600e-01
7.859034595584015737e-01,1.111618578433990479e-01
7.920176201454371956e-01,1.104173734784126282e-01
7.978831625763931346e-01,1.111600473523139954e-01
8.035195182511988277e-01,1.099754124879837036e-01
8.089439259200614796e-01,1.103721782565116882e-01
8.141717496526478248e-01,1.103223189711570740e-01
8.192167411798612076e-01,1.090585663914680481e-01
8.240912578926351539e-01,1.095894128084182739e-01
8.288064451986235648e-01,1.093976944684982300e-01
8.333723900087783854e-01,1.090977117419242859e-01
8.377982506706386223e-01,1.087732017040252686e-01
8.420923675567365541e-01,1.080677062273025513e-01
8.462623576645696977e-01,1.085949987173080444e-01
8.503151959242195579e-01,1.079712808132171631e-01
8.542572853937542288e-01,1.082494184374809265e-01
8.580945181164673086e-01,1.088900491595268250e-01
8.618323280921142970e-01,1.085640341043472290e-01
8.654757375574964051e-01,1.088723763823509216e-01
8.690293975655468683e-01,1.084534525871276855e-01
8.724976236855613854e-01,1.097503527998924255e-01
8.758844275119831435e-01,1.085033938288688660e-01
8.791935445587419906e-01,1.068101301789283752e-01
8.824284590255562222e-01,1.072304472327232361e-01
8.855924258479095368e-01,1.074620038270950317e-01
8.886884903805472025e-01,1.065174862742424011e-01
8.917195060128750850e-01,1.068731024861335754e-01
8.946881499716502484e-01,1.081086546182632446e-01
8.975969375303006759e-01,1.077875047922134399e-01
9.004482348138592718e-01,1.091187521815299988e-01
9.032442703628522640e-01,1.078802794218063354e-01
9.059871455977398513e-01,1.074990257620811462e-01
9.086788443070075161e-01,1.074595004320144653e-01
9.113212412662248241e-01,1.076854914426803589e-01
9.139161100818696815e-01,1.065451204776763916e-01
9.164651303421162964e-01,1.056432276964187622e-01
9.189698941467910887e-01,1.052784398198127747e-01
9.214319120800765761e-01,1.056733131408691406e-01
9.238526186820700259e-01,1.053082346916198730e-01
9.262333774688269461e-01,1.057991534471511841e-01
9.285754855448732359e-01,1.064510792493820190e-01
9.308801778472538535e-01,1.070608198642730713e-01
9.331486310558846364e-01,1.073209270834922791e-01
9.353819672012053665e-01,1.058690175414085388e-01
9.375812569968229315e-01,1.060830280184745789e-01
9.397475229219258708e-01,1.057788655161857605e-01
9.418817420756816494e-01,1.052626967430114746e-01
9.439848488235628166e-01,1.047276109457015991e-01
9.460577372535418084e-01,1.050285622477531433e-01
9.481012634583155796e-01,1.074422746896743774e-01
9.501162476581387351e-01,1.058492958545684814e-01
9.521034761774415101e-01,1.073446571826934814e-01
9.540637032871521761e-01,1.056645140051841736e-01
9.559976529235276743e-01,1.054258719086647034e-01
9.579060202932935253e-01,1.065666377544403076e-01
9.597894733739998907e-01,1.058902665972709656e-01
9.616486543176964163e-01,1.047043800354003906e-01
9.634841807653056200e-01,1.035385727882385254e-01
9.652966470784302144e-01,1.029625758528709412e-01
9.670866254947361185e-01,1.035391017794609070e-01
9.688546672125364356e-01,1.033795773983001709e-01
9.706013034097162873e-01,1.021917238831520081e-01
9.723270462017113980e-01,1.058843433856964111e-01
9.740323895428669720e-01,1.038676574826240540e-01
9.757178100751389138e-01,1.054907292127609253e-01
9.773837679277943558e-01,1.049604415893554688e-01
9.790307074714608149e-01,1.042769029736518860e-01
9.806590580296208337e-01,1.045817211270332336e-01
9.822692345503979405e-01,1.041836142539978027e-01
9.838616382412675998e-01,1.040917634963989258e-01
9.854366571691192123e-01,1.038990318775177002e-01
9.869946668279149238e-01,1.052985191345214844e-01
9.885360306760236915e-01,1.047764793038368225e-01
9.900611006451525142e-01,1.040129289031028748e-01
9.915702176226585118e-01,1.030292063951492310e-01
9.930637119088956410e-01,1.025865226984024048e-01
9.945419036511289335e-01,1.058400869369506836e-01
9.960051032554460004e-01,1.043709143996238708e-01
9.974536117779864153e-01,1.042618080973625183e-01
9.988877212967273156e-01,1.040389016270637512e-01
1.000307715264970421e+00,1.031621173024177551e-01
1.001713868847601718e+00,1.034829467535018921e-01
1.003106449241122800e+00,1.035271659493446350e-01
1.004485715978380655e+00,1.034031510353088379e-01
1.005851921218871903e+00,1.050688326358795166e-01
1.007205310025426570e+00,1.039107739925384521e-01
1.008546120628037057e+00,1.052865907549858093e-01
1.009874584675536369e+00,1.037665829062461853e-01
1.011190927475798418e+00,1.036947518587112427e-01
1.012495368225073689e+00,1.033101007342338562e-01
1.013788120227055112e+00,1.036303043365478516e-01
1.015069391102210838e+00,1.027152985334396362e-01
1.016339382987906603e+00,1.027836799621582031e-01
1.017598292729794629e+00,1.032473146915435791e-01
1.018846312064923820e+00,1.046591103076934814e-01
1.020083627797000014e+00,1.046673879027366638e-01
1.021310421964190640e+00,1.048690527677536011e-01
1.022526871999857923e+00,1.062237620353698730e-01
1.023733150886570575e+00,1.069397851824760437e-01
1.024929427303730156e+00,1.098961755633354187e-01
1.026115865769128055e+00,1.101409941911697388e-01
1.027292626774727102e+00,1.109353750944137573e-01
1.028459866916952903e+00,1.233727931976318359e-01
1.029617739021753797e+00,1.071536615490913391e-01
1.030766392264684361e+00,1.210758611559867859e-01
1.031905972286244699e+00,1.033193022012710571e-01
