# kappa, accuracy
0.000000000000000000e+00,5.001666545867919922e-01
3.466822490543806090e-01,6.012222170829772949e-01
4.400059298297747112e-01,6.058889031410217285e-01
4.962062715050096218e-01,6.090555787086486816e-01
5.365482188339011360e-01,6.046110987663269043e-01
5.680394291977193255e-01,6.167777776718139648e-01
5.938732343010697523e-01,6.154999732971191406e-01
6.157760840543046177e-01,6.211110949516296387e-01
6.347877818219804791e-01,6.205555796623229980e-01
6.515833452087415045e-01,6.211666464805603027e-01
6.666259113598135277e-01,6.241111159324645996e-01
6.802470727112478466e-01,6.208888888359069824e-01
6.926924132897813724e-01,6.279444694519042969e-01
7.041489010648956937e-01,6.290555596351623535e-01
7.147621749666651647e-01,6.266666650772094727e-01
7.246478943525712646e-01,6.269444227218627930e-01
7.338994416328871173e-01,6.262778043746948242e-01
7.425932997164255145e-01,6.341111063957214355e-01
7.507928988109664470e-01,6.314444541931152344e-01
7.585514273591815737e-01,6.318333148956298828e-01
7.659139247974816600e-01,6.356666684150695801e-01
7.729188656622709708e-01,6.336110830307006836e-01
7.795993765472392090e-01,6.334999799728393555e-01
7.859841835170109370e-01,6.339444518089294434e-01
7.920983585898466739e-01,6.381111145019531250e-01
7.979639143523311606e-01,6.321111321449279785e-01
8.036002823370715920e-01,6.366111040115356445e-01
8.090247014073687071e-01,6.336666941642761230e-01
8.142525357298838751e-01,6.343888640403747559e-01
8.192975371191829614e-01,6.410555839538574219e-01
8.241720630387426860e-01,6.403889060020446777e-01
8.288872589594304952e-01,6.407777667045593262e-01
8.334532118475344031e-01,6.436111330986022949e-01
8.378790800992421683e-01,6.439444422721862793e-01
8.421732041300283855e-01,6.454444527626037598e-01
8.463432009754390251e-01,6.446666717529296875e-01
8.503960455993876399e-01,6.447222232818603516e-01
8.543381410901274009e-01,6.442221999168395996e-01
8.581753795179672961e-01,6.363888978958129883e-01
8.619131949069147591e-01,6.365555524826049805e-01
8.655566095156036477e-01,6.358888745307922363e-01
8.691102744166752103e-01,6.359999775886535645e-01
8.725785051972603235e-01,6.328333616256713867e-01
8.759653134679821207e-01,6.376110911369323730e-01
8.792744347574830144e-01,6.423333287239074707e-01
8.825093532788890194e-01,6.394444704055786133e-01
8.856733239799275959e-01,6.412777900695800781e-01
8.887693922265488267e-01,6.450555324554443359e-01
8.918004114184310271e-01,6.441110968589782715e-01
8.947690587917669358e-01,6.373333334922790527e-01
8.976778496286665909e-01,6.425555348396301270e-01
9.005291500621660505e-01,6.337222456932067871e-01
9.033251886401796327e-01,6.358333230018615723e-01
9.060680667899991825e-01,6.372222304344177246e-01
9.087597683064370102e-01,6.395555734634399414e-01
9.114021679709296553e-01,6.357222199440002441e-01
9.139970393954041095e-01,6.430000066757202148e-01
9.165460621731020829e-01,6.447222232818603516e-01
9.190508284085682211e-01,6.452222466468811035e-01
9.215128486903839677e-01,6.438888907432556152e-01
9.239335575627528607e-01,6.439999938011169434e-01
9.263143185455677830e-01,6.393888592720031738e-01
9.286564287469450951e-01,6.368888616561889648e-01
9.309611231072921766e-01,6.333333253860473633e-01
9.332295783096778985e-01,6.313889026641845703e-01
9.354629163875007869e-01,6.395000219345092773e-01
9.376622080571480611e-01,6.402778029441833496e-01
9.398284758004225026e-01,6.469444632530212402e-01
9.419626967189521638e-01,6.463333368301391602e-01
9.440658051805279616e-01,6.471666693687438965e-01
9.461386952753085833e-01,6.464444398880004883e-01
9.481822230980535560e-01,6.342777609825134277e-01
9.501972088709663700e-01,6.389999985694885254e-01
9.521844389203190095e-01,6.373333334922790527e-01
9.541446675187824633e-01,6.395555734634399414e-01
9.560786186042631307e-01,6.420555710792541504e-01
9.579869873850498374e-01,6.377778053283691406e-01
9.598704418401743377e-01,6.370000243186950684e-01
9.617296241230922638e-01,6.391666531562805176e-01
9.635651518760613987e-01,6.470000147819519043e-01
9.653776194619522188e-01,6.467221975326538086e-01
9.671675991196366784e-01,6.456111073493957520e-01
9.689356420485747412e-01,6.486666798591613770e-01
9.706822794277430999e-01,6.470000147819519043e-01
9.724080233736177581e-01,6.307777762413024902e-01
9.741133678415341279e-01,6.426110863685607910e-01
9.757987894743935797e-01,6.320555806159973145e-01
9.774647484023644139e-01,6.365555524826049805e-01
9.791116889969350146e-01,6.403889060020446777e-01
9.807400405824097112e-01,6.366666555404663086e-01
9.823502181076974038e-01,6.420555710792541504e-01
9.839426227810247338e-01,6.413333415985107422e-01
9.855176426699990833e-01,6.401666402816772461e-01
9.870756532692706031e-01,6.315555572509765625e-01
9.886170180378659467e-01,6.341666579246520996e-01
9.901420889081229415e-01,6.405000090599060059e-01
9.916512067680033349e-01,6.439999938011169434e-01
9.931447019184398428e-01,6.439444422721862793e-01
9.946228945072539407e-01,6.322222352027893066e-01
9.960860949410662579e-01,6.340000033378601074e-01
9.975346042765282917e-01,6.353889107704162598e-01
9.989687145921094524e-01,6.381666660308837891e-01
1.000388709341583526e+00,6.399999856948852539e-01
1.001794863690291360e+00,6.387222409248352051e-01
