# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
6.658631418962451809e-01,5.530000329017639160e-01
7.651473716318918372e-01,5.620000362396240234e-01
8.234042402835433094e-01,5.690000057220458984e-01
8.647881503872378861e-01,5.725000500679016113e-01
8.969090081698174455e-01,5.745000243186950684e-01
9.231644610054882127e-01,5.665000081062316895e-01
9.453694164012236278e-01,5.720000267028808594e-01
9.646082037935171938e-01,5.730000138282775879e-01
9.815806960100174061e-01,5.740000009536743164e-01
9.967649970142505866e-01,5.760000348091125488e-01
1.010502250334945451e+00,5.775000452995300293e-01
1.023044421756153621e+00,5.755000114440917969e-01
1.034582905571433509e+00,5.740000009536743164e-01
1.045266507269352774e+00,5.775000452995300293e-01
1.055213211404947726e+00,5.795000195503234863e-01
1.064518146259194165e+00,5.780000090599060059e-01
1.073259131131107713e+00,5.755000114440917969e-01
1.081500636539671545e+00,5.770000219345092773e-01
1.089296672852537506e+00,5.805000066757202148e-01
1.096692937493092712e+00,5.805000066757202148e-01
1.103728437978535037e+00,5.785000324249267578e-01
1.110436737217438630e+00,5.805000066757202148e-01
1.116846921888035249e+00,5.850000381469726562e-01
1.122984364656261835e+00,5.870000123977661133e-01
1.128871330757527991e+00,5.910000205039978027e-01
1.134527465585638106e+00,5.895000100135803223e-01
1.139970190245871873e+00,5.900000333786010742e-01
1.145215025162960698e+00,5.900000333786010742e-01
1.150275856897200466e+00,5.920000076293945312e-01
1.155165159724338864e+00,5.955000519752502441e-01
1.159894180881465342e+00,5.870000123977661133e-01
1.164473096401982710e+00,5.925000309944152832e-01
1.168911142971014838e+00,5.910000205039978027e-01
1.173216730097281335e+00,5.930000543594360352e-01
1.177397536025504454e+00,5.960000157356262207e-01
1.181460590138058153e+00,5.975000262260437012e-01
1.185412344067250823e+00,5.905000567436218262e-01
1.189258733324880746e+00,5.980000495910644531e-01
1.193005230927140614e+00,5.915000438690185547e-01
1.196656894230948565e+00,5.965000391006469727e-01
1.200218405987563131e+00,5.975000262260437012e-01
1.203694110449642141e+00,5.975000262260437012e-01
1.207088045230158002e+00,5.945000052452087402e-01
1.210403969499184607e+00,6.000000238418579102e-01
1.213645389012366849e+00,5.980000495910644531e-01
1.216815578388912300e+00,5.970000028610229492e-01
1.219917600994025353e+00,5.995000004768371582e-01
1.222954326728407537e+00,6.005000472068786621e-01
1.225928447983752445e+00,6.005000472068786621e-01
1.228842493986554762e+00,6.015000343322753906e-01
1.231698843721729109e+00,6.010000109672546387e-01
1.234499737601499447e+00,5.980000495910644531e-01
1.237247288022970571e+00,6.015000343322753906e-01
1.239943488939010408e+00,6.030000448226928711e-01
1.242590224551077371e+00,6.030000448226928711e-01
1.245189277218916590e+00,5.995000004768371582e-01
1.247742334670294939e+00,6.020000576972961426e-01
1.250250996583808005e+00,6.030000448226928711e-01
1.252716780609069325e+00,6.005000472068786621e-01
1.255141127881006957e+00,5.975000262260437012e-01
1.257525408078446594e+00,5.985000133514404297e-01
1.259870924071436527e+00,5.985000133514404297e-01
1.262178916196797340e+00,6.055000424385070801e-01
1.264450566197022230e+00,6.060000061988830566e-01
1.266687000853846667e+00,6.050000190734863281e-01
1.268889295344454826e+00,6.110000014305114746e-01
1.271058476345348076e+00,6.055000424385070801e-01
1.273195524906303167e+00,6.050000190734863281e-01
1.275301379114563982e+00,6.055000424385070801e-01
1.277376936567366394e+00,6.045000553131103516e-01
1.279423056669118708e+00,6.035000085830688477e-01
1.281440562767942382e+00,6.035000085830688477e-01
1.283430244144873056e+00,6.055000424385070801e-01
1.285392857867745375e+00,6.055000424385070801e-01
1.287329130520664000e+00,6.075000166893005371e-01
1.289239759818941122e+00,6.125000119209289551e-01
1.291125416118490188e+00,6.055000424385070801e-01
1.292986743827842400e+00,6.060000061988830566e-01
1.294824362730228495e+00,6.085000038146972656e-01
1.296638869222517254e+00,6.110000014305114746e-01
