# kappa, training_loss
0.000000000000000000e+00,5.010030865669250488e-01
6.658627220205345365e-01,3.753027617931365967e-01
7.651469496678551252e-01,3.158283829689025879e-01
8.234038176187741254e-01,3.253390789031982422e-01
8.647877273712288870e-01,3.116868436336517334e-01
8.969085849427843593e-01,2.850879728794097900e-01
9.231640376376551993e-01,2.964126467704772949e-01
9.453689929327618868e-01,2.592183649539947510e-01
9.646077802495526266e-01,2.510877549648284912e-01
9.815802724073098284e-01,2.622060775756835938e-01
9.967645733645369432e-01,2.423899620771408081e-01
1.010501826646764245e+00,2.435405701398849487e-01
1.023043998035910951e+00,2.529984712600708008e-01
1.034582481824057876e+00,2.439882010221481323e-01
1.045266083498717746e+00,2.261326611042022705e-01
1.055212787614152603e+00,2.327429652214050293e-01
1.064517722450757153e+00,2.245242148637771606e-01
1.073258707307103377e+00,2.235861867666244507e-01
1.081500212701828501e+00,2.287838608026504517e-01
1.089296249002311701e+00,2.289561331272125244e-01
1.096692513631721599e+00,2.159298956394195557e-01
1.103728014107079769e+00,2.086901366710662842e-01
1.110436313336815584e+00,2.078030854463577271e-01
1.116846497999041343e+00,2.072233110666275024e-01
1.122983940759594068e+00,2.043493539094924927e-01
1.128870906853800316e+00,2.163076847791671753e-01
1.134527041675393200e+00,1.930387169122695923e-01
1.139969766329592460e+00,2.151941806077957153e-01
1.145214601241077323e+00,2.019884586334228516e-01
1.150275432970099709e+00,1.977182775735855103e-01
1.155164735792368447e+00,1.807931661605834961e-01
1.159893756944939458e+00,2.003045529127120972e-01
1.164472672461185798e+00,1.888363957405090332e-01
1.168910719026205802e+00,1.843158900737762451e-01
1.173216306148695987e+00,1.863135099411010742e-01
1.177397112073358620e+00,1.882881969213485718e-01
1.181460166182549676e+00,1.943316757678985596e-01
1.185411920108560890e+00,1.827897131443023682e-01
1.189258309363177446e+00,1.801495403051376343e-01
1.193004806962578268e+00,1.758346557617187500e-01
1.196656470263669725e+00,1.734082549810409546e-01
