# kappa, training_loss
0.000000000000000000e+00,2.527779638767242432e-01
1.049218022670181494e+00,2.363195270299911499e-01
1.330413773349190754e+00,2.244942635297775269e-01
1.499687082618403666e+00,2.136361747980117798e-01
1.621176281775035033e+00,2.104834169149398804e-01
1.716003343634799005e+00,1.998128145933151245e-01
1.793790384690818307e+00,1.920454800128936768e-01
1.859738566197146836e+00,1.874343156814575195e-01
1.916980047320382186e+00,1.950538307428359985e-01
1.967547976218861905e+00,1.854258626699447632e-01
2.012837224705172012e+00,1.725671887397766113e-01
2.053846426852252272e+00,1.586475074291229248e-01
2.091315159697222814e+00,1.477323174476623535e-01
2.125806458139526622e+00,1.383019238710403442e-01
2.157758886046863722e+00,1.336424797773361206e-01
2.187520720836463095e+00,1.417767852544784546e-01
2.215373152783421951e+00,1.365862786769866943e-01
2.241546480596548374e+00,1.185008808970451355e-01
2.266231696689893216e+00,1.131822019815444946e-01
2.289588952542596534e+00,1.094763800501823425e-01
2.311753861055754200e+00,1.010094210505485535e-01
2.332842266994351377e+00,9.579101204872131348e-02
2.352953911710087720e+00,9.168396890163421631e-02
2.372175286115063564e+00,8.589998632669448853e-02
2.390581878550435135e+00,8.253480494022369385e-02
2.408239965311849140e+00,7.830701768398284912e-02
2.425208051138656007e+00,7.490328699350357056e-02
2.441538038702160573e+00,7.001972198486328125e-02
2.457276186061325252e+00,6.915452331304550171e-02
2.472463896606989397e+00,6.452558934688568115e-02
2.487138375477186081e+00,6.322181224822998047e-02
2.501333178645565702e+00,6.155889853835105896e-02
2.515078675075922199e+00,5.823801830410957336e-02
2.528402437953617188e+00,5.846588686108589172e-02
2.541329577666693318e+00,5.585512518882751465e-02
2.553883026643874121e+00,5.533377826213836670e-02
2.566083784167995763e+00,5.381046608090400696e-02
2.577951127729754877e+00,5.116892606019973755e-02
2.589502796263763340e+00,4.935628175735473633e-02
2.600755149639617958e+00,4.831019416451454163e-02
2.611723308007341871e+00,4.806875437498092651e-02
2.622421273975669820e+00,4.652220010757446289e-02
2.632862040100229617e+00,4.431147500872612000e-02
2.643057683751452558e+00,4.298048466444015503e-02
2.653019451099613235e+00,4.188490658998489380e-02
2.662757831681573872e+00,4.067284613847732544e-02
