# kappa, training_loss
0.000000000000000000e+00,2.748867571353912354e-01
3.459825158439031600e-01,1.708732843399047852e-01
4.392729699893650475e-01,1.462607532739639282e-01
4.954615236167292935e-01,1.377319693565368652e-01
5.357974335800685939e-01,1.314112097024917603e-01
5.672849743100517594e-01,1.262258291244506836e-01
5.931163129965701941e-01,1.218493655323982239e-01
6.150173911272351912e-01,1.181812807917594910e-01
6.340277547259937085e-01,1.150046586990356445e-01
6.508222771773106707e-01,1.121479570865631104e-01
6.658640085248080931e-01,1.095450744032859802e-01
6.794844854917364563e-01,1.071209535002708435e-01
6.919292548099362783e-01,1.048482656478881836e-01
7.033852585420051762e-01,1.026695519685745239e-01
7.139981170607579974e-01,1.006117984652519226e-01
7.238834760823438241e-01,9.866213053464889526e-02
7.331347077649162935e-01,9.678971022367477417e-02
7.418282871633666842e-01,9.499609470367431641e-02
7.500276383672555003e-01,9.329311549663543701e-02
7.577859449823571847e-01,9.165871143341064453e-02
7.651482425707654134e-01,9.007535874843597412e-02
7.721530025290465060e-01,8.854445070028305054e-02
7.788333488793554027e-01,8.707374334335327148e-02
7.852180055600752606e-01,8.564124256372451782e-02
7.913320428161327857e-01,8.424347639083862305e-02
7.971974717433851776e-01,8.286745846271514893e-02
8.028337226121783354e-01,8.154826611280441284e-02
8.082580332098660003e-01,8.026347309350967407e-02
8.134857667803236936e-01,7.901298254728317261e-02
8.185306743421755238e-01,7.778593152761459351e-02
8.234051126687310651e-01,7.658857107162475586e-02
8.281202266294590553e-01,7.542640715837478638e-02
8.326861026641897423e-01,7.429019361734390259e-02
8.371118987062742267e-01,7.318013161420822144e-02
8.414059547626422386e-01,7.209106534719467163e-02
8.455758875068537517e-01,7.102257013320922852e-02
8.496286715809452383e-01,6.997485458850860596e-02
8.535707097859971393e-01,6.894869357347488403e-02
8.574078939352951512e-01,6.794401258230209351e-02
8.611456578221178271e-01,6.695104390382766724e-02
8.647890234973856227e-01,6.597752869129180908e-02
8.683426418462413254e-01,6.502529233694076538e-02
8.718108282861329883e-01,6.408960372209548950e-02
8.751975942737482139e-01,6.317094713449478149e-02
8.785066751977564925e-01,6.227107346057891846e-02
8.817415551437256527e-01,6.138722971081733704e-02
8.849054889428930037e-01,6.051759049296379089e-02
8.880015218546112310e-01,5.966230481863021851e-02
8.910325071808261610e-01,5.882129818201065063e-02
8.940011220679600079e-01,5.799543485045433044e-02
8.969098817155197745e-01,5.718300491571426392e-02
8.997611521804040891e-01,5.638556927442550659e-02
9.025571619402358303e-01,5.560282990336418152e-02
9.053000123573100577e-01,5.483276396989822388e-02
9.079916871662482292e-01,5.407448112964630127e-02
9.106340610926658696e-01,5.332823470234870911e-02
9.132289076966486618e-01,5.259378626942634583e-02
9.157779065232284355e-01,5.187254399061203003e-02
9.182826496320598553e-01,5.116390436887741089e-02
9.207446475698718436e-01,5.046799778938293457e-02
9.231653348418016325e-01,4.978479444980621338e-02
9.255460749312330870e-01,4.911205917596817017e-02
9.278881649121245578e-01,4.844912514090538025e-02
9.301928396928919041e-01,4.779725894331932068e-02
9.324612759266079909e-01,4.715653136372566223e-02
9.346945956185187532e-01,4.652720317244529724e-02
9.368938694585623450e-01,4.590864852070808411e-02
9.390601199036692215e-01,4.529976844787597656e-02
9.411943240320560511e-01,4.470242932438850403e-02
9.432974161894577270e-01,4.411498829722404480e-02
9.453702904452349065e-01,4.353748634457588196e-02
9.474138028745202611e-01,4.297020286321640015e-02
9.494287736809781109e-01,4.241283610463142395e-02
9.514159891733562358e-01,4.186449944972991943e-02
9.533762036077476631e-01,4.132366925477981567e-02
9.553101409063633476e-01,4.078993946313858032e-02
9.572184962626220095e-01,4.026388376951217651e-02
9.591019376414566810e-01,3.974514827132225037e-02
9.609611071829460283e-01,3.923447802662849426e-02
9.627966225166479930e-01,3.873214498162269592e-02
9.646090779933668147e-01,3.823625668883323669e-02
9.663990458405035122e-01,3.774766623973846436e-02
9.681670772466061115e-01,3.726836293935775757e-02
9.699137033802646135e-01,3.679442033171653748e-02
