# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.461120759493984123e-01,5.902777910232543945e-01
4.394086949605395254e-01,5.758888721466064453e-01
4.955994360190747461e-01,5.992777943611145020e-01
5.359364663533374706e-01,5.976111292839050293e-01
5.674246880862615638e-01,5.930555462837219238e-01
5.932564844931634829e-01,6.043333411216735840e-01
6.151578914074516957e-01,5.916666388511657715e-01
6.341685026078968113e-01,6.057222485542297363e-01
6.509632182424724967e-01,6.018333435058593750e-01
6.660051045188175589e-01,5.987777709960937500e-01
6.796257084992863851e-01,5.955555438995361328e-01
6.920705838369152207e-01,6.122778058052062988e-01
7.035266774021428082e-01,5.967222452163696289e-01
7.141396130116905994e-01,6.107222437858581543e-01
7.240250389133163766e-01,6.069444417953491211e-01
7.332763291678082718e-01,6.126111149787902832e-01
7.419699602876295152e-01,6.093888878822326660e-01
7.501693574977956747e-01,6.047222018241882324e-01
7.579277053017430266e-01,6.096666455268859863e-01
7.652900399805885323e-01,6.074444651603698730e-01
7.722948335136122777e-01,6.111666560173034668e-01
7.789752104002145572e-01,5.964999794960021973e-01
7.853598949733839873e-01,6.108333468437194824e-01
7.914739578071572357e-01,6.115000247955322266e-01
7.973394102740539724e-01,6.071666479110717773e-01
8.029756828786818179e-01,6.169999837875366211e-01
8.084000136080788934e-01,6.094999909400939941e-01
8.136277658773798382e-01,6.037777662277221680e-01
8.186726908529278202e-01,6.129444241523742676e-01
8.235471454361202870e-01,6.115000247955322266e-01
8.282622746080393616e-01,6.154444217681884766e-01
8.328281649062211356e-01,6.085555553436279297e-01
8.372539743499146647e-01,6.198889017105102539e-01
8.415480430218718055e-01,6.123333573341369629e-01
8.457179876628339033e-01,6.138888597488403320e-01
8.497707829745747565e-01,6.167777776718139648e-01
8.537128318114715064e-01,6.042222380638122559e-01
8.575500260345110259e-01,6.113333106040954590e-01
8.612877994797935033e-01,6.175000071525573730e-01
8.649311742367886691e-01,6.101111173629760742e-01
8.684848012254379190e-01,6.096110939979553223e-01
8.719529958946806714e-01,6.144999861717224121e-01
8.753397697297738977e-01,6.163333058357238770e-01
8.786488581453649749e-01,6.164444684982299805e-01
8.818837452506952390e-01,6.167777776718139648e-01
8.850476858986219275e-01,6.120555400848388672e-01
8.881437253682811228e-01,6.211666464805603027e-01
8.911747169797571422e-01,6.201666593551635742e-01
8.941433378961328726e-01,6.161666512489318848e-01
8.970521033322459425e-01,6.122778058052062988e-01
8.999033793591252328e-01,6.148889064788818359e-01
9.026993944674391868e-01,6.115555763244628906e-01
9.054422500315462141e-01,6.142777800559997559e-01
9.081339297972382818e-01,6.190000176429748535e-01
9.107763085004911829e-01,6.182777881622314453e-01
9.133711597110116820e-01,6.238333582878112793e-01
9.159201629827792290e-01,6.145555377006530762e-01
9.184249103837794914e-01,6.178333163261413574e-01
9.208869124685092888e-01,6.226111054420471191e-01
9.233076037493561650e-01,6.210555434226989746e-01
9.256883477164794538e-01,6.188889145851135254e-01
9.280304414501775456e-01,6.177777647972106934e-01
9.303351198648031062e-01,6.266666650772094727e-01
9.326035596189965471e-01,6.174444556236267090e-01
9.348368827232285128e-01,6.242222189903259277e-01
9.370361598723460084e-01,6.176111102104187012e-01
9.392024135278955743e-01,6.272777915000915527e-01
9.413366207724388479e-01,6.114444732666015625e-01
9.434397159558041146e-01,6.192777752876281738e-01
9.455125931512120552e-01,6.181111335754394531e-01
9.475561084374379828e-01,6.240000128746032715e-01
9.495710820215867987e-01,6.134444475173950195e-01
9.515583002156591252e-01,6.192222237586975098e-01
9.535185172788243069e-01,6.234444379806518555e-01
9.554524571362064123e-01,6.172778010368347168e-01
9.573608149839838433e-01,6.222222447395324707e-01
9.592442587897064277e-01,6.173333525657653809e-01
9.611034306959356233e-01,6.178333163261413574e-01
9.629389483345859313e-01,6.162222027778625488e-01
9.647514060587012441e-01,6.184444427490234375e-01
9.665413760978117663e-01,6.206666827201843262e-01
9.683094096424903485e-01,6.178333163261413574e-01
9.700560378632548941e-01,6.157777905464172363e-01
9.717817728685245182e-01,6.219444274902343750e-01
9.734871086059567746e-01,6.187222003936767578e-01
9.751725217111314459e-01,6.201111078262329102e-01
9.768384723072321973e-01,6.201666593551635742e-01
9.784854047590790804e-01,6.243888735771179199e-01
9.801137483846079634e-01,6.142777800559997559e-01
9.817239181266417258e-01,6.192777752876281738e-01
9.833163151875886632e-01,6.155555844306945801e-01
9.848913276294901653e-01,6.221110820770263672e-01
9.864493309416694222e-01,6.158333420753479004e-01
9.879906885780528336e-01,6.253333091735839844e-01
9.895157524660924686e-01,6.155555844306945801e-01
9.910248634890672648e-01,6.141666769981384277e-01
9.925183519434208623e-01,6.215000152587890625e-01
9.939965379726679595e-01,6.230555772781372070e-01
9.954597319792963805e-01,6.169999837875366211e-01
9.969082350159904626e-01,6.147778034210205078e-01
9.983423391574085537e-01,6.242777705192565918e-01
9.997623278536637015e-01,6.218333244323730469e-01
1.001168476266576901e+00,6.156111359596252441e-01
1.002561051589701879e+00,6.182222366333007812e-01
1.003940313353051339e+00,6.205555796623229980e-01
1.005306513713393413e+00,6.248888969421386719e-01
1.006659897730931785e+00,6.238889098167419434e-01
1.008000703633129103e+00,6.215555667877197266e-01
1.009329163066383206e+00,6.201666593551635742e-01
1.010645501336218999e+00,6.153888702392578125e-01
1.011949937636624552e+00,6.216111183166503906e-01
1.013242685269109433e+00,6.151111125946044922e-01
1.014523951852036587e+00,6.173333525657653809e-01
1.015793939520740485e+00,6.210555434226989746e-01
1.017052845118911808e+00,6.169999837875366211e-01
1.018300860381706752e+00,6.209999918937683105e-01
1.019538172111001728e+00,6.183888912200927734e-01
1.020764962343197579e+00,6.216666698455810547e-01
1.021981408509949230e+00,6.263889074325561523e-01
1.023187683592174713e+00,6.145555377006530762e-01
1.024383956267679308e+00,6.227777600288391113e-01
1.025570391052710750e+00,6.209444403648376465e-01
1.026747148437738399e+00,6.222222447395324707e-01
1.027914385017741905e+00,6.182777881622314453e-01
1.029072253617270949e+00,6.178333163261413574e-01
1.030220903410524746e+00,6.174444556236267090e-01
1.031360480036691563e+00,6.168333292007446289e-01
1.032491125710765623e+00,6.208888888359069824e-01
1.033612979330058579e+00,6.164444684982299805e-01
1.034726176576597823e+00,6.178888678550720215e-01
1.035830850015607929e+00,6.225000023841857910e-01
1.036927129190247543e+00,6.210555434226989746e-01
1.038015140712776230e+00,6.204444169998168945e-01
1.039095008352306948e+00,6.164444684982299805e-01
1.040166853119300461e+00,6.170555353164672852e-01
1.041230793346943351e+00,6.173333525657653809e-01
1.042286944769547086e+00,6.161666512489318848e-01
1.043335420598099361e+00,6.144999861717224121e-01
1.044376331593087848e+00,6.264444589614868164e-01
1.045409786134716912e+00,6.170555353164672852e-01
1.046435890290627890e+00,6.233333349227905273e-01
1.047454747881226167e+00,6.218333244323730469e-01
1.048466460542718748e+00,6.200555562973022461e-01
1.049471127787957370e+00,6.241666674613952637e-01
1.050468847065176625e+00,6.141111254692077637e-01
1.051459713814715258e+00,6.230555772781372070e-01
1.052443821523803225e+00,6.156111359596252441e-01
1.053421261779492468e+00,6.147778034210205078e-01
1.054392124319807111e+00,6.152222156524658203e-01
1.055356497083183021e+00,6.207222342491149902e-01
1.056314466256266904e+00,6.167222261428833008e-01
1.057266116320138449e+00,6.175000071525573730e-01
1.058211530095018338e+00,6.246666908264160156e-01
1.059150788783520536e+00,6.171666383743286133e-01
1.060083972012505260e+00,6.217777729034423828e-01
1.061011157873587907e+00,6.168888807296752930e-01
1.061932422962354128e+00,6.192777752876281738e-01
1.062847842416331234e+00,6.176666617393493652e-01
1.063757489951761004e+00,6.195555329322814941e-01
