# kappa, training_loss
0.000000000000000000e+00,4.996144771575927734e-01
3.459589015952004853e-01,3.450329899787902832e-01
4.392482314775383867e-01,2.187257558107376099e-01
4.954363861777400513e-01,1.709639430046081543e-01
5.357720918135293608e-01,1.498047560453414917e-01
5.672595083447434794e-01,1.415206789970397949e-01
5.930907635535410671e-01,1.364504396915435791e-01
6.149917817214055615e-01,1.320726126432418823e-01
6.340021001630319342e-01,1.285213530063629150e-01
6.507965873818838398e-01,1.253676414489746094e-01
6.658382904736565022e-01,1.225761920213699341e-01
6.794587442759913998e-01,1.200283393263816833e-01
6.919034942584628700e-01,1.176165491342544556e-01
7.033594816068275968e-01,1.153093725442886353e-01
7.139723260658095150e-01,1.130848079919815063e-01
7.238576728898482582e-01,1.109698787331581116e-01
7.331088938900989227e-01,1.089735552668571472e-01
7.418024638556233175e-01,1.070485115051269531e-01
7.500018066688997065e-01,1.052104830741882324e-01
7.577601057719879352e-01,1.033687964081764221e-01
7.651223965958476869e-01,1.016426458954811096e-01
7.721271504307702926e-01,9.996333718299865723e-02
7.788074912118712056e-01,9.835162013769149780e-02
7.851921428055662622e-01,9.681665152311325073e-02
7.913061753967588485e-01,9.532339870929718018e-02
7.971716000308491923e-01,9.388274699449539185e-02
8.028078469354584801e-01,9.248969703912734985e-02
8.082321538615222511e-01,9.113842248916625977e-02
8.134598840216815674e-01,8.981610089540481567e-02
8.185047884076200875e-01,8.852734416723251343e-02
8.233792237692867388e-01,8.727031201124191284e-02
8.280943349557937649e-01,8.604664355516433716e-02
8.326602083891524453e-01,8.484897017478942871e-02
8.370860019870475233e-01,8.369527012109756470e-02
8.413800557425805682e-01,8.257868140935897827e-02
8.455499863170587993e-01,8.149340003728866577e-02
8.496027683416239595e-01,8.043332397937774658e-02
8.535448046076362649e-01,7.939806580543518066e-02
8.573819869196814825e-01,7.837232202291488647e-02
8.611197490632285234e-01,7.736839354038238525e-02
8.647631130821671341e-01,7.638836652040481567e-02
8.683167298552938451e-01,7.543033361434936523e-02
8.717849147943127486e-01,7.448899000883102417e-02
8.751716793507015035e-01,7.356570661067962646e-02
8.784807589083916124e-01,7.266260683536529541e-02
8.817156375486330244e-01,7.178210467100143433e-02
8.848795700987204249e-01,7.092088460922241211e-02
8.879756018143981633e-01,7.007782906293869019e-02
8.910065859943040456e-01,6.924905627965927124e-02
8.939751997818218276e-01,6.843022257089614868e-02
8.968839583736623045e-01,6.762513518333435059e-02
8.997352278241469437e-01,6.683311611413955688e-02
9.025312366085197491e-01,6.605235487222671509e-02
9.052740860868754291e-01,6.528620421886444092e-02
9.079657599917980715e-01,6.453001499176025391e-02
9.106081330470138235e-01,6.378289312124252319e-02
9.132029788108537716e-01,6.304647028446197510e-02
9.157519768267176064e-01,6.232133135199546814e-02
9.182567191527407635e-01,6.160674989223480225e-02
9.207187163342355207e-01,6.090277060866355896e-02
9.231394028750167235e-01,6.020929291844367981e-02
9.255201422572324477e-01,5.952571704983711243e-02
9.278622315536849685e-01,5.885098129510879517e-02
9.301669056717069006e-01,5.818504467606544495e-02
9.324353412633560323e-01,5.752874165773391724e-02
9.346686603329257270e-01,5.688408017158508301e-02
9.368679335694584109e-01,5.624882131814956665e-02
9.390341834290427681e-01,5.562370643019676208e-02
9.411683869891029897e-01,5.500673875212669373e-02
9.432714785946274549e-01,5.439699441194534302e-02
9.453443523142729399e-01,5.379465222358703613e-02
9.473878642225076474e-01,5.320046097040176392e-02
9.494028345223683996e-01,5.261543393135070801e-02
9.513900495220098952e-01,5.203814059495925903e-02
9.533502634769637218e-01,5.146778374910354614e-02
9.552842003089099254e-01,5.090209096670150757e-02
9.571925552107636292e-01,5.034124478697776794e-02
9.590759961469810246e-01,4.978324472904205322e-02
9.609351652571875846e-01,4.923124983906745911e-02
9.627706801705113726e-01,4.868779331445693970e-02
9.645831352373486212e-01,4.815004020929336548e-02
9.663731026847116601e-01,4.761833325028419495e-02
9.681411337007792550e-01,4.709265753626823425e-02
9.698877594537900215e-01,4.657362774014472961e-02
9.716134920499919225e-01,4.606091976165771484e-02
9.733188254349738333e-01,4.555511474609375000e-02
9.750042362423431141e-01,4.505649954080581665e-02
9.766701845934007142e-01,4.456492140889167786e-02
9.783171148511704551e-01,4.407928884029388428e-02
9.799454563318716893e-01,4.359965398907661438e-02
9.815556239766881630e-01,4.312556609511375427e-02
9.831480189864598707e-01,4.265718907117843628e-02
9.847230294217282909e-01,4.219459742307662964e-02
9.862810307703816504e-01,4.173846170306205750e-02
9.878223864849721148e-01,4.128942266106605530e-02
9.893474484916348066e-01,4.084666073322296143e-02
9.908565576723874502e-01,4.040986299514770508e-02
9.923500443224636536e-01,3.997956216335296631e-02
9.938282285842179320e-01,3.955425694584846497e-02
9.952914208590244449e-01,3.913393989205360413e-02
9.967399221984984958e-01,3.871840238571166992e-02
9.981740246762715874e-01,3.830933198332786560e-02
9.995940117414702231e-01,3.790509700775146484e-02
1.001000158554967268e+00,3.750555962324142456e-02
1.002392732309404844e+00,3.710990399122238159e-02
1.003771992533918134e+00,3.671992197632789612e-02
1.005138191384430835e+00,3.633596748113632202e-02
1.006491573920335059e+00,3.595604747533798218e-02
1.007832378368310744e+00,3.558089956641197205e-02
1.009160836374001224e+00,3.521313145756721497e-02
1.010477173242205984e+00,3.484839573502540588e-02
1.011781608166212099e+00,3.448904305696487427e-02
1.013074354446854342e+00,3.413679823279380798e-02
1.014355619701844180e+00,3.378779068589210510e-02
1.015625606065887254e+00,3.344484418630599976e-02
1.016884510382068063e+00,3.310592472553253174e-02
1.018132524384956605e+00,3.277061879634857178e-02
1.019369834875863745e+00,3.244142979383468628e-02
1.020596623890643651e+00,3.211612254381179810e-02
1.021813068860422780e+00,3.179465234279632568e-02
1.023019342765608686e+00,3.148015215992927551e-02
1.024215614283513043e+00,3.116696327924728394e-02
1.025402047929905747e+00,3.085692971944808960e-02
1.026578804194794081e+00,3.055464476346969604e-02
1.027746039672710499e+00,3.025321662425994873e-02
1.028903907187771694e+00,2.995879389345645905e-02
1.030052555913757883e+00,2.966604195535182953e-02
1.031192131489450770e+00,2.937775850296020508e-02
1.032322776129452446e+00,2.909396961331367493e-02
1.033444628730692205e+00,2.881388552486896515e-02
1.034557824974828844e+00,2.853625454008579254e-02
1.035662497426728335e+00,2.826420776546001434e-02
1.036758775629202489e+00,2.799214422702789307e-02
1.037846786194173809e+00,2.772646956145763397e-02
1.038926652890428182e+00,2.746015600860118866e-02
1.039998496728109512e+00,2.719930000603199005e-02
1.041062436040096406e+00,2.694198489189147949e-02
1.042118586560402127e+00,2.668603509664535522e-02
1.043167061499723491e+00,2.643482573330402374e-02
1.044207971618266395e+00,2.618535049259662628e-02
1.045241425295961868e+00,2.593849413096904755e-02
1.046267528600184571e+00,2.569514699280261993e-02
1.047286385351081872e+00,2.545557171106338501e-02
1.048298097184609423e+00,2.521754615008831024e-02
1.049302763613374712e+00,2.498435601592063904e-02
1.050300482085374520e+00,2.475389651954174042e-02
1.051291348040716223e+00,2.452492527663707733e-02
1.052275454966405510e+00,2.430100739002227783e-02
1.053252894449275612e+00,2.407670393586158752e-02
1.054223756227137487e+00,2.385756187140941620e-02
1.055188128238219614e+00,2.364088594913482666e-02
1.056146096668967527e+00,2.342360094189643860e-02
1.057097746000264182e+00,2.321213297545909882e-02
1.058043159052139304e+00,2.299985289573669434e-02
1.058982417027020118e+00,2.279248274862766266e-02
1.059915599551585430e+00,2.258576825261116028e-02
1.060842784717273890e+00,2.238179184496402740e-02
1.061764049119499065e+00,2.217933908104896545e-02
1.062679467895619734e+00,2.197975851595401764e-02
1.063589114761714693e+00,2.178317494690418243e-02
1.064493062048202932e+00,2.158818393945693970e-02
1.065391380734357574e+00,2.139429189264774323e-02
1.066284140481750242e+00,2.120349369943141937e-02
1.067171409666666904e+00,2.101429924368858337e-02
1.068053255411534064e+00,2.082690410315990448e-02
1.068929743615389283e+00,2.064249850809574127e-02
1.069800938983432648e+00,2.045980095863342285e-02
1.070666905055689400e+00,2.027795836329460144e-02
1.071527704234821021e+00,2.009835280478000641e-02
1.072383397813107209e+00,1.992014795541763306e-02
1.073234045998635811e+00,1.974498853087425232e-02
1.074079707940723605e+00,1.956846565008163452e-02
1.074920441754596334e+00,1.939564757049083710e-02
1.075756304545354203e+00,1.922684907913208008e-02
1.076587352431247258e+00,1.905651576817035675e-02
