# n, training_loss
0.000000000000000000e+00,4.948365688323974609e-01
1.000076928994537973e+01,3.494769036769866943e-01
2.000153857989075945e+01,2.760035693645477295e-01
3.000230786983613740e+01,2.191659808158874512e-01
4.000307715978151890e+01,1.918981224298477173e-01
5.000384644972690040e+01,1.764759719371795654e-01
6.000461573967227480e+01,1.664049029350280762e-01
7.000538502961765630e+01,1.596749424934387207e-01
8.000615431956303780e+01,1.541212201118469238e-01
9.000692360950841930e+01,1.497050076723098755e-01
1.000076928994538008e+02,1.460616141557693481e-01
1.100084621893991823e+02,1.430160552263259888e-01
1.200092314793445496e+02,1.402799189090728760e-01
1.300100007692899453e+02,1.376421302556991577e-01
1.400107700592353126e+02,1.351289749145507812e-01
1.500115393491807083e+02,1.327786445617675781e-01
1.600123086391260756e+02,1.305831074714660645e-01
1.700130779290714429e+02,1.283870786428451538e-01
1.800138472190168386e+02,1.264176666736602783e-01
1.900146165089622059e+02,1.245941370725631714e-01
2.000153857989076016e+02,1.228920593857765198e-01
2.100161550888529689e+02,1.212787553668022156e-01
2.200169243787983646e+02,1.197136938571929932e-01
2.300176936687437319e+02,1.182137578725814819e-01
2.400184629586890992e+02,1.167626157402992249e-01
2.500192322486344949e+02,1.153525263071060181e-01
2.600200015385798906e+02,1.139913052320480347e-01
2.700207708285252579e+02,1.126588806509971619e-01
2.800215401184706252e+02,1.113753393292427063e-01
2.900223094084159925e+02,1.101325154304504395e-01
3.000230786983614166e+02,1.089150086045265198e-01
3.100238479883067839e+02,1.077279970049858093e-01
3.200246172782521512e+02,1.065589115023612976e-01
3.300253865681975185e+02,1.054027825593948364e-01
3.400261558581428858e+02,1.042590290307998657e-01
3.500269251480883099e+02,1.031386107206344604e-01
3.600276944380336772e+02,1.020358875393867493e-01
3.700284637279790445e+02,1.009390875697135925e-01
3.800292330179244118e+02,9.985473752021789551e-02
3.900300023078698359e+02,9.878289699554443359e-02
4.000307715978152032e+02,9.771180152893066406e-02
4.100315408877605705e+02,9.667968750000000000e-02
4.200323101777059378e+02,9.566184878349304199e-02
4.300330794676513051e+02,9.465301036834716797e-02
4.400338487575967292e+02,9.362911432981491089e-02
4.500346180475420965e+02,9.262032061815261841e-02
4.600353873374874638e+02,9.161596745252609253e-02
4.700361566274328311e+02,9.062718600034713745e-02
4.800369259173781984e+02,8.965077996253967285e-02
4.900376952073236225e+02,8.868045359849929810e-02
5.000384644972689898e+02,8.772853761911392212e-02
5.100392337872143571e+02,8.679715543985366821e-02
5.200400030771597812e+02,8.588740229606628418e-02
5.300407723671050917e+02,8.499486744403839111e-02
5.400415416570505158e+02,8.411455899477005005e-02
5.500423109469959400e+02,8.323980122804641724e-02
5.600430802369412504e+02,8.237853646278381348e-02
