# kappa, training_loss
0.000000000000000000e+00,2.949959933757781982e-01
3.459522421753329358e-01,2.275104373693466187e-01
4.392412549710146830e-01,1.942749470472335815e-01
4.954292971572208382e-01,1.748483777046203613e-01
5.357649451640171812e-01,1.635143011808395386e-01
5.672523266658854313e-01,1.557763814926147461e-01
5.930835583303860625e-01,1.501336693763732910e-01
6.149845595861591629e-01,1.458288729190826416e-01
6.339948652915238236e-01,1.423349827527999878e-01
6.507893425732953485e-01,1.393596082925796509e-01
6.658310376957282672e-01,1.367720961570739746e-01
6.794514849646416943e-01,1.345002651214599609e-01
6.918962294935968593e-01,1.323932409286499023e-01
7.033522122210439376e-01,1.304274797439575195e-01
7.139650527145576797e-01,1.286023706197738647e-01
7.238503960983563301e-01,1.269124001264572144e-01
7.331016140857261609e-01,1.253231912851333618e-01
7.417951813907535108e-01,1.238232851028442383e-01
7.499945218375108080e-01,1.223509386181831360e-01
7.577528188218828342e-01,1.208946034312248230e-01
7.651151077378441911e-01,1.194925531744956970e-01
7.721198598457119644e-01,1.181645691394805908e-01
7.788001990560526888e-01,1.168972626328468323e-01
7.851848492149841041e-01,1.156845465302467346e-01
7.912988804904806939e-01,1.145292222499847412e-01
7.971643039137111808e-01,1.134216785430908203e-01
8.028005497002470570e-01,1.123454570770263672e-01
8.082248555907518561e-01,1.112897917628288269e-01
8.134525847890576866e-01,1.102604344487190247e-01
8.184974882792496187e-01,1.092433705925941467e-01
8.233719228046875172e-01,1.082598119974136353e-01
8.280870332087426622e-01,1.073073670268058777e-01
8.326529059084004647e-01,1.063833460211753845e-01
8.370786988169269804e-01,1.054840758442878723e-01
8.413727519235235652e-01,1.046050637960433960e-01
8.455426818860418692e-01,1.037423536181449890e-01
8.495954633325507599e-01,1.028885245323181152e-01
8.535374990516687577e-01,1.020465791225433350e-01
8.573746808455281476e-01,1.012253388762474060e-01
8.611124424973949365e-01,1.004154905676841736e-01
8.647558060491760124e-01,9.962144494056701660e-02
8.683094223778778931e-01,9.884223341941833496e-02
8.717776068935848555e-01,9.807424992322921753e-02
8.751643710463048453e-01,9.731481224298477173e-02
8.784734502186333227e-01,9.656886011362075806e-02
8.817083284906022111e-01,9.583490341901779175e-02
8.848722606883941966e-01,9.510406106710433960e-02
8.879682920667359980e-01,9.438781440258026123e-02
8.909992759233323900e-01,9.367853403091430664e-02
8.939678894007101473e-01,9.298481792211532593e-02
8.968766476947913624e-01,9.230043739080429077e-02
8.997279168591708620e-01,9.161745011806488037e-02
9.025239253684212981e-01,9.093877673149108887e-02
9.052667745820170975e-01,9.026882052421569824e-02
9.079584482319678074e-01,8.960633724927902222e-02
9.106008210414663351e-01,8.895228058099746704e-02
9.131956665683489405e-01,8.830142766237258911e-02
9.157446643555553489e-01,8.765505254268646240e-02
9.182494064607921169e-01,8.701536804437637329e-02
9.207114034289722859e-01,8.638054132461547852e-02
9.231320897635374445e-01,8.574980497360229492e-02
9.255128289462871694e-01,8.512669056653976440e-02
9.278549180496976634e-01,8.451396226882934570e-02
9.301595919807964519e-01,8.390704542398452759e-02
9.324280273913546635e-01,8.330941200256347656e-02
9.346613462853967658e-01,8.272187411785125732e-02
9.368606193517127201e-01,8.213971555233001709e-02
9.390268690461539558e-01,8.156306296586990356e-02
9.411610724459212873e-01,8.099176734685897827e-02
9.432641638957920405e-01,8.042390644550323486e-02
9.453370374642249274e-01,7.986000180244445801e-02
9.473805492255003013e-01,7.929352670907974243e-02
9.493955193824783478e-01,7.873021811246871948e-02
9.513827342431465661e-01,7.817121595144271851e-02
9.533429480628778929e-01,7.761498540639877319e-02
9.552768847632028271e-01,7.705692201852798462e-02
9.571852395368943833e-01,7.650639116764068604e-02
9.590686803482740830e-01,7.596176862716674805e-02
9.609278493368399454e-01,7.542219012975692749e-02
9.627633641315986868e-01,7.488492131233215332e-02
9.645758190828311873e-01,7.434876263141632080e-02
9.663657864174405310e-01,7.381395995616912842e-02
9.681338173235012334e-01,7.328081130981445312e-02
9.698804429691524343e-01,7.275146991014480591e-02
9.716061754605482825e-01,7.222442328929901123e-02
9.733115087431869483e-01,7.169944047927856445e-02
9.749969194505903047e-01,7.117725163698196411e-02
9.766628677039775885e-01,7.065976411104202271e-02
9.783097978662941285e-01,7.014398276805877686e-02
9.799381392536847812e-01,6.963302940130233765e-02
9.815483068072621275e-01,6.912712007761001587e-02
9.831407017277974392e-01,6.862609833478927612e-02
9.847157120757675797e-01,6.812915951013565063e-02
9.862737133389977151e-01,6.763825565576553345e-02
9.878150689699807252e-01,6.715118139982223511e-02
9.893401308947943340e-01,6.666720658540725708e-02
9.908492399954011987e-01,6.618757545948028564e-02
9.923427265669825248e-01,6.571043282747268677e-02
9.938209107518420904e-01,6.523599475622177124e-02
9.952841029513057602e-01,6.476476043462753296e-02
9.967326042169424305e-01,6.429675221443176270e-02
9.981667066223387508e-01,6.383310258388519287e-02
9.995866936165784811e-01,6.337259709835052490e-02
1.000992840360493075e+00,6.291406601667404175e-02
1.002385414046684797e+00,6.245815381407737732e-02
1.003764674204251195e+00,6.200511753559112549e-02
1.005130872989078883e+00,6.155539304018020630e-02
1.006484255460524668e+00,6.111004948616027832e-02
1.007825059845234739e+00,6.066657602787017822e-02
1.009153517788819121e+00,6.022509187459945679e-02
1.010469854596045991e+00,5.978709459304809570e-02
1.011774289460171783e+00,5.935213342308998108e-02
1.013067035682002182e+00,5.892064794898033142e-02
1.014348300879220233e+00,5.849263817071914673e-02
1.015618287186504265e+00,5.806817486882209778e-02
1.016877191446912132e+00,5.764765664935112000e-02
1.018125205394988519e+00,5.723142623901367188e-02
1.019362515832019644e+00,5.681793764233589172e-02
1.020589304793836138e+00,5.640726163983345032e-02
1.021805749711540923e+00,5.599981546401977539e-02
1.023012023565519790e+00,5.559537187218666077e-02
1.024208295033062877e+00,5.519380420446395874e-02
1.025394728629919205e+00,5.479531735181808472e-02
1.026571484846075855e+00,5.439926683902740479e-02
1.027738720276046180e+00,5.400621145963668823e-02
1.028896587743927560e+00,5.361676961183547974e-02
1.030045236423482224e+00,5.323011800646781921e-02
1.031184811953474556e+00,5.284574627876281738e-02
1.032315456548488664e+00,5.246200412511825562e-02
1.033437309105438295e+00,5.207974091172218323e-02
1.034550505305965373e+00,5.169902741909027100e-02
1.035655177714920772e+00,5.132143571972846985e-02
1.036751455875100980e+00,5.094669386744499207e-02
1.037839466398413624e+00,5.057498812675476074e-02
1.038919333053630822e+00,5.020583048462867737e-02
1.039991176850882493e+00,4.983929917216300964e-02
1.041055116123034141e+00,4.947498813271522522e-02
1.042111266604085262e+00,4.911348223686218262e-02
1.043159741504720683e+00,4.875447228550910950e-02
1.044200651585133643e+00,4.839835315942764282e-02
1.045234105225243848e+00,4.804559797048568726e-02
1.046260208492413968e+00,4.769476130604743958e-02
1.047279065206780269e+00,4.734713584184646606e-02
1.048290777004287300e+00,4.700205102562904358e-02
1.049295443397531669e+00,4.665922001004219055e-02
1.050293161834500388e+00,4.631896689534187317e-02
1.051284027755290840e+00,4.598096758127212524e-02
1.052268134646898501e+00,4.564587399363517761e-02
1.053245574096147053e+00,4.531289264559745789e-02
1.054216435840838351e+00,4.498171433806419373e-02
1.055180807819192212e+00,4.465279355645179749e-02
1.056138776217644626e+00,4.432693496346473694e-02
1.057090425517070775e+00,4.400359466671943665e-02
1.058035838537491502e+00,4.368259012699127197e-02
1.058975096481326261e+00,4.336370155215263367e-02
1.059908278975245866e+00,4.304744675755500793e-02
1.060835464110681414e+00,4.273362085223197937e-02
1.061756728483038481e+00,4.242280125617980957e-02
1.062672147229669184e+00,4.211417585611343384e-02
1.063581794066644548e+00,4.180748760700225830e-02
1.064485741324377122e+00,4.150318354368209839e-02
1.065384059982133369e+00,4.120189696550369263e-02
1.066276819701477585e+00,4.090290516614913940e-02
1.067164088858689963e+00,4.060627520084381104e-02
