# kappa, accuracy
0.000000000000000000e+00,5.034999847412109375e-01
3.463767946040468559e-01,5.945000052452087402e-01
4.396859917214435143e-01,6.021666526794433594e-01
4.958811953784973414e-01,6.022222042083740234e-01
5.362205113121627509e-01,6.025000214576721191e-01
5.677101222906851818e-01,6.029999852180480957e-01
5.935428524356978208e-01,6.044444441795349121e-01
6.154449300547794044e-01,6.061666607856750488e-01
6.344560463492063818e-01,6.063333153724670410e-01
6.512511560652995968e-01,6.075000166893005371e-01
6.662933583854457886e-01,6.084444522857666016e-01
6.799142214637099446e-01,6.091666817665100098e-01
6.923593130722406341e-01,6.093333363533020020e-01
7.038155898893334594e-01,6.116666793823242188e-01
7.144286827571513232e-01,6.141666769981384277e-01
7.243142450878208294e-01,6.164444684982299805e-01
7.335656548234078533e-01,6.181666851043701172e-01
7.422593914497395140e-01,6.190000176429748535e-01
7.504588825080903414e-01,6.190555691719055176e-01
7.582173143330696030e-01,6.215000152587890625e-01
7.655797246725497551e-01,6.219999790191650391e-01
7.725845866945059148e-01,6.235555410385131836e-01
7.792650258718830658e-01,6.250000000000000000e-01
7.856497673426330319e-01,6.256111264228820801e-01
7.917638823521508940e-01,6.266111135482788086e-01
7.976293828373245409e-01,6.273888945579528809e-01
8.032656997806354449e-01,6.281111240386962891e-01
8.086900715764603342e-01,6.287778019905090332e-01
8.139178619892879496e-01,6.308888792991638184e-01
8.189628224867934181e-01,6.313333511352539062e-01
8.238373102316627339e-01,6.323888897895812988e-01
8.285524704326591161e-01,6.321111321449279785e-01
8.331183898266284471e-01,6.334444284439086914e-01
8.375442266080439513e-01,6.328333616256713867e-01
8.418383210143266515e-01,6.352777481079101562e-01
8.460082899232613807e-01,6.361111402511596680e-01
8.500611081584802387e-01,6.364444494247436523e-01
8.540031786830803995e-01,6.370555758476257324e-01
8.578403934553545662e-01,6.387222409248352051e-01
8.615781863987534983e-01,6.382777690887451172e-01
8.652215796813851334e-01,6.386666893959045410e-01
8.687752242941747527e-01,6.394444704055786133e-01
8.722434357503021651e-01,6.404444575309753418e-01
8.756302255933021694e-01,6.423333287239074707e-01
8.789393292908139754e-01,6.412222385406494141e-01
8.821742310003710674e-01,6.412222385406494141e-01
8.853381856189324051e-01,6.424999833106994629e-01
8.884342384659904557e-01,6.438333392143249512e-01
8.914652428986299393e-01,6.439999938011169434e-01
8.944338761139196681e-01,6.443333625793457031e-01
8.973426533579698106e-01,6.441666483879089355e-01
9.001939407306338570e-01,6.447777748107910156e-01
9.029899667491921855e-01,6.474444270133972168e-01
9.057328328126096340e-01,6.467221975326538086e-01
9.084245226894659409e-01,6.473888754844665527e-01
9.110669111368699946e-01,6.481666564941406250e-01
9.136617717441554154e-01,6.490555405616760254e-01
9.162107840835527206e-01,6.489444375038146973e-01
9.187155402400429827e-01,6.505555510520935059e-01
9.211775507839674582e-01,6.507222056388854980e-01
9.235982502425038598e-01,6.520000100135803223e-01
9.259790021196337984e-01,6.510000228881835938e-01
9.283211035085866536e-01,6.506111025810241699e-01
9.306257893358276245e-01,6.516110897064208984e-01
9.328942362713524838e-01,6.524999737739562988e-01
9.351275663362906831e-01,6.537777781486511230e-01
9.373268502355021070e-01,6.537222266197204590e-01
9.394931104399498745e-01,6.543333530426025391e-01
9.416273240410589773e-01,6.538888812065124512e-01
9.437304253970076884e-01,6.557777523994445801e-01
9.458033085888908342e-01,6.562222242355346680e-01
9.478468297029140066e-01,6.558333039283752441e-01
9.498618089532010478e-01,6.567777991294860840e-01
9.518490326583864958e-01,6.550555825233459473e-01
9.538092550839164518e-01,6.565555334091186523e-01
9.557432001608570094e-01,6.571111083030700684e-01
9.576515630910160670e-01,6.577222347259521484e-01
9.595350118472811829e-01,6.572777628898620605e-01
9.613941885772780971e-01,6.579444408416748047e-01
9.632297109177294647e-01,6.585555672645568848e-01
9.650421732262474128e-01,6.586111187934875488e-01
9.668321477367044503e-01,6.593888998031616211e-01
9.686001856438049007e-01,6.592222452163696289e-01
9.703468181219989663e-01,6.588333249092102051e-01
9.720725572834508776e-01,6.587777733802795410e-01
9.737778970793876665e-01,6.596666574478149414e-01
9.754633141487925041e-01,6.608889102935791016e-01
9.771292686180959031e-01,6.615555286407470703e-01
9.787762048552178795e-01,6.618888974189758301e-01
9.804045521810546004e-01,6.614999771118164062e-01
9.820147255412584597e-01,6.605555415153503418e-01
9.836071261409421451e-01,6.608333587646484375e-01
9.851821420447347544e-01,6.606666445732116699e-01
9.867401487444354968e-01,6.614444255828857422e-01
9.882815096963422086e-01,6.598888635635375977e-01
9.898065768301775869e-01,6.609444618225097656e-01
9.913156910313977166e-01,6.610000133514404297e-01
9.928091825985330132e-01,6.617777943611145020e-01
9.942873716771003512e-01,6.615555286407470703e-01
9.957505686715086846e-01,6.617777943611145020e-01
9.971990746362866531e-01,6.626666784286499023e-01
9.986331816478638546e-01,6.619444489479064941e-01
1.000053173158055309e+00,6.631110906600952148e-01
1.001459324330318479e+00,6.618333458900451660e-01
1.002851902359779945e+00,6.631110906600952148e-01
1.004231166777965312e+00,6.620555520057678223e-01
1.005597369743099101e+00,6.626666784286499023e-01
1.006950756316786766e+00,6.633889079093933105e-01
1.008291564727841427e+00,6.635555624961853027e-01
1.009620026623960776e+00,6.629999876022338867e-01
1.010936367311922712e+00,6.639999747276306152e-01
1.012240805986923675e+00,6.626111268997192383e-01
1.013533555951638521e+00,6.646111011505126953e-01
1.014814824825553519e+00,6.638333201408386230e-01
1.016084814745087606e+00,6.649444699287414551e-01
1.017343722554978180e+00,6.631666421890258789e-01
1.018591739991392187e+00,6.652777791023254395e-01
1.019829053857181922e+00,6.657778024673461914e-01
1.021055846189691474e+00,6.653888821601867676e-01
1.022272294421486594e+00,6.648889183998107910e-01
1.023478571534367054e+00,6.652222275733947754e-01
1.024674846206989676e+00,6.652222275733947754e-01
1.025861282956426201e+00,6.642222404479980469e-01
1.027038042273943352e+00,6.645555496215820312e-01
1.028205280755292383e+00,6.653333306312561035e-01
1.029363151225769490e+00,6.660000085830688477e-01
1.030511802860297310e+00,6.653888821601867676e-01
1.031651381298764214e+00,6.657222509384155273e-01
1.032782028756843662e+00,6.667222380638122559e-01
1.033903884132504114e+00,6.662222146987915039e-01
1.035017083108410674e+00,6.665555834770202637e-01
1.036121758250405422e+00,6.665555834770202637e-01
1.037218039102246747e+00,6.666666865348815918e-01
1.038306052276774638e+00,6.677222251892089844e-01
1.039385921543666269e+00,6.660555601119995117e-01
1.040457767913929521e+00,6.676111221313476562e-01
1.041521709721281885e+00,6.667222380638122559e-01
1.042577862700550639e+00,6.686111092567443848e-01
1.043626340063223523e+00,6.678888797760009766e-01
1.044667252570274929e+00,6.675555706024169922e-01
1.045700708602381512e+00,6.678333282470703125e-01
1.046726814227643354e+00,6.672222018241882324e-01
1.047745673266911703e+00,6.682222485542297363e-01
1.048757387356827664e+00,6.692777872085571289e-01
1.049762056010664191e+00,6.685000061988830566e-01
1.050759776677065549e+00,6.689444184303283691e-01
1.051750644796769496e+00,6.689444184303283691e-01
1.052734753857393679e+00,6.698889136314392090e-01
1.053712195446367739e+00,6.703888773918151855e-01
1.054683059302082393e+00,6.691666841506958008e-01
1.055647433363331222e+00,6.694444417953491211e-01
1.056605403817109101e+00,6.708889007568359375e-01
1.057557055144834779e+00,6.700555682182312012e-01
1.058502470167058451e+00,6.699444651603698730e-01
1.059441730086715383e+00,6.713888645172119141e-01
1.060374914530979318e+00,6.703888773918151855e-01
1.061302101591770519e+00,6.701666712760925293e-01
1.062223367864972401e+00,6.704444289207458496e-01
1.063138788488401598e+00,6.710000038146972656e-01
1.064048437178582773e+00,6.708889007568359375e-01
1.064952386266370343e+00,6.710000038146972656e-01
1.065850706731462205e+00,6.717222332954406738e-01
1.066743468235843206e+00,6.716666817665100098e-01
1.067630739156203212e+00,6.719999909400939941e-01
1.068512586615362636e+00,6.719999909400939941e-01
1.069389076512743397e+00,6.718333363533020020e-01
1.070260273553920616e+00,6.719444394111633301e-01
1.071126241279285907e+00,6.717222332954406738e-01
1.071987042091857578e+00,6.716666817665100098e-01
1.072842737284264603e+00,6.727777719497680664e-01
1.073693387064935667e+00,6.721110939979553223e-01
1.074539050583520172e+00,6.717222332954406738e-01
1.075379785955568934e+00,6.726666688919067383e-01
1.076215650286499459e+00,6.737222075462341309e-01
1.077046699694872212e+00,6.730555295944213867e-01
1.077872989334998532e+00,6.716666817665100098e-01
1.078694573418905511e+00,6.733888983726501465e-01
1.079511505237680025e+00,6.728333234786987305e-01
1.080323837182209923e+00,6.742222309112548828e-01
1.081131620763346568e+00,6.718333363533020020e-01
1.081934906631504045e+00,6.723333597183227539e-01
1.082733744595717251e+00,6.733333468437194824e-01
1.083528183642175291e+00,6.740555763244628906e-01
1.084318271952245505e+00,6.735000014305114746e-01
1.085104056920009219e+00,6.744444370269775391e-01
1.085885585169320766e+00,6.743888854980468750e-01
1.086662902570407097e+00,6.747221946716308594e-01
1.087436054256023743e+00,6.750000119209289551e-01
1.088205084637178466e+00,6.737777590751647949e-01
1.088970037418439896e+00,6.735555529594421387e-01
1.089730955612840502e+00,6.739444732666015625e-01
1.090487881556390315e+00,6.734444499015808105e-01
1.091240856922211178e+00,6.722777485847473145e-01
1.091989922734303731e+00,6.736111044883728027e-01
1.092735119380959352e+00,6.749444603919982910e-01
1.093476486627827260e+00,6.744444370269775391e-01
1.094214063630647882e+00,6.726111173629760742e-01
1.094947888947661374e+00,6.729444265365600586e-01
1.095678000551704612e+00,6.747221946716308594e-01
1.096404435841999758e+00,6.746666431427001953e-01
1.097127231655651292e+00,6.748333573341369629e-01
1.097846424278854149e+00,6.729999780654907227e-01
1.098562049457824541e+00,6.741666793823242188e-01
