# kappa, training_loss
0.000000000000000000e+00,1.249198168516159058e-01
3.460293586689492940e-01,1.326817572116851807e-01
4.393220424085659270e-01,1.167680248618125916e-01
4.955113871600396735e-01,2.450969666242599487e-01
5.358477023287848695e-01,1.238340735435485840e-01
5.673354893586022296e-01,1.236326098442077637e-01
5.931669935902773583e-01,1.247558668255805969e-01
6.150681906333465010e-01,1.222370341420173645e-01
6.340786437832481859e-01,1.250957250595092773e-01
6.508732361040346914e-01,1.194584220647811890e-01
6.659150234853977723e-01,1.222738027572631836e-01
6.795355463899562798e-01,1.174524575471878052e-01
6.919803540527593722e-01,1.257102638483047485e-01
7.034363902752723829e-01,1.236436143517494202e-01
7.140492766758799181e-01,1.183196902275085449e-01
7.239346598863480864e-01,1.222998425364494324e-01
7.331859127529635201e-01,1.134739220142364502e-01
7.418795108577842523e-01,1.359220147132873535e-01
7.500788787010358449e-01,1.174017116427421570e-01
7.578372002131540386e-01,1.238329932093620300e-01
7.651995112162853774e-01,1.354565918445587158e-01
7.722042833177485965e-01,1.084605082869529724e-01
7.788846407123068971e-01,1.205751821398735046e-01
7.852693074810621621e-01,1.237927973270416260e-01
7.913833539879719936e-01,1.363735347986221313e-01
7.972487914289555500e-01,1.345137953758239746e-01
8.028850501590857336e-01,1.206874176859855652e-01
8.083093680379366264e-01,1.120644584298133850e-01
8.135371083713244245e-01,1.274953782558441162e-01
8.185820222312994998e-01,1.326152235269546509e-01
8.234564664374977028e-01,1.199840903282165527e-01
8.281715858997557023e-01,1.030010506510734558e-01
8.327374670932413681e-01,1.249739080667495728e-01
8.371632679823731715e-01,1.021589040756225586e-01
8.414573286015037956e-01,1.292006820440292358e-01
8.456272656484910000e-01,1.033675745129585266e-01
8.496800537869771963e-01,1.304848194122314453e-01
8.536220958373185175e-01,1.046410501003265381e-01
8.574592836300531928e-01,1.091936156153678894e-01
8.611970509739472757e-01,1.005322784185409546e-01
8.648404199338637355e-01,9.555950015783309937e-02
8.683940414075310699e-01,1.013570800423622131e-01
8.718622308237869989e-01,9.543424844741821289e-02
8.752489996496519709e-01,1.025119349360466003e-01
8.785580832831912934e-01,1.009815484285354614e-01
8.817929658185346131e-01,9.727974236011505127e-02
8.849569020947386511e-01,9.783337265253067017e-02
8.880529373783114799e-01,9.456913918256759644e-02
8.910839249777591231e-01,9.632296115159988403e-02
8.940525420455296413e-01,1.018199473619461060e-01
8.969613037866746019e-01,1.002641022205352783e-01
8.998125762632032121e-01,9.659413248300552368e-02
9.026085879574566873e-01,1.060684323310852051e-01
9.053514402360932634e-01,9.098856151103973389e-02
9.080431168377742779e-01,9.370394796133041382e-02
9.106854924918623695e-01,1.014190390706062317e-01
9.132803407619229930e-01,9.478375315666198730e-02
9.158293411962241670e-01,9.746334701776504517e-02
9.183340858574334797e-01,1.053133383393287659e-01
9.207960852950896058e-01,9.792713820934295654e-02
9.232167740169519021e-01,9.702195972204208374e-02
9.255975155088547179e-01,1.101401522755622864e-01
9.279396068470493475e-01,9.189949184656143188e-02
9.302442829420991544e-01,8.936471492052078247e-02
9.325127204490902821e-01,9.218632429838180542e-02
9.347460413751588204e-01,9.354865550994873047e-02
9.369453164120179478e-01,9.118012338876724243e-02
9.391115680182676728e-01,1.100330576300621033e-01
9.412457732736962956e-01,9.406248480081558228e-02
9.433488665255188588e-01,9.357543289661407471e-02
9.454217418444926802e-01,9.389118850231170654e-02
9.474652553070673777e-01,9.164543449878692627e-02
9.494802271181518316e-01,9.339727461338043213e-02
9.514674435876705472e-01,9.618536382913589478e-02
9.534276589728285511e-01,1.630840599536895752e-01
9.553615971968910658e-01,9.962776303291320801e-02
9.572699534542744582e-01,8.835747838020324707e-02
9.591533957108584474e-01,9.372071921825408936e-02
9.610125661076196479e-01,9.377346932888031006e-02
9.628480822749682089e-01,8.780691027641296387e-02
9.646605385645186104e-01,8.946026861667633057e-02
9.664505072044415890e-01,9.125633537769317627e-02
9.682185393840179177e-01,8.678646385669708252e-02
9.699651662725344847e-01,1.218057423830032349e-01
9.716908999772386757e-01,9.686880558729171753e-02
9.733962344446711601e-01,8.364585787057876587e-02
9.750816463093467945e-01,8.703520148992538452e-02
9.767475956934327241e-01,9.448958188295364380e-02
9.783945269607795536e-01,9.772362560033798218e-02
9.800228694283963371e-01,9.552128612995147705e-02
9.816330380382212173e-01,8.341444283723831177e-02
9.832254339918152786e-01,9.616546332836151123e-02
9.848004453504110023e-01,8.902842551469802856e-02
9.863584476025560877e-01,1.057142466306686401e-01
9.878998042014354164e-01,9.266737848520278931e-02
9.894248670737902929e-01,9.736675769090652466e-02
9.909339771022184218e-01,9.040611237287521362e-02
9.924274645825102992e-01,9.329250454902648926e-02
9.939056496575543465e-01,8.709475398063659668e-02
9.953688427292369800e-01,9.712120890617370605e-02
9.968173448496656652e-01,1.004655361175537109e-01
9.982514480929443046e-01,1.034880802035331726e-01
9.996714359086530388e-01,9.487158060073852539e-02
1.001077583458101605e+00,9.260264784097671509e-02
1.002470157934351125e+00,8.801238983869552612e-02
1.003849418866940457e+00,8.220361173152923584e-02
1.005215618412182321e+00,8.518032729625701904e-02
1.006569001629842086e+00,8.725270628929138184e-02
1.007909806746959847e+00,1.025632619857788086e-01
1.009238265409525992e+00,1.093275099992752075e-01
1.010554602922673739e+00,8.676294237375259399e-02
1.011859038480012796e+00,9.118322283029556274e-02
1.013151785382688352e+00,8.328295499086380005e-02
1.014433051248712303e+00,8.591446280479431152e-02
1.015703038213078724e+00,8.307908475399017334e-02
1.016961943119151446e+00,1.064815893769264221e-01
1.018209957701770252e+00,9.651497751474380493e-02
1.019447268762506020e+00,8.641587942838668823e-02
1.020674058337464940e+00,9.617105126380920410e-02
1.021890503858015942e+00,8.538221567869186401e-02
1.023096778304801946e+00,8.466626703739166260e-02
1.024293050355361778e+00,8.137187361717224121e-02
1.025479484525684715e+00,8.623465150594711304e-02
1.026656241305991202e+00,7.863409072160720825e-02
1.027823477291019527e+00,9.635072946548461914e-02
1.028981345305084893e+00,8.286947757005691528e-02
1.030129994522161141e+00,8.272324502468109131e-02
1.031269570581216488e+00,9.162556380033493042e-02
1.032400215697033774e+00,8.673426508903503418e-02
1.033522068766717927e+00,8.834411203861236572e-02
1.034635265472097609e+00,8.609043806791305542e-02
1.035739938378203773e+00,1.008908003568649292e-01
1.036836217028007878e+00,1.522785276174545288e-01
1.037924228033587415e+00,8.304174989461898804e-02
1.039004095163878594e+00,1.000767126679420471e-01
1.040075939429171425e+00,8.824729919433593750e-02
1.041139879162486181e+00,8.495429903268814087e-02
1.042196030097972903e+00,8.130609244108200073e-02
1.043244505446462966e+00,7.381507009267807007e-02
1.044285415968291275e+00,8.961343020200729370e-02
1.045318870043515203e+00,8.557175844907760620e-02
1.046344973739631756e+00,7.927077263593673706e-02
1.047363830876907098e+00,8.059711754322052002e-02
1.048375543091412565e+00,7.950931042432785034e-02
1.049380209895867777e+00,2.458840906620025635e-01
1.050377928738379207e+00,1.038082316517829895e-01
1.051368795059160810e+00,8.305162191390991211e-02
1.052352902345321306e+00,9.353863447904586792e-02
1.053330342183794510e+00,7.635579258203506470e-02
1.054301204312489748e+00,7.247346639633178711e-02
1.055265576669730532e+00,8.033615350723266602e-02
1.056223545442054990e+00,8.214979618787765503e-02
1.057175195110436894e+00,1.069572418928146362e-01
1.058120608494993675e+00,8.573934435844421387e-02
1.059059866798238492e+00,8.379119634628295898e-02
1.059993049646933638e+00,8.282575011253356934e-02
1.060920235132599254e+00,8.320245146751403809e-02
1.061841499850727732e+00,7.811550796031951904e-02
1.062756918938755568e+00,1.005412787199020386e-01
1.063666566112836609e+00,1.294842660427093506e-01
1.064570513703463783e+00,8.893906325101852417e-02
1.065468832689981493e+00,8.840494602918624878e-02
1.066361592734031305e+00,1.031432226300239563e-01
1.067248862211967353e+00,8.923185616731643677e-02
1.068130708246282756e+00,7.672049850225448608e-02
1.069007196736080134e+00,8.364303410053253174e-02
1.069878392386621968e+00,9.600213170051574707e-02
1.070744358737996560e+00,8.056926727294921875e-02
1.071605158192924678e+00,7.752173393964767456e-02
1.072460852043745971e+00,6.970795989036560059e-02
