# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.460387235709322939e-01,5.584999918937683105e-01
4.393318529640726222e-01,5.015000104904174805e-01
4.955213558442433386e-01,5.000000000000000000e-01
5.358577520044325304e-01,5.000000000000000000e-01
5.673455882639119041e-01,5.000000000000000000e-01
5.931771255841929991e-01,5.000000000000000000e-01
6.150783463950431074e-01,5.000000000000000000e-01
6.340888174440876268e-01,5.000000000000000000e-01
6.508834237301096559e-01,5.000000000000000000e-01
6.659252223112959168e-01,5.000000000000000000e-01
6.795457543976788362e-01,5.000000000000000000e-01
6.919905697246409026e-01,5.000000000000000000e-01
7.034466124412059873e-01,5.000000000000000000e-01
7.140595044147189929e-01,5.000000000000000000e-01
7.239448924599559687e-01,5.000000000000000000e-01
7.331961495607454138e-01,5.000000000000000000e-01
7.418897514045130759e-01,5.000000000000000000e-01
7.500891225735665246e-01,5.000000000000000000e-01
7.578474470632338145e-01,5.000000000000000000e-01
7.652097607476398000e-01,5.000000000000000000e-01
7.722145352762277426e-01,5.000000000000000000e-01
7.788948948782604687e-01,5.000000000000000000e-01
7.852795636633663756e-01,4.995000064373016357e-01
7.913936120192943680e-01,5.000000000000000000e-01
7.972590511619637166e-01,5.059999823570251465e-01
8.028953114633816668e-01,5.019999742507934570e-01
8.083196307975581973e-01,5.034999847412109375e-01
8.135473724826891573e-01,5.095000267028808594e-01
8.185922876015040428e-01,5.199999809265136719e-01
8.234667329828979643e-01,5.149999856948852539e-01
8.281818535447761365e-01,5.404999852180480957e-01
8.327477357693697790e-01,5.444999933242797852e-01
8.371735376273067297e-01,5.550000071525573730e-01
8.414675991584210646e-01,5.419999957084655762e-01
8.456375370654271029e-01,5.855000019073486328e-01
8.496903260162853577e-01,6.054999828338623047e-01
8.536323688352049910e-01,6.029999852180480957e-01
8.574695573561728068e-01,6.134999990463256836e-01
8.612073253910500492e-01,6.255000233650207520e-01
8.648506950074865696e-01,6.389999985694885254e-01
8.684043171057266308e-01,6.414999961853027344e-01
8.718725071168841323e-01,6.420000195503234863e-01
8.752592765100452032e-01,6.470000147819519043e-01
8.785683606851526495e-01,6.499999761581420898e-01
8.818032437380477484e-01,6.560000181198120117e-01
8.849671805093501931e-01,6.520000100135803223e-01
8.880632162669981344e-01,6.535000205039978027e-01
8.910942043208087693e-01,6.524999737739562988e-01
8.940628218244345282e-01,6.549999713897705078e-01
8.969715839840354255e-01,6.595000028610229492e-01
8.998228568626418511e-01,6.589999794960021973e-01
9.026188689435385992e-01,6.439999938011169434e-01
9.053617215942552088e-01,6.554999947547912598e-01
9.080533985542611486e-01,6.620000004768371582e-01
9.106957745536677917e-01,6.620000004768371582e-01
9.132906231567361477e-01,6.570000052452087402e-01
9.158396239123808291e-01,6.625000238418579102e-01
9.183443688838721641e-01,6.604999899864196777e-01
9.208063686213099341e-01,6.535000205039978027e-01
9.232270576329776324e-01,6.604999899864196777e-01
9.256077994051997715e-01,6.620000004768371582e-01
9.279498910146857238e-01,6.589999794960021973e-01
9.302545673724281761e-01,6.620000004768371582e-01
9.325230051339153947e-01,6.610000133514404297e-01
9.347563263066613892e-01,6.644999980926513672e-01
9.369556015827341655e-01,6.625000238418579102e-01
9.391218534210675761e-01,6.620000004768371582e-01
9.412560589017638923e-01,6.625000238418579102e-01
9.433591523723342531e-01,6.610000133514404297e-01
9.454320279038146424e-01,6.644999980926513672e-01
9.474755415729182451e-01,6.644999980926513672e-01
9.494905135848027422e-01,6.664999723434448242e-01
9.514777302496273403e-01,6.629999876022338867e-01
9.534379458248201100e-01,6.679999828338623047e-01
9.553718842338565498e-01,6.675000190734863281e-01
9.572802406713524226e-01,6.719999909400939941e-01
9.591636831033767407e-01,6.710000038146972656e-01
