# kappa, training_loss
0.000000000000000000e+00,1.256114989519119263e-01
3.459807968413144974e-01,1.236993372440338135e-01
4.392711691523884521e-01,1.222758144140243530e-01
4.954596937422438563e-01,1.209313794970512390e-01
5.357955888328141958e-01,1.199933513998985291e-01
5.672831205225202789e-01,1.171565130352973938e-01
5.931144531328012004e-01,1.148127764463424683e-01
6.150155268988519719e-01,1.120102703571319580e-01
6.340258872106828703e-01,1.112342700362205505e-01
6.508204070974760169e-01,1.069718897342681885e-01
6.658621363882776256e-01,1.058673039078712463e-01
6.794826116690869666e-01,1.022242605686187744e-01
6.919273795798658311e-01,1.008206456899642944e-01
7.033833821193876679e-01,9.971234202384948730e-02
7.139962396147494506e-01,1.000004261732101440e-01
7.238815977484929221e-01,9.614728391170501709e-02
7.331328286535141459e-01,9.828417003154754639e-02
7.418264073653551005e-01,9.176884591579437256e-02
7.500257579585033474e-01,9.480991214513778687e-02
7.577840640268160843e-01,9.098713099956512451e-02
7.651463611228425110e-01,9.245732426643371582e-02
7.721511206354131351e-01,9.199870377779006958e-02
7.788314665803471870e-01,8.833536505699157715e-02
7.852161228907899027e-01,8.916345983743667603e-02
7.913301598072985943e-01,8.860396593809127808e-02
7.971955884220578437e-01,9.081934392452239990e-02
8.028318390023038154e-01,8.691784739494323730e-02
8.082561493327392599e-01,8.826276659965515137e-02
8.134838826549661839e-01,8.777967840433120728e-02
8.185287899856479310e-01,8.487948775291442871e-02
8.234032280963935468e-01,8.955866843461990356e-02
8.281183418551899544e-01,8.840745687484741211e-02
8.326842177005705503e-01,8.624047040939331055e-02
8.371100135647460139e-01,8.278017491102218628e-02
8.414040694536396581e-01,8.455838263034820557e-02
8.455740020399192813e-01,8.617892116308212280e-02
8.496267859648288789e-01,8.591104298830032349e-02
8.535688240287409023e-01,8.355683088302612305e-02
8.574060080443078879e-01,8.327265083789825439e-02
8.611437718042401768e-01,8.548782765865325928e-02
8.647871373589461896e-01,8.086431026458740234e-02
8.683407555931067501e-01,8.331815898418426514e-02
8.718089419237520232e-01,8.077581226825714111e-02
8.751957078071903595e-01,8.442503213882446289e-02
8.785047886317464139e-01,8.523233234882354736e-02
8.817396684826735997e-01,8.468211442232131958e-02
8.849036021909222338e-01,8.479915559291839600e-02
8.879996350155824336e-01,8.051167428493499756e-02
8.910306202583591073e-01,8.292922377586364746e-02
8.939992350654534237e-01,8.309310674667358398e-02
8.969079946361691036e-01,8.131083846092224121e-02
8.997592650272167036e-01,7.955945283174514771e-02
9.025552747160461298e-01,8.289477229118347168e-02
9.052981250647925693e-01,7.890941202640533447e-02
9.079897998079287103e-01,8.294136077165603638e-02
9.106321736709327430e-01,8.314777910709381104e-02
9.132270202137627857e-01,8.244502544403076172e-02
9.157760189813317631e-01,7.948208600282669067e-02
9.182807620331836507e-01,8.150500804185867310e-02
9.207427599159444531e-01,7.897510379552841187e-02
9.231634471346550352e-01,8.010800182819366455e-02
9.255441871726093339e-01,8.086401224136352539e-02
9.278862771036815449e-01,8.474240452051162720e-02
9.301909518362085905e-01,7.834582775831222534e-02
9.324593880231895060e-01,8.291627466678619385e-02
9.346927076698009484e-01,7.831816375255584717e-02
9.368919814659157907e-01,8.173196017742156982e-02
9.390582318684034258e-01,7.836299389600753784e-02
9.411924359554226793e-01,8.282648772001266479e-02
9.432955280726539327e-01,7.939366251230239868e-02
9.453684022894069949e-01,8.201577514410018921e-02
9.474119146807656877e-01,8.121515810489654541e-02
9.494268854503491450e-01,8.149389177560806274e-02
9.514141009068618482e-01,8.036900311708450317e-02
9.533743153063555242e-01,7.769003510475158691e-02
9.553082525710030470e-01,7.995526492595672607e-02
9.572166078941862777e-01,8.093893527984619141e-02
9.591000492408033873e-01,7.958416640758514404e-02
9.609592187509004013e-01,8.157225698232650757e-02
9.627947340540036203e-01,8.054909110069274902e-02
9.646071895008877517e-01,7.865066826343536377e-02
9.663971573189255038e-01,8.098022639751434326e-02
9.681651886966381459e-01,7.727276533842086792e-02
9.699118148025898112e-01,8.265294134616851807e-02
9.716375477433394359e-01,7.788059115409851074e-02
9.733428814647715477e-01,8.076804876327514648e-02
9.750282926007756146e-01,8.303774893283843994e-02
9.766942412729218148e-01,7.834275066852569580e-02
9.783411718444912086e-01,7.594043016433715820e-02
9.799695136319481747e-01,7.781908661127090454e-02
9.815796815767112715e-01,7.765074074268341064e-02
