# kappa, training_loss
0.000000000000000000e+00,1.300783902406692505e-01
3.463197902246336612e-01,1.257791221141815186e-01
4.396262808211814366e-01,1.186066046357154846e-01
4.958205242735855278e-01,1.177606880664825439e-01
5.361593484303452950e-01,1.162227466702461243e-01
5.676486604973123296e-01,1.163065358996391296e-01
5.934811897395126934e-01,1.143496930599212646e-01
6.153831230505817373e-01,1.148746982216835022e-01
6.343941306699606431e-01,1.140057817101478577e-01
6.511891555964411937e-01,1.131443381309509277e-01
6.662312899175097947e-01,1.116347908973693848e-01
6.798520972491227665e-01,1.107816919684410095e-01
6.922971423255593892e-01,1.135472729802131653e-01
7.037533797148622927e-01,1.105342358350753784e-01
7.143664387476065247e-01,1.094600185751914978e-01
7.242519717247607458e-01,1.112960726022720337e-01
7.335033557533018334e-01,1.094520613551139832e-01
7.421970696793136479e-01,1.103311851620674133e-01
7.503965405457100335e-01,1.087307855486869812e-01
7.581549542931098618e-01,1.090962514281272888e-01
7.655173483538022516e-01,1.059888973832130432e-01
7.725221956400062373e-01,1.070444881916046143e-01
7.792026214152021346e-01,1.074311882257461548e-01
7.855873506441483078e-01,1.060780733823776245e-01
7.917014544277928279e-01,1.041717156767845154e-01
7.975669445815957159e-01,1.061510071158409119e-01
8.032032519852213559e-01,1.052120625972747803e-01
8.086276149454046935e-01,1.042337566614151001e-01
8.138553971514690399e-01,1.039541140198707581e-01
8.189003500062559393e-01,1.049536690115928650e-01
8.237748306162334666e-01,1.063735634088516235e-01
8.284899841411783594e-01,1.045991256833076477e-01
8.330558972750535807e-01,1.048856601119041443e-01
8.374817281746317343e-01,1.021115258336067200e-01
8.417758170440562404e-01,1.005868613719940186e-01
8.459457807316258515e-01,1.032454073429107666e-01
8.499985940347545288e-01,1.035772264003753662e-01
8.539406598931474912e-01,1.022944375872612000e-01
8.577778702441615222e-01,1.005089655518531799e-01
8.615156589924538588e-01,1.009624451398849487e-01
8.651590482892124179e-01,1.024763286113739014e-01
8.687126891100904746e-01,1.031660735607147217e-01
8.721808969544457835e-01,1.013727709650993347e-01
8.755676833532746173e-01,1.017234101891517639e-01
8.788767837628145285e-01,1.015103161334991455e-01
8.821116823302088683e-01,1.034468561410903931e-01
8.852756339429277421e-01,1.007306277751922607e-01
8.883716839117806741e-01,1.033874526619911194e-01
8.914026855858918630e-01,1.031885668635368347e-01
8.943713161550175261e-01,9.927037358283996582e-02
8.972800908585396584e-01,1.026276573538780212e-01
9.001313757901099333e-01,9.938152134418487549e-02
9.029273994612829757e-01,9.812046587467193604e-02
9.056702632657293028e-01,9.902919828891754150e-02
9.083619509671260195e-01,9.597362577915191650e-02
9.110043373180349846e-01,9.713729470968246460e-02
9.135991959035669741e-01,1.005895659327507019e-01
9.161482062920259795e-01,9.724321961402893066e-02
9.186529605647359986e-01,9.710083156824111938e-02
9.211149692886294593e-01,9.636531025171279907e-02
9.235356669877020641e-01,9.352767467498779297e-02
9.259164171629612472e-01,9.541581571102142334e-02
9.282585169048545026e-01,9.895962476730346680e-02
9.305632011372406698e-01,9.887152910232543945e-02
9.328316465276725866e-01,9.614594280719757080e-02
9.350649750949863170e-01,9.353963285684585571e-02
9.372642575418872468e-01,9.369681775569915771e-02
9.394305163373127820e-01,9.166538715362548828e-02
9.415647285707808845e-01,9.458848834037780762e-02
9.436678285986731529e-01,9.298632293939590454e-02
9.457407105003902137e-01,9.646339714527130127e-02
9.477842303605390484e-01,9.565892815589904785e-02
9.497992083917333739e-01,9.608332067728042603e-02
9.517864309111806476e-01,9.378803521394729614e-02
9.537466521829760513e-01,9.480036795139312744e-02
9.556805961369075897e-01,9.408850967884063721e-02
9.575889579735717971e-01,9.339979290962219238e-02
9.594724056647077060e-01,9.415610134601593018e-02
9.613315813568515944e-01,9.182640910148620605e-02
9.631671026856916118e-01,9.110473096370697021e-02
9.649795640078570047e-01,9.250514954328536987e-02
9.667695375562859184e-01,9.716154634952545166e-02
9.685375745247939427e-01,9.646007418632507324e-02
9.702842060869849572e-01,9.101396799087524414e-02
9.720099443542177253e-01,8.774033188819885254e-02
9.737152832769511157e-01,8.777841180562973022e-02
9.754006994934359964e-01,9.129066765308380127e-02
9.770666531294044388e-01,9.476757049560546875e-02
9.787135885521095480e-01,9.273146092891693115e-02
9.803419350818103339e-01,8.849430084228515625e-02
9.819521076635506773e-01,9.118122607469558716e-02
9.835445075018610650e-01,9.092336148023605347e-02
9.851195226608141509e-01,8.853742480278015137e-02
9.866775286316762372e-01,8.662102371454238892e-02
9.882188888702350127e-01,8.983492106199264526e-02
9.897439553057245654e-01,9.433932602405548096e-02
9.912530688231326881e-01,8.874054998159408569e-02
9.927465597205409331e-01,9.298291057348251343e-02
9.942247481430349643e-01,9.002240747213363647e-02
9.956879444946107327e-01,8.374983072280883789e-02
9.971364498293999734e-01,8.649753034114837646e-02
9.985705562234511445e-01,8.895133435726165771e-02
9.999905471282133362e-01,9.267313778400421143e-02
1.001396697706791405e+00,8.863657712936401367e-02
1.002789275153974202e+00,8.760326355695724487e-02
1.004168539000961147e+00,9.208460152149200439e-02
1.005534741405663679e+00,8.588936179876327515e-02
1.006888127429385937e+00,8.722592890262603760e-02
1.008228935300650386e+00,8.939392864704132080e-02
1.009557396666874274e+00,8.399440348148345947e-02
1.010873736834567271e+00,8.460370451211929321e-02
1.012178174998664915e+00,8.636839687824249268e-02
1.013470924461591149e+00,9.089508652687072754e-02
1.014752192842591327e+00,8.653466403484344482e-02
1.016022182277850572e+00,8.659401535987854004e-02
1.017281089611881351e+00,8.844194561243057251e-02
1.018529106580632559e+00,8.749101310968399048e-02
1.019766419986747108e+00,8.831240981817245483e-02
1.020993211867366135e+00,8.627835661172866821e-02
1.022209659654859104e+00,8.405995368957519531e-02
1.023415936330836162e+00,8.455612510442733765e-02
1.024612210573771387e+00,8.679465949535369873e-02
