# kappa, accuracy
0.000000000000000000e+00,4.994199872016906738e-01
1.002182187703850147e+00,5.027999877929687500e-01
1.151619636486667986e+00,5.084599852561950684e-01
1.239304891464872771e+00,5.169999599456787109e-01
1.301593847968556483e+00,5.268299579620361328e-01
1.349940535400759645e+00,5.375099778175354004e-01
1.389458915680281903e+00,5.488699674606323242e-01
1.422880693816448661e+00,5.589399933815002441e-01
1.451837946742502661e+00,5.664600133895874023e-01
1.477384087198740925e+00,5.711399912834167480e-01
1.500238732856530977e+00,5.764799714088439941e-01
1.520915355573050132e+00,5.800600051879882812e-01
1.539793201430819547e+00,5.819399952888488770e-01
1.557160347399901168e+00,5.847899913787841797e-01
1.573240767953344221e+00,5.882300138473510742e-01
1.588212047464700127e+00,5.893399715423583984e-01
1.602217368206327430e+00,5.907199978828430176e-01
1.615373859850329774e+00,5.917199850082397461e-01
1.627778560162632671e+00,5.925599932670593262e-01
1.639512762819834713e+00,5.937600135803222656e-01
1.650645249276073034e+00,5.938599705696105957e-01
1.661234731677456500e+00,5.947099924087524414e-01
1.671331727220732644e+00,5.950599908828735352e-01
1.680980015707143727e+00,5.953699946403503418e-01
1.690217786794383725e+00,5.961199998855590820e-01
1.699078552992738134e+00,5.962399840354919434e-01
1.707591883559233858e+00,5.971699953079223633e-01
1.715783999864116005e+00,5.971199870109558105e-01
1.723678262469197753e+00,5.973500013351440430e-01
1.731295572725980669e+00,5.979799628257751465e-01
1.738654706286500540e+00,5.983099937438964844e-01
1.745772591926075812e+00,5.983600020408630371e-01
1.752664546098238185e+00,5.988199710845947266e-01
1.759344471396833143e+00,5.990399718284606934e-01
1.765825025391458691e+00,5.984699726104736328e-01
1.772117764989984856e+00,5.992599725723266602e-01
1.778233270465353399e+00,5.991199612617492676e-01
1.784181252490200764e+00,5.986700057983398438e-01
1.789970644898557728e+00,5.992400050163269043e-01
1.795609685399348621e+00,5.992400050163269043e-01
1.801105986072077947e+00,5.991899967193603516e-01
1.806466595158662924e+00,5.995900034904479980e-01
1.811698051409957655e+00,5.988799929618835449e-01
1.816806432038187591e+00,5.983099937438964844e-01
1.821797395157332966e+00,5.990299582481384277e-01
1.826676217454720863e+00,5.999799966812133789e-01
1.831447827722735511e+00,5.990899801254272461e-01
1.836116836784858375e+00,5.995999574661254883e-01
1.840687564271527910e+00,5.996699929237365723e-01
1.845164062635546109e+00,5.993199944496154785e-01
1.849550138741660854e+00,5.993999838829040527e-01
1.853849373318542826e+00,5.995100140571594238e-01
1.858065138522213999e+00,5.997399687767028809e-01
1.862200613826771933e+00,6.001399755477905273e-01
1.866258800429999587e+00,6.002500057220458984e-01
1.870242534337372531e+00,6.003299951553344727e-01
1.874154498267336821e+00,6.005899906158447266e-01
1.877997232503036962e+00,6.006699800491333008e-01
1.881773144800429343e+00,6.000800132751464844e-01
1.885484519449565077e+00,6.007699966430664062e-01
1.889133525574434147e+00,6.001299619674682617e-01
1.892722224746890003e+00,6.001999974250793457e-01
1.896252577981568654e+00,6.004499793052673340e-01
1.899726452171232260e+00,5.999299883842468262e-01
1.903145626015403158e+00,6.003199815750122070e-01
1.906511795489430838e+00,6.003099679946899414e-01
1.909826578896084870e+00,6.001699566841125488e-01
1.913091521537340967e+00,6.004499793052673340e-01
1.916308100040121198e+00,6.002500057220458984e-01
1.919477726366297210e+00,6.007499694824218750e-01
1.922601751534215975e+00,6.005299687385559082e-01
1.925681469076295116e+00,6.010099649429321289e-01
1.928718118254839187e+00,6.012799739837646484e-01
1.931712887056085126e+00,6.010099649429321289e-01
1.934666914980577079e+00,6.012200117111206055e-01
1.937581295646277013e+00,6.013500094413757324e-01
1.940457079219290337e+00,6.011799573898315430e-01
1.943295274685728602e+00,6.013699769973754883e-01
1.946096851977003439e+00,6.014099717140197754e-01
1.948862743959762112e+00,6.008200049400329590e-01
1.951593848300671397e+00,6.009799838066101074e-01
1.954291029215384112e+00,6.010400056838989258e-01
1.956955119110209029e+00,6.012499928474426270e-01
1.959586920124293918e+00,6.014999747276306152e-01
1.962187205579464022e+00,6.017900109291076660e-01
1.964756721344275592e+00,6.017699837684631348e-01
1.967296187118302564e+00,6.016399860382080078e-01
1.969806297642195947e+00,6.016100049018859863e-01
1.972287723838592299e+00,6.017799973487854004e-01
1.974741113888573318e+00,6.017400026321411133e-01
1.977167094247987977e+00,6.018399596214294434e-01
1.979566270607628242e+00,6.010599732398986816e-01
1.981939228800937869e+00,6.010699868202209473e-01
1.984286535662658002e+00,6.013599634170532227e-01
1.986608739841558391e+00,6.009500026702880859e-01
1.988906372570170999e+00,6.016399860382080078e-01
1.991179948394221189e+00,6.012899875640869141e-01
1.993429965864271125e+00,6.012899875640869141e-01
1.995656908191891121e+00,6.011899709701538086e-01
1.997861243872529835e+00,6.012299656867980957e-01
2.000043427277079289e+00,6.007699966430664062e-01
2.002203899214018978e+00,6.010299921035766602e-01
2.004343087463860140e+00,6.010999679565429688e-01
2.006461407287527532e+00,6.010099649429321289e-01
2.008559261910179305e+00,6.007199883460998535e-01
2.010637042981882949e+00,6.005299687385559082e-01
2.012695131016451366e+00,6.005100011825561523e-01
2.014733895809687869e+00,6.005699634552001953e-01
2.016753696838169851e+00,6.007999777793884277e-01
2.018754883639660047e+00,6.012799739837646484e-01
2.020737796176149459e+00,6.010800004005432129e-01
2.022702765180472539e+00,6.008899807929992676e-01
2.024650112487375253e+00,6.006900072097778320e-01
2.026580151349881564e+00,6.004199981689453125e-01
2.028493186741708865e+00,6.006000041961669922e-01
2.030389515646489951e+00,6.003599762916564941e-01
2.032269427334469913e+00,6.003999710083007812e-01
2.034133203627327635e+00,6.006599664688110352e-01
2.035981119151732077e+00,6.009899973869323730e-01
2.037813441582196461e+00,6.012099981307983398e-01
2.039630431873777461e+00,6.013299822807312012e-01
2.041432344485111461e+00,6.011399626731872559e-01
2.043219427592279036e+00,6.014999747276306152e-01
2.044991923293939973e+00,6.017799973487854004e-01
2.046750067808159379e+00,6.017299890518188477e-01
2.048494091661334782e+00,6.019799709320068359e-01
2.050224219869593689e+00,6.020699739456176758e-01
2.051940672113022224e+00,6.016600131988525391e-01
2.053643662903060552e+00,6.021699905395507812e-01
2.055333401743387522e+00,6.022599935531616211e-01
2.057010093284592056e+00,6.023899912834167480e-01
2.058673937472919047e+00,6.021299958229064941e-01
2.060325129693359791e+00,6.029399633407592773e-01
2.061963860907344070e+00,6.024999618530273438e-01
2.063590317785272799e+00,6.023899912834167480e-01
2.065204682834128391e+00,6.023399829864501953e-01
2.066807134520369793e+00,6.018899679183959961e-01
2.068397847388334654e+00,6.020999550819396973e-01
2.069976992174328068e+00,6.019499897956848145e-01
2.071544735916599489e+00,6.022499799728393555e-01
2.073101242061371696e+00,6.019799709320068359e-01
2.074646670565102546e+00,6.022399663925170898e-01
2.076181177993127847e+00,6.013900041580200195e-01
2.077704917614849656e+00,6.014999747276306152e-01
2.079218039495601467e+00,6.016299724578857422e-01
2.080720690585338151e+00,6.017400026321411133e-01
2.082213014804279894e+00,6.018099784851074219e-01
2.083695153125629584e+00,6.024399995803833008e-01
2.085167243655488001e+00,6.023799777030944824e-01
2.086629421710080479e+00,6.026299595832824707e-01
2.088081819890394542e+00,6.026999950408935547e-01
2.089524568154347506e+00,6.027500033378601074e-01
2.090957793886563998e+00,6.027799844741821289e-01
2.092381621965868632e+00,6.027899980545043945e-01
2.093796174830583556e+00,6.033799648284912109e-01
2.095201572541705914e+00,6.032499670982360840e-01
2.096597932844062040e+00,6.031000018119812012e-01
2.097985371225500106e+00,6.031299829483032227e-01
2.099364000974212274e+00,6.032800078392028809e-01
2.100733933234239181e+00,6.035900115966796875e-01
2.102095277059242040e+00,6.034799814224243164e-01
2.103448139464595634e+00,6.036499738693237305e-01
2.104792625477871049e+00,6.038299798965454102e-01
2.106128838187764085e+00,6.037299633026123047e-01
2.107456878791525767e+00,6.034399867057800293e-01
2.108776846640953107e+00,6.033999919891357422e-01
2.110088839286992535e+00,6.037399768829345703e-01
2.111392952522998634e+00,6.037799715995788574e-01
2.112689280426707672e+00,6.038799881935119629e-01
2.113977915400958807e+00,6.046499609947204590e-01
2.115258948213221135e+00,6.043300032615661621e-01
2.116532468033957670e+00,6.045199632644653320e-01
2.117798562473870660e+00,6.041299700736999512e-01
2.119057317620069991e+00,6.049399971961975098e-01
2.120308818071194867e+00,6.047399640083312988e-01
2.121553146971536297e+00,6.042299866676330566e-01
