# kappa, training_loss
0.000000000000000000e+00,2.535649836063385010e-01
2.987123728944783285e-01,2.301576733589172363e-01
3.792426351442841348e-01,2.213859409093856812e-01
4.277450055334627299e-01,2.199713885784149170e-01
4.625630341797729028e-01,2.203516960144042969e-01
4.897430385898838834e-01,2.135846316814422607e-01
5.120405664978326943e-01,2.113116085529327393e-01
5.309454767251907681e-01,2.054223269224166870e-01
5.473551166258797673e-01,2.103334516286849976e-01
5.618520420847104013e-01,2.000444531440734863e-01
5.748359603590599276e-01,2.013590186834335327e-01
5.865930550956752754e-01,1.993540376424789429e-01
5.973352827169057244e-01,1.992997974157333374e-01
6.072240117496739975e-01,1.952158063650131226e-01
6.163849416578364160e-01,1.947041898965835571e-01
6.249178976890710224e-01,1.978242397308349609e-01
6.329034785113692996e-01,1.917554736137390137e-01
6.404076971954475450e-01,1.900980323553085327e-01
6.474853012158117149e-01,1.879911273717880249e-01
6.541821984664997203e-01,1.887882351875305176e-01
6.605372634595866321e-01,1.968791335821151733e-01
6.665837045307736464e-01,1.918486207723617554e-01
6.723501141741550224e-01,1.858532428741455078e-01
6.778612867434377076e-01,1.815222501754760742e-01
6.831388627355925447e-01,1.875032484531402588e-01
6.882018420008956250e-01,1.840881705284118652e-01
6.930669966310550878e-01,1.886860281229019165e-01
6.977492061756844777e-01,1.855710148811340332e-01
7.022617320869215529e-01,1.778323650360107422e-01
7.066164441517875927e-01,1.792073845863342285e-01
7.108240086517880751e-01,1.777954399585723877e-01
7.148940457594440412e-01,1.777279973030090332e-01
7.188352620166515994e-01,1.774513721466064453e-01
7.226555624838313374e-01,1.790247410535812378e-01
7.263621461921626610e-01,1.766461879014968872e-01
7.299615877958799404e-01,1.734948456287384033e-01
7.334599077516423815e-01,1.727793514728546143e-01
7.368626329066833014e-01,1.772821843624114990e-01
7.401748490269477454e-01,1.727421283721923828e-01
7.434012465186028429e-01,1.726374775171279907e-01
7.465461603746503805e-01,1.711169779300689697e-01
7.496136052004002126e-01,1.704393476247787476e-01
7.526073060278462012e-01,1.720900833606719971e-01
7.555307255122640786e-01,1.676082015037536621e-01
7.583870880090541888e-01,1.712613999843597412e-01
7.611794009506621661e-01,1.701636612415313721e-01
7.639104738789375126e-01,1.704090982675552368e-01
7.665829354348909774e-01,1.680417507886886597e-01
7.691992485633950549e-01,1.663429290056228638e-01
7.717617241532622741e-01,1.621244698762893677e-01
7.742725333020182843e-01,1.671551913022994995e-01
7.767337183684895896e-01,1.693802326917648315e-01
