# kappa, accuracy
0.000000000000000000e+00,5.867778062820434570e-01
2.987233020003772777e-01,6.197222471237182617e-01
3.792540842292499992e-01,6.353333592414855957e-01
4.277566391172056837e-01,6.475555300712585449e-01
4.625747622608764598e-01,6.492221951484680176e-01
4.897548241098932387e-01,6.539444327354431152e-01
5.120523906240366241e-01,6.589444279670715332e-01
5.309573285824642497e-01,6.607778072357177734e-01
5.473669893669677045e-01,6.606110930442810059e-01
5.618639311197174413e-01,6.625000238418579102e-01
5.748478624614379306e-01,6.642777919769287109e-01
5.866049679109235360e-01,6.626666784286499023e-01
5.973472044742883513e-01,6.667222380638122559e-01
6.072359410839702765e-01,6.660555601119995117e-01
6.163968774942998330e-01,6.672777533531188965e-01
6.249298391664820373e-01,6.679999828338623047e-01
6.329154249289851153e-01,6.662222146987915039e-01
6.404196479754633575e-01,6.670555472373962402e-01
6.474972558761920016e-01,6.693888902664184570e-01
6.541941566009216169e-01,6.700555682182312012e-01
6.605492247223727631e-01,6.705555319786071777e-01
6.665956686253952101e-01,6.704999804496765137e-01
6.723620808443363517e-01,6.659444570541381836e-01
6.778732557661856228e-01,6.702222228050231934e-01
6.831508339156727727e-01,6.713333129882812500e-01
6.882138151664084491e-01,6.708333492279052734e-01
6.930789716298594305e-01,6.702222228050231934e-01
6.977611828724817888e-01,6.677777767181396484e-01
7.022737103608577280e-01,6.720555424690246582e-01
7.066284238944678942e-01,6.728333234786987305e-01
7.108359897656212345e-01,6.734444499015808105e-01
7.149060281562527042e-01,6.717222332954406738e-01
7.188472456164994862e-01,6.717777848243713379e-01
7.226675472140269285e-01,6.733333468437194824e-01
7.263741319864098767e-01,6.708333492279052734e-01
7.299735745935488351e-01,6.724444627761840820e-01
7.334718954971415350e-01,6.719999909400939941e-01
7.368746215489168083e-01,6.718888878822326660e-01
7.401868385188424826e-01,6.729444265365600586e-01
7.434132368166980198e-01,6.746666431427001953e-01
7.465581514387364948e-01,6.746110916137695312e-01
7.496255969932024144e-01,6.731666922569274902e-01
7.526192985147462933e-01,6.735555529594421387e-01
7.555427186610531587e-01,6.738333106040954590e-01
7.583990817897144909e-01,6.717777848243713379e-01
7.611913953351728823e-01,6.725555658340454102e-01
7.639224688411011543e-01,6.736666560173034668e-01
7.665949309501786102e-01,6.716111302375793457e-01
7.692112446088077427e-01,6.718333363533020020e-01
7.717737207072064010e-01,6.732222437858581543e-01
7.742845303441929783e-01,6.715555787086486816e-01
7.767457158797860250e-01,6.718888878822326660e-01
7.791592009166002919e-01,6.726666688919067383e-01
7.815267993322598805e-01,6.713333129882812500e-01
7.838502234690796211e-01,6.703888773918151855e-01
7.861310915736426930e-01,6.725000143051147461e-01
7.883709345672365032e-01,6.729444265365600586e-01
7.905712022180947374e-01,6.716111302375793457e-01
7.927332687777700615e-01,6.708333492279052734e-01
7.948584381365115803e-01,6.716111302375793457e-01
7.969479485460823076e-01,6.721110939979553223e-01
7.990029769528473880e-01,6.713333129882812500e-01
8.010246429791030298e-01,6.700000166893005371e-01
8.030140125863639566e-01,6.691111326217651367e-01
8.049721014506195926e-01,6.716111302375793457e-01
8.068998780763149137e-01,6.694999933242797852e-01
8.087982666729556236e-01,6.693888902664184570e-01
8.106681498157262133e-01,6.712777614593505859e-01
8.125103709092951210e-01,6.683889031410217285e-01
8.143257364720203340e-01,6.701111197471618652e-01
8.161150182560439337e-01,6.680555343627929688e-01
8.178789552172216482e-01,6.705555319786071777e-01
8.196182553474725685e-01,6.710555553436279297e-01
8.213335973809230417e-01,6.716666817665100098e-01
8.230256323841312893e-01,6.711111068725585938e-01
8.246949852397199576e-01,6.732777953147888184e-01
8.263422560318740562e-01,6.705555319786071777e-01
8.279680213413956880e-01,6.705555319786071777e-01
8.295728354573056462e-01,6.718333363533020020e-01
8.311572315113653353e-01,6.666111350059509277e-01
8.327217225413283685e-01,6.701111197471618652e-01
8.342668024882289313e-01,6.673333048820495605e-01
8.357929471325568072e-01,6.688333153724670410e-01
8.373006149737581838e-01,6.696110963821411133e-01
8.387902480571315378e-01,6.700555682182312012e-01
8.402622727518490597e-01,6.667222380638122559e-01
8.417171004835293235e-01,6.679444313049316406e-01
8.431551284245102362e-01,6.685555577278137207e-01
8.445767401447215050e-01,6.711111068725585938e-01
8.459823062258220450e-01,6.669999957084655762e-01
8.473721848410658009e-01,6.703333258628845215e-01
8.487467223031622821e-01,6.646666526794433594e-01
8.501062535822315747e-01,6.700000166893005371e-01
8.514511027957903933e-01,6.685555577278137207e-01
8.527815836725602949e-01,6.675555706024169922e-01
8.540979999917628351e-01,6.686666607856750488e-01
8.554006459994355493e-01,6.675555706024169922e-01
8.566898068031997271e-01,6.639444231986999512e-01
8.579657587468024760e-01,6.662777662277221680e-01
