# kappa, training_loss
0.000000000000000000e+00,4.518660008907318115e-01
3.459547338197341282e-01,3.437042534351348877e-01
4.392438652562529189e-01,2.964945137500762939e-01
4.954319495406260820e-01,2.737312912940979004e-01
5.357676191098589280e-01,2.582010626792907715e-01
5.672550137182930108e-01,2.456218153238296509e-01
5.930862541921194664e-01,2.352641820907592773e-01
6.149872617757151660e-01,2.268527001142501831e-01
6.339975722464756824e-01,2.200452834367752075e-01
6.507920532463024044e-01,2.142655402421951294e-01
6.658337513505413474e-01,2.093743085861206055e-01
6.794542010639980090e-01,2.047937959432601929e-01
6.918989476334395095e-01,2.006801217794418335e-01
7.033549320898481172e-01,1.969977617263793945e-01
7.139677740670804518e-01,1.936332285404205322e-01
7.238531187380786713e-01,1.905409395694732666e-01
7.331043378527473120e-01,1.876944601535797119e-01
7.417979061532257168e-01,1.850132942199707031e-01
7.499972474854391669e-01,1.824582666158676147e-01
7.577555452625497345e-01,1.800571978092193604e-01
7.651178348923699524e-01,1.778029650449752808e-01
7.721225876464322679e-01,1.756908148527145386e-01
7.788029274444882022e-01,1.736516207456588745e-01
7.851875781402504195e-01,1.716739982366561890e-01
7.913016099080276700e-01,1.697352975606918335e-01
7.971670337843133058e-01,1.678538322448730469e-01
8.028032799891872129e-01,1.660346686840057373e-01
8.082275862671566280e-01,1.642966270446777344e-01
8.134553158253493566e-01,1.626335382461547852e-01
8.185002196506936389e-01,1.610254943370819092e-01
8.233746544890148122e-01,1.594502180814743042e-01
8.280897651858319941e-01,1.579003930091857910e-01
8.326556381600110912e-01,1.563916504383087158e-01
8.370814313264718365e-01,1.548952609300613403e-01
8.413754846758743078e-01,1.534125208854675293e-01
8.455454148673633430e-01,1.519600301980972290e-01
8.495981965301576677e-01,1.505441069602966309e-01
8.535402324539015373e-01,1.491618156433105469e-01
8.573774144416451692e-01,1.477952152490615845e-01
8.611151762774790219e-01,1.464578360319137573e-01
8.647585400040518344e-01,1.451421827077865601e-01
8.683121564990393670e-01,1.438392847776412964e-01
8.717803411731327445e-01,1.425649821758270264e-01
8.751671054768894731e-01,1.412949413061141968e-01
8.784761847934047241e-01,1.400343477725982666e-01
8.817110632031665007e-01,1.387916654348373413e-01
8.848749955327731564e-01,1.375688612461090088e-01
8.879710270373325498e-01,1.363588124513626099e-01
8.910020110148985095e-01,1.351736485958099365e-01
8.939706246083179986e-01,1.340015530586242676e-01
8.968793830138088730e-01,1.328328400850296021e-01
8.997306522852374089e-01,1.316794455051422119e-01
9.025266608974275018e-01,1.305520534515380859e-01
9.052695102100858371e-01,1.294477134943008423e-01
9.079611839554367902e-01,1.283760666847229004e-01
9.106035568568729976e-01,1.273257285356521606e-01
9.131984024724154603e-01,1.262912750244140625e-01
9.157474003451762101e-01,1.252735555171966553e-01
9.182521425330224529e-01,1.242694929242134094e-01
9.207141395810164441e-01,1.232773885130882263e-01
9.231348259927392164e-01,1.222974583506584167e-01
9.255155652501211305e-01,1.213279888033866882e-01
9.278576544257601810e-01,1.203708723187446594e-01
9.301623284267981351e-01,1.194285005331039429e-01
9.324307639051133689e-01,1.184990182518959045e-01
9.346640828648307142e-01,1.175840049982070923e-01
9.368633559948349454e-01,1.166830137372016907e-01
9.390296057510661987e-01,1.157975792884826660e-01
9.411638092108086662e-01,1.149239242076873779e-01
9.432669007189188326e-01,1.140615418553352356e-01
9.453397743439293510e-01,1.132086887955665588e-01
9.473832861601909627e-01,1.123649775981903076e-01
9.493982563706300226e-01,1.115303710103034973e-01
9.513854712832964244e-01,1.107064634561538696e-01
9.533456851536225019e-01,1.098941415548324585e-01
9.552796219031949310e-01,1.090923175215721130e-01
9.571879767248396842e-01,1.083004623651504517e-01
9.590714175829285759e-01,1.075171828269958496e-01
9.609305866170074761e-01,1.067420393228530884e-01
9.627661014561285091e-01,1.059761792421340942e-01
9.645785564506156318e-01,1.052197739481925964e-01
9.663685238274128952e-01,1.044720336794853210e-01
9.681365547746337841e-01,1.037329584360122681e-01
9.698831804604546303e-01,1.030026227235794067e-01
9.716089129910646660e-01,1.022799387574195862e-01
9.733142463119961452e-01,1.015733480453491211e-01
9.749996570568026932e-01,1.008561402559280396e-01
9.766656053467343002e-01,1.001673340797424316e-01
9.783125355447656046e-01,9.947540611028671265e-02
9.799408769670694408e-01,9.878107905387878418e-02
9.815510445547847018e-01,9.812775999307632446e-02
9.831434395087085276e-01,9.744746983051300049e-02
9.847184498893423177e-01,9.680176526308059692e-02
9.862764511845343307e-01,9.617060422897338867e-02
9.878178068467998729e-01,9.553143382072448730e-02
9.893428688022380957e-01,9.493305534124374390e-02
9.908519779328323063e-01,9.430079162120819092e-02
9.923454645337833613e-01,9.371556341648101807e-02
9.938236487474138015e-01,9.311600029468536377e-02
9.952868409750678103e-01,9.254196286201477051e-02
9.967353422683313813e-01,9.194929152727127075e-02
9.981694447008082616e-01,9.138721972703933716e-02
9.995894317215978653e-01,9.085857868194580078e-02
1.000995578491547411e+00,9.029227495193481445e-02
1.002388152203274041e+00,8.972365409135818481e-02
1.003767412385889291e+00,8.919600397348403931e-02
1.005133611195293764e+00,8.865218609571456909e-02
1.006486993690857368e+00,8.816431462764739990e-02
1.007827798099238503e+00,8.760895580053329468e-02
1.009156256066060742e+00,8.712232112884521484e-02
1.010472592896102917e+00,8.659282326698303223e-02
1.011777027782633676e+00,8.611869066953659058e-02
1.013069774026469139e+00,8.559597283601760864e-02
1.014351039245303010e+00,8.513236045837402344e-02
1.015621025573824054e+00,8.462096005678176880e-02
1.016879929855099896e+00,8.417147397994995117e-02
1.018127943823684767e+00,8.366715162992477417e-02
1.019365254280873989e+00,8.321686089038848877e-02
1.020592043262507298e+00,8.274760842323303223e-02
1.021808488199696496e+00,8.227472007274627686e-02
1.023014762072834927e+00,8.187168091535568237e-02
1.024211033559221162e+00,8.136805146932601929e-02
1.025397467174611776e+00,8.094032853841781616e-02
1.026574223409001840e+00,8.048066496849060059e-02
1.027741458856911816e+00,8.008312433958053589e-02
1.028899326342445963e+00,7.960861921310424805e-02
1.030047975039373398e+00,7.921648025512695312e-02
1.031187550586465163e+00,7.875728607177734375e-02
1.032318195198311805e+00,7.837181538343429565e-02
1.033440047771833070e+00,7.793331891298294067e-02
1.034553243988677096e+00,7.754521071910858154e-02
1.035657916413700308e+00,7.711197435855865479e-02
1.036754194589705191e+00,7.674155384302139282e-02
1.037842205128604922e+00,7.631285488605499268e-02
1.038922071799176727e+00,7.594085484743118286e-02
1.039993915611555408e+00,7.552072405815124512e-02
1.041057854898611801e+00,7.515932619571685791e-02
1.042114005394350285e+00,7.474522292613983154e-02
1.043162480309460349e+00,7.439769804477691650e-02
1.044203390404140341e+00,7.398736476898193359e-02
1.045236844058313075e+00,7.362771034240722656e-02
1.046262947339346994e+00,7.325187325477600098e-02
1.047281804067381694e+00,7.288244366645812988e-02
1.048293515878366167e+00,7.253342121839523315e-02
1.049298182284901237e+00,7.214441895484924316e-02
1.050295900734977028e+00,7.183183729648590088e-02
1.051286766668695360e+00,7.142943888902664185e-02
1.052270873573054821e+00,7.111869752407073975e-02
1.053248313034883310e+00,7.073247432708740234e-02
1.054219174791985569e+00,7.041779905557632446e-02
1.055183546782585191e+00,7.005590945482254028e-02
1.056141515193121272e+00,6.974374502897262573e-02
1.057093164504471883e+00,6.937780231237411499e-02
1.058038577536661640e+00,6.907596439123153687e-02
1.058977835492112662e+00,6.872505694627761841e-02
1.059911017997498650e+00,6.841974705457687378e-02
1.060838203144253589e+00,6.807848811149597168e-02
