# kappa, accuracy
0.000000000000000000e+00,6.111111044883728027e-01
2.988230539312072276e-01,7.424444556236267090e-01
3.793585798945813825e-01,7.681111097335815430e-01
4.278628179044373092e-01,7.851666808128356934e-01
4.626818031067957970e-01,7.917222380638122559e-01
4.898623889429554179e-01,7.997778058052062988e-01
5.121603076412207800e-01,8.047778010368347168e-01
5.310654985750121737e-01,8.092777729034423828e-01
5.474753498707429777e-01,8.128333091735839844e-01
5.619724402634741489e-01,8.152777552604675293e-01
5.749564908111068906e-01,8.168333172798156738e-01
5.867136939876900215e-01,8.209444284439086914e-01
5.974560121247255440e-01,8.224999904632568359e-01
6.073448178539491149e-01,8.233888745307922363e-01
6.165058135795322691e-01,8.255555629730224609e-01
6.250388267105699835e-01,8.274999856948852539e-01
6.330244575394684547e-01,8.299999833106994629e-01
6.405287203813752051e-01,8.322777748107910156e-01
6.476063636802134038e-01,8.333888649940490723e-01
6.543032960964169087e-01,8.351666927337646484e-01
6.606583927559394054e-01,8.365555405616760254e-01
6.667048624919847954e-01,8.391110897064208984e-01
6.724712982061038513e-01,8.409444689750671387e-01
6.779824945889041388e-01,8.435555696487426758e-01
6.832600924183400704e-01,8.441110849380493164e-01
6.883230917808923488e-01,8.445000052452087402e-01
6.931882649682737929e-01,8.469444513320922852e-01
6.978704917005820185e-01,8.481666445732116699e-01
7.023830335761692689e-01,8.486666679382324219e-01
7.067377605081743841e-01,8.503888845443725586e-01
7.109453388874595881e-01,8.512777686119079590e-01
7.150153889818380293e-01,8.501111268997192383e-01
7.189566174166229784e-01,8.528888821601867676e-01
7.227769293255718042e-01,8.533333539962768555e-01
7.264835238045980192e-01,8.552222251892089844e-01
7.300829755652931130e-01,8.559444546699523926e-01
7.335813051153176056e-01,8.565000295639038086e-01
7.369840393474079709e-01,8.570555448532104492e-01
7.402962640682345663e-01,8.577222228050231934e-01
7.435226697205239432e-01,8.582222461700439453e-01
7.466675913301901168e-01,8.601666688919067383e-01
7.497350435322521767e-01,8.605555295944213867e-01
7.527287513855908108e-01,8.618333339691162109e-01
7.556521775698726850e-01,8.618333339691162109e-01
7.585085464626771801e-01,8.627222180366516113e-01
7.613008655166617622e-01,8.634444475173950195e-01
7.640319442921338355e-01,8.646666407585144043e-01
7.667044114469946381e-01,8.659444451332092285e-01
7.693207299416027212e-01,8.662777543067932129e-01
7.718832106789946801e-01,8.662777543067932129e-01
7.743940247697850277e-01,8.663889169692993164e-01
7.768552145848638402e-01,8.675000071525573730e-01
7.792687037368839498e-01,8.692777752876281738e-01
7.816363061127504785e-01,8.695555329322814941e-01
7.839597340633737144e-01,8.709999918937683105e-01
7.862406058433076828e-01,8.722777962684631348e-01
7.884804523812428689e-01,8.715555667877197266e-01
7.906807234522973404e-01,8.730000257492065430e-01
7.928427933144335249e-01,8.726111054420471191e-01
7.949679658638773017e-01,8.737221956253051758e-01
7.970574793579702222e-01,8.736110925674438477e-01
7.991125107482910384e-01,8.726111054420471191e-01
8.011341796620133904e-01,8.750000000000000000e-01
8.031235520652204585e-01,8.751666545867919922e-01
8.050816436381851293e-01,8.755000233650207520e-01
8.070094228893722743e-01,8.759444355964660645e-01
8.089078140320646870e-01,8.757222294807434082e-01
8.107776996449986839e-01,8.770555257797241211e-01
8.126199231361854736e-01,8.782777786254882812e-01
8.144352910271329682e-01,8.771111369132995605e-01
8.162245750729530958e-01,8.773333430290222168e-01
8.179885142323038982e-01,8.787222504615783691e-01
8.197278164997523486e-01,8.781111240386962891e-01
8.214431606119270146e-01,8.774999976158142090e-01
8.231351976377534463e-01,8.784444332122802734e-01
8.248045524620952751e-01,8.789444565773010254e-01
