# kappa, training_loss
0.000000000000000000e+00,2.471120804548263550e-01
2.988021611038642056e-01,1.929809004068374634e-01
3.793366938317683235e-01,1.673733144998550415e-01
4.278405794394681827e-01,1.533926725387573242e-01
4.626593841505112215e-01,1.447141170501708984e-01
4.898398602786962486e-01,1.404417902231216431e-01
5.121377052398484730e-01,1.396493613719940186e-01
5.310428432080573913e-01,1.348912268877029419e-01
5.474526546164103502e-01,1.326993852853775024e-01
5.619497138883891019e-01,1.275608390569686890e-01
5.749337394779016064e-01,1.274617463350296021e-01
5.866909221933942487e-01,1.254430264234542847e-01
5.974332232513867025e-01,1.193131357431411743e-01
6.073220145090895139e-01,1.211330518126487732e-01
6.164829978158753443e-01,1.202072799205780029e-01
6.250160001730087345e-01,1.191784739494323730e-01
6.330016215663907264e-01,1.152713000774383545e-01
6.405058760763613357e-01,1.172313317656517029e-01
6.475835119639283821e-01,1.072798445820808411e-01
6.542804377449170650e-01,1.067566275596618652e-01
6.606355284294510577e-01,1.072384044528007507e-01
6.666819927568621296e-01,1.074928268790245056e-01
6.724484235518199959e-01,1.093337684869766235e-01
6.779596154413636278e-01,1.036505028605461121e-01
6.832372091504300693e-01,1.022975146770477295e-01
6.883002047209313412e-01,1.071259826421737671e-01
6.931653744068424494e-01,1.065165996551513672e-01
6.978475978960929638e-01,1.018943786621093750e-01
7.023601367594468625e-01,9.724512696266174316e-02
7.067148608862459103e-01,9.765085577964782715e-02
7.109224366467186140e-01,9.835913777351379395e-02
7.149924842906979494e-01,9.645017236471176147e-02
7.189337104277575552e-01,9.673161804676055908e-02
7.227540201778169804e-01,9.781304746866226196e-02
7.264606126245756190e-01,9.310372173786163330e-02
7.300600624688023954e-01,9.220116585493087769e-02
7.335583902085347496e-01,9.426491707563400269e-02
7.369611227279231347e-01,9.249292314052581787e-02
7.402733458259538324e-01,9.273152798414230347e-02
7.434997499384550235e-01,8.668839186429977417e-02
7.466446700851309126e-01,8.806194365024566650e-02
7.497121208953948512e-01,9.007139503955841064e-02
7.527058274230541413e-01,8.537122607231140137e-02
7.556292523431733521e-01,8.769118785858154297e-02
7.584856200291471007e-01,9.011186659336090088e-02
7.612779379298191262e-01,8.548665046691894531e-02
7.640090156020141743e-01,8.435843884944915771e-02
7.666814817004463656e-01,8.423463255167007446e-02
7.692977991825522555e-01,8.387053012847900391e-02
7.718602789486846971e-01,8.234133571386337280e-02
7.743710921069884012e-01,8.457762002944946289e-02
7.768322810260773759e-01,8.293294906616210938e-02
7.792457693165026900e-01,7.951541244983673096e-02
7.816133708632263533e-01,7.990456372499465942e-02
7.839367980153588711e-01,7.830929011106491089e-02
7.862176690257858258e-01,7.704339176416397095e-02
7.884575148216473872e-01,7.654374837875366211e-02
7.906577851766202203e-01,7.619170844554901123e-02
7.928198543473249371e-01,7.902465760707855225e-02
7.949450262287360847e-01,7.848180085420608521e-02
7.970345390770271488e-01,7.607897371053695679e-02
7.990895698426853100e-01,7.549081742763519287e-02
8.011112381518629144e-01,7.778490334749221802e-02
8.031006099696867961e-01,7.114034146070480347e-02
8.050587009755330037e-01,7.504463195800781250e-02
8.069864796770249704e-01,7.548173516988754272e-02
8.088848702866542340e-01,7.291151583194732666e-02
8.107547553824138165e-01,7.264968752861022949e-02
8.125969783716149308e-01,6.916931271553039551e-02
8.144123457751059059e-01,7.396906614303588867e-02
8.162016293473770556e-01,7.101973891258239746e-02
8.179655680464997802e-01,6.812174618244171143e-02
8.197048698664863853e-01,7.210724800825119019e-02
8.214202135434416352e-01,6.746207922697067261e-02
8.231122501457954765e-01,7.238570600748062134e-02
8.247816045579423605e-01,6.863751262426376343e-02
8.264288768657466200e-01,6.602209061384201050e-02
8.280546436516018627e-01,6.451482325792312622e-02
8.296594592060391182e-01,6.441430747509002686e-02
8.312438566622535330e-01,6.571373343467712402e-02
8.328083490593612970e-01,6.306946277618408203e-02
8.343534303396914487e-01,6.691683083772659302e-02
8.358795762849657862e-01,6.367078423500061035e-02
8.373872453958032258e-01,6.468559801578521729e-02
8.388768797186190174e-01,6.587478518486022949e-02
8.403489056236500554e-01,6.257832050323486328e-02
8.418037345375294356e-01,6.171860545873641968e-02
8.432417636335636235e-01,6.729681789875030518e-02
8.446633764826068091e-01,6.010038033127784729e-02
8.460689436672007568e-01,6.315045058727264404e-02
8.474588233614428479e-01,5.787344276905059814e-02
8.488333618788495016e-01,6.200746446847915649e-02
8.501928941903125203e-01,6.093954294919967651e-02
8.515377444140865837e-01,6.322563439607620239e-02
8.528682262796006830e-01,5.842276662588119507e-02
8.541846435667536097e-01,5.260584130883216858e-02
8.554872905222320467e-01,5.688812211155891418e-02
8.567764522542796746e-01,5.293773487210273743e-02
8.580524051072405678e-01,6.062245741486549377e-02
8.593154170171090067e-01,5.961367115378379822e-02
8.605657478492291235e-01,5.752801522612571716e-02
8.618036497192096412e-01,5.924554541707038879e-02
8.630293672980443587e-01,5.336309596896171570e-02
8.642431381023633064e-01,5.415434762835502625e-02
8.654451927706736658e-01,5.300625413656234741e-02
8.666357553263965841e-01,5.598757788538932800e-02
8.678150434284485071e-01,5.573854222893714905e-02
8.689832686100686931e-01,5.215702578425407410e-02
8.701406365065479376e-01,5.298518389463424683e-02
8.712873470724729064e-01,5.222582444548606873e-02
8.724235947890581766e-01,5.602937191724777222e-02
8.735495688621058852e-01,5.349237099289894104e-02
8.746654534110950285e-01,5.248849838972091675e-02
8.757714276498745898e-01,5.245140194892883301e-02
8.768676660594020289e-01,5.306296423077583313e-02
8.779543385529470223e-01,5.006629973649978638e-02
8.790316106341471425e-01,4.729519411921501160e-02
8.800996435482871805e-01,5.314356461167335510e-02
8.811585944271455029e-01,5.249089375138282776e-02
8.822086164277339604e-01,5.080868676304817200e-02
8.832498588652372140e-01,5.076188221573829651e-02
8.842824673404409141e-01,5.060663819313049316e-02
8.853065838619186279e-01,4.787896573543548584e-02
8.863223469632371954e-01,4.923178628087043762e-02
8.873298918154194359e-01,4.953284189105033875e-02
8.883293503348940190e-01,5.146461725234985352e-02
8.893208512871479954e-01,4.872078076004981995e-02
8.903045203862851587e-01,5.092338472604751587e-02
8.912804803906838602e-01,4.640042036771774292e-02
8.922488511949342449e-01,4.646760597825050354e-02
8.932097499182293232e-01,4.855250939726829529e-02
8.941632909893720838e-01,4.670691490173339844e-02
8.951095862285521898e-01,4.962218925356864929e-02
8.960487449260386983e-01,4.723007231950759888e-02
8.969808739179286894e-01,4.622324183583259583e-02
8.979060776590811477e-01,4.823207482695579529e-02
8.988244582933614391e-01,4.584631323814392090e-02
8.997361157213153993e-01,4.203585907816886902e-02
9.006411476653827242e-01,4.818356782197952271e-02
9.015396497327594627e-01,4.240915551781654358e-02
9.024317154760077564e-01,4.843337461352348328e-02
9.033174364515104138e-01,4.219292104244232178e-02
9.041969022758616914e-01,4.694710671901702881e-02
9.050702006802801014e-01,4.143326357007026672e-02
9.059374175631271786e-01,4.736730083823204041e-02
9.067986370406103669e-01,4.498727247118949890e-02
9.076539414957434104e-01,4.339885339140892029e-02
9.085034116256388570e-01,4.136152938008308411e-02
9.093471264871965110e-01,4.457958787679672241e-02
9.101851635412558927e-01,4.400441050529479980e-02
9.110175986952722127e-01,4.080363735556602478e-02
9.118445063445761445e-01,4.224976524710655212e-02
9.126659594122715768e-01,4.019840061664581299e-02
9.134820293878278541e-01,4.081891104578971863e-02
9.142927863644139119e-01,4.100709781050682068e-02
9.150982990750259338e-01,4.279112070798873901e-02
9.158986349274542693e-01,4.320145025849342346e-02
9.166938600381328017e-01,3.738772869110107422e-02
9.174840392649158405e-01,4.139685258269309998e-02
9.182692362388205076e-01,3.533365577459335327e-02
9.190495133947746975e-01,3.860054165124893188e-02
9.198249320014090236e-01,3.565854951739311218e-02
9.205955521899256144e-01,3.966115042567253113e-02
9.213614329820790649e-01,3.727660328149795532e-02
9.221226323173038475e-01,3.898972272872924805e-02
9.228792070790156066e-01,4.009374231100082397e-02
9.236312131201195319e-01,3.841710463166236877e-02
9.243787052877536770e-01,3.770333155989646912e-02
9.251217374472918697e-01,3.644272685050964355e-02
9.258603625056376352e-01,4.029837995767593384e-02
9.265946324338291129e-01,3.698721900582313538e-02
9.273245982889827266e-01,3.998678550124168396e-02
9.280503102355966982e-01,3.911693394184112549e-02
9.287718175662381670e-01,3.407689556479454041e-02
9.294891687216340070e-01,3.420328348875045776e-02
9.302024113101858838e-01,3.764200583100318909e-02
9.309115921269307536e-01,3.571565076708793640e-02
9.316167571719632390e-01,3.433889150619506836e-02
9.323179516683407497e-01,3.434480354189872742e-02
9.330152200794856743e-01,3.719241544604301453e-02
9.337086061261048453e-01,3.340679407119750977e-02
9.343981528026393812e-01,3.372385352849960327e-02
9.350839023932616678e-01,3.532891720533370972e-02
9.357658964874350227e-01,3.299188986420631409e-02
9.364441759950486999e-01,3.438150882720947266e-02
9.371187811611439988e-01,3.312651813030242920e-02
9.377897515802426920e-01,3.256213665008544922e-02
9.384571262102919809e-01,3.442008048295974731e-02
9.391209433862375278e-01,3.040814585983753204e-02
9.397812408332372192e-01,3.354413807392120361e-02
9.404380556795254309e-01,3.006483055651187897e-02
9.410914244689411179e-01,3.185185790061950684e-02
9.417413831731278329e-01,3.199302405118942261e-02
9.423879672034173316e-01,3.246597573161125183e-02
9.430312114224073117e-01,3.121439740061759949e-02
9.436711501552393910e-01,3.387076780200004578e-02
9.443078172005915372e-01,3.404124081134796143e-02
9.449412458413883886e-01,3.197366744279861450e-02
9.455714688552424585e-01,3.356634080410003662e-02
9.461985185246316599e-01,3.088856860995292664e-02
9.468224266468217021e-01,3.286136314272880554e-02
9.474432245435414623e-01,2.862988971173763275e-02
9.480609430704186602e-01,2.940997295081615448e-02
9.486756126261819411e-01,3.057063370943069458e-02
9.492872631616375845e-01,3.100413456559181213e-02
9.498959241884264992e-01,3.012719564139842987e-02
9.505016247875687219e-01,2.732870727777481079e-02
9.511043936178005254e-01,3.027199208736419678e-02
9.517042589237109107e-01,3.152073174715042114e-02
9.523012485436832542e-01,2.912350930273532867e-02
9.528953899176476616e-01,2.980613894760608673e-02
9.534867100946485818e-01,2.800914645195007324e-02
9.540752357402342287e-01,2.744261920452117920e-02
9.546609931436721430e-01,2.556349150836467743e-02
9.552440082249953335e-01,3.233294561505317688e-02
9.558243065418851048e-01,2.902189269661903381e-02
9.564019132963934577e-01,2.701336704194545746e-02
9.569768533415106138e-01,2.823902852833271027e-02
9.575491511875822148e-01,2.765618264675140381e-02
9.581188310085779758e-01,2.842135913670063019e-02
9.586859166482205596e-01,2.535624988377094269e-02
9.592504316259717889e-01,2.754104323685169220e-02
9.598123991428876289e-01,2.604373358190059662e-02
9.603718420873386119e-01,2.472757548093795776e-02
9.609287830406038067e-01,2.822979167103767395e-02
9.614832442823405545e-01,2.544183284044265747e-02
9.620352477959315252e-01,2.596212737262248993e-02
9.625848152737155328e-01,2.878849953413009644e-02
9.631319681221018891e-01,2.610955946147441864e-02
9.636767274665740679e-01,2.614164538681507111e-02
9.642191141565835677e-01,2.781403437256813049e-02
9.647591487703385260e-01,2.621107734739780426e-02
9.652968516194877502e-01,2.481232956051826477e-02
9.658322427537054944e-01,2.449739165604114532e-02
9.663653419651765386e-01,2.408525347709655762e-02
9.668961687929873428e-01,2.541823685169219971e-02
9.674247425274226098e-01,2.319358475506305695e-02
9.679510822141716986e-01,2.494709566235542297e-02
9.684752066584468855e-01,2.505288831889629364e-02
9.689971344290138067e-01,2.399687841534614563e-02
9.695168838621399665e-01,2.395839989185333252e-02
9.700344730654597569e-01,2.310920134186744690e-02
9.705499199217592077e-01,2.259439975023269653e-02
9.710632420926842423e-01,2.219009958207607269e-02
9.715744570223711074e-01,1.989868283271789551e-02
9.720835819410038603e-01,2.153989672660827637e-02
9.725906338682989150e-01,2.430934086441993713e-02
9.730956296169187558e-01,2.255923300981521606e-02
9.735985857958171508e-01,2.421482466161251068e-02
9.740995188135166405e-01,2.315335534512996674e-02
9.745984448813210799e-01,2.046151831746101379e-02
9.750953800164630092e-01,2.187243290245532990e-02
