# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
2.988327515380575505e-01,5.000000000000000000e-01
3.793687384619207625e-01,5.000000000000000000e-01
4.278731400202908652e-01,5.000000000000000000e-01
4.626922089877270050e-01,5.000000000000000000e-01
4.898728457386982704e-01,5.000000000000000000e-01
5.121707986578778460e-01,5.000000000000000000e-01
5.310760141726329486e-01,5.000000000000000000e-01
5.474858839798122379e-01,5.000000000000000000e-01
5.619829888154572739e-01,5.160555839538574219e-01
5.749670509459674506e-01,6.175555586814880371e-01
5.867242636183876980e-01,6.189444661140441895e-01
5.974665896816759858e-01,6.201111078262329102e-01
6.073554021270198833e-01,6.241666674613952637e-01
6.165164036160692973e-01,6.336110830307006836e-01
6.250494217471909142e-01,6.436111330986022949e-01
6.330350569550374784e-01,6.468333601951599121e-01
6.405393236637291210e-01,6.513333320617675781e-01
6.476169704020785511e-01,6.544444561004638672e-01
6.543139058976316091e-01,6.585000157356262207e-01
6.606690053300977583e-01,6.611666679382324219e-01
6.667154775762462737e-01,6.625555753707885742e-01
6.724819155733077203e-01,6.685000061988830566e-01
6.779931140413915092e-01,6.647222042083740234e-01
6.832707137830571487e-01,6.700000166893005371e-01
6.883337149054687965e-01,6.722221970558166504e-01
6.931988897178537057e-01,6.716666817665100098e-01
6.978811179552379951e-01,6.727222204208374023e-01
7.023936612287778880e-01,6.720555424690246582e-01
7.067483894626557239e-01,6.707222461700439453e-01
7.109559690573099555e-01,6.772778034210205078e-01
7.150260202888980565e-01,6.758333444595336914e-01
7.189672497900381209e-01,6.785555481910705566e-01
7.227875627009096027e-01,6.766666769981384277e-01
7.264941581230941470e-01,6.792222261428833008e-01
7.300936107732060032e-01,6.789444684982299805e-01
7.335919411633718967e-01,6.786110997200012207e-01
7.369946761903128918e-01,6.710555553436279297e-01
7.403069016642651601e-01,6.779999732971191406e-01
7.435333080311572473e-01,6.776666641235351562e-01
7.466782303197848636e-01,6.787222027778625488e-01
7.497456831677687950e-01,6.773333549499511719e-01
7.527393916363439574e-01,6.764444708824157715e-01
7.556628184073129750e-01,6.761666536331176758e-01
7.585191878601973414e-01,6.812777519226074219e-01
7.613115074494245516e-01,6.797778010368347168e-01
7.640425867369182722e-01,6.691666841506958008e-01
7.667150543820586694e-01,6.797778010368347168e-01
7.693313733465603210e-01,6.796110868453979492e-01
7.718938545347056035e-01,6.812222003936767578e-01
7.744046690582548909e-01,6.793333292007446289e-01
7.768658592891550807e-01,6.786666512489318848e-01
7.792793488410338920e-01,6.778888702392578125e-01
7.816469516016986141e-01,6.734444499015808105e-01
7.839703799228944225e-01,6.783333420753479004e-01
7.862512520599502786e-01,6.777222156524658203e-01
7.884910989422754257e-01,6.783333420753479004e-01
7.906913703456571740e-01,6.744444370269775391e-01
7.928534405286807862e-01,6.731666922569274902e-01
7.949786133881527883e-01,6.767777800559997559e-01
7.970681271819569647e-01,6.731666922569274902e-01
7.991231588621784399e-01,6.748333573341369629e-01
8.011448280564648083e-01,6.743333339691162109e-01
8.031342007313431175e-01,6.782777905464172363e-01
8.050922925675024766e-01,6.780555844306945801e-01
8.070200720737986666e-01,6.731666922569274902e-01
8.089184634638810767e-01,6.735000014305114746e-01
8.107883493168313027e-01,6.749444603919982910e-01
8.126305730409852934e-01,6.657222509384155273e-01
8.144459411581570496e-01,6.693333387374877930e-01
8.162352254237471572e-01,6.772778034210205078e-01
8.179991647966861068e-01,6.752222180366516113e-01
8.197384672717976661e-01,6.743888854980468750e-01
8.214538115859538747e-01,6.715000271797180176e-01
8.231458488083102099e-01,6.746666431427001953e-01
8.248152038239482398e-01,6.754999756813049316e-01
8.264624767193828880e-01,6.740555763244628906e-01
8.280882440776252684e-01,6.788889169692993164e-01
8.296930601897918311e-01,6.654444336891174316e-01
8.312774581896337223e-01,6.613333225250244141e-01
8.328419511167950429e-01,6.660000085830688477e-01
8.343870329141073183e-01,6.694444417953491211e-01
8.359131793637696317e-01,6.707222461700439453e-01
8.374208489668557576e-01,6.749444603919982910e-01
8.389104837702140438e-01,6.742777824401855469e-01
8.403825101444937218e-01,6.733333468437194824e-01
8.418373395167217943e-01,6.742222309112548828e-01
8.432753690605800934e-01,6.753333210945129395e-01
8.446969823472809669e-01,6.749444603919982910e-01
8.461025499597085719e-01,6.741111278533935547e-01
8.474924300722875836e-01,6.742222309112548828e-01
8.488669689988470601e-01,6.716111302375793457e-01
8.502265017105776757e-01,6.726111173629760742e-01
8.515713523260207696e-01,6.746666431427001953e-01
8.529018345748794472e-01,6.725000143051147461e-01
8.542182522373148457e-01,6.758333444595336914e-01
8.555208995602656685e-01,6.720555424690246582e-01
8.568100616522166257e-01,6.723333597183227539e-01
8.580860148577433844e-01,6.742222309112548828e-01
8.593490271130622693e-01,6.696666479110717773e-01
8.605993582837307976e-01,6.764444708824157715e-01
