# kappa, training_loss
0.000000000000000000e+00,4.795158505439758301e-01
3.459461070576095310e-01,4.539321064949035645e-01
4.392348277175837645e-01,4.108516573905944824e-01
4.954227662430111256e-01,3.912524580955505371e-01
5.357583611553188296e-01,3.760710358619689941e-01
5.672457103840850001e-01,3.610785603523254395e-01
5.930769203568367898e-01,3.484759330749511719e-01
6.149779060312164924e-01,3.385325074195861816e-01
6.339882000024477104e-01,3.301923274993896484e-01
6.507826681290175275e-01,3.231047391891479492e-01
6.658243559091607811e-01,3.169627487659454346e-01
6.794447971587201929e-01,3.116126954555511475e-01
6.918895366632560329e-01,3.068830370903015137e-01
7.033455151333710687e-01,3.026647865772247314e-01
7.139583519734300499e-01,2.988176643848419189e-01
7.238436921876753027e-01,2.953032553195953369e-01
7.330949073992251153e-01,2.920653223991394043e-01
7.417884722530898589e-01,2.890004217624664307e-01
7.499878105195312283e-01,2.860665321350097656e-01
7.577461055518930344e-01,2.832534313201904297e-01
7.651083927100739146e-01,2.805853784084320068e-01
7.721131432267754890e-01,2.780438065528869629e-01
7.787934809899468291e-01,2.755982875823974609e-01
7.851781298270050780e-01,2.732574045658111572e-01
7.912921598903275289e-01,2.710217237472534180e-01
7.971575821979715037e-01,2.688844799995422363e-01
8.027938269544063754e-01,2.668035924434661865e-01
8.082181318908325807e-01,2.648029327392578125e-01
8.134458602029656094e-01,2.628979980945587158e-01
8.184907628678900204e-01,2.610877752304077148e-01
8.233651966228955343e-01,2.593464553356170654e-01
8.280803063060638847e-01,2.576540708541870117e-01
8.326461783297498531e-01,2.560115754604339600e-01
8.370719706031489737e-01,2.544067203998565674e-01
8.413660231118689214e-01,2.528346776962280273e-01
8.455359525105774487e-01,2.512824535369873047e-01
8.495887334245127986e-01,2.497530430555343628e-01
8.535307686397671789e-01,2.482710927724838257e-01
8.573679499562125716e-01,2.468281388282775879e-01
8.611057111550857179e-01,2.454204559326171875e-01
8.647490742764661897e-01,2.440377324819564819e-01
8.683026901957116017e-01,2.426739186048507690e-01
8.717708743214137579e-01,2.413337826728820801e-01
8.751576381022264650e-01,2.400250136852264404e-01
8.784667169195141678e-01,2.387488782405853271e-01
8.817015948521871316e-01,2.374867200851440430e-01
8.848655267254031953e-01,2.362352758646011353e-01
8.879615577929511616e-01,2.350151240825653076e-01
8.909925413516769366e-01,2.338326126337051392e-01
8.939611545433169271e-01,2.326689362525939941e-01
8.968699125630673619e-01,2.315083891153335571e-01
8.997211814638529370e-01,2.303558737039566040e-01
9.025171897196282433e-01,2.292125374078750610e-01
9.052600386892960538e-01,2.280899882316589355e-01
9.079517121043363392e-01,2.269886434078216553e-01
9.105940846874512884e-01,2.258923500776290894e-01
9.131889299960209705e-01,2.248149365186691284e-01
9.157379275725610057e-01,2.237581014633178711e-01
9.182426694743834883e-01,2.227082997560501099e-01
9.207046662460328657e-01,2.216541916131973267e-01
9.231253523906075564e-01,2.206178605556488037e-01
9.255060913895857277e-01,2.196047008037567139e-01
9.278481803151433782e-01,2.186161130666732788e-01
9.301528540740262585e-01,2.176426649093627930e-01
9.324212893177420414e-01,2.166713327169418335e-01
9.346546080500672815e-01,2.157043218612670898e-01
9.368538809595596817e-01,2.147449105978012085e-01
9.390201305018517353e-01,2.137823402881622314e-01
9.411543337539380882e-01,2.128264904022216797e-01
9.432574250604024435e-01,2.118748426437377930e-01
9.453302984895202155e-01,2.109245061874389648e-01
9.473738101153994506e-01,2.099737226963043213e-01
9.493887801407372429e-01,2.090227901935577393e-01
9.513759948733666594e-01,2.080790400505065918e-01
9.533362085685150866e-01,2.071587294340133667e-01
9.552701451475750227e-01,2.062701582908630371e-01
9.571784998031885872e-01,2.053998708724975586e-01
9.590619404995530672e-01,2.045523077249526978e-01
9.609211093760492428e-01,2.037221193313598633e-01
9.627566240615718085e-01,2.029095739126205444e-01
9.645690789062956183e-01,2.021154910326004028e-01
9.663590461370229479e-01,2.013399749994277954e-01
9.681270769417321675e-01,2.005745023488998413e-01
9.698737024884711566e-01,1.998210400342941284e-01
9.715994348833070227e-01,1.990724951028823853e-01
9.733047680716552241e-01,1.983361989259719849e-01
9.749901786869582532e-01,1.976076662540435791e-01
9.766561268503599624e-01,1.968847364187240601e-01
9.783030569247337382e-01,1.961693614721298218e-01
9.799313982261559364e-01,1.954501420259475708e-01
9.815415656956726353e-01,1.947386860847473145e-01
9.831339605339930454e-01,1.940282136201858521e-01
9.847089708015336340e-01,1.933054476976394653e-01
9.862669719860619466e-01,1.925928294658660889e-01
9.878083275400159069e-01,1.918896585702896118e-01
9.893333893894203923e-01,1.911920458078384399e-01
9.908424984161876559e-01,1.904920786619186401e-01
9.923359849154500534e-01,1.897942125797271729e-01
9.938141690294651776e-01,1.890877634286880493e-01
9.952773611595142622e-01,1.883556395769119263e-01
9.967258623571231269e-01,1.876115947961807251e-01
9.981599646958375649e-01,1.868904680013656616e-01
9.995799516247012573e-01,1.861849725246429443e-01
1.000986098304508465e+00,1.854912489652633667e-01
1.002378671927824261e+00,1.847974509000778198e-01
1.003757932023711108e+00,1.841039508581161499e-01
1.005124130748022093e+00,1.834179461002349854e-01
1.006477513160081161e+00,1.827373802661895752e-01
1.007818317486503190e+00,1.820462793111801147e-01
1.009146775372868232e+00,1.813635379076004028e-01
1.010463112123915153e+00,1.807040423154830933e-01
1.011767546932872408e+00,1.800661832094192505e-01
1.013060293100518150e+00,1.794331073760986328e-01
1.014341558244510111e+00,1.788204014301300049e-01
1.015611544499500862e+00,1.782170385122299194e-01
1.016870448708524055e+00,1.776210069656372070e-01
1.018118462606101060e+00,1.770325005054473877e-01
1.019355772993495224e+00,1.764503568410873413e-01
1.020582561906515418e+00,1.758756935596466064e-01
1.021799006776243246e+00,1.753083914518356323e-01
1.023005280583044296e+00,1.747457683086395264e-01
1.024201552004188498e+00,1.741875261068344116e-01
1.025387985555406001e+00,1.736308783292770386e-01
1.026564741726665231e+00,1.730760633945465088e-01
1.027731977112461781e+00,1.725259721279144287e-01
1.028889844536875708e+00,1.719781160354614258e-01
1.030038493173652370e+00,1.714339107275009155e-01
1.031178068661539715e+00,1.708930134773254395e-01
1.032308713215106311e+00,1.703542321920394897e-01
1.033430565731250361e+00,1.698162853717803955e-01
1.034543761891599356e+00,1.692791432142257690e-01
1.035648434260989514e+00,1.687401831150054932e-01
1.036744712382203337e+00,1.681995093822479248e-01
1.037832722867135349e+00,1.676553785800933838e-01
1.038912589484544347e+00,1.671202927827835083e-01
1.039984433244547590e+00,1.665906906127929688e-01
1.041048372479997708e+00,1.660614013671875000e-01
1.042104522924883092e+00,1.655341684818267822e-01
1.043152997789876357e+00,1.650098711252212524e-01
1.044193907835159862e+00,1.644898056983947754e-01
1.045227361440641989e+00,1.639718115329742432e-01
1.046253464673674971e+00,1.634570509195327759e-01
1.047272321354384195e+00,1.629401445388793945e-01
1.048284033118704883e+00,1.624233424663543701e-01
1.049288699479223652e+00,1.619018763303756714e-01
1.050286417883917522e+00,1.613779813051223755e-01
1.051277283772874993e+00,1.608532965183258057e-01
1.052261390633082661e+00,1.603286862373352051e-01
1.053238830051355102e+00,1.598031669855117798e-01
1.054209691765485957e+00,1.592766940593719482e-01
1.055174063713686383e+00,1.587515473365783691e-01
1.056132032082384598e+00,1.582267582416534424e-01
1.057083681352447790e+00,1.577055305242538452e-01
1.058029094343889032e+00,1.571891605854034424e-01
1.058968352259120449e+00,1.566696017980575562e-01
1.059901534724805527e+00,1.561479866504669189e-01
1.060828719832368261e+00,1.556255370378494263e-01
1.061749984177207784e+00,1.551059633493423462e-01
1.062665402896668665e+00,1.545906215906143188e-01
1.063575049706815934e+00,1.540793776512145996e-01
1.064478996938055477e+00,1.535705476999282837e-01
1.065377315569647321e+00,1.530649513006210327e-01
1.066270075263150208e+00,1.525606364011764526e-01
1.067157344394838114e+00,1.520641744136810303e-01
1.068039190087125334e+00,1.515696048736572266e-01
1.068915678239037437e+00,1.510788798332214355e-01
1.069786873555762963e+00,1.505897492170333862e-01
1.070652839577316495e+00,1.501039117574691772e-01
1.071513638706347749e+00,1.496208161115646362e-01
1.072369332235126427e+00,1.491401046514511108e-01
1.073219980371729498e+00,1.486628204584121704e-01
1.074065642265463749e+00,1.481886655092239380e-01
1.074906376031544708e+00,1.477167308330535889e-01
1.075742238775063031e+00,1.472481340169906616e-01
1.076573286614259217e+00,1.467820703983306885e-01
1.077399574703131968e+00,1.463180184364318848e-01
1.078221157253403506e+00,1.458575725555419922e-01
1.079038087555861836e+00,1.453994512557983398e-01
1.079850418001103485e+00,1.449436694383621216e-01
1.080658200099694044e+00,1.444900035858154297e-01
1.081461484501769377e+00,1.440391391515731812e-01
1.082260321016091265e+00,1.435918360948562622e-01
1.083054758628581915e+00,1.431473493576049805e-01
1.083844845520347988e+00,1.427065581083297729e-01
1.084630629085215903e+00,1.422693878412246704e-01
1.085412155946789525e+00,1.418372839689254761e-01
1.086189471975052001e+00,1.414074152708053589e-01
1.086962622302519499e+00,1.409787535667419434e-01
1.087731651339965966e+00,1.405505537986755371e-01
1.088496602791730661e+00,1.401226073503494263e-01
1.089257519670621788e+00,1.396958976984024048e-01
1.090014444312429998e+00,1.392734497785568237e-01
1.090767418390061971e+00,1.388552039861679077e-01
1.091516482927307852e+00,1.384405046701431274e-01
1.092261678312252737e+00,1.380276381969451904e-01
1.093003044310344229e+00,1.376136988401412964e-01
1.093740620077124026e+00,1.372027993202209473e-01
1.094474444170639549e+00,1.367928236722946167e-01
1.095204554563536714e+00,1.363886892795562744e-01
1.095930988654852278e+00,1.359862089157104492e-01
1.096653783281507755e+00,1.355847120285034180e-01
1.097372974729519779e+00,1.351853907108306885e-01
1.098088598744929367e+00,1.347883194684982300e-01
1.098800690544463610e+00,1.343918889760971069e-01
1.099509284825935795e+00,1.339964419603347778e-01
1.100214415778388188e+00,1.336043477058410645e-01
1.100916117091992552e+00,1.332141757011413574e-01
1.101614421967708202e+00,1.328256130218505859e-01
1.102309363126707575e+00,1.324387490749359131e-01
1.103000972819577097e+00,1.320540606975555420e-01
1.103689282835298213e+00,1.316713839769363403e-01
1.104374324510013494e+00,1.312904208898544312e-01
1.105056128735589116e+00,1.309112459421157837e-01
1.105734725967971510e+00,1.305334866046905518e-01
1.106410146235352832e+00,1.301581561565399170e-01
1.107082419146142582e+00,1.297851651906967163e-01
1.107751573896756936e+00,1.294138580560684204e-01
1.108417639279225986e+00,1.290442794561386108e-01
1.109080643688628687e+00,1.286763101816177368e-01
1.109740615130355268e+00,1.283088326454162598e-01
1.110397581227206887e+00,1.279426962137222290e-01
1.111051569226330971e+00,1.275783032178878784e-01
1.111702606006003569e+00,1.272144019603729248e-01
1.112350718082257606e+00,1.268508732318878174e-01
1.112995931615362810e+00,1.264874786138534546e-01
1.113638272416161312e+00,1.261254400014877319e-01
1.114277765952264021e+00,1.257655173540115356e-01
1.114914437354109333e+00,1.254067867994308472e-01
1.115548311420888172e+00,1.250487267971038818e-01
1.116179412626341350e+00,1.246909424662590027e-01
1.116807765124428364e+00,1.243340522050857544e-01
1.117433392754874744e+00,1.239783912897109985e-01
1.118056319048599923e+00,1.236228495836257935e-01
