# kappa, training_loss
0.000000000000000000e+00,1.250003427267074585e-01
2.986988467978864970e-01,1.243167296051979065e-01
3.792284654442141245e-01,1.238574460148811340e-01
4.277306074688030368e-01,1.244061142206192017e-01
4.625485191500827709e-01,1.236079409718513489e-01
4.897284524645304504e-01,1.229924783110618591e-01
5.120259325871786560e-01,1.215060949325561523e-01
5.309308084900374869e-01,1.229534149169921875e-01
5.473404225414970625e-01,1.228567287325859070e-01
5.618373278322982278e-01,1.219524964690208435e-01
5.748212299323192109e-01,1.212410330772399902e-01
5.865783114089208050e-01,1.209430098533630371e-01
5.973205279618898356e-01,1.204996630549430847e-01
6.072092476162181951e-01,1.213222071528434753e-01
6.163701694762234728e-01,1.206491813063621521e-01
6.249031185252876819e-01,1.196446195244789124e-01
6.328886932327704162e-01,1.188737824559211731e-01
6.403929065172194735e-01,1.176213398575782776e-01
6.474705057346011872e-01,1.165469437837600708e-01
6.541673986852390987e-01,1.182412132620811462e-01
6.605224598061433250e-01,1.176764070987701416e-01
6.665688973721805022e-01,1.178066432476043701e-01
6.723353038276214111e-01,1.173190027475357056e-01
6.778464734849765083e-01,1.169299110770225525e-01
6.831240468068587868e-01,1.142973899841308594e-01
6.881870236146603315e-01,1.141957640647888184e-01
6.930521759756331779e-01,1.133265197277069092e-01
6.977343834185443239e-01,1.110480278730392456e-01
7.022469073776518300e-01,1.147141978144645691e-01
7.066016176245557556e-01,1.119381114840507507e-01
7.108091804273891645e-01,1.104797273874282837e-01
7.148792159470210850e-01,1.121589541435241699e-01
7.188204307151470074e-01,1.116410195827484131e-01
7.226407297832201371e-01,1.103518754243850708e-01
7.263473121745041006e-01,1.099347919225692749e-01
7.299467525362197673e-01,1.073179394006729126e-01
7.334450713187893323e-01,1.080786287784576416e-01
7.368477953638826738e-01,1.083560138940811157e-01
7.401600104324644880e-01,1.053146272897720337e-01
7.433864069262318131e-01,1.062044873833656311e-01
7.465313198341614331e-01,1.058217212557792664e-01
7.495987637579305529e-01,1.042902246117591858e-01
7.525924637262455530e-01,1.028953045606613159e-01
7.555158823913991073e-01,1.001322120428085327e-01
7.583722441060799513e-01,9.969378262758255005e-02
7.611645563002621406e-01,9.972015023231506348e-02
7.638956285135379831e-01,9.947238862514495850e-02
7.665680893848528799e-01,1.030009239912033081e-01
7.691844018571857289e-01,9.837628901004791260e-02
7.717468768176097837e-01,9.921496361494064331e-02
7.742576853620499744e-01,1.020838916301727295e-01
7.767188698478577624e-01,9.351857751607894897e-02
7.791323538751858679e-01,9.805650264024734497e-02
7.814999513193813252e-01,9.378237277269363403e-02
7.838233745206505398e-01,9.469918161630630493e-02
7.861042417236215885e-01,9.439004957675933838e-02
7.883440838477656643e-01,1.012769192457199097e-01
7.905443506596279146e-01,8.934719860553741455e-02
7.927064164091881526e-01,9.696219116449356079e-02
7.948315849852297665e-01,9.288038313388824463e-02
7.969210946381471983e-01,9.175937622785568237e-02
7.989761223130269485e-01,9.405916929244995117e-02
8.009977876309682943e-01,9.368017315864562988e-02
8.029871565523655219e-01,9.179612994194030762e-02
8.049452447521572296e-01,8.594843745231628418e-02
8.068730207338024041e-01,9.035019576549530029e-02
8.087714087058800461e-01,8.536096662282943726e-02
8.106412912427034545e-01,8.673816174268722534e-02
8.124835117481209457e-01,9.056016057729721069e-02
8.142988767397180139e-01,9.015006572008132935e-02
8.160881579689084342e-01,8.687776327133178711e-02
8.178520943908598184e-01,9.041015058755874634e-02
8.195913939968422213e-01,8.413520455360412598e-02
8.213067355203680364e-01,8.426803350448608398e-02
8.229987700274150608e-01,8.995778113603591919e-02
8.246681224000553811e-01,8.286210149526596069e-02
8.263153927219538675e-01,8.526114374399185181e-02
8.279411575734184625e-01,9.147416800260543823e-02
8.295459712430015564e-01,8.746543526649475098e-02
8.311303668620193541e-01,8.568520098924636841e-02
8.326948574678030290e-01,8.269696682691574097e-02
8.342399370009849768e-01,9.309305250644683838e-02
8.357660812416726204e-01,8.594062924385070801e-02
8.372737486889481051e-01,8.536304533481597900e-02
8.387633813877639621e-01,9.057382494211196899e-02
8.402354057069616466e-01,8.542478084564208984e-02
8.416902330718447622e-01,8.839360624551773071e-02
8.431282606544512337e-01,8.180295675992965698e-02
8.445498720244235535e-01,8.446019142866134644e-02
8.459554377631469668e-01,8.418855816125869751e-02
8.473453160436134057e-01,8.808933198451995850e-02
8.487198531782822464e-01,8.104766905307769775e-02
8.500793841370344328e-01,8.294907212257385254e-02
8.514242330371569745e-01,8.439971506595611572e-02
8.527547136071524925e-01,7.942480593919754028e-02
8.540711296260322660e-01,8.857909590005874634e-02
8.553737753396324361e-01,8.351002633571624756e-02
8.566629358553812246e-01,8.147369325160980225e-02
8.579388875168404427e-01,7.917793840169906616e-02
8.592018982592536380e-01,8.770246058702468872e-02
8.604522279472442969e-01,8.130689710378646851e-02
8.616901286957289186e-01,8.094022423028945923e-02
8.629158451750366110e-01,7.848232239484786987e-02
