# kappa, training_loss
0.000000000000000000e+00,1.251519769430160522e-01
3.610288315160716799e-01,1.012625843286514282e-01
4.581137398455675802e-01,8.180736005306243896e-02
5.165738118649774169e-01,6.886642426252365112e-02
5.585362811366667568e-01,5.610962212085723877e-02
5.912918085080056674e-01,4.471647739410400391e-02
6.181624443088709064e-01,3.691277652978897095e-02
6.409441508741263727e-01,3.079560585319995880e-02
6.607185658178434950e-01,2.834714390337467194e-02
6.781878498684893453e-01,2.424642816185951233e-02
6.938337557177056691e-01,2.385099977254867554e-02
7.080011996842464628e-01,1.852920278906822205e-02
7.209456311676862850e-01,1.687899790704250336e-02
7.328615272345506693e-01,1.437515206634998322e-02
7.439003749869933513e-01,1.539159566164016724e-02
7.541824774085439387e-01,1.418143045157194138e-02
7.638049656427681189e-01,1.278372760862112045e-02
7.728473925693956081e-01,1.066625118255615234e-02
7.813757341854138394e-01,1.112299505621194839e-02
7.894453134770533786e-01,1.171485614031553268e-02
7.971029772475936026e-01,9.376123547554016113e-03
8.043887438508062759e-01,8.608543314039707184e-03
8.113370690226824333e-01,8.683754131197929382e-03
8.179778313402219503e-01,8.731367066502571106e-03
8.243371086775924672e-01,9.500907734036445618e-03
8.304377966942072531e-01,8.306941017508506775e-03
8.363001064174105936e-01,9.813540615141391754e-03
8.419419682181078501e-01,6.682041101157665253e-03
8.473793625469566715e-01,7.812124677002429962e-03
8.526265928088356816e-01,7.219730876386165619e-03
8.576965121134115799e-01,6.811688654124736786e-03
8.626007129522503813e-01,6.193136796355247498e-03
8.673496868464997123e-01,5.491336341947317123e-03
8.719529594955427454e-01,5.644277669489383698e-03
8.764192058040563005e-01,6.559167522937059402e-03
8.807563482787267306e-01,4.449029918760061264e-03
8.849716415989764551e-01,5.138010252267122269e-03
8.890717456293892873e-01,4.719618707895278931e-03
8.930627887191188163e-01,5.710444413125514984e-03
8.969504227987525891e-01,6.065849680453538895e-03
9.007398715179728566e-01,6.992241367697715759e-03
9.044359724528814315e-01,4.301248118281364441e-03
9.080432142386595240e-01,6.187336985021829605e-03
9.115657693425636143e-01,4.762578755617141724e-03
9.150075230774219470e-01,4.977980162948369980e-03
9.183720993615664963e-01,5.379821173846721649e-03
9.216628836534334068e-01,5.483330227434635162e-03
9.248830434247240495e-01,6.374385673552751541e-03
9.280355464824818768e-01,6.053095683455467224e-03
9.311231774057253663e-01,5.375878885388374329e-03
9.341485523247781142e-01,4.275646992027759552e-03
9.371141322398645057e-01,4.350344650447368622e-03
9.400222350488658396e-01,4.954357631504535675e-03
9.428750464315179824e-01,4.394056275486946106e-03
9.456746297180891325e-01,3.401991212740540504e-03
9.484229348541580729e-01,3.743822686374187469e-03
9.511218065590593129e-01,3.040313022211194038e-03
9.537729917634867327e-01,4.193349741399288177e-03
9.563781464013608735e-01,3.876743838191032410e-03
9.589388416220885336e-01,4.224542528390884399e-03
9.614565694815743191e-01,4.790700040757656097e-03
9.639327481636041917e-01,3.185043577104806900e-03
9.663687267773503065e-01,3.669508034363389015e-03
9.687657897716325239e-01,5.026441998779773712e-03
9.711251610020964486e-01,3.936546389013528824e-03
9.734480074835522023e-01,2.686446998268365860e-03
9.757354428562721171e-01,3.465171670541167259e-03
9.779885305920216210e-01,3.593258792534470558e-03
9.802082869629296091e-01,2.937640529125928879e-03
9.823956837939394893e-01,4.692384507507085800e-03
9.845516510175045255e-01,3.704197006300091743e-03
9.866770790473349262e-01,2.728295279666781425e-03
9.887728209863601014e-01,3.040596609935164452e-03
9.908396946826121265e-01,2.905940404161810875e-03
9.928784846454276058e-01,3.370288759469985962e-03
9.948899438332036160e-01,3.083809977397322655e-03
9.968747953229051273e-01,4.492185078561306000e-03
9.988337338705846058e-01,3.866807091981172562e-03
1.000767427371343610e+00,3.944166470319032669e-03
1.002676518226412350e+00,3.542661201208829880e-03
1.004561624624349170e+00,3.738260362297296524e-03
1.006423341742755495e+00,3.881242591887712479e-03
1.008262242876347026e+00,1.981633948162198067e-03
1.010078880496737108e+00,2.506475895643234253e-03
1.011873787248827483e+00,2.005420159548521042e-03
1.013647476888307919e+00,2.095818053930997849e-03
1.015400445164390764e+00,3.679667599499225616e-03
1.017133170651573604e+00,3.831794718280434608e-03
1.018846115533925678e+00,3.840447170659899712e-03
1.020539726345108589e+00,2.314197132363915443e-03
1.022214434667099825e+00,4.203257616609334946e-03
1.023870657790352245e+00,2.968882909044623375e-03
1.025508799337915722e+00,3.140193875879049301e-03
1.027129249855856186e+00,2.634699223563075066e-03
1.028732387372134571e+00,2.097142394632101059e-03
1.030318577925942725e+00,3.125602146610617638e-03
1.031888176069354346e+00,3.589347004890441895e-03
1.033441525343008038e+00,4.340678453445434570e-03
1.034978958727419629e+00,3.091251244768500328e-03
1.036500799071407464e+00,2.711277222260832787e-03
1.038007359499009130e+00,2.387656830251216888e-03
