# kappa, accuracy
0.000000000000000000e+00,4.810000061988830566e-01
3.459802691722727030e-01,4.930000007152557373e-01
4.392706163630673011e-01,5.070000290870666504e-01
4.954591320394240994e-01,5.134999752044677734e-01
5.357950225645741194e-01,5.189999938011169434e-01
5.672825514792309010e-01,5.220000147819519043e-01
5.931138822243189335e-01,5.314999818801879883e-01
6.150149546505853104e-01,5.360000133514404297e-01
6.340253139534439697e-01,5.485000014305114746e-01
6.508198330530177156e-01,5.529999732971191406e-01
6.658615617124854502e-01,5.540000200271606445e-01
6.794820364757150344e-01,5.529999732971191406e-01
6.919268039544645976e-01,5.550000071525573730e-01
7.033828061279162602e-01,5.600000023841857910e-01
7.139956633091325555e-01,5.619999766349792480e-01
7.238810211703393671e-01,5.609999895095825195e-01
7.331322518366795160e-01,5.669999718666076660e-01
7.418258303377553986e-01,5.625000000000000000e-01
7.500251807434272777e-01,5.615000128746032715e-01
7.577834866438949435e-01,5.590000152587890625e-01
7.651457835887773840e-01,5.609999895095825195e-01
7.721505429645303398e-01,5.515000224113464355e-01
7.788308887850284856e-01,5.600000023841857910e-01
7.852155449818090105e-01,5.615000128746032715e-01
7.913295817940879662e-01,5.519999861717224121e-01
7.971950103129227250e-01,5.544999837875366211e-01
8.028312608045947707e-01,5.674999952316284180e-01
8.082555710529930604e-01,5.695000290870666504e-01
8.134833042990218255e-01,5.674999952316284180e-01
8.185282115587424467e-01,5.590000152587890625e-01
8.234026496032418319e-01,5.605000257492065430e-01
8.281177633000522675e-01,5.665000081062316895e-01
8.326836390873090243e-01,5.690000057220458984e-01
8.371094348968726173e-01,5.680000185966491699e-01
8.414034907343573844e-01,5.684999823570251465e-01
8.455734232721574539e-01,5.699999928474426270e-01
8.496262071512733494e-01,5.680000185966491699e-01
8.535682451718603625e-01,5.665000081062316895e-01
8.574054291463767408e-01,5.659999847412109375e-01
8.611431928673578540e-01,5.649999976158142090e-01
8.647865583850555815e-01,5.619999766349792480e-01
8.683401765840088604e-01,5.649999976158142090e-01
8.718083628811192920e-01,5.680000185966491699e-01
8.751951287325790974e-01,5.649999976158142090e-01
8.785042095266066831e-01,5.634999871253967285e-01
8.817390893483592063e-01,5.669999718666076660e-01
8.849030230286989429e-01,5.634999871253967285e-01
8.879990558266352974e-01,5.665000081062316895e-01
8.910300410437994589e-01,5.619999766349792480e-01
8.939986558263245398e-01,5.640000104904174805e-01
8.969074153734516441e-01,5.695000290870666504e-01
8.997586857418339301e-01,5.655000209808349609e-01
9.025546954088682350e-01,5.734999775886535645e-01
9.052975457366402301e-01,5.644999742507934570e-01
9.079892204595775285e-01,5.734999775886535645e-01
9.106315943031159099e-01,5.640000104904174805e-01
9.132264408271740797e-01,5.680000185966491699e-01
9.157754395766288802e-01,5.759999752044677734e-01
9.182801826109899812e-01,5.659999847412109375e-01
9.207421804768520790e-01,5.649999976158142090e-01
9.231628676792261734e-01,5.745000243186950684e-01
9.255436077013786678e-01,5.715000033378601074e-01
9.278856976171581117e-01,5.720000267028808594e-01
9.301903723348770026e-01,5.649999976158142090e-01
9.324588085075119492e-01,5.759999752044677734e-01
9.346921281402180703e-01,5.724999904632568359e-01
9.368914019228484769e-01,5.690000057220458984e-01
9.390576523122533548e-01,5.749999880790710449e-01
9.411918563865740994e-01,5.759999752044677734e-01
9.432949484914745497e-01,5.720000267028808594e-01
9.453678226962484166e-01,5.734999775886535645e-01
9.474113350759649776e-01,5.695000290870666504e-01
9.494263058342292672e-01,5.749999880790710449e-01
9.514135212797324437e-01,5.764999985694885254e-01
9.533737356685139108e-01,5.669999718666076660e-01
9.553076729227344410e-01,5.724999904632568359e-01
9.572160282357645711e-01,5.680000185966491699e-01
9.590994695724920360e-01,5.774999856948852539e-01
9.609586390729526473e-01,5.709999799728393555e-01
9.627941543666631574e-01,5.780000090599060059e-01
9.646066098043890591e-01,5.720000267028808594e-01
9.663965776134945118e-01,5.724999904632568359e-01
