# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.462807924977916452e-01,6.052777767181396484e-01
4.395854308690673728e-01,6.072777509689331055e-01
4.957790171850639527e-01,6.173333525657653809e-01
5.361175047810202710e-01,6.186110973358154297e-01
5.676066122788494539e-01,6.211110949516296387e-01
5.934390040267503164e-01,6.240555644035339355e-01
6.153408385757914711e-01,6.256111264228820801e-01
6.343517718196470812e-01,6.297777891159057617e-01
6.511467387173616173e-01,6.323888897895812988e-01
6.661888265008182319e-01,6.338333487510681152e-01
6.798095956801798456e-01,6.351666450500488281e-01
6.922546089106643707e-01,6.320555806159973145e-01
7.037108193160932501e-01,6.350555419921875000e-01
7.143238551925371604e-01,6.350555419921875000e-01
7.242093680805059552e-01,6.358333230018615723e-01
7.334607345154547930e-01,6.362777948379516602e-01
7.421544329056370959e-01,6.363333463668823242e-01
7.503538899528960915e-01,6.395000219345092773e-01
7.581122913282091202e-01,6.392222046852111816e-01
7.654746742478847343e-01,6.402778029441833496e-01
7.724795114491063153e-01,6.323888897895812988e-01
7.791599280519989623e-01,6.375555396080017090e-01
7.855446489027900769e-01,6.355000138282775879e-01
7.916587450035699192e-01,6.377778053283691406e-01
7.975242280866953193e-01,6.381111145019531250e-01
8.031605289614633936e-01,6.377778053283691406e-01
8.085848858746286227e-01,6.360555291175842285e-01
8.138126624640715789e-01,6.405555605888366699e-01
8.188576100882628550e-01,6.392777562141418457e-01
8.237320858151959690e-01,6.441666483879089355e-01
8.284472347711211437e-01,6.392222046852111816e-01
8.330131436206532625e-01,6.400555372238159180e-01
8.374389704947631241e-01,6.293333172798156738e-01
8.417330555748189225e-01,6.378333568572998047e-01
8.459030156889399965e-01,6.456666588783264160e-01
8.499558256165967718e-01,6.442221999168395996e-01
8.538978882814851623e-01,6.417222023010253906e-01
8.577350956066340792e-01,6.378333568572998047e-01
8.614728814838377158e-01,6.396111249923706055e-01
8.651162680527053617e-01,6.346666812896728516e-01
8.686699062784372094e-01,6.397222280502319336e-01
8.721381116509321352e-01,6.448333263397216797e-01
8.755248956926047210e-01,6.427222490310668945e-01
8.788339938518895389e-01,6.429444551467895508e-01
8.820688902688189614e-01,6.403889060020446777e-01
8.852328398243690666e-01,6.382222175598144531e-01
8.883288878234071317e-01,6.364444494247436523e-01
8.913598876096087142e-01,6.398888826370239258e-01
8.943285163677259231e-01,6.390555500984191895e-01
8.972372893325357701e-01,6.375555396080017090e-01
9.000885725934453241e-01,6.422222256660461426e-01
9.028845946580910109e-01,6.387777924537658691e-01
9.056274569165196908e-01,6.336666941642761230e-01
9.083191431290531526e-01,6.394444704055786133e-01
9.109615280451414110e-01,6.397777795791625977e-01
9.135563852470051094e-01,6.396666765213012695e-01
9.161053943002607225e-01,6.417777538299560547e-01
9.186101472837300275e-01,6.386666893959045410e-01
9.210721547620120964e-01,6.392222046852111816e-01
9.234928512569245962e-01,6.373888850212097168e-01
9.258736002674399224e-01,6.391111016273498535e-01
9.282156988821015364e-01,6.312777996063232422e-01
9.305203820229843714e-01,6.336110830307006836e-01
9.327888263559696025e-01,6.383888721466064453e-01
9.350221538983233271e-01,6.370000243186950684e-01
9.372214353512772211e-01,6.374999880790710449e-01
9.393876931823814669e-01,6.382222175598144531e-01
9.415219044798489589e-01,6.392222046852111816e-01
9.436250035988320572e-01,6.379444599151611328e-01
9.456978846175718711e-01,6.386111378669738770e-01
9.477414036195812574e-01,6.373888850212097168e-01
9.497563808164403154e-01,6.370000243186950684e-01
9.517436025243796172e-01,6.369444727897644043e-01
9.537038230065700839e-01,6.328333616256713867e-01
9.556377661919249755e-01,6.401110887527465820e-01
9.575461272802116008e-01,6.424444317817687988e-01
9.594295742423832873e-01,6.445000171661376953e-01
9.612887492242304655e-01,6.390555500984191895e-01
9.631242698607331842e-01,6.456666588783264160e-01
9.649367305078482282e-01,6.444444656372070312e-01
9.667267033978741431e-01,6.423333287239074707e-01
9.684947397240184497e-01,6.401110887527465820e-01
9.702413706593058240e-01,6.383333206176757812e-01
9.719671083145433599e-01,6.359999775886535645e-01
9.736724466396645683e-01,6.384999752044677734e-01
9.753578622724191627e-01,6.353889107704162598e-01
9.770238153380609303e-01,6.410555839538574219e-01
9.786707502033867856e-01,6.387222409248352051e-01
9.802990961882196430e-01,6.377221941947937012e-01
9.819092682371868275e-01,6.403333544731140137e-01
9.835016675544204778e-01,6.374444365501403809e-01
9.850766822036124415e-01,6.382777690887451172e-01
9.866346876756642015e-01,6.409999728202819824e-01
9.881760474260143923e-01,6.435555815696716309e-01
9.897011133835627028e-01,6.420555710792541504e-01
9.912102264329764045e-01,6.348888874053955078e-01
9.927037168720294069e-01,6.354444622993469238e-01
9.941819048455131647e-01,6.320000290870666504e-01
9.956451007571404110e-01,6.399999856948852539e-01
9.970936056607710984e-01,6.349999904632568359e-01
9.985277116321934487e-01,6.349444389343261719e-01
9.999477021226051976e-01,6.369444727897644043e-01
1.001353852294871061e+00,6.306666731834411621e-01
1.002746429343547296e+00,6.364444494247436523e-01
1.004125692799611613e+00,6.368333101272583008e-01
1.005491894820760290e+00,6.402222514152526855e-01
1.006845280468091408e+00,6.386111378669738770e-01
1.008186087969928257e+00,6.344444155693054199e-01
1.009514548973497128e+00,6.351666450500488281e-01
1.010830888785122506e+00,6.376666426658630371e-01
1.012135326599562513e+00,6.351110935211181641e-01
1.013428075719069676e+00,6.357777714729309082e-01
1.014709343762723481e+00,6.321666836738586426e-01
1.015979332866549401e+00,6.366111040115356445e-01
1.017238239874905803e+00,6.355555653572082520e-01
1.018486256523593259e+00,6.314444541931152344e-01
1.019723569615110570e+00,6.346666812896728516e-01
1.020950361186459654e+00,6.370000243186950684e-01
1.022166808669876747e+00,6.338333487510681152e-01
1.023373085046841213e+00,6.348333358764648438e-01
1.024569358995701895e+00,6.367777585983276367e-01
1.025755795033231887e+00,6.325555443763732910e-01
1.026932553650408586e+00,6.381111145019531250e-01
1.028099791442704136e+00,6.358888745307922363e-01
1.029257661235143839e+00,6.315555572509765625e-01
1.030406312202388097e+00,6.305555701255798340e-01
1.031545889984071707e+00,6.349999904632568359e-01
1.032676536795622102e+00,6.376110911369323730e-01
1.033798391534769268e+00,6.372777819633483887e-01
1.034911589883947602e+00,6.443889141082763672e-01
1.036016264408775367e+00,6.452777981758117676e-01
1.037112544652793567e+00,6.429444551467895508e-01
1.038200557228631915e+00,6.369444727897644043e-01
1.039280425905762639e+00,6.342222094535827637e-01
1.040352271694996000e+00,6.338333487510681152e-01
1.041416212929856755e+00,6.376666426658630371e-01
1.042472365344985219e+00,6.296666860580444336e-01
1.043520842151688166e+00,6.334444284439086914e-01
1.044561754110763019e+00,6.442221999168395996e-01
1.045595209602716125e+00,6.424999833106994629e-01
1.046621314695480365e+00,6.448888778686523438e-01
1.047640173209746228e+00,6.397777795791625977e-01
1.048651886781997167e+00,6.292777657508850098e-01
1.049656554925353369e+00,6.303889155387878418e-01
1.050654275088310996e+00,6.320000290870666504e-01
1.051645142711462588e+00,6.337222456932067871e-01
1.052629251282285905e+00,6.401666402816772461e-01
1.053606692388073363e+00,6.395555734634399414e-01
1.054577555767083119e+00,6.425555348396301270e-01
1.055541929357978859e+00,6.388333439826965332e-01
1.056499899347629112e+00,6.339444518089294434e-01
1.057451550217330061e+00,6.274444460868835449e-01
1.058396964787512662e+00,6.292222142219543457e-01
1.059336224260995163e+00,6.312222480773925781e-01
1.060269408264838287e+00,6.407222151756286621e-01
1.061196594890851275e+00,6.392222046852111816e-01
1.062117860734810071e+00,6.408888697624206543e-01
1.063033280934426283e+00,6.380555629730224609e-01
1.063942929206121990e+00,6.365000009536743164e-01
1.064846877880652132e+00,6.299444437026977539e-01
1.065745197937616684e+00,6.290000081062316895e-01
1.066637959038905903e+00,6.313889026641845703e-01
1.067525229561117284e+00,6.274999976158142090e-01
1.068407076626980645e+00,6.328333616256713867e-01
1.069283566135829533e+00,6.295555830001831055e-01
1.070154762793152914e+00,6.308333277702331543e-01
1.071020730139258914e+00,6.290555596351623535e-01
1.071881530577083685e+00,6.308888792991638184e-01
1.072737225399176042e+00,6.353333592414855957e-01
1.073587874813886733e+00,6.327777504920959473e-01
1.074433537970788333e+00,6.334999799728393555e-01
1.075274272985357271e+00,6.325555443763732910e-01
1.076110136962938446e+00,6.343333125114440918e-01
1.076941186022021046e+00,6.394444704055786133e-01
1.077767475316846912e+00,6.401110887527465820e-01
1.078589059059374744e+00,6.421111226081848145e-01
1.079405990540625471e+00,6.309999823570251465e-01
1.080218322151422106e+00,6.251111030578613281e-01
1.081026105402552062e+00,6.284999847412109375e-01
1.081829390944367475e+00,6.345555782318115234e-01
1.082628228585842844e+00,6.377778053283691406e-01
1.083422667313107546e+00,6.376666426658630371e-01
1.084212755307471188e+00,6.299999952316284180e-01
1.084998539962957809e+00,6.237778067588806152e-01
1.085780067903366453e+00,6.332222223281860352e-01
1.086557384998869669e+00,6.240000128746032715e-01
1.087330536382169921e+00,6.315555572509765625e-01
1.088099566464222345e+00,6.302222013473510742e-01
1.088864518949544946e+00,6.376666426658630371e-01
1.089625436851120455e+00,6.408333182334899902e-01
1.090382362504909830e+00,6.397222280502319336e-01
