# kappa, training_loss
0.000000000000000000e+00,2.500907480716705322e-01
3.459768928973513402e-01,2.427205145359039307e-01
4.392670793544951047e-01,2.409254312515258789e-01
4.954555379972339080e-01,2.398234456777572632e-01
5.357913993102262351e-01,2.360808253288269043e-01
5.672789104685340700e-01,2.351647019386291504e-01
5.931102292790526587e-01,2.338073402643203735e-01
6.150112931326130461e-01,2.313630580902099609e-01
6.340216459794901782e-01,2.293278276920318604e-01
6.508161600419836157e-01,2.255723476409912109e-01
6.658578846618153912e-01,2.233695834875106812e-01
6.794783561132732297e-01,2.174314111471176147e-01
6.919231208276525047e-01,2.185138612985610962e-01
7.033791206587758360e-01,2.186765670776367188e-01
7.139919758299098085e-01,2.182197123765945435e-01
7.238773319472707746e-01,2.148333340883255005e-01
7.331285610863922386e-01,2.119874805212020874e-01
7.418221382388717755e-01,2.067573070526123047e-01
7.500214874449637747e-01,2.101322859525680542e-01
7.577797922714620826e-01,2.094108760356903076e-01
7.651420882492380171e-01,2.024325430393218994e-01
7.721468467495533616e-01,1.994815766811370850e-01
7.788271917738393002e-01,1.991244554519653320e-01
7.852118472433436969e-01,1.951920241117477417e-01
7.913258833887013566e-01,1.939168274402618408e-01
7.971913112937561996e-01,1.904382854700088501e-01
8.028275612186811516e-01,1.918818652629852295e-01
8.082518709421588898e-01,1.910093277692794800e-01
8.134796037006279956e-01,1.862001866102218628e-01
8.185245105062981530e-01,1.816857606172561646e-01
8.233989481269167188e-01,1.800173670053482056e-01
8.281140614271055300e-01,1.789874583482742310e-01
8.326799368424521175e-01,1.794035285711288452e-01
8.371057323025777874e-01,1.746242046356201172e-01
8.413997878111193485e-01,1.720015555620193481e-01
8.455697200387194412e-01,1.736284047365188599e-01
8.496225036248209461e-01,1.695833355188369751e-01
8.535645413681895999e-01,1.631243377923965454e-01
8.574017250800395340e-01,1.660651862621307373e-01
8.611394885517903441e-01,1.624670177698135376e-01
8.647828538326878256e-01,1.570330113172531128e-01
8.683364718063639742e-01,1.580446362495422363e-01
8.718046578888993814e-01,1.529468894004821777e-01
8.751914235357411975e-01,1.519722938537597656e-01
8.785005041344305932e-01,1.518066674470901489e-01
8.817353837695073304e-01,1.512260138988494873e-01
8.848993172712700250e-01,1.437592059373855591e-01
8.879953498982122717e-01,1.425777524709701538e-01
8.910263349514923048e-01,1.440524160861968994e-01
8.939949495768086951e-01,1.397318243980407715e-01
8.969037089730028667e-01,1.405830681324005127e-01
8.997549791963597166e-01,1.365459412336349487e-01
9.025509887239356877e-01,1.385750323534011841e-01
9.052938389175020362e-01,1.300880312919616699e-01
9.079855135111951636e-01,1.313991993665695190e-01
9.106278872301805105e-01,1.290185302495956421e-01
9.132227336341262047e-01,1.280324608087539673e-01
9.157717322676753868e-01,1.256037652492523193e-01
9.182764751901208999e-01,1.253806650638580322e-01
9.207384729478547136e-01,1.213808730244636536e-01
9.231591600456988678e-01,1.176188364624977112e-01
9.255398999667429072e-01,1.165874600410461426e-01
9.278819897846701803e-01,1.175331175327301025e-01
9.301866644076385304e-01,1.165733635425567627e-01
9.324551004884792382e-01,1.125224530696868896e-01
9.346884200322113090e-01,1.108473911881446838e-01
9.368876937285596229e-01,1.099075824022293091e-01
9.390539440342541289e-01,1.072714775800704956e-01
9.411881480273230904e-01,1.049770116806030273e-01
9.432912400533232100e-01,1.009495556354522705e-01
9.453641141814481674e-01,1.055739596486091614e-01
9.474076264866718722e-01,1.010210365056991577e-01
9.494225971725094304e-01,9.909897297620773315e-02
9.514098125475676238e-01,9.602624177932739258e-02
9.533700268678054757e-01,9.920755773782730103e-02
9.553039640553077083e-01,9.731096029281616211e-02
9.572123193033730271e-01,9.401305764913558960e-02
9.590957605768208882e-01,9.227411448955535889e-02
9.609549300156224882e-01,9.239571541547775269e-02
9.627904452492327403e-01,9.134861826896667480e-02
9.646029006283590723e-01,8.686739951372146606e-02
9.663928683803102437e-01,8.736157417297363281e-02
9.681608996935460176e-01,8.152160793542861938e-02
9.699075257365726843e-01,8.488975465297698975e-02
9.716332586158936691e-01,7.897457480430603027e-02
9.733385922773408749e-01,8.164689689874649048e-02
9.750240033547533658e-01,7.964372634887695312e-02
9.766899519696535803e-01,7.833813130855560303e-02
9.783368824852761714e-01,7.852595299482345581e-02
9.799652242180425521e-01,7.767120003700256348e-02
9.815753921093287593e-01,7.545901089906692505e-02
9.831677873601589734e-01,7.265808433294296265e-02
9.847427980312516427e-01,7.214081287384033203e-02
9.863007996106629705e-01,6.902346014976501465e-02
9.878421555511067709e-01,7.171548157930374146e-02
