# kappa, accuracy
0.000000000000000000e+00,5.005000233650207520e-01
3.459877348872525960e-01,5.189999938011169434e-01
4.392784374828696548e-01,5.320000052452087402e-01
4.954670792683122382e-01,5.414999723434448242e-01
5.358030343854537358e-01,5.429999828338623047e-01
5.672906025617545644e-01,5.519999861717224121e-01
5.931219596957507667e-01,5.529999732971191406e-01
6.150230510773976311e-01,5.475000143051147461e-01
6.340334246552776776e-01,5.519999861717224121e-01
6.508279548924947866e-01,5.580000281333923340e-01
6.658696924841253084e-01,5.590000152587890625e-01
6.794901745701142914e-01,5.559999942779541016e-01
6.919349481612468988e-01,5.569999814033508301e-01
7.033909555138907477e-01,5.559999942779541016e-01
7.140038171396607680e-01,5.615000128746032715e-01
7.238891788567373142e-01,5.665000081062316895e-01
7.331404128999564618e-01,5.640000104904174805e-01
7.418339943829537209e-01,5.730000138282775879e-01
7.500333474410525447e-01,5.705000162124633789e-01
7.577916557162055478e-01,5.665000081062316895e-01
7.651539547994858914e-01,5.674999952316284180e-01
7.721587161109446651e-01,5.649999976158142090e-01
7.788390636919716448e-01,5.649999976158142090e-01
7.852237214968537105e-01,5.720000267028808594e-01
7.913377597837817357e-01,5.699999928474426270e-01
7.972031896597634448e-01,5.659999847412109375e-01
8.028394414045866290e-01,5.740000009536743164e-01
8.082637528136522587e-01,5.759999752044677734e-01
8.134914871377385559e-01,5.724999904632568359e-01
8.185363954014232002e-01,5.634999871253967285e-01
8.234108343831783028e-01,5.669999718666076660e-01
8.281259489569703369e-01,5.684999823570251465e-01
8.326918255665682889e-01,5.659999847412109375e-01
8.371176221487846014e-01,5.684999823570251465e-01
8.414116787136053377e-01,5.665000081062316895e-01
8.455816119372976392e-01,5.730000138282775879e-01
8.496343964643060520e-01,5.755000114440917969e-01
8.535764350978587434e-01,5.705000162124633789e-01
8.574136196531639831e-01,5.740000009536743164e-01
8.611513839252263880e-01,5.734999775886535645e-01
8.647947499665198379e-01,5.724999904632568359e-01
8.683483686635897758e-01,5.699999928474426270e-01
8.718165554351533508e-01,5.745000243186950684e-01
8.752033217390496889e-01,5.715000033378601074e-01
8.785124029649954425e-01,5.764999985694885254e-01
8.817472831995121219e-01,5.734999775886535645e-01
8.849112172747087834e-01,5.730000138282775879e-01
8.880072504507352527e-01,5.745000243186950684e-01
8.910382360302685489e-01,5.770000219345092773e-01
8.940068511604022383e-01,5.770000219345092773e-01
8.969156110412611627e-01,5.749999880790710449e-01
8.997668817303137168e-01,5.745000243186950684e-01
9.025628917057082479e-01,5.720000267028808594e-01
9.053057423302262041e-01,5.740000009536743164e-01
9.079974173389393499e-01,5.774999856948852539e-01
9.106397914578803210e-01,5.814999938011169434e-01
9.132346382475229341e-01,5.770000219345092773e-01
9.157836372532596192e-01,5.795000195503234863e-01
9.182883805350807727e-01,5.820000171661376953e-01
9.207503786400282886e-01,5.784999728202819824e-01
9.231710660735318319e-01,5.784999728202819824e-01
9.255518063192480493e-01,5.789999961853027344e-01
9.278938964513909760e-01,5.799999833106994629e-01
9.301985713786158350e-01,5.814999938011169434e-01
9.324670077542197566e-01,5.855000019073486328e-01
9.347003275836591740e-01,5.830000042915344238e-01
9.368996015570703051e-01,5.830000042915344238e-01
9.390658521315694562e-01,5.780000090599060059e-01
9.412000563855484891e-01,5.799999833106994629e-01
9.433031486649072761e-01,5.814999938011169434e-01
9.453760230391621278e-01,5.839999914169311523e-01
9.474195355835923760e-01,5.805000066757202148e-01
9.494345065020010077e-01,5.845000147819519043e-01
9.514217221032671423e-01,5.770000219345092773e-01
9.533819366436074860e-01,5.855000019073486328e-01
9.553158740453507880e-01,5.805000066757202148e-01
9.572242295020264580e-01,5.849999785423278809e-01
9.591076709786733323e-01,5.830000042915344238e-01
9.609668406154703302e-01,5.855000019073486328e-01
9.628023560420698734e-01,5.845000147819519043e-01
9.646148116093667957e-01,5.870000123977661133e-01
9.664047795448479361e-01,5.855000019073486328e-01
9.681728110371429219e-01,5.860000252723693848e-01
9.699194372549191367e-01,5.845000147819519043e-01
9.716451703048342159e-01,5.845000147819519043e-01
9.733505041328660568e-01,5.910000205039978027e-01
9.750359153729937223e-01,5.889999866485595703e-01
9.767018641468726559e-01,5.895000100135803223e-01
9.783487948178648530e-01,5.889999866485595703e-01
9.799771367025135183e-01,5.879999995231628418e-01
9.815873047423105957e-01,5.799999833106994629e-01
9.831797001383911772e-01,5.845000147819519043e-01
9.847547109515800701e-01,5.945000052452087402e-01
9.863127126700350633e-01,5.895000100135803223e-01
9.878540687465674486e-01,5.929999947547912598e-01
9.893791311075602612e-01,5.895000100135803223e-01
9.908882406352688133e-01,5.929999947547912598e-01
9.923817276251546415e-01,5.939999818801879883e-01
9.938599122197905311e-01,5.904999971389770508e-01
