# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.461191003051551363e-01,6.023333668708801270e-01
4.394160533908892385e-01,6.040000319480895996e-01
4.956069129828875597e-01,6.054444313049316406e-01
5.359440040275590400e-01,6.051666736602783203e-01
5.674322626622751997e-01,6.050555706024169922e-01
5.932640838717604392e-01,6.056666970252990723e-01
6.151655086018595897e-01,6.063333153724670410e-01
6.341761332190783973e-01,6.071110963821411133e-01
6.509708593216438910e-01,6.065555810928344727e-01
6.660127539930823515e-01,6.072221994400024414e-01
6.796333648559973462e-01,6.089444756507873535e-01
6.920782459384656748e-01,6.097222566604614258e-01
7.035343443714492384e-01,6.101666688919067383e-01
7.141472841582844344e-01,6.108333468437194824e-01
7.240327136839100897e-01,6.120555400848388672e-01
7.332840071122117553e-01,6.122778058052062988e-01
7.419776410346339279e-01,6.122222542762756348e-01
7.501770407377190697e-01,6.142222285270690918e-01
7.579353907735452145e-01,6.156111359596252441e-01
7.652977274621904913e-01,6.166111230850219727e-01
7.723025228145105059e-01,6.170555353164672852e-01
7.789829013557658666e-01,6.177222132682800293e-01
7.853675874403275303e-01,6.183888912200927734e-01
7.914816516600655660e-01,6.192777752876281738e-01
7.973471054024908744e-01,6.200000047683715820e-01
8.029833791849055880e-01,6.205000281333923340e-01
8.084077110051672843e-01,6.213333606719970703e-01
8.136354642876908461e-01,6.227777600288391113e-01
8.186803902068239269e-01,6.233888864517211914e-01
8.235548456709044229e-01,6.250555515289306641e-01
8.282699756670627300e-01,6.259444355964660645e-01
8.328358667381289271e-01,6.268888711929321289e-01
8.372616769080069021e-01,6.280000209808349609e-01
8.415557462635567809e-01,6.285555362701416016e-01
8.457256915491601079e-01,6.292777657508850098e-01
8.497784874698280921e-01,6.291666626930236816e-01
8.537205368828255647e-01,6.307222247123718262e-01
8.575577316517241089e-01,6.305555701255798340e-01
8.612955056149442790e-01,6.320000290870666504e-01
8.649388808640450232e-01,6.326110959053039551e-01
8.684925083208527852e-01,6.321111321449279785e-01
8.719607034360138398e-01,6.323333382606506348e-01
8.753474776963329207e-01,6.334999799728393555e-01
8.786565665178651674e-01,6.343889236450195312e-01
8.818914540111348899e-01,6.347222328186035156e-01
8.850553950301703887e-01,6.349999904632568359e-01
8.881514348551801108e-01,6.349999904632568359e-01
8.911824268072312538e-01,6.366111040115356445e-01
8.941510480503093161e-01,6.366111040115356445e-01
8.970598138000824839e-01,6.374999880790710449e-01
8.999110901283456920e-01,6.379444599151611328e-01
9.027071055264741517e-01,6.390555500984191895e-01
9.054499613694796389e-01,6.389999985694885254e-01
9.081416414037598583e-01,6.391666531562805176e-01
9.107840203658515987e-01,6.396666765213012695e-01
9.133788718259832073e-01,6.397222280502319336e-01
9.159278753386189686e-01,6.407222151756286621e-01
9.184326229721959667e-01,6.403889060020446777e-01
9.208946252816316846e-01,6.416110992431640625e-01
9.233153167797069072e-01,6.415555477142333984e-01
9.256960609569478970e-01,6.419444680213928223e-01
9.280381548939965475e-01,6.423888802528381348e-01
9.303428335055274889e-01,6.427222490310668945e-01
9.326112734504823365e-01,6.426111459732055664e-01
9.348445967396153966e-01,6.423888802528381348e-01
9.370438740680391287e-01,6.432222127914428711e-01
9.392101278975505396e-01,6.428333520889282227e-01
9.413443353109466338e-01,6.438333392143249512e-01
9.434474306582775194e-01,6.437777876853942871e-01
9.455203080129731541e-01,6.438888907432556152e-01
9.475638234540060267e-01,6.443333625793457031e-01
9.495787971886676671e-01,6.449444293975830078e-01
9.515660155291345568e-01,6.453333497047424316e-01
9.535262327347431288e-01,6.463888883590698242e-01
9.554601727307752146e-01,6.463888883590698242e-01
9.573685307135586520e-01,6.470555663108825684e-01
9.592519746507852663e-01,6.473333239555358887e-01
9.611111466851508522e-01,6.470555663108825684e-01
9.629466644486975868e-01,6.469444632530212402e-01
9.647591222945909317e-01,6.481666564941406250e-01
9.665490924524763328e-01,6.485555768013000488e-01
9.683171261130363305e-01,6.486111283302307129e-01
9.700637544468931894e-01,6.480555534362792969e-01
9.717894895625659446e-01,6.483889222145080566e-01
9.734948254078062968e-01,6.486111283302307129e-01
9.751802386182850668e-01,6.487777829170227051e-01
9.768461893172718513e-01,6.493333578109741211e-01
9.784931218696691912e-01,6.498888731002807617e-01
9.801214655934912257e-01,6.497222185134887695e-01
9.817316354316365512e-01,6.504444479942321777e-01
9.833240325865849618e-01,6.504444479942321777e-01
9.848990451204465701e-01,6.502777934074401855e-01
9.864570485226104024e-01,6.506666541099548340e-01
9.879984062470659190e-01,6.512777805328369141e-01
9.895234702213253630e-01,6.511111259460449219e-01
9.910325813287258478e-01,6.504999995231628418e-01
9.925260698657659697e-01,6.513333320617675781e-01
9.940042559760138285e-01,6.521666646003723145e-01
9.954674500620083188e-01,6.518889069557189941e-01
9.969159531764828497e-01,6.525000333786010742e-01
9.983500573941425094e-01,6.516667008399963379e-01
9.997700461651457537e-01,6.518889069557189941e-01
1.001176194651357099e+00,6.528888940811157227e-01
1.002568770046372348e+00,6.528888940811157227e-01
1.003948031880243619e+00,6.536111235618591309e-01
1.005314232309777900e+00,6.532222032546997070e-01
1.006667616395216847e+00,6.537777781486511230e-01
1.008008422364058632e+00,6.537222266197204590e-01
1.009336881862735069e+00,6.535555720329284668e-01
1.010653220196804813e+00,6.538888812065124512e-01
1.011957656560288132e+00,6.545555591583251953e-01
1.013250404254725456e+00,6.542222499847412109e-01
1.014531670898509486e+00,6.557222008705139160e-01
1.015801658627003334e+00,6.553333401679992676e-01
1.017060564283925883e+00,6.542222499847412109e-01
1.018308579604459752e+00,6.552222371101379395e-01
1.019545891390507775e+00,6.557778120040893555e-01
1.020772681678495442e+00,6.565555334091186523e-01
1.021989127900102101e+00,6.571111083030700684e-01
1.023195403036268880e+00,6.557222008705139160e-01
1.024391675764824150e+00,6.562777757644653320e-01
1.025578110602036963e+00,6.563333272933959961e-01
1.026754868038398438e+00,6.566666960716247559e-01
1.027922104668908654e+00,6.560555696487426758e-01
1.029079973318136831e+00,6.558333635330200195e-01
1.030228623160301504e+00,6.566666960716247559e-01
1.031368199834609367e+00,6.563888788223266602e-01
1.032498845556073075e+00,6.563333272933959961e-01
1.033620699222021377e+00,6.566666960716247559e-01
1.034733896514498763e+00,6.563888788223266602e-01
1.035838569998746017e+00,6.567777991294860840e-01
1.036934849217938215e+00,6.587777733802795410e-01
1.038022860784349799e+00,6.587777733802795410e-01
1.039102728467109049e+00,6.579444408416748047e-01
1.040174573276691161e+00,6.580555438995361328e-01
1.041238513546296929e+00,6.582222580909729004e-01
1.042294665010251364e+00,6.586111187934875488e-01
1.043343140879555264e+00,6.586666703224182129e-01
1.044384051914709621e+00,6.597222089767456055e-01
1.045417506495931015e+00,6.596111059188842773e-01
1.046443610690873216e+00,6.586111187934875488e-01
1.047462468319953377e+00,6.589999794960021973e-01
1.048474181019390050e+00,6.598889231681823730e-01
1.049478848302046075e+00,6.601666808128356934e-01
1.050476567616166923e+00,6.601111292839050293e-01
1.051467434402101997e+00,6.604999899864196777e-01
1.052451542147091690e+00,6.613333225250244141e-01
1.053428982438197714e+00,6.612222194671630859e-01
1.054399845013454184e+00,6.606110930442810059e-01
1.055364217811306071e+00,6.613888740539550781e-01
1.056322187018409631e+00,6.611111164093017578e-01
1.057273837115853876e+00,6.614444255828857422e-01
1.058219250923867705e+00,6.612222194671630859e-01
1.059158509645073742e+00,6.609444618225097656e-01
1.060091692906340644e+00,6.607778072357177734e-01
1.061018878799291576e+00,6.622777581214904785e-01
1.061940143919520851e+00,6.614444255828857422e-01
1.062855563404562664e+00,6.616666913032531738e-01
1.063765210970667008e+00,6.623889207839965820e-01
1.064669158948419847e+00,6.618333458900451660e-01
1.065567478317257732e+00,6.629444360733032227e-01
1.066460238738910382e+00,6.621666550636291504e-01
1.067347508589818972e+00,6.624444723129272461e-01
1.068229354992560998e+00,6.615000367164611816e-01
1.069105843846321902e+00,6.620555520057678223e-01
1.069977039856445211e+00,6.622777581214904785e-01
1.070843006563097388e+00,6.621666550636291504e-01
1.071703806369076029e+00,6.621111035346984863e-01
1.072559500566795609e+00,6.619444489479064941e-01
1.073410149364474764e+00,6.620000004768371582e-01
1.074255811911557279e+00,6.621111035346984863e-01
1.075096546323393909e+00,6.626111268997192383e-01
1.075932409705206982e+00,6.632222533226013184e-01
1.076763458175365118e+00,6.633333563804626465e-01
1.077589746887993361e+00,6.626666784286499023e-01
1.078411330054936057e+00,6.622222065925598145e-01
1.079228260967101338e+00,6.623889207839965820e-01
1.080040592015203194e+00,6.632222533226013184e-01
1.080848374709922011e+00,6.632778048515319824e-01
1.081651659701505341e+00,6.637222170829772949e-01
1.082450496798825101e+00,6.637222170829772949e-01
1.083244934987910746e+00,6.642222404479980469e-01
1.084035022449973740e+00,6.637222170829772949e-01
1.084820806578942642e+00,6.644444465637207031e-01
1.085602333998522351e+00,6.641111373901367188e-01
1.086379650578793932e+00,6.646666526794433594e-01
1.087152801452370143e+00,6.639444231986999512e-01
1.087921831030118414e+00,6.650555729866027832e-01
1.088686783016470594e+00,6.637222170829772949e-01
1.089447700424324816e+00,6.653888821601867676e-01
1.090204625589560328e+00,6.642777919769287109e-01
1.090957600185170184e+00,6.652777791023254395e-01
1.091706665235028684e+00,6.651111245155334473e-01
1.092451861127304635e+00,6.658333539962768555e-01
1.093193227627526021e+00,6.656111478805541992e-01
1.093930803891314918e+00,6.658333539962768555e-01
1.094664628476796242e+00,6.656666994094848633e-01
1.095394739356692293e+00,6.653888821601867676e-01
1.096121173930114878e+00,6.654444336891174316e-01
1.096843969034058563e+00,6.667222380638122559e-01
1.097563160954611927e+00,6.657222509384155273e-01
1.098278785437886818e+00,6.661666631698608398e-01
1.098990877700679158e+00,6.662777662277221680e-01
1.099699472440869297e+00,6.668333411216735840e-01
1.100404603847567220e+00,6.663333177566528320e-01
1.101106305611008862e+00,6.662777662277221680e-01
1.101804610932217487e+00,6.660555601119995117e-01
1.102499552532428595e+00,6.668888926506042480e-01
1.103191162662289670e+00,6.674444675445556641e-01
