# kappa, training_loss
0.000000000000000000e+00,4.549095630645751953e-01
3.459522421753329358e-01,3.061105310916900635e-01
4.392412549710146830e-01,2.386010140180587769e-01
4.954292971572208382e-01,2.009804695844650269e-01
5.357649451640171812e-01,1.798332482576370239e-01
5.672523266658854313e-01,1.657794415950775146e-01
5.930835583303860625e-01,1.565653830766677856e-01
6.149845595861591629e-01,1.501439064741134644e-01
6.339948652915238236e-01,1.455442160367965698e-01
6.507893425732953485e-01,1.417483836412429810e-01
6.658310376957282672e-01,1.384577453136444092e-01
6.794514849646416943e-01,1.356499493122100830e-01
6.918962294935968593e-01,1.331184059381484985e-01
7.033522122210439376e-01,1.307941079139709473e-01
7.139650527145576797e-01,1.286434829235076904e-01
7.238503960983563301e-01,1.266214549541473389e-01
7.331016140857261609e-01,1.247231438755989075e-01
7.417951813907535108e-01,1.229413300752639771e-01
7.499945218375108080e-01,1.212248280644416809e-01
7.577528188218828342e-01,1.195799410343170166e-01
7.651151077378441911e-01,1.179777905344963074e-01
7.721198598457119644e-01,1.164130121469497681e-01
7.788001990560526888e-01,1.148866638541221619e-01
7.851848492149841041e-01,1.134131476283073425e-01
7.912988804904806939e-01,1.120034903287887573e-01
7.971643039137111808e-01,1.106397286057472229e-01
8.028005497002470570e-01,1.092934310436248779e-01
8.082248555907518561e-01,1.079847738146781921e-01
8.134525847890576866e-01,1.067067980766296387e-01
8.184974882792496187e-01,1.054561734199523926e-01
8.233719228046875172e-01,1.042220517992973328e-01
8.280870332087426622e-01,1.030002906918525696e-01
8.326529059084004647e-01,1.017933785915374756e-01
8.370786988169269804e-01,1.005887091159820557e-01
8.413727519235235652e-01,9.939994663000106812e-02
8.455426818860418692e-01,9.823115915060043335e-02
8.495954633325507599e-01,9.708213806152343750e-02
8.535374990516687577e-01,9.595821797847747803e-02
8.573746808455281476e-01,9.484965354204177856e-02
8.611124424973949365e-01,9.376355260610580444e-02
8.647558060491760124e-01,9.270235151052474976e-02
8.683094223778778931e-01,9.166554361581802368e-02
8.717776068935848555e-01,9.064312279224395752e-02
8.751643710463048453e-01,8.963999152183532715e-02
8.784734502186333227e-01,8.865210413932800293e-02
8.817083284906022111e-01,8.766513317823410034e-02
8.848722606883941966e-01,8.668188005685806274e-02
8.879682920667359980e-01,8.570758998394012451e-02
8.909992759233323900e-01,8.474621176719665527e-02
8.939678894007101473e-01,8.379330486059188843e-02
8.968766476947913624e-01,8.284861594438552856e-02
8.997279168591708620e-01,8.191268146038055420e-02
9.025239253684212981e-01,8.098749816417694092e-02
9.052667745820170975e-01,8.007178455591201782e-02
9.079584482319678074e-01,7.916161417961120605e-02
9.106008210414663351e-01,7.825642824172973633e-02
9.131956665683489405e-01,7.735636085271835327e-02
9.157446643555553489e-01,7.646001875400543213e-02
9.182494064607921169e-01,7.556577026844024658e-02
9.207114034289722859e-01,7.467544823884963989e-02
9.231320897635374445e-01,7.378923147916793823e-02
9.255128289462871694e-01,7.290636748075485229e-02
9.278549180496976634e-01,7.202439755201339722e-02
9.301595919807964519e-01,7.114613801240921021e-02
9.324280273913546635e-01,7.026573270559310913e-02
9.346613462853967658e-01,6.938953697681427002e-02
9.368606193517127201e-01,6.851939857006072998e-02
9.390268690461539558e-01,6.765709072351455688e-02
9.411610724459212873e-01,6.680079549551010132e-02
9.432641638957920405e-01,6.594865769147872925e-02
9.453370374642249274e-01,6.509637087583541870e-02
9.473805492255003013e-01,6.424938142299652100e-02
9.493955193824783478e-01,6.340920180082321167e-02
9.513827342431465661e-01,6.257545948028564453e-02
9.533429480628778929e-01,6.174625083804130554e-02
9.552768847632028271e-01,6.092044338583946228e-02
9.571852395368943833e-01,6.009654328227043152e-02
9.590686803482740830e-01,5.927550047636032104e-02
9.609278493368399454e-01,5.845942348241806030e-02
9.627633641315986868e-01,5.764732509851455688e-02
9.645758190828311873e-01,5.683897063136100769e-02
9.663657864174405310e-01,5.603758245706558228e-02
9.681338173235012334e-01,5.524264276027679443e-02
9.698804429691524343e-01,5.445533990859985352e-02
9.716061754605482825e-01,5.367409437894821167e-02
9.733115087431869483e-01,5.289815366268157959e-02
9.749969194505903047e-01,5.213104188442230225e-02
9.766628677039775885e-01,5.137012898921966553e-02
9.783097978662941285e-01,5.061842501163482666e-02
9.799381392536847812e-01,4.987464100122451782e-02
9.815483068072621275e-01,4.913797974586486816e-02
9.831407017277974392e-01,4.840868338942527771e-02
9.847157120757675797e-01,4.768763482570648193e-02
9.862737133389977151e-01,4.698103666305541992e-02
9.878150689699807252e-01,4.627374932169914246e-02
9.893401308947943340e-01,4.557102173566818237e-02
9.908492399954011987e-01,4.488085955381393433e-02
9.923427265669825248e-01,4.420546814799308777e-02
9.938209107518420904e-01,4.354244843125343323e-02
9.952841029513057602e-01,4.288430139422416687e-02
9.967326042169424305e-01,4.223791882395744324e-02
9.981667066223387508e-01,4.159635305404663086e-02
9.995866936165784811e-01,4.096770659089088440e-02
1.000992840360493075e+00,4.035205394029617310e-02
1.002385414046684797e+00,3.973536938428878784e-02
1.003764674204251195e+00,3.912510722875595093e-02
1.005130872989078883e+00,3.852704167366027832e-02
1.006484255460524668e+00,3.792723640799522400e-02
1.007825059845234739e+00,3.734648227691650391e-02
1.009153517788819121e+00,3.677035495638847351e-02
1.010469854596045991e+00,3.619712218642234802e-02
1.011774289460171783e+00,3.563252463936805725e-02
1.013067035682002182e+00,3.507489711046218872e-02
1.014348300879220233e+00,3.452360257506370544e-02
1.015618287186504265e+00,3.397733718156814575e-02
1.016877191446912132e+00,3.343142941594123840e-02
1.018125205394988519e+00,3.289739415049552917e-02
1.019362515832019644e+00,3.237877786159515381e-02
1.020589304793836138e+00,3.186492249369621277e-02
1.021805749711540923e+00,3.135517612099647522e-02
1.023012023565519790e+00,3.086135722696781158e-02
1.024208295033062877e+00,3.036931715905666351e-02
1.025394728629919205e+00,2.988824434578418732e-02
1.026571484846075855e+00,2.941228821873664856e-02
1.027738720276046180e+00,2.894105203449726105e-02
1.028896587743927560e+00,2.848020009696483612e-02
1.030045236423482224e+00,2.803235128521919250e-02
1.031184811953474556e+00,2.758051455020904541e-02
1.032315456548488664e+00,2.713904343545436859e-02
1.033437309105438295e+00,2.671087533235549927e-02
1.034550505305965373e+00,2.628775499761104584e-02
1.035655177714920772e+00,2.586402744054794312e-02
1.036751455875100980e+00,2.546510659158229828e-02
1.037839466398413624e+00,2.505399473011493683e-02
1.038919333053630822e+00,2.465241029858589172e-02
1.039991176850882493e+00,2.425843477249145508e-02
1.041055116123034141e+00,2.387416549026966095e-02
1.042111266604085262e+00,2.349323034286499023e-02
1.043159741504720683e+00,2.311690710484981537e-02
1.044200651585133643e+00,2.275592647492885590e-02
1.045234105225243848e+00,2.239427343010902405e-02
1.046260208492413968e+00,2.202854305505752563e-02
1.047279065206780269e+00,2.168931439518928528e-02
1.048290777004287300e+00,2.133788354694843292e-02
1.049295443397531669e+00,2.099895663559436798e-02
1.050293161834500388e+00,2.066979557275772095e-02
1.051284027755290840e+00,2.033665031194686890e-02
1.052268134646898501e+00,2.001998946070671082e-02
1.053245574096147053e+00,1.969551667571067810e-02
1.054216435840838351e+00,1.939027570188045502e-02
1.055180807819192212e+00,1.907524280250072479e-02
1.056138776217644626e+00,1.877448707818984985e-02
1.057090425517070775e+00,1.848457381129264832e-02
