# kappa, training_loss
0.000000000000000000e+00,2.522893548011779785e-01
3.459628369156486083e-01,2.331865578889846802e-01
4.392523541701039980e-01,2.196930199861526489e-01
4.954405753566595849e-01,2.082157880067825317e-01
5.357763150463283885e-01,1.988507956266403198e-01
5.672637522769239382e-01,1.904313862323760986e-01
5.930950213984054198e-01,1.826076656579971313e-01
6.149960495598807420e-01,1.754683107137680054e-01
6.340063755275553437e-01,1.687673181295394897e-01
6.508008686183767155e-01,1.623841971158981323e-01
6.658425764193509622e-01,1.563749611377716064e-01
6.794630340823816228e-01,1.506337970495223999e-01
6.919077872874166424e-01,1.451005786657333374e-01
7.033637773663500292e-01,1.397815942764282227e-01
7.139766241685853165e-01,1.346513330936431885e-01
7.238619730255126949e-01,1.296809613704681396e-01
7.331131958061187781e-01,1.248534768819808960e-01
7.418067673437699350e-01,1.201622411608695984e-01
7.500061115554571556e-01,1.156093180179595947e-01
7.577644119105257925e-01,1.111804395914077759e-01
7.651267038617906024e-01,1.068867221474647522e-01
7.721314587172553034e-01,1.027203276753425598e-01
7.788118004265414118e-01,9.867395460605621338e-02
7.851964528680592803e-01,9.473537653684616089e-02
7.913104862367159598e-01,9.092076122760772705e-02
7.971759115863207290e-01,8.722578734159469604e-02
8.028121591516160782e-01,8.363459259271621704e-02
8.082364666896064698e-01,8.014548569917678833e-02
8.134641974181391344e-01,7.675761729478836060e-02
8.185091023333873617e-01,7.347121089696884155e-02
8.233835381891937422e-01,7.028938084840774536e-02
8.280986498380630279e-01,6.726571917533874512e-02
8.326645237049763448e-01,6.434505432844161987e-02
8.370903177102294590e-01,6.157956272363662720e-02
8.413843718492283186e-01,5.893729627132415771e-02
8.455543027853225091e-01,5.641768872737884521e-02
8.496070851514696542e-01,5.393689870834350586e-02
8.535491217406495634e-01,5.159581452608108521e-02
8.573863043588985100e-01,4.939971119165420532e-02
8.611240667929865866e-01,4.722825810313224792e-02
8.647674310879751580e-01,4.518707096576690674e-02
8.683210481237189082e-01,4.327039048075675964e-02
8.717892333128790527e-01,4.139639437198638916e-02
8.751759981078014450e-01,3.958766907453536987e-02
8.784850778932074000e-01,3.790957480669021606e-02
8.817199567510665137e-01,3.627008944749832153e-02
8.848838895093302792e-01,3.470189124345779419e-02
8.879799214243446759e-01,3.324218839406967163e-02
8.910109057952988465e-01,3.179454058408737183e-02
8.939795197660829196e-01,3.040835633873939514e-02
8.968882785338736507e-01,2.912900224328041077e-02
8.997395481534220529e-01,2.784914523363113403e-02
9.025355571003684796e-01,2.663738466799259186e-02
9.052784067351745678e-01,2.550282701849937439e-02
9.079700807907640225e-01,2.439165487885475159e-02
9.106124539911777394e-01,2.335505746304988861e-02
9.132072998950389042e-01,2.234037406742572784e-02
9.157562980460198787e-01,2.139535360038280487e-02
9.182610405025087852e-01,2.046814188361167908e-02
9.207230378100543788e-01,1.960210129618644714e-02
9.231437244726915514e-01,1.876300573348999023e-02
9.255244639727745470e-01,1.797329448163509369e-02
9.278665533832982648e-01,1.720838807523250580e-02
9.301712276117759526e-01,1.648175343871116638e-02
9.324396633104344856e-01,1.578412763774394989e-02
9.346729824837258782e-01,1.512423437088727951e-02
9.368722558208421036e-01,1.448745653033256531e-02
9.390385057780117339e-01,1.388423517346382141e-02
9.411727094327915211e-01,1.330314110964536667e-02
9.432758011302940782e-01,1.274810452014207840e-02
9.453486749392934207e-01,1.222137361764907837e-02
9.473921869343682189e-01,1.172138005495071411e-02
9.494071573186603219e-01,1.124564092606306076e-02
9.513943724004232383e-01,1.079151127487421036e-02
9.533545864352821475e-01,1.035825256258249283e-02
9.552885233450053581e-01,9.944409132003784180e-03
9.571968783225919264e-01,9.551351889967918396e-03
9.590803193325774245e-01,9.176512248814105988e-03
9.609394885146632648e-01,8.818780072033405304e-03
9.627750034980490090e-01,8.479555137455463409e-03
9.645874586331985023e-01,8.156883530318737030e-03
9.663774261471894667e-01,7.847723551094532013e-03
9.681454572282619520e-01,7.552861701697111130e-03
9.698920830447127495e-01,7.270082831382751465e-03
9.716178157028463325e-01,6.998698692768812180e-03
9.733231491483043119e-01,6.739050149917602539e-03
9.750085600147447851e-01,6.489504128694534302e-03
9.766745084235173291e-01,6.251506507396697998e-03
9.783214387376916177e-01,6.023514550179243088e-03
9.799497802735314123e-01,5.806238856166601181e-03
9.815599479722626475e-01,5.598604679107666016e-03
9.831523430347650638e-01,5.399674177169799805e-03
9.847273535216196638e-01,5.207583773881196976e-03
9.862853549207505344e-01,5.022323690354824066e-03
9.878267106847458123e-01,4.845550749450922012e-03
9.893517727397744821e-01,4.677133634686470032e-03
9.908608819678863533e-01,4.515770357102155685e-03
9.923543686643463424e-01,4.361854866147041321e-03
9.938325529715387185e-01,4.214483313262462616e-03
9.952957452908665070e-01,4.072914831340312958e-03
9.967442466739721008e-01,3.937131725251674652e-03
9.981783491945136477e-01,3.807154251262545586e-03
9.995983363016430756e-01,3.683391259983181953e-03
1.001004483156257452e+00,3.564716782420873642e-03
1.002397056951022103e+00,3.450929652899503708e-03
1.003776317215095304e+00,3.342212643474340439e-03
1.005142516104422512e+00,3.237972734495997429e-03
