# kappa, training_loss
0.000000000000000000e+00,4.839968383312225342e-01
3.459513976518967526e-01,5.275729298591613770e-01
4.392403702347050798e-01,4.907199144363403320e-01
4.954283981518823876e-01,5.043978095054626465e-01
5.357640388501629936e-01,4.619480967521667480e-01
5.672514159096035957e-01,4.580773413181304932e-01
5.930826445882121378e-01,4.282082021236419678e-01
6.149836436991901190e-01,3.694242835044860840e-01
6.339939477893390407e-01,3.304463028907775879e-01
6.507884238108878616e-01,3.382982015609741211e-01
6.658301179226470135e-01,3.176485300064086914e-01
6.794505643629902281e-01,2.949041128158569336e-01
6.918953082003289623e-01,2.837588191032409668e-01
7.033512903417499240e-01,2.962922453880310059e-01
7.139641303323620569e-01,2.911707162857055664e-01
7.238494732798685938e-01,2.664652168750762939e-01
7.331006908851439574e-01,2.733725607395172119e-01
7.417942578527664255e-01,2.750688195228576660e-01
7.499935979994009072e-01,2.651130259037017822e-01
7.577518947150769790e-01,2.699761092662811279e-01
7.651141833890781063e-01,2.479935139417648315e-01
7.721189352779203041e-01,2.443448901176452637e-01
7.787992742890567088e-01,2.531319856643676758e-01
7.851839242660308971e-01,2.552635073661804199e-01
7.912979553746705141e-01,2.539452314376831055e-01
7.971633786443393932e-01,2.410629540681838989e-01
8.027996242890808043e-01,2.469131201505661011e-01
8.082239300482558786e-01,2.435547411441802979e-01
8.134516591245792849e-01,2.529610991477966309e-01
8.184965625011720869e-01,2.308013588190078735e-01
8.233709969205592616e-01,2.506178617477416992e-01
8.280861072253837829e-01,2.252820879220962524e-01
8.326519798319932386e-01,2.185139507055282593e-01
8.370777726530939100e-01,2.423886060714721680e-01
8.413718256773922155e-01,2.363267242908477783e-01
8.455417555623016002e-01,2.189460098743438721e-01
8.495945369355011323e-01,2.321342974901199341e-01
8.535365725852617214e-01,2.201684266328811646e-01
8.573737543134046790e-01,2.247903048992156982e-01
8.611115159029165689e-01,2.155532240867614746e-01
8.647548793954524804e-01,2.169122546911239624e-01
8.683084956677921129e-01,2.341528236865997314e-01
8.717766801298146850e-01,2.233600765466690063e-01
8.751634442313414031e-01,2.156529277563095093e-01
8.784725233547979739e-01,2.088670134544372559e-01
8.817074015800625553e-01,2.070224285125732422e-01
8.848713337331763906e-01,2.069622576236724854e-01
8.879673650687370801e-01,2.092791497707366943e-01
8.909983488843312704e-01,2.030950337648391724e-01
8.939669623223768236e-01,2.094066590070724487e-01
8.968757205786962450e-01,2.078705132007598877e-01
8.997269897067918798e-01,2.115358561277389526e-01
9.025229981811511148e-01,2.065173089504241943e-01
9.052658473611699952e-01,2.070831060409545898e-01
9.079575209787850154e-01,2.105277478694915771e-01
9.105998937571216922e-01,2.155717462301254272e-01
9.131947392539533359e-01,2.106820046901702881e-01
9.157437370121612741e-01,2.026373594999313354e-01
9.182484790893979953e-01,1.973615437746047974e-01
9.207104760305254709e-01,1.958101838827133179e-01
9.231311623389382159e-01,2.165204435586929321e-01
9.255119014963916202e-01,1.916793882846832275e-01
9.278539905753205863e-01,1.996143758296966553e-01
9.301586644827135597e-01,2.094262391328811646e-01
9.324270998703056978e-01,2.079581916332244873e-01
9.346604187420872734e-01,1.969657689332962036e-01
9.368596917868163843e-01,1.971162557601928711e-01
9.390259414603141508e-01,2.087521702051162720e-01
9.411601448397529657e-01,1.998878568410873413e-01
9.432632362698838424e-01,2.125580161809921265e-01
9.453361098191397360e-01,1.998672485351562500e-01
9.473796215617776850e-01,1.894904375076293945e-01
9.493945917006354485e-01,2.005498111248016357e-01
9.513818065436788762e-01,1.955672353506088257e-01
9.533420203462613651e-01,2.009269297122955322e-01
9.552759570298939851e-01,2.065383940935134888e-01
9.571843117873319873e-01,1.915424466133117676e-01
9.590677525828797956e-01,1.996034830808639526e-01
9.609269215560192201e-01,1.909158080816268921e-01
9.627624363357414339e-01,1.976020336151123047e-01
9.645748912723128843e-01,1.998707950115203857e-01
9.663648585926226664e-01,1.859016418457031250e-01
9.681328894847324174e-01,2.028949707746505737e-01
9.698795151167681761e-01,1.885301470756530762e-01
9.716052475948724343e-01,2.006718218326568604e-01
9.733105808645320378e-01,1.948533952236175537e-01
9.749959915592575355e-01,1.888180524110794067e-01
9.766619398002582830e-01,1.947213411331176758e-01
9.783088699504692842e-01,1.870753616094589233e-01
9.799372113260264028e-01,1.919715702533721924e-01
9.815473788680326717e-01,1.832529604434967041e-01
9.831397737772510359e-01,1.963984370231628418e-01
9.847147841141500324e-01,1.788331568241119385e-01
9.862727853665468336e-01,1.847940534353256226e-01
9.878141409869266587e-01,1.966108381748199463e-01
9.893392029013601263e-01,1.889832466840744019e-01
9.908483119918030102e-01,1.826726049184799194e-01
9.923417985534294106e-01,1.893416792154312134e-01
9.938199827285372212e-01,1.828193217515945435e-01
9.952831749184459786e-01,1.874485611915588379e-01
9.967316761747184728e-01,1.941952109336853027e-01
9.981657785709360242e-01,1.897628307342529297e-01
9.995857655561766197e-01,1.849448531866073608e-01
1.000991912291266717e+00,1.863897144794464111e-01
1.002384485968803807e+00,1.778230369091033936e-01
1.003763746117879663e+00,1.783695667982101440e-01
1.005129944894377347e+00,1.846604943275451660e-01
1.006483327357648339e+00,1.877522170543670654e-01
1.007824131734334827e+00,1.800889074802398682e-01
1.009152589670043287e+00,1.789198070764541626e-01
1.010468926469536566e+00,1.838323622941970825e-01
1.011773361326068654e+00,1.871015280485153198e-01
1.013066107540440575e+00,1.831470578908920288e-01
1.014347372730331820e+00,1.742446720600128174e-01
1.015617359030417610e+00,1.946245431900024414e-01
1.016876263283752246e+00,1.882183998823165894e-01
1.018124277224877527e+00,1.813582777976989746e-01
1.019361587655075896e+00,1.807903796434402466e-01
1.020588376610175541e+00,1.820677816867828369e-01
1.021804821521276274e+00,1.796012818813323975e-01
1.023011095368761225e+00,1.734883785247802734e-01
1.024207366829917421e+00,1.853105425834655762e-01
1.025393800420491441e+00,1.879050880670547485e-01
1.026570556630467923e+00,1.695780307054519653e-01
1.027737792054357557e+00,1.784812808036804199e-01
1.028895659516255723e+00,1.895574629306793213e-01
1.030044308189921987e+00,1.886475235223770142e-01
1.031183883714118510e+00,1.855582147836685181e-01
1.032314528303427403e+00,1.730720251798629761e-01
1.033436380854759973e+00,1.768905669450759888e-01
1.034549577049756586e+00,1.832222193479537964e-01
1.035654249453265674e+00,1.872174888849258423e-01
1.036750527608082173e+00,1.763539314270019531e-01
1.037838538126111709e+00,1.774594932794570923e-01
1.038918404776124627e+00,1.849809587001800537e-01
1.039990248568249065e+00,1.758479624986648560e-01
1.041054187835348532e+00,1.861920356750488281e-01
1.042110338311421636e+00,1.637773811817169189e-01
1.043158813207150537e+00,1.838709115982055664e-01
1.044199723282728254e+00,1.746832281351089478e-01
1.045233176918071605e+00,1.887074410915374756e-01
1.046259280180542817e+00,1.785399019718170166e-01
1.047278136890276157e+00,1.710875481367111206e-01
1.048289848683214842e+00,1.707817465066909790e-01
1.049294515071954814e+00,1.878638565540313721e-01
1.050292233504480865e+00,1.793730407953262329e-01
1.051283099420889489e+00,1.820606440305709839e-01
1.052267206308174607e+00,1.870778203010559082e-01
1.053244645753159459e+00,1.769245266914367676e-01
1.054215507493644122e+00,1.689029484987258911e-01
1.055179879467847304e+00,1.714698076248168945e-01
1.056137847862204104e+00,1.741610765457153320e-01
1.057089497157588376e+00,1.863728463649749756e-01
1.058034910174020071e+00,1.720244735479354858e-01
1.058974168113917536e+00,1.798446029424667358e-01
1.059907350603950693e+00,1.728794574737548828e-01
1.060834535735549311e+00,1.769503504037857056e-01
1.061755800104118741e+00,1.714041382074356079e-01
1.062671218847009325e+00,1.726456433534622192e-01
1.063580865680291865e+00,1.844136714935302734e-01
1.064484812934377800e+00,1.773258596658706665e-01
1.065383131588532262e+00,1.633721888065338135e-01
1.066275891304319545e+00,1.701048165559768677e-01
1.067163160458018512e+00,1.707743555307388306e-01
1.068045006172048339e+00,1.789475381374359131e-01
1.068921494345439704e+00,1.753704696893692017e-01
1.069792689683386033e+00,1.744742989540100098e-01
1.070658655725906350e+00,1.657463908195495605e-01
1.071519454875654809e+00,1.764750927686691284e-01
1.072375148424905777e+00,1.747220754623413086e-01
1.073225796581740443e+00,1.806452572345733643e-01
1.074071458495469589e+00,1.631942987442016602e-01
1.074912192281313406e+00,1.649610102176666260e-01
1.075748055044366103e+00,1.695086061954498291e-01
1.076579102902872176e+00,1.761860102415084839e-01
1.077405391010834323e+00,1.736121922731399536e-01
1.078226973579978543e+00,1.887042075395584106e-01
1.079043903901096169e+00,1.698892712593078613e-01
1.079856234364787726e+00,1.669815480709075928e-01
1.080664016481622358e+00,1.767445504665374756e-01
1.081467300901738815e+00,1.743102222681045532e-01
1.082266137433902875e+00,1.844641119241714478e-01
1.083060575064039632e+00,1.725613027811050415e-01
1.083850661973259077e+00,1.713453382253646851e-01
1.084636445555390516e+00,1.653576642274856567e-01
1.085417972434041589e+00,1.720231771469116211e-01
1.086195288479197663e+00,1.727888137102127075e-01
1.086968438823378236e+00,1.692529916763305664e-01
1.087737467877360142e+00,1.689403057098388672e-01
1.088502419345485084e+00,1.716458499431610107e-01
1.089263336240564817e+00,1.699569076299667358e-01
1.090020260898391991e+00,1.693000197410583496e-01
1.090773234991876173e+00,1.665031760931015015e-01
1.091522299544810171e+00,1.676165908575057983e-01
1.092267494945281303e+00,1.712052524089813232e-01
1.093008860958739836e+00,1.669511198997497559e-01
1.093746436740730132e+00,1.769852191209793091e-01
1.094480260849301612e+00,1.746594756841659546e-01
1.095210371257103077e+00,1.629997193813323975e-01
1.095936805363172839e+00,1.641653478145599365e-01
1.096659600004435298e+00,1.800185292959213257e-01
1.097378791466909087e+00,1.780183166265487671e-01
1.098094415496637000e+00,1.780183911323547363e-01
1.098806507310349012e+00,1.662257015705108643e-01
1.099515101605859746e+00,1.717368811368942261e-01
1.100220232572213686e+00,1.762779355049133301e-01
1.100921933899585037e+00,1.715685725212097168e-01
1.101620238788934447e+00,1.697311252355575562e-01
1.102315179961436575e+00,1.757257729768753052e-01
1.103006789667680065e+00,1.650541424751281738e-01
1.103695099696647253e+00,1.658224165439605713e-01
1.104380141384483593e+00,1.615747362375259399e-01
1.105061945623056152e+00,1.643456667661666870e-01
1.105740542868313803e+00,1.696225553750991821e-01
1.106415963148450032e+00,1.763975471258163452e-01
1.107088236071876119e+00,1.721689403057098389e-01
1.107757390835009792e+00,1.667209416627883911e-01
1.108423456229882920e+00,1.837414950132369995e-01
1.109086460651575790e+00,1.589769572019577026e-01
1.109746432105480629e+00,1.691089421510696411e-01
1.110403398214399484e+00,1.721634268760681152e-01
1.111057386225481780e+00,1.676935404539108276e-01
1.111708423017005343e+00,1.672914028167724609e-01
1.112356535105003763e+00,1.674992442131042480e-01
1.113001748649748324e+00,1.690724790096282959e-01
1.113644089462082931e+00,1.696788519620895386e-01
1.114283583009619605e+00,1.624494940042495728e-01
1.114920254422798296e+00,1.572869718074798584e-01
1.115554128500811260e+00,1.671667248010635376e-01
1.116185229717400418e+00,1.721026301383972168e-01
1.116813582226526380e+00,1.615667790174484253e-01
1.117439209867916450e+00,1.627402603626251221e-01
1.118062136172490728e+00,1.577942222356796265e-01
1.118682384367673421e+00,1.701354831457138062e-01
1.119299977382589351e+00,1.647695302963256836e-01
1.119914937853150105e+00,1.677644997835159302e-01
1.120527288127032728e+00,1.651794314384460449e-01
1.121137050268552260e+00,1.720305830240249634e-01
1.121744246063431705e+00,1.691673994064331055e-01
1.122348897023473846e+00,1.652245521545410156e-01
1.122951024391132702e+00,1.735554337501525879e-01
1.123550649143993052e+00,1.676135212182998657e-01
1.124147791999154045e+00,1.500859707593917847e-01
1.124742473417525535e+00,1.590031683444976807e-01
1.125334713608034276e+00,1.650042235851287842e-01
1.125924532531744404e+00,1.625426709651947021e-01
1.126511949905895094e+00,1.572467088699340820e-01
1.127096985207854507e+00,1.630648523569107056e-01
1.127679657678996028e+00,1.564474552869796753e-01
1.128259986328494779e+00,1.658842563629150391e-01
1.128837989937049091e+00,1.683160066604614258e-01
1.129413687060527582e+00,1.671611070632934570e-01
1.129987096033542304e+00,1.607450991868972778e-01
1.130558234972954379e+00,1.539364308118820190e-01
1.131127121781307254e+00,1.743544191122055054e-01
1.131693774150194676e+00,1.620545089244842529e-01
1.132258209563560714e+00,1.635453104972839355e-01
1.132820445300937839e+00,1.722578108310699463e-01
1.133380498440621276e+00,1.599658131599426270e-01
1.133938385862780063e+00,1.643455624580383301e-01
1.134494124252512171e+00,1.706181615591049194e-01
1.135047730102836550e+00,1.613794565200805664e-01
1.135599219717631669e+00,1.765867769718170166e-01
1.136148609214515881e+00,1.575550138950347900e-01
1.136695914527673823e+00,1.533266007900238037e-01
1.137241151410629536e+00,1.720668822526931763e-01
1.137784335438967398e+00,1.717569530010223389e-01
1.138325482013002210e+00,1.627056449651718140e-01
1.138864606360397991e+00,1.725156307220458984e-01
1.139401723538740141e+00,1.597577184438705444e-01
1.139936848438058759e+00,1.593691110610961914e-01
1.140469995783304880e+00,1.562274545431137085e-01
1.141001180136782311e+00,1.610844433307647705e-01
1.141530415900533946e+00,1.587897688150405884e-01
1.142057717318684773e+00,1.720468699932098389e-01
1.142583098479742043e+00,1.616777926683425903e-01
1.143106573318854791e+00,1.688947528600692749e-01
1.143628155620030284e+00,1.524066478013992310e-01
1.144147859018312952e+00,1.706929951906204224e-01
1.144665697001922444e+00,1.583897620439529419e-01
1.145181682914354404e+00,1.620964109897613525e-01
1.145695829956443701e+00,1.677944660186767578e-01
