# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459523127104499607e-01,5.000000000000000000e-01
4.392413288647245562e-01,5.000000000000000000e-01
4.954293722426845736e-01,5.000000000000000000e-01
5.357650208598905284e-01,5.000000000000000000e-01
5.672524027327915386e-01,5.015000104904174805e-01
5.930836346466750175e-01,5.055000185966491699e-01
6.149846360815819368e-01,5.095000267028808594e-01
6.339949419218497972e-01,5.180000066757202148e-01
6.507894193088756829e-01,5.224999785423278809e-01
6.658311145157204125e-01,5.385000109672546387e-01
6.794515618538361501e-01,5.460000038146972656e-01
6.918963064405553309e-01,5.584999918937683105e-01
7.033522892169474794e-01,5.695000290870666504e-01
7.139651297524637341e-01,5.770000219345092773e-01
7.238504731727015695e-01,5.855000019073486328e-01
7.331016911919839840e-01,5.889999866485595703e-01
7.417952585251916808e-01,5.924999713897705078e-01
7.499945989970152604e-01,6.025000214576721191e-01
7.577528960038288908e-01,6.079999804496765137e-01
7.651151849399988603e-01,6.090000271797180176e-01
7.721199370661596673e-01,6.150000095367431641e-01
7.788002762931379719e-01,6.140000224113464355e-01
7.851849264672664530e-01,6.179999709129333496e-01
7.912989577566991173e-01,6.165000200271606445e-01
7.971643811927550116e-01,6.194999814033508301e-01
8.028006269911336368e-01,6.230000257492065430e-01
8.082249328926072174e-01,6.265000104904174805e-01
8.134526621011010095e-01,6.349999904632568359e-01
8.184975656007806855e-01,6.309999823570251465e-01
8.233720001350760542e-01,6.370000243186950684e-01
8.280871105474190141e-01,6.384999752044677734e-01
8.326529832548481558e-01,6.420000195503234863e-01
8.370787761706766084e-01,6.414999961853027344e-01
8.413728292841466949e-01,6.460000276565551758e-01
8.455427592531469250e-01,6.474999785423278809e-01
8.495955407057786957e-01,6.489999890327453613e-01
8.535375764306893931e-01,6.499999761581420898e-01
8.573747582300373926e-01,6.524999737739562988e-01
8.611125198871121267e-01,6.545000076293945312e-01
8.647558834438413555e-01,6.564999818801879883e-01
8.683094997772505819e-01,6.579999923706054688e-01
8.717776842974412910e-01,6.600000262260437012e-01
8.751644484544370828e-01,6.604999899864196777e-01
8.784735276308471841e-01,6.625000238418579102e-01
8.817084059067169521e-01,6.654999852180480957e-01
8.848723381082405082e-01,6.669999957084655762e-01
8.879683694901554514e-01,6.694999933242797852e-01
8.909993533501764373e-01,6.715000271797180176e-01
8.939679668308389004e-01,6.725000143051147461e-01
8.968767251280741482e-01,6.710000038146972656e-01
8.997279942954840015e-01,6.729999780654907227e-01
9.025240028076485510e-01,6.740000247955322266e-01
9.052668520240487737e-01,6.725000143051147461e-01
9.079585256767001011e-01,6.744999885559082031e-01
9.106008984888013247e-01,6.759999990463256836e-01
9.131957440181938113e-01,6.765000224113464355e-01
9.157447418078222823e-01,6.769999861717224121e-01
9.182494839153976240e-01,6.765000224113464355e-01
9.207114808858370969e-01,6.800000071525573730e-01
9.231321672225866193e-01,6.754999756813049316e-01
