# kappa, training_loss
0.000000000000000000e+00,2.531648874282836914e-01
3.459723619478656809e-01,2.030799835920333862e-01
4.392623326948028040e-01,1.883924305438995361e-01
4.954507147962871061e-01,1.868568956851959229e-01
5.357865369054406468e-01,1.825781017541885376e-01
5.672740242340363892e-01,1.834954619407653809e-01
5.931053270278942025e-01,1.815208643674850464e-01
6.150063793765442322e-01,1.740736216306686401e-01
6.340167235592381045e-01,1.761956512928009033e-01
6.508112308617695074e-01,1.789554208517074585e-01
6.658529500602486939e-01,1.689912974834442139e-01
6.794734170671763440e-01,1.693391650915145874e-01
6.919181780716600061e-01,1.694748252630233765e-01
7.033741747592849869e-01,1.677068769931793213e-01
7.139870272328076029e-01,1.701221764087677002e-01
7.238723810098575129e-01,1.622469276189804077e-01
7.331236080993900339e-01,1.639903187751770020e-01
7.418171834419990951e-01,1.571026593446731567e-01
7.500165310382064243e-01,1.552353054285049438e-01
7.577748344233946609e-01,1.574409604072570801e-01
7.651371291032745825e-01,1.533334404230117798e-01
7.721418864287175055e-01,1.521123200654983521e-01
7.788222303844543060e-01,1.516743302345275879e-01
7.852068848779246713e-01,1.483672857284545898e-01
7.913209201282472849e-01,1.494462639093399048e-01
7.971863472095844783e-01,1.464374065399169922e-01
8.028225963739121784e-01,1.491811424493789673e-01
8.082469053929252079e-01,1.459352523088455200e-01
8.134746374970694971e-01,1.427079141139984131e-01
8.185195436933856428e-01,1.456750780344009399e-01
8.233939807451388093e-01,1.385236084461212158e-01
8.281090935130452912e-01,1.414251476526260376e-01
8.326749684292736875e-01,1.408478915691375732e-01
8.371007634204392645e-01,1.344569027423858643e-01
8.413948184875258418e-01,1.400391757488250732e-01
8.455647502988250519e-01,1.379080563783645630e-01
8.496175334916894473e-01,1.319050639867782593e-01
8.535595708630195899e-01,1.329980492591857910e-01
8.573967542223609462e-01,1.315066665410995483e-01
8.611345173596339775e-01,1.335561722517013550e-01
8.647778823227361134e-01,1.347166001796722412e-01
8.683314999940813239e-01,1.260126084089279175e-01
8.717996857886483042e-01,1.310864835977554321e-01
8.751864511608845598e-01,1.269993185997009277e-01
8.784955314974220997e-01,1.281767487525939941e-01
8.817304108819724595e-01,1.271511763334274292e-01
8.848943441440775270e-01,1.266717463731765747e-01
8.879903765415387840e-01,1.227147504687309265e-01
8.910213613748795281e-01,1.227282807230949402e-01
8.939899757892155741e-01,1.227296590805053711e-01
8.968987349828516642e-01,1.221489831805229187e-01
8.997500050115784243e-01,1.208765357732772827e-01
9.025460143519955514e-01,1.216610670089721680e-01
9.052888643654527501e-01,1.197883859276771545e-01
9.079805387856946242e-01,1.209740862250328064e-01
9.106229123375250145e-01,1.199117973446846008e-01
9.132177585802747632e-01,1.184235811233520508e-01
9.157667570582740391e-01,1.179042905569076538e-01
9.182714998305242515e-01,1.163706630468368530e-01
9.207334974431454766e-01,1.139982789754867554e-01
9.231541844007060682e-01,1.127563789486885071e-01
9.255349241860585385e-01,1.155806332826614380e-01
9.278770138726643024e-01,1.163203939795494080e-01
9.301816883684735915e-01,1.115033775568008423e-01
9.324501243261226202e-01,1.118298321962356567e-01
9.346834437504476512e-01,1.105624884366989136e-01
9.368827173310020351e-01,1.076483801007270813e-01
9.390489675243539613e-01,1.067040711641311646e-01
9.411831714083795930e-01,1.098927035927772522e-01
9.432862633284926357e-01,1.080973669886589050e-01
9.453591373537513221e-01,1.096330955624580383e-01
9.474026495590024410e-01,1.057947054505348206e-01
9.494176201476406396e-01,1.083199679851531982e-01
9.514048354281587905e-01,1.049620509147644043e-01
9.533650496564082255e-01,9.975563734769821167e-02
9.552989867543718594e-01,1.056314483284950256e-01
9.572073419152516971e-01,1.051877811551094055e-01
9.590907831037757125e-01,1.012931764125823975e-01
9.609499524598282827e-01,1.055041551589965820e-01
9.627854676127817202e-01,1.028726994991302490e-01
9.645979229132652932e-01,1.026185825467109680e-01
9.663878905885129322e-01,1.033363416790962219e-01
9.681559218269135680e-01,1.040780022740364075e-01
9.699025477969064335e-01,9.851860255002975464e-02
9.716282806049304499e-01,9.916848689317703247e-02
9.733336141967562360e-01,9.995224326848983765e-02
9.750190252061645690e-01,9.634277969598770142e-02
9.766849737546220434e-01,9.864088147878646851e-02
9.783319042053102432e-01,9.629298001527786255e-02
9.799602458745998446e-01,1.005448251962661743e-01
9.815704137038182564e-01,9.875000268220901489e-02
9.831628088939435850e-01,9.599275141954421997e-02
9.847378195056492034e-01,9.631144255399703979e-02
9.862958210269493486e-01,9.546587616205215454e-02
9.878371769105172007e-01,9.540937840938568115e-02
9.893622390826039004e-01,9.272546321153640747e-02
9.908713484253375281e-01,9.730958193540573120e-02
9.923648352340584955e-01,9.421483427286148071e-02
9.938430196512230141e-01,9.404075145721435547e-02
9.953062120783033873e-01,9.213485568761825562e-02
9.967547135670089542e-01,8.776186406612396240e-02
9.981888161910613677e-01,9.432461112737655640e-02
9.996088033996737288e-01,9.112723171710968018e-02
