# kappa, training_loss
0.000000000000000000e+00,4.228464663028717041e-01
3.459522421753329358e-01,2.874390482902526855e-01
4.392412549710146830e-01,2.364222407341003418e-01
4.954292971572208382e-01,2.049903273582458496e-01
5.357649451640171812e-01,1.853450387716293335e-01
5.672523266658854313e-01,1.725974082946777344e-01
5.930835583303860625e-01,1.636919081211090088e-01
6.149845595861591629e-01,1.571002453565597534e-01
6.339948652915238236e-01,1.523431539535522461e-01
6.507893425732953485e-01,1.484130322933197021e-01
6.658310376957282672e-01,1.449820101261138916e-01
6.794514849646416943e-01,1.421219408512115479e-01
6.918962294935968593e-01,1.395513117313385010e-01
7.033522122210439376e-01,1.371704339981079102e-01
7.139650527145576797e-01,1.350041776895523071e-01
7.238503960983563301e-01,1.330117881298065186e-01
7.331016140857261609e-01,1.311631500720977783e-01
7.417951813907535108e-01,1.294442564249038696e-01
7.499945218375108080e-01,1.278376728296279907e-01
7.577528188218828342e-01,1.262989044189453125e-01
7.651151077378441911e-01,1.248311996459960938e-01
7.721198598457119644e-01,1.234322264790534973e-01
7.788001990560526888e-01,1.220411807298660278e-01
7.851848492149841041e-01,1.207120791077613831e-01
7.912988804904806939e-01,1.194242388010025024e-01
7.971643039137111808e-01,1.181748509407043457e-01
8.028005497002470570e-01,1.169761046767234802e-01
8.082248555907518561e-01,1.158176511526107788e-01
8.134525847890576866e-01,1.147199422121047974e-01
8.184974882792496187e-01,1.136704832315444946e-01
8.233719228046875172e-01,1.126540973782539368e-01
8.280870332087426622e-01,1.116598099470138550e-01
8.326529059084004647e-01,1.106902435421943665e-01
8.370786988169269804e-01,1.097382530570030212e-01
8.413727519235235652e-01,1.087967008352279663e-01
8.455426818860418692e-01,1.078692600131034851e-01
8.495954633325507599e-01,1.069607660174369812e-01
8.535374990516687577e-01,1.060604825615882874e-01
8.573746808455281476e-01,1.051748991012573242e-01
8.611124424973949365e-01,1.043038442730903625e-01
8.647558060491760124e-01,1.034497767686843872e-01
8.683094223778778931e-01,1.026181578636169434e-01
8.717776068935848555e-01,1.017967909574508667e-01
8.751643710463048453e-01,1.009972169995307922e-01
8.784734502186333227e-01,1.002121791243553162e-01
8.817083284906022111e-01,9.943957626819610596e-02
8.848722606883941966e-01,9.868087619543075562e-02
8.879682920667359980e-01,9.793198853731155396e-02
8.909992759233323900e-01,9.719038754701614380e-02
8.939678894007101473e-01,9.646231681108474731e-02
8.968766476947913624e-01,9.574492275714874268e-02
8.997279168591708620e-01,9.502634406089782715e-02
9.025239253684212981e-01,9.432415664196014404e-02
9.052667745820170975e-01,9.363076835870742798e-02
9.079584482319678074e-01,9.294969588518142700e-02
9.106008210414663351e-01,9.228006005287170410e-02
9.131956665683489405e-01,9.162103384733200073e-02
9.157446643555553489e-01,9.096952527761459351e-02
9.182494064607921169e-01,9.032631665468215942e-02
9.207114034289722859e-01,8.969038724899291992e-02
9.231320897635374445e-01,8.906170725822448730e-02
9.255128289462871694e-01,8.843693882226943970e-02
9.278549180496976634e-01,8.781704306602478027e-02
9.301595919807964519e-01,8.720310777425765991e-02
9.324280273913546635e-01,8.659624308347702026e-02
9.346613462853967658e-01,8.599606901407241821e-02
9.368606193517127201e-01,8.540327847003936768e-02
9.390268690461539558e-01,8.481940627098083496e-02
9.411610724459212873e-01,8.424188196659088135e-02
9.432641638957920405e-01,8.367088437080383301e-02
9.453370374642249274e-01,8.311013877391815186e-02
9.473805492255003013e-01,8.255627006292343140e-02
9.493955193824783478e-01,8.201052993535995483e-02
9.513827342431465661e-01,8.147299289703369141e-02
9.533429480628778929e-01,8.094203472137451172e-02
9.552768847632028271e-01,8.041597902774810791e-02
9.571852395368943833e-01,7.989468425512313843e-02
9.590686803482740830e-01,7.937781512737274170e-02
9.609278493368399454e-01,7.886612415313720703e-02
9.627633641315986868e-01,7.835930585861206055e-02
9.645758190828311873e-01,7.785795629024505615e-02
9.663657864174405310e-01,7.736244052648544312e-02
9.681338173235012334e-01,7.687100768089294434e-02
9.698804429691524343e-01,7.638470828533172607e-02
9.716061754605482825e-01,7.590319961309432983e-02
9.733115087431869483e-01,7.542593032121658325e-02
9.749969194505903047e-01,7.495237886905670166e-02
9.766628677039775885e-01,7.448311895132064819e-02
9.783097978662941285e-01,7.401880621910095215e-02
9.799381392536847812e-01,7.355698943138122559e-02
9.815483068072621275e-01,7.309805601835250854e-02
9.831407017277974392e-01,7.264193892478942871e-02
9.847157120757675797e-01,7.218852639198303223e-02
9.862737133389977151e-01,7.173874229192733765e-02
9.878150689699807252e-01,7.129287719726562500e-02
9.893401308947943340e-01,7.085180282592773438e-02
9.908492399954011987e-01,7.041518390178680420e-02
9.923427265669825248e-01,6.998233497142791748e-02
9.938209107518420904e-01,6.955555826425552368e-02
9.952841029513057602e-01,6.913403421640396118e-02
9.967326042169424305e-01,6.871637701988220215e-02
9.981667066223387508e-01,6.830219924449920654e-02
9.995866936165784811e-01,6.789201498031616211e-02
1.000992840360493075e+00,6.748599559068679810e-02
1.002385414046684797e+00,6.708382070064544678e-02
1.003764674204251195e+00,6.668443232774734497e-02
1.005130872989078883e+00,6.628793478012084961e-02
1.006484255460524668e+00,6.589515507221221924e-02
1.007825059845234739e+00,6.550577282905578613e-02
1.009153517788819121e+00,6.511931866407394409e-02
1.010469854596045991e+00,6.473536044359207153e-02
1.011774289460171783e+00,6.435439735651016235e-02
1.013067035682002182e+00,6.397559493780136108e-02
1.014348300879220233e+00,6.359894573688507080e-02
1.015618287186504265e+00,6.322458386421203613e-02
1.016877191446912132e+00,6.285391747951507568e-02
1.018125205394988519e+00,6.248560175299644470e-02
1.019362515832019644e+00,6.212087720632553101e-02
1.020589304793836138e+00,6.175931170582771301e-02
1.021805749711540923e+00,6.140063330531120300e-02
1.023012023565519790e+00,6.104458495974540710e-02
1.024208295033062877e+00,6.069046631455421448e-02
1.025394728629919205e+00,6.033940985798835754e-02
1.026571484846075855e+00,5.999218672513961792e-02
1.027738720276046180e+00,5.964765325188636780e-02
1.028896587743927560e+00,5.930643156170845032e-02
1.030045236423482224e+00,5.896845459938049316e-02
1.031184811953474556e+00,5.863364040851593018e-02
1.032315456548488664e+00,5.830087885260581970e-02
1.033437309105438295e+00,5.797159299254417419e-02
1.034550505305965373e+00,5.764581635594367981e-02
1.035655177714920772e+00,5.732214078307151794e-02
1.036751455875100980e+00,5.700039491057395935e-02
1.037839466398413624e+00,5.668047815561294556e-02
1.038919333053630822e+00,5.636254698038101196e-02
1.039991176850882493e+00,5.604568496346473694e-02
1.041055116123034141e+00,5.572879314422607422e-02
1.042111266604085262e+00,5.541417002677917480e-02
1.043159741504720683e+00,5.510241538286209106e-02
1.044200651585133643e+00,5.479311570525169373e-02
1.045234105225243848e+00,5.448466539382934570e-02
1.046260208492413968e+00,5.417822301387786865e-02
1.047279065206780269e+00,5.387438833713531494e-02
1.048290777004287300e+00,5.357410758733749390e-02
1.049295443397531669e+00,5.327609181404113770e-02
