# kappa, accuracy
0.000000000000000000e+00,5.590000152587890625e-01
3.467978415202989662e-01,6.880000233650207520e-01
4.401269949433433415e-01,7.060000300407409668e-01
4.963292778359552071e-01,7.215000391006469727e-01
5.366722193070336822e-01,7.405000329017639160e-01
5.681640339070601620e-01,7.340000271797180176e-01
5.939982451167173938e-01,7.550000548362731934e-01
6.159013865703584223e-01,7.410000562667846680e-01
6.349133040082636237e-01,7.385000586509704590e-01
6.517090387828697873e-01,7.525000572204589844e-01
6.667517423815645383e-01,7.430000305175781250e-01
6.803730164139333292e-01,7.555000185966491699e-01
6.928184510475211555e-01,7.455000281333923340e-01
7.042750185174757593e-01,7.535000443458557129e-01
7.148883608093669073e-01,7.605000138282775879e-01
7.247741395267376374e-01,7.645000219345092773e-01
7.340257387678723600e-01,7.420000433921813965e-01
7.427196427347256824e-01,7.520000338554382324e-01
7.509192826424323508e-01,7.545000314712524414e-01
7.586778477300478718e-01,7.630000114440917969e-01
7.660403780718775257e-01,7.690000534057617188e-01
7.730453487212889385e-01,7.640000581741333008e-01
7.797258866953644674e-01,7.715000510215759277e-01
7.861107184088048649e-01,7.595000267028808594e-01
7.922249161718409871e-01,7.575000524520874023e-01
7.980904928164982426e-01,7.730000615119934082e-01
8.037268800832078064e-01,7.800000309944152832e-01
8.091513170124186027e-01,7.790000438690185547e-01
8.143791679227232461e-01,7.820000648498535156e-01
8.194241847597336648e-01,7.820000648498535156e-01
8.242987251005581273e-01,7.850000262260437012e-01
8.290139345150799866e-01,7.815000414848327637e-01
8.335799000562646999e-01,7.805000543594360352e-01
8.380057801965029585e-01,7.800000309944152832e-01
8.422999154185324411e-01,7.830000519752502441e-01
8.464699228174979995e-01,7.795000076293945312e-01
8.505227774103071292e-01,7.815000414848327637e-01
8.544648823324936249e-01,7.800000309944152832e-01
8.583021296966832914e-01,7.780000567436218262e-01
8.620399535648712863e-01,7.785000205039978027e-01
8.656833762298896673e-01,7.780000567436218262e-01
8.692370487952491009e-01,7.790000438690185547e-01
8.727052868760180049e-01,7.775000333786010742e-01
8.760921021081631288e-01,7.795000076293945312e-01
8.794012300433721174e-01,7.785000205039978027e-01
8.826361549157722974e-01,7.790000438690185547e-01
8.858001316922704538e-01,7.760000228881835938e-01
8.888962057563665198e-01,7.775000333786010742e-01
8.919272305238296061e-01,7.770000100135803223e-01
8.948958832456322954e-01,7.780000567436218262e-01
8.978046792174848578e-01,7.795000076293945312e-01
9.006559845849579915e-01,7.785000205039978027e-01
9.034520279075388682e-01,7.780000567436218262e-01
9.061949106232208839e-01,7.755000591278076172e-01
9.088866165367256444e-01,7.755000591278076172e-01
9.115290204386803374e-01,7.745000123977661133e-01
9.141238959495473493e-01,7.760000228881835938e-01
9.166729226705049305e-01,7.740000486373901367e-01
9.191776927134889252e-01,7.750000357627868652e-01
9.216397166739711544e-01,7.765000462532043457e-01
9.240604291025872330e-01,7.790000438690185547e-01
9.264411935252406805e-01,7.785000205039978027e-01
9.287833070556715809e-01,7.805000543594360352e-01
9.310880046395544340e-01,7.795000076293945312e-01
9.333564629648966049e-01,7.795000076293945312e-01
9.355898040697319118e-01,7.820000648498535156e-01
9.377890986748017577e-01,7.815000414848327637e-01
9.399553692660039816e-01,7.820000648498535156e-01
9.420895929488212195e-01,7.810000181198120117e-01
9.441927040946753724e-01,7.810000181198120117e-01
9.462655967971494997e-01,7.795000076293945312e-01
9.483091271542346545e-01,7.805000543594360352e-01
9.503241153911862193e-01,7.805000543594360352e-01
9.523113478371615370e-01,7.805000543594360352e-01
9.542715787675608574e-01,7.805000543594360352e-01
9.562055321228749571e-01,7.805000543594360352e-01
9.581139031138403706e-01,7.810000181198120117e-01
9.599973597218105503e-01,7.795000076293945312e-01
9.618565441024431451e-01,7.790000438690185547e-01
9.636920739000870428e-01,7.800000309944152832e-01
9.655045434795992421e-01,7.800000309944152832e-01
9.672945250817400753e-01,7.800000309944152832e-01
9.690625699077662913e-01,7.790000438690185547e-01
9.708092091383644373e-01,7.785000205039978027e-01
9.725349548916392139e-01,7.785000205039978027e-01
9.742403011244783473e-01,7.790000438690185547e-01
9.759257244812633569e-01,7.795000076293945312e-01
9.775916850935745250e-01,7.785000205039978027e-01
9.792386273342480463e-01,7.785000205039978027e-01
9.808669805288758869e-01,7.785000205039978027e-01
9.824771596275971852e-01,7.775000333786010742e-01
9.840695658398148638e-01,7.775000333786010742e-01
9.856445872342617376e-01,7.780000567436218262e-01
9.872025993066642080e-01,7.775000333786010742e-01
9.887439655170807695e-01,7.750000357627868652e-01
9.902690377988365711e-01,7.765000462532043457e-01
9.917781570408396030e-01,7.795000076293945312e-01
9.932716535449309658e-01,7.795000076293945312e-01
9.947498474598021057e-01,7.800000309944152832e-01
9.962130491929092058e-01,7.795000076293945312e-01
9.976615598017062325e-01,7.795000076293945312e-01
9.990956713654323140e-01,7.795000076293945312e-01
1.000515667338601977e+00,7.800000309944152832e-01
1.001921822887266833e+00,7.790000438690185547e-01
1.003314405209049021e+00,7.790000438690185547e-01
1.004693673837874224e+00,7.795000076293945312e-01
1.006059880934276007e+00,7.795000076293945312e-01
1.007413271562083823e+00,7.805000543594360352e-01
1.008754083952251301e+00,7.810000181198120117e-01
1.010082549754538483e+00,7.810000181198120117e-01
1.011398894277711680e+00,7.810000181198120117e-01
1.012703336718882685e+00,7.810000181198120117e-01
1.013996090382574211e+00,7.815000414848327637e-01
1.015277362890054880e+00,7.815000414848327637e-01
1.016547356379463585e+00,7.820000648498535156e-01
1.017806267697197509e+00,7.815000414848327637e-01
1.019054288581026757e+00,7.810000181198120117e-01
1.020291605835351501e+00,7.815000414848327637e-01
1.021518401499011741e+00,7.815000414848327637e-01
1.022734853006018962e+00,7.825000286102294922e-01
1.023941133339569154e+00,7.840000391006469727e-01
1.025137411179671609e+00,7.830000519752502441e-01
1.026323851044704361e+00,7.835000157356262207e-01
1.027500613427198228e+00,7.830000519752502441e-01
1.028667854924128822e+00,7.825000286102294922e-01
1.029825728361976500e+00,7.825000286102294922e-01
1.030974382916810983e+00,7.820000648498535156e-01
1.032113964229631531e+00,7.820000648498535156e-01
1.033244614517187410e+00,7.820000648498535156e-01
1.034366472678490467e+00,7.815000414848327637e-01
1.035479674397216110e+00,7.815000414848327637e-01
1.036584352240186968e+00,7.820000648498535156e-01
1.037680635752111336e+00,7.820000648498535156e-01
1.038768651546750910e+00,7.825000286102294922e-01
1.039848523394677038e+00,7.825000286102294922e-01
1.040920372307765351e+00,7.820000648498535156e-01
1.041984316620575557e+00,7.825000286102294922e-01
1.043040472068752722e+00,7.820000648498535156e-01
1.044088951864578840e+00,7.820000648498535156e-01
1.045129866769798799e+00,7.820000648498535156e-01
1.046163325165838875e+00,7.820000648498535156e-01
1.047189433121526791e+00,7.820000648498535156e-01
1.048208294458421230e+00,7.820000648498535156e-01
1.049220010813851189e+00,7.815000414848327637e-01
1.050224681701757756e+00,7.815000414848327637e-01
1.051222404571435787e+00,7.815000414848327637e-01
1.052213274864254755e+00,7.815000414848327637e-01
1.053197386068448038e+00,7.815000414848327637e-01
1.054174829772043243e+00,7.820000648498535156e-01
1.055145695714014176e+00,7.820000648498535156e-01
1.056110071833720854e+00,7.820000648498535156e-01
1.057068044318710154e+00,7.820000648498535156e-01
1.058019697650937951e+00,7.820000648498535156e-01
1.058965114651478467e+00,7.820000648498535156e-01
