# kappa, accuracy
0.000000000000000000e+00,5.001111030578613281e-01
3.461191003051551363e-01,6.068888902664184570e-01
4.394160533908892385e-01,6.123333573341369629e-01
4.956069129828875597e-01,6.155000329017639160e-01
5.359440040275590400e-01,6.265555620193481445e-01
5.674322626622751997e-01,6.168888807296752930e-01
5.932640838717604392e-01,6.304444670677185059e-01
6.151655086018595897e-01,6.403333544731140137e-01
6.341761332190783973e-01,6.412777900695800781e-01
6.509708593216438910e-01,6.381666660308837891e-01
6.660127539930823515e-01,6.371111273765563965e-01
6.796333648559973462e-01,6.451111435890197754e-01
6.920782459384656748e-01,6.459444761276245117e-01
7.035343443714492384e-01,6.415555477142333984e-01
7.141472841582844344e-01,6.398888826370239258e-01
7.240327136839100897e-01,6.424999833106994629e-01
7.332840071122117553e-01,6.466110944747924805e-01
7.419776410346339279e-01,6.470000147819519043e-01
7.501770407377190697e-01,6.468889117240905762e-01
7.579353907735452145e-01,6.454444527626037598e-01
7.652977274621904913e-01,6.472777724266052246e-01
7.723025228145105059e-01,6.485000252723693848e-01
7.789829013557658666e-01,6.496111154556274414e-01
7.853675874403275303e-01,6.529999971389770508e-01
7.914816516600655660e-01,6.523333191871643066e-01
7.973471054024908744e-01,6.504999995231628418e-01
8.029833791849055880e-01,6.516667008399963379e-01
8.084077110051672843e-01,6.543333530426025391e-01
8.136354642876908461e-01,6.508889198303222656e-01
8.186803902068239269e-01,6.528888940811157227e-01
8.235548456709044229e-01,6.491110920906066895e-01
8.282699756670627300e-01,6.554444432258605957e-01
8.328358667381289271e-01,6.514999866485595703e-01
8.372616769080069021e-01,6.507222056388854980e-01
8.415557462635567809e-01,6.562222242355346680e-01
8.457256915491601079e-01,6.550555825233459473e-01
8.497784874698280921e-01,6.553888916969299316e-01
8.537205368828255647e-01,6.542778015136718750e-01
8.575577316517241089e-01,6.515555381774902344e-01
8.612955056149442790e-01,6.514999866485595703e-01
8.649388808640450232e-01,6.523888707160949707e-01
8.684925083208527852e-01,6.549444794654846191e-01
8.719607034360138398e-01,6.535555720329284668e-01
8.753474776963329207e-01,6.540555357933044434e-01
8.786565665178651674e-01,6.537222266197204590e-01
8.818914540111348899e-01,6.595000028610229492e-01
8.850553950301703887e-01,6.536111235618591309e-01
8.881514348551801108e-01,6.543889045715332031e-01
8.911824268072312538e-01,6.525555849075317383e-01
8.941510480503093161e-01,6.564999818801879883e-01
8.970598138000824839e-01,6.587222218513488770e-01
8.999110901283456920e-01,6.571666598320007324e-01
9.027071055264741517e-01,6.552777886390686035e-01
9.054499613694796389e-01,6.563888788223266602e-01
9.081416414037598583e-01,6.569444537162780762e-01
9.107840203658515987e-01,6.590555906295776367e-01
9.133788718259832073e-01,6.568333506584167480e-01
9.159278753386189686e-01,6.461666822433471680e-01
9.184326229721959667e-01,6.571666598320007324e-01
9.208946252816316846e-01,6.577222347259521484e-01
9.233153167797069072e-01,6.535555720329284668e-01
9.256960609569478970e-01,6.587777733802795410e-01
9.280381548939965475e-01,6.580555438995361328e-01
9.303428335055274889e-01,6.559444665908813477e-01
9.326112734504823365e-01,6.599444746971130371e-01
9.348445967396153966e-01,6.563888788223266602e-01
9.370438740680391287e-01,6.581110954284667969e-01
9.392101278975505396e-01,6.592777967453002930e-01
