# kappa, accuracy
0.000000000000000000e+00,5.475000143051147461e-01
3.459631595772043600e-01,5.600000023841857910e-01
4.392526921942826457e-01,5.625000000000000000e-01
4.954409188320432200e-01,5.734999775886535645e-01
5.357766613137827649e-01,5.784999728202819824e-01
5.672641002415161893e-01,5.830000042915344238e-01
5.930953705036954293e-01,5.920000076293945312e-01
6.149963994845445425e-01,5.975000262260437012e-01
6.340067260692781037e-01,5.960000157356262207e-01
6.508012196415408068e-01,6.085000038146972656e-01
6.658429278286213115e-01,6.119999885559082031e-01
6.794633858081894351e-01,6.140000224113464355e-01
6.919081392774415473e-01,6.184999942779541016e-01
7.033641295802535165e-01,6.234999895095825195e-01
7.139769765746116770e-01,6.284999847412109375e-01
7.238623255982150617e-01,6.320000290870666504e-01
7.331135485247921579e-01,6.374999880790710449e-01
7.418071201913414292e-01,6.399999856948852539e-01
7.500064645176840461e-01,6.474999785423278809e-01
7.577647649754021275e-01,6.464999914169311523e-01
7.651270570191027742e-01,6.489999890327453613e-01
7.721318119582413209e-01,6.464999914169311523e-01
7.788121537436291097e-01,6.564999818801879883e-01
7.851968062546597071e-01,6.579999923706054688e-01
7.913108396870603967e-01,6.570000052452087402e-01
7.971762650953302387e-01,6.604999899864196777e-01
8.028125127147949236e-01,6.644999980926513672e-01
8.082368203029571818e-01,6.690000295639038086e-01
8.134645510780904587e-01,6.669999957084655762e-01
8.185094560367367489e-01,6.690000295639038086e-01
8.233838919330573880e-01,6.704999804496765137e-01
8.280990036198356830e-01,6.679999828338623047e-01
8.326648775222960097e-01,6.754999756813049316e-01
8.370906715609481852e-01,6.775000095367431641e-01
8.413847257313873396e-01,6.765000224113464355e-01
8.455546566971304800e-01,6.759999990463256836e-01
8.496074390912837782e-01,6.830000281333923340e-01
8.535494757069601590e-01,6.725000143051147461e-01
8.573866583503144678e-01,6.834999918937683105e-01
8.611244208082240448e-01,6.855000257492065430e-01
8.647677851258459558e-01,6.790000200271606445e-01
8.683214021831215934e-01,6.905000209808349609e-01
8.717895873927906658e-01,6.800000071525573730e-01
8.751763522072704138e-01,6.865000128746032715e-01
8.784854320113466564e-01,6.884999871253967285e-01
8.817203108870482753e-01,6.869999766349792480e-01
8.848842436623803875e-01,6.880000233650207520e-01
8.879802755937382663e-01,6.909999847412109375e-01
8.910112599803564626e-01,6.934999823570251465e-01
8.939798739661665161e-01,6.949999928474426270e-01
8.968886327483832632e-01,6.959999799728393555e-01
8.997399023817931329e-01,6.919999718666076660e-01
9.025359113420690083e-01,6.955000162124633789e-01
9.052787609897025023e-01,6.955000162124633789e-01
9.079704350576450755e-01,6.945000290870666504e-01
9.106128082699633808e-01,6.949999928474426270e-01
9.132076541853050289e-01,6.949999928474426270e-01
9.157566523473640308e-01,6.945000290870666504e-01
9.182613948145498250e-01,6.949999928474426270e-01
9.207233921324302628e-01,6.974999904632568359e-01
9.231440788050585544e-01,6.974999904632568359e-01
9.255248183148053753e-01,6.970000267028808594e-01
9.278669077346817229e-01,6.990000009536743164e-01
9.301715819722157219e-01,7.014999985694885254e-01
9.324400176796479034e-01,6.990000009536743164e-01
9.346733368614434934e-01,7.014999985694885254e-01
9.368726102068063444e-01,6.995000243186950684e-01
9.390388601719771300e-01,7.014999985694885254e-01
9.411730638345230382e-01,7.005000114440917969e-01
9.432761555395666742e-01,7.024999856948852539e-01
9.453490293558920454e-01,7.005000114440917969e-01
9.473925413580869259e-01,6.995000243186950684e-01
9.494075117493016025e-01,7.014999985694885254e-01
9.513947268377975774e-01,7.039999961853027344e-01
9.533549408792078017e-01,7.005000114440917969e-01
9.552888777953079114e-01,6.995000243186950684e-01
9.571972327791037349e-01,7.020000219345092773e-01
9.590806737951376171e-01,7.009999752044677734e-01
9.609398429831168542e-01,7.024999856948852539e-01
9.627753579722468924e-01,7.045000195503234863e-01
9.645878131129973498e-01,7.059999704360961914e-01
9.663777806324510555e-01,7.039999961853027344e-01
9.681458117188532775e-01,7.059999704360961914e-01
9.698924375405055809e-01,7.055000066757202148e-01
9.716181702037167689e-01,7.045000195503234863e-01
9.733235036541332263e-01,7.034999728202819824e-01
9.750089145254169365e-01,7.070000171661376953e-01
9.766748629389214731e-01,7.049999833106994629e-01
9.783217932577203957e-01,7.080000042915344238e-01
9.799501347980811294e-01,7.055000066757202148e-01
9.815603025012326066e-01,7.070000171661376953e-01
9.831526975680585645e-01,7.070000171661376953e-01
9.847277080591425591e-01,7.070000171661376953e-01
9.862857094624121190e-01,7.045000195503234863e-01
9.878270652304581567e-01,7.074999809265136719e-01
9.893521272894522101e-01,7.059999704360961914e-01
9.908612365214471973e-01,7.085000276565551758e-01
9.923547232217101444e-01,7.085000276565551758e-01
9.938329075326279849e-01,7.089999914169311523e-01
9.952960998556059646e-01,7.110000252723693848e-01
9.967446012422889190e-01,7.085000276565551758e-01
9.981787037663369944e-01,7.064999938011169434e-01
9.995986908769042278e-01,7.110000252723693848e-01
1.001004837734889907e+00,7.105000019073486328e-01
1.002397411532961247e+00,7.114999890327453613e-01
1.003776671800277853e+00,7.095000147819519043e-01
1.005142870692787183e+00,7.120000123977661133e-01
1.006496253269903773e+00,7.110000252723693848e-01
1.007837057758329102e+00,7.110000252723693848e-01
1.009165515803728264e+00,7.105000019073486328e-01
1.010481852710919837e+00,7.114999890327453613e-01
1.011786287673211104e+00,7.124999761581420898e-01
1.013079033991455491e+00,7.145000100135803223e-01
1.014360299283382671e+00,7.105000019073486328e-01
1.015630285683715384e+00,7.129999995231628418e-01
1.016889190035555224e+00,7.135000228881835938e-01
1.018137204073488622e+00,7.114999890327453613e-01
1.019374514598842207e+00,7.135000228881835938e-01
1.020601303647485025e+00,7.149999737739562988e-01
1.021817748650558633e+00,7.145000100135803223e-01
1.023024022588484350e+00,7.124999761581420898e-01
1.024220294138588061e+00,7.124999761581420898e-01
1.025406727816652319e+00,7.135000228881835938e-01
1.026583484112697953e+00,7.139999866485595703e-01
1.027750719621269404e+00,7.124999761581420898e-01
1.028908587166495581e+00,7.124999761581420898e-01
1.030057235922168246e+00,7.120000123977661133e-01
1.031196811527080648e+00,7.105000019073486328e-01
1.032327456195845539e+00,7.139999866485595703e-01
1.033449308825402868e+00,7.124999761581420898e-01
1.034562505097421869e+00,7.154999971389770508e-01
1.035667177576778286e+00,7.135000228881835938e-01
1.036763455806293699e+00,7.145000100135803223e-01
1.037851466397899713e+00,7.174999713897705078e-01
1.038931333120391765e+00,7.149999737739562988e-01
1.040003176983922417e+00,7.179999947547912598e-01
1.041067116321378938e+00,7.170000076293945312e-01
1.042123266866782361e+00,7.145000100135803223e-01
1.043171741830837940e+00,7.145000100135803223e-01
1.044212651973759565e+00,7.149999737739562988e-01
1.045246105675485815e+00,7.145000100135803223e-01
1.046272209003398679e+00,7.164999842643737793e-01
1.047291065777652630e+00,7.164999842643737793e-01
1.048302777634210647e+00,7.164999842643737793e-01
1.049307444085686436e+00,7.160000205039978027e-01
1.050305162580083662e+00,7.154999971389770508e-01
1.051296028557516360e+00,7.145000100135803223e-01
1.052280135504996217e+00,7.160000205039978027e-01
1.053257575009362679e+00,7.160000205039978027e-01
1.054228436808432479e+00,7.164999842643737793e-01
1.055192808840440089e+00,7.164999842643737793e-01
1.056150777291836373e+00,7.164999842643737793e-01
1.057102426643510062e+00,7.160000205039978027e-01
1.058047839715495764e+00,7.195000052452087402e-01
1.058987097710226255e+00,7.160000205039978027e-01
1.059920280254385450e+00,7.145000100135803223e-01
1.060847465439416659e+00,7.204999923706054688e-01
1.061768729860738114e+00,7.170000076293945312e-01
1.062684148655713923e+00,7.149999737739562988e-01
1.063593795540426656e+00,7.124999761581420898e-01
1.064497742845299966e+00,7.164999842643737793e-01
1.065396061549611861e+00,7.164999842643737793e-01
1.066288821314937518e+00,7.135000228881835938e-01
1.067176090517567344e+00,7.154999971389770508e-01
1.068057936279931619e+00,7.179999947547912598e-01
1.068934424501072122e+00,7.185000181198120117e-01
1.069805619886192494e+00,7.185000181198120117e-01
1.070671585975322193e+00,7.179999947547912598e-01
1.071532385171125590e+00,7.174999713897705078e-01
1.072388078765886599e+00,7.170000076293945312e-01
1.073238726967696621e+00,7.185000181198120117e-01
1.074084388925875100e+00,7.154999971389770508e-01
1.074925122755651552e+00,7.160000205039978027e-01
1.075760985562129513e+00,7.160000205039978027e-01
1.076592033463562137e+00,7.200000286102294922e-01
1.077418321613960339e+00,7.200000286102294922e-01
1.078239904225058554e+00,7.210000157356262207e-01
1.079056834587656777e+00,7.204999923706054688e-01
1.079869165092362859e+00,7.200000286102294922e-01
1.080676947249753939e+00,7.210000157356262207e-01
1.081480231709976536e+00,7.160000205039978027e-01
1.082279068281803758e+00,7.210000157356262207e-01
1.083073505951168025e+00,7.170000076293945312e-01
1.083863592899186878e+00,7.235000133514404297e-01
1.084649376519695840e+00,7.214999794960021973e-01
1.085430903436309880e+00,7.214999794960021973e-01
1.086208219519020801e+00,7.174999713897705078e-01
1.086981369900354988e+00,7.174999713897705078e-01
1.087750398991095269e+00,7.170000076293945312e-01
1.088515350495590006e+00,7.204999923706054688e-01
1.089276267426656730e+00,7.189999818801879883e-01
1.090033192120094307e+00,7.154999971389770508e-01
