# kappa, training_loss
0.000000000000000000e+00,1.249499246478080750e-01
3.459823200145740740e-01,1.242692023515701294e-01
4.392727648374877281e-01,1.232477650046348572e-01
4.954613151569089990e-01,1.219084188342094421e-01
5.357972234259478217e-01,1.183394491672515869e-01
5.672847631260659051e-01,1.188311278820037842e-01
5.931161011203817113e-01,1.138568744063377380e-01
6.150171787538314394e-01,1.125441491603851318e-01
6.340275419781444821e-01,1.126061528921127319e-01
6.508220641373118065e-01,1.102233678102493286e-01
6.658637952505113144e-01,1.107503250241279602e-01
6.794842720253576607e-01,1.033178716897964478e-01
6.919290411832246246e-01,1.030761152505874634e-01
7.033850447794389726e-01,1.273692250251770020e-01
7.139979031816074961e-01,1.019945666193962097e-01
7.238832621020507840e-01,1.013453602790832520e-01
7.331344936960448866e-01,1.077754572033882141e-01
7.418280730162769565e-01,1.131434813141822815e-01
7.500274241505904271e-01,1.104818582534790039e-01
7.577857307034020495e-01,1.089125946164131165e-01
7.651480282357184803e-01,9.972074627876281738e-02
7.721527881432243001e-01,9.566312283277511597e-02
7.788331344473530260e-01,9.898316115140914917e-02
7.852177910858910703e-01,1.062974780797958374e-01
7.913318283032673151e-01,9.663909673690795898e-02
7.971972571949205166e-01,1.027284637093544006e-01
8.028335080308426353e-01,9.286032617092132568e-02
8.082578185980850982e-01,9.085238724946975708e-02
8.134855521402644118e-01,1.092503368854522705e-01
8.185304596757813078e-01,9.819453209638595581e-02
8.234048979777520705e-01,9.067608416080474854e-02
8.281200119154760175e-01,9.050473570823669434e-02
8.326858879286359594e-01,1.015774905681610107e-01
8.371116839504531004e-01,9.077882021665573120e-02
8.414057399877424848e-01,8.822277933359146118e-02
8.455756727139623896e-01,9.231263399124145508e-02
8.496284567710593594e-01,8.939135074615478516e-02
8.535704949600325664e-01,8.702058345079421997e-02
8.574076790940960979e-01,1.161682456731796265e-01
8.611454429664634480e-01,8.383475989103317261e-02
8.647888086279967856e-01,9.167692810297012329e-02
8.683424269637866066e-01,9.248068928718566895e-02
8.718106133912327804e-01,8.987163007259368896e-02
8.751973793669801660e-01,8.620408922433853149e-02
8.785064602796589517e-01,8.394972234964370728e-02
8.817413402148009949e-01,9.539656341075897217e-02
8.849052740036108533e-01,8.621056377887725830e-02
8.880013069054114583e-01,8.748155087232589722e-02
8.910322922221212139e-01,8.404262363910675049e-02
8.940009071001370211e-01,8.192956447601318359e-02
8.969096667389427902e-01,8.677490055561065674e-02
8.997609371954156110e-01,8.855780214071273804e-02
9.025569469471588224e-01,8.334674686193466187e-02
9.052997973564490541e-01,8.034043759107589722e-02
9.079914721578912218e-01,8.291865140199661255e-02
9.106338460770847520e-01,8.555973321199417114e-02
9.132286926741010058e-01,7.852207869291305542e-02
9.157776914939583790e-01,7.829133421182632446e-02
9.182824345962985468e-01,8.368717879056930542e-02
9.207444325278392183e-01,9.834957867860794067e-02
9.231651197937063014e-01,7.773417979478836060e-02
9.255458598772735579e-01,7.719331234693527222e-02
9.278879498524896796e-01,8.267578482627868652e-02
9.301926246277614219e-01,7.817541807889938354e-02
9.324610608561534342e-01,7.470989972352981567e-02
9.346943805429037688e-01,7.714192569255828857e-02
9.368936543779429194e-01,7.414337247610092163e-02
9.390599048181946795e-01,7.469241321086883545e-02
9.411941089418689455e-01,7.636879384517669678e-02
9.432972010946943930e-01,7.998812198638916016e-02
9.453700753460260175e-01,7.887271046638488770e-02
9.474135877709907172e-01,7.164087146520614624e-02
9.494285585732478161e-01,7.290851324796676636e-02
9.514157740615403203e-01,7.578413188457489014e-02
9.533759884919560390e-01,6.981299072504043579e-02
9.553099257867022631e-01,7.549025863409042358e-02
9.572182811391928281e-01,7.844780385494232178e-02
9.591017225143573244e-01,7.078541815280914307e-02
9.609608920522705322e-01,7.370942085981369019e-02
9.627964073824866187e-01,8.009201288223266602e-02
9.646088628558066036e-01,6.651530414819717407e-02
9.663988306996283972e-01,7.000591605901718140e-02
9.681668621024969168e-01,6.747650355100631714e-02
9.699134882329990548e-01,7.762952148914337158e-02
9.716392211977152860e-01,6.768157333135604858e-02
9.733445549425507881e-01,6.867611408233642578e-02
9.750299661014145691e-01,7.409541308879852295e-02
9.766959147958956811e-01,7.727375626564025879e-02
9.783428453892926147e-01,6.329467892646789551e-02
9.799711871980876232e-01,7.484269887208938599e-02
9.815813551637146972e-01,6.588500738143920898e-02
9.831737504872538613e-01,6.187087669968605042e-02
9.847487612294765214e-01,7.308834791183471680e-02
9.863067628784896179e-01,6.267977505922317505e-02
9.878481188870561480e-01,6.664303690195083618e-02
9.893731811815126287e-01,7.119191437959671021e-02
9.908822906440692968e-01,6.767278909683227539e-02
9.923757775701453898e-01,6.676999479532241821e-02
9.938539621022725035e-01,5.765780061483383179e-02
9.953171546419952165e-01,5.991905182600021362e-02
9.967656562410923682e-01,6.106453016400337219e-02
9.981997589733528908e-01,7.770500332117080688e-02
9.996197462880537232e-01,6.037048995494842529e-02
1.001025893346213058e+00,5.590277165174484253e-02
1.002418467340612240e+00,6.600103527307510376e-02
1.003797727800520789e+00,5.422026664018630981e-02
1.005163926881991632e+00,6.011806428432464600e-02
1.006517309644541003e+00,6.070008128881454468e-02
1.007858114314968523e+00,4.962706193327903748e-02
1.009186572539033211e+00,6.589069962501525879e-02
1.010502909621644907e+00,5.432029068470001221e-02
1.011807344756198379e+00,6.753462553024291992e-02
1.013100091243631429e+00,5.170137062668800354e-02
1.014381356701755665e+00,6.047486141324043274e-02
1.015651343265372430e+00,6.193392351269721985e-02
1.016910247777658816e+00,5.050577223300933838e-02
1.018158261973274969e+00,5.293835327029228210e-02
1.019395572653617910e+00,6.274103373289108276e-02
1.020622361854625515e+00,7.832679897546768188e-02
1.021838807007505290e+00,4.456894099712371826e-02
1.023045081092742503e+00,6.296901404857635498e-02
1.024241352787724768e+00,5.108592659235000610e-02
1.025427786608294589e+00,4.895451292395591736e-02
1.026604543044530304e+00,5.903607979416847229e-02
1.027771778691032978e+00,5.479434877634048462e-02
1.028929646371984807e+00,4.706520959734916687e-02
1.030078295261230403e+00,5.357354506850242615e-02
1.031217870997614083e+00,5.067082494497299194e-02
1.032348515795797672e+00,5.370457470417022705e-02
1.033470368552768637e+00,4.907912388443946838e-02
1.034583564950242618e+00,4.738456755876541138e-02
1.035688237553140212e+00,5.566778406500816345e-02
1.036784515904326298e+00,3.839075192809104919e-02
1.037872526615774671e+00,4.296886175870895386e-02
1.038952393456321843e+00,5.952544137835502625e-02
1.040024237436159904e+00,4.836293682456016541e-02
1.041088176888214534e+00,3.920212388038635254e-02
1.042144327546544513e+00,5.965965241193771362e-02
1.043192802621891291e+00,7.084178179502487183e-02
1.044233712874503617e+00,3.784721344709396362e-02
1.045267166684354709e+00,4.597888141870498657e-02
1.046293270118860086e+00,3.432739153504371643e-02
1.047312126998206416e+00,4.472682625055313110e-02
1.048323838958387544e+00,3.911348804831504822e-02
1.049328505512048482e+00,6.109803542494773865e-02
1.050326224107222428e+00,9.935665875673294067e-02
1.051317090184052283e+00,5.440842732787132263e-02
1.052301197229577934e+00,3.351758420467376709e-02
1.053278636830665915e+00,3.817149996757507324e-02
1.054249498725160050e+00,3.269429132342338562e-02
1.055213870851320346e+00,4.126072674989700317e-02
1.056171839395623202e+00,8.039829134941101074e-02
1.057123488838981551e+00,1.505578905344009399e-01
1.058068902001454648e+00,3.666795045137405396e-02
1.059008160085497918e+00,3.229396417737007141e-02
1.059941342717817925e+00,4.325258359313011169e-02
1.060868527989880850e+00,3.251909464597702026e-02
1.061789792497126017e+00,3.762070834636688232e-02
1.062705211376938186e+00,3.944552689790725708e-02
1.063614858345421244e+00,2.852101810276508331e-02
1.064518805733018159e+00,4.931796342134475708e-02
1.065417124519026704e+00,9.562857449054718018e-02
1.066309884365041150e+00,6.324920803308486938e-02
1.067197153647370111e+00,3.115934692323207855e-02
1.068078999488462522e+00,3.260979428887367249e-02
1.068955487787377479e+00,2.528090588748455048e-02
1.069826683249335275e+00,4.391131550073623657e-02
1.070692649414383135e+00,3.451973572373390198e-02
1.071553448685201415e+00,2.421530894935131073e-02
1.072409142354090239e+00,3.567044809460639954e-02
1.073259790629156107e+00,2.375912852585315704e-02
1.074105452659734450e+00,2.534106001257896423e-02
1.074946186561069217e+00,3.639901056885719299e-02
1.075782049438278820e+00,1.293527632951736450e-01
1.076613097409630404e+00,5.435666814446449280e-02
1.077439385629149093e+00,2.655651606619358063e-02
1.078260968308582646e+00,2.550333552062511444e-02
1.079077898738744601e+00,2.154277823865413666e-02
1.079890229310255689e+00,2.863737940788269043e-02
1.080698011533705705e+00,2.105725556612014771e-02
1.081501296059253603e+00,1.823320798575878143e-02
1.082300132695684702e+00,5.026764795184135437e-02
1.083094570428943637e+00,5.384951829910278320e-02
1.083884657440158827e+00,2.090810053050518036e-02
1.084670441123177786e+00,2.439458854496479034e-02
1.085451968101626363e+00,1.862593740224838257e-02
1.086229284245507465e+00,2.236058376729488373e-02
1.087002434687357688e+00,1.655284874141216278e-02
1.087771463837970742e+00,1.577858813107013702e-02
1.088536415401704982e+00,2.715330012142658234e-02
1.089297332391387707e+00,9.053645282983779907e-02
1.090054257142828220e+00,7.037349045276641846e-02
1.090807231328950966e+00,2.117836847901344299e-02
