# kappa, training_loss
0.000000000000000000e+00,4.787743091583251953e-01
3.461131462437797568e-01,3.722575306892395020e-01
4.394098161586480478e-01,3.244893550872802734e-01
4.956005752784282681e-01,3.528545498847961426e-01
5.359376148632952752e-01,3.064850568771362305e-01
5.674258422190436857e-01,3.484459817409515381e-01
5.932576424051820840e-01,2.980082929134368896e-01
6.151590520341136958e-01,3.381806313991546631e-01
6.341696652789091670e-01,3.363851904869079590e-01
6.509643825085211777e-01,3.022055029869079590e-01
6.660062700640496658e-01,2.755269408226013184e-01
6.796268750932156211e-01,3.647531270980834961e-01
6.920717513062015769e-01,2.547300159931182861e-01
7.035278456131426328e-01,2.796221375465393066e-01
7.141407818591951617e-01,2.956766486167907715e-01
7.240262083130200033e-01,2.610948383808135986e-01
7.332774990511140567e-01,2.677440047264099121e-01
7.419711305979753702e-01,2.880389988422393799e-01
7.501705281879944565e-01,2.710834443569183350e-01
7.579288763320195521e-01,3.030287027359008789e-01
7.652912113171037589e-01,2.652980685234069824e-01
7.722960051273387583e-01,2.426180541515350342e-01
7.789763822660651371e-01,2.704776227474212646e-01
7.853610670695295726e-01,2.614816427230834961e-01
7.914751301144861140e-01,2.491355687379837036e-01
7.973405827757386044e-01,2.221766412258148193e-01
8.029768555598293389e-01,2.365060746669769287e-01
8.084011864554443427e-01,2.415183037519454956e-01
8.136289388791330124e-01,2.873656153678894043e-01
8.186738639984575405e-01,2.702314555644989014e-01
8.235483187158733065e-01,2.297058105468750000e-01
8.282634480133841404e-01,2.095871865749359131e-01
8.328293384293323776e-01,2.208979129791259766e-01
8.372551479836767285e-01,2.405754327774047852e-01
8.415492167597948825e-01,2.167340964078903198e-01
8.457191614989827411e-01,2.517177760601043701e-01
8.497719569035074860e-01,2.188591659069061279e-01
8.537140058281863508e-01,2.127125710248947144e-01
8.575512001344000046e-01,2.133652269840240479e-01
8.612889736586019085e-01,2.046684622764587402e-01
8.649323484905807602e-01,2.302222251892089844e-01
8.684859755505645040e-01,2.257334589958190918e-01
8.719541702877531275e-01,2.050715237855911255e-01
8.753409441876393027e-01,2.053567022085189819e-01
8.786500326650846793e-01,1.962072253227233887e-01
8.818849198295264369e-01,1.856160312891006470e-01
8.850488605340000037e-01,2.408864647150039673e-01
8.881449000578048869e-01,2.032130658626556396e-01
8.911758917211753950e-01,2.055766582489013672e-01
8.941445126873316385e-01,1.922585964202880859e-01
8.970532781712379222e-01,1.908887028694152832e-01
8.999045542440398116e-01,2.134318649768829346e-01
9.027005693965138855e-01,2.623591423034667969e-01
9.054434250031173637e-01,2.070000618696212769e-01
9.081351048097349166e-01,2.277632951736450195e-01
9.107774835524277135e-01,1.995212435722351074e-01
9.133723348009822329e-01,1.798374652862548828e-01
9.159213381094515327e-01,1.877828091382980347e-01
9.184260855458901140e-01,2.008854746818542480e-01
9.208880876648590785e-01,1.809816658496856689e-01
9.233087789788055888e-01,2.436871975660324097e-01
9.256895229779452672e-01,1.853070259094238281e-01
9.280316167426282403e-01,2.418142855167388916e-01
9.303362951872569120e-01,2.147849947214126587e-01
9.326047349705172129e-01,1.727420389652252197e-01
9.348380581029231973e-01,1.684295833110809326e-01
9.370373352793620603e-01,1.812679618597030640e-01
9.392035889614185340e-01,2.100521177053451538e-01
9.413377962316904490e-01,1.957681179046630859e-01
9.434408914400395085e-01,2.263395935297012329e-01
9.455137686597187008e-01,2.062913775444030762e-01
9.475572839695328708e-01,2.093050181865692139e-01
9.495722575766158968e-01,1.797742992639541626e-01
9.515594757929948244e-01,1.582137197256088257e-01
9.535196928778643111e-01,1.671497374773025513e-01
9.554536327563729614e-01,1.473326086997985840e-01
9.573619906247216038e-01,1.709696352481842041e-01
9.592454344504819375e-01,1.943461000919342041e-01
9.611046063762355152e-01,2.238954454660415649e-01
9.629401240339166002e-01,1.816003471612930298e-01
9.647525817765877365e-01,1.973649859428405762e-01
9.665425518337962263e-01,1.685916781425476074e-01
9.683105853961320175e-01,1.782534122467041016e-01
9.700572136341287788e-01,1.772798448801040649e-01
9.717829486562208352e-01,1.863771528005599976e-01
9.734882844100800625e-01,1.595674604177474976e-01
9.751736975313003430e-01,1.873146891593933105e-01
9.768396481430779987e-01,1.526793539524078369e-01
9.784865806102460706e-01,1.348730474710464478e-01
9.801149242507520842e-01,2.130789160728454590e-01
9.817250940074307985e-01,1.800442188978195190e-01
9.833174910827009452e-01,1.459516584873199463e-01
9.848925035386146831e-01,1.507780104875564575e-01
9.864505068645049723e-01,1.424425095319747925e-01
9.879918645143083156e-01,2.369080632925033569e-01
9.895169284154854417e-01,2.638041973114013672e-01
9.910260394513245030e-01,1.691250503063201904e-01
9.925195279182771335e-01,1.565773934125900269e-01
9.939977139598665801e-01,1.449554115533828735e-01
9.954609079785882164e-01,1.834563165903091431e-01
9.969094110271340403e-01,1.354575753211975098e-01
9.983435151801691720e-01,1.801289021968841553e-01
9.997635038878138758e-01,1.816337704658508301e-01
1.001169652311895808e+00,1.964392662048339844e-01
1.002562227645974913e+00,1.542562991380691528e-01
1.003941489420069999e+00,1.300053894519805908e-01
1.005307689790954973e+00,1.461687982082366943e-01
1.006661073818839514e+00,1.495631337165832520e-01
1.008001879731191819e+00,1.475521028041839600e-01
1.009330339174414393e+00,2.625179886817932129e-01
1.010646677454037690e+00,2.632967531681060791e-01
1.011951113764054666e+00,1.509561836719512939e-01
1.013243861405979329e+00,1.325429975986480713e-01
1.014525127998179510e+00,2.006968557834625244e-01
1.015795115675993676e+00,1.353782862424850464e-01
1.017054021283117171e+00,1.469360888004302979e-01
1.018302036554709966e+00,1.707990020513534546e-01
1.019539348292652470e+00,1.362759768962860107e-01
1.020766138533349743e+00,1.454561352729797363e-01
1.021982584708459596e+00,1.228551343083381653e-01
1.023188859798904060e+00,1.215607151389122009e-01
1.024385132482492189e+00,1.394053548574447632e-01
1.025571567275474827e+00,1.777406632900238037e-01
1.026748324668324441e+00,1.478330790996551514e-01
1.027915561256023791e+00,1.376681178808212280e-01
1.029073429863125444e+00,1.232252940535545349e-01
1.030222079663832169e+00,1.336297392845153809e-01
1.031361656297334228e+00,1.230786964297294617e-01
1.032492301978629179e+00,1.954092830419540405e-01
1.033614155605030893e+00,1.933619230985641479e-01
1.034727352858570093e+00,1.381810605525970459e-01
1.035832026304473130e+00,1.440438181161880493e-01
1.036928305485901314e+00,1.365362554788589478e-01
1.038016317015116652e+00,1.372583657503128052e-01
1.039096184661234101e+00,1.174477711319923401e-01
1.040168029434717090e+00,1.316006928682327271e-01
1.041231969668753754e+00,1.332829445600509644e-01
1.042288121097658449e+00,1.103348284959793091e-01
1.043336596932420202e+00,1.221856996417045593e-01
1.044377507933528682e+00,1.070213913917541504e-01
1.045410962481190698e+00,1.142773553729057312e-01
1.046437066643048919e+00,1.448093503713607788e-01
1.047455924239510727e+00,1.179477423429489136e-01
1.048467636906784906e+00,1.206124573945999146e-01
1.049472304157725189e+00,1.195941492915153503e-01
1.050470023440567058e+00,1.113765090703964233e-01
1.051460890195651476e+00,1.687599122524261475e-01
1.052444997910209956e+00,1.264681518077850342e-01
1.053422438171295772e+00,1.639804244041442871e-01
1.054393300716934601e+00,1.430366337299346924e-01
1.055357673485563641e+00,1.171956285834312439e-01
1.056315642663831156e+00,1.131770163774490356e-01
1.057267292732818387e+00,1.016117930412292480e-01
1.058212706512747125e+00,1.958433091640472412e-01
1.059151965206232227e+00,1.458789408206939697e-01
1.060085148440135905e+00,1.308697760105133057e-01
1.061012334306074445e+00,1.053565368056297302e-01
1.061933599399634831e+00,9.962604939937591553e-02
1.062849018858345262e+00,1.043124422430992126e-01
1.063758666398449071e+00,1.081025376915931702e-01
1.064662614350526670e+00,1.988430768251419067e-01
1.065560933694007506e+00,1.302066296339035034e-01
1.066453694090615967e+00,1.181692332029342651e-01
1.067340963916787677e+00,1.419357508420944214e-01
1.068222810295094583e+00,1.175331398844718933e-01
1.069099299124716129e+00,1.111155226826667786e-01
1.069970495110990516e+00,1.765780597925186157e-01
1.070836461794079320e+00,1.101756915450096130e-01
1.071697261576775251e+00,1.816955804824829102e-01
1.072552955751487236e+00,1.628216654062271118e-01
1.073403604526429245e+00,1.046305298805236816e-01
1.074249267051040402e+00,8.825042098760604858e-02
1.075090001440667020e+00,1.298006027936935425e-01
1.075925864800526544e+00,9.714403003454208374e-02
1.076756913248983594e+00,9.402490407228469849e-02
1.077583201940158109e+00,9.733214974403381348e-02
1.078404785085891104e+00,1.012375354766845703e-01
1.079221715977086049e+00,9.969817847013473511e-02
1.080034047004453157e+00,1.002510040998458862e-01
1.080841829678668820e+00,9.502591192722320557e-02
1.081645114649976591e+00,2.061425447463989258e-01
1.082443951727244835e+00,1.139825657010078430e-01
1.083238389896498788e+00,1.089365258812904358e-01
1.084028477338947027e+00,1.227960661053657532e-01
1.084814261448514117e+00,1.316618025302886963e-01
1.085595788848901844e+00,1.126769110560417175e-01
1.086373105410187723e+00,9.276492893695831299e-02
1.087146256264980959e+00,1.449358314275741577e-01
1.087915285824146094e+00,1.141229346394538879e-01
1.088680237792111649e+00,1.132620275020599365e-01
1.089441155181772869e+00,8.173927664756774902e-02
1.090198080329005670e+00,9.647790342569351196e-02
1.090951054906800000e+00,8.995937556028366089e-02
1.091700119939027935e+00,9.880505502223968506e-02
1.092445315813854512e+00,8.737312257289886475e-02
1.093186682296805712e+00,7.950128614902496338e-02
1.093924258543500505e+00,8.516324311494827271e-02
1.094658083112061142e+00,9.672576934099197388e-02
1.095388193975207480e+00,9.395404905080795288e-02
1.096114628532048219e+00,9.705265611410140991e-02
1.096837423619576146e+00,8.672229200601577759e-02
1.097556615523876955e+00,1.298371106386184692e-01
1.098272239991060051e+00,1.255543231964111328e-01
1.098984332237919137e+00,7.954370975494384766e-02
1.099692926962332118e+00,9.614604711532592773e-02
1.100398058353406539e+00,1.450634747743606567e-01
1.101099760101376779e+00,8.659616857767105103e-02
1.101798065407262994e+00,9.814911335706710815e-02
1.102493006992299129e+00,9.518562257289886475e-02
1.103184617107130228e+00,8.097165822982788086e-02
1.103872927540796134e+00,7.644119113683700562e-02
1.104557969629496705e+00,8.090405911207199097e-02
1.105239774265153407e+00,1.102205961942672729e-01
1.105918371903768849e+00,1.688618808984756470e-01
