# kappa, accuracy
1.091720868898534258e+00,7.490000128746032715e-01
1.092466064828673034e+00,7.549999952316284180e-01
1.093207431366369109e+00,7.580000162124633789e-01
1.093945007667250779e+00,7.509999871253967285e-01
1.094678832289448067e+00,7.269999980926513672e-01
1.095408943205689711e+00,7.605000138282775879e-01
1.096135377815092404e+00,7.475000023841857910e-01
1.096858172954657151e+00,7.580000162124633789e-01
1.097577364910476971e+00,7.584999799728393555e-01
1.098292989428669264e+00,7.549999952316284180e-01
1.099005081726035282e+00,7.494999766349792480e-01
1.099713676500460702e+00,7.444999814033508301e-01
1.100418807941059285e+00,7.605000138282775879e-01
1.101120509738073183e+00,7.595000267028808594e-01
1.101818815092529658e+00,7.484999895095825195e-01
1.102513756725668870e+00,7.605000138282775879e-01
1.103205366888143413e+00,7.540000081062316895e-01
1.103893677368998905e+00,7.505000233650207520e-01
1.104578719504442086e+00,6.955000162124633789e-01
1.105260524186400861e+00,7.135000228881835938e-01
1.105939121870883612e+00,7.390000224113464355e-01
1.106614542586141559e+00,7.555000185966491699e-01
1.107286815940643709e+00,6.955000162124633789e-01
1.107955971130863970e+00,7.590000033378601074e-01
1.108622036948889056e+00,7.595000267028808594e-01
1.109285041789853654e+00,7.559999823570251465e-01
1.109945013659203061e+00,7.400000095367431641e-01
1.110601980179791504e+00,7.555000185966491699e-01
1.111255968598819255e+00,7.540000081062316895e-01
1.111907005794614767e+00,7.524999976158142090e-01
1.112555118283261146e+00,7.450000047683715820e-01
1.113200332225078082e+00,7.565000057220458984e-01
1.113842673430956998e+00,7.559999823570251465e-01
1.114482167368556986e+00,7.599999904632568359e-01
1.115118839168363518e+00,7.540000081062316895e-01
1.115752713629614590e+00,7.605000138282775879e-01
1.116383815226096088e+00,7.599999904632568359e-01
1.117012168111812809e+00,7.534999847412109375e-01
1.117637796126534244e+00,7.494999766349792480e-01
1.118260722801222906e+00,7.450000047683715820e-01
1.118880971363344301e+00,7.429999709129333496e-01
1.119498564742064106e+00,7.245000004768371582e-01
1.120113525573333879e+00,7.540000081062316895e-01
1.120725876204869964e+00,7.530000209808349609e-01
1.121335638701025816e+00,7.524999976158142090e-01
1.121942834847563075e+00,7.555000185966491699e-01
1.122547486156321384e+00,7.515000104904174805e-01
1.123149613869791619e+00,7.530000209808349609e-01
1.123749238965594754e+00,7.574999928474426270e-01
1.124346382160865465e+00,7.555000185966491699e-01
1.124941063916548689e+00,7.565000057220458984e-01
1.125533304441605154e+00,7.559999823570251465e-01
1.126123123697133188e+00,7.429999709129333496e-01
1.126710541400405274e+00,7.429999709129333496e-01
1.127295577028822215e+00,7.555000185966491699e-01
1.127878249823789591e+00,7.555000185966491699e-01
1.128458578794514278e+00,7.500000000000000000e-01
1.129036582721725690e+00,7.599999904632568359e-01
1.129612280161322868e+00,7.530000209808349609e-01
1.130185689447948727e+00,7.540000081062316895e-01
1.130756828698493921e+00,7.549999952316284180e-01
1.131325715815530986e+00,7.304999828338623047e-01
1.131892368490682310e+00,7.469999790191650391e-01
1.132456804207920387e+00,7.455000281333923340e-01
1.133019040246806108e+00,7.400000095367431641e-01
1.133579093685661343e+00,7.515000104904174805e-01
1.134136981404682887e+00,7.475000023841857910e-01
1.134692720088995133e+00,7.490000128746032715e-01
1.135246326231643010e+00,7.494999766349792480e-01
1.135797816136530969e+00,7.630000114440917969e-01
1.136347205921302894e+00,7.590000033378601074e-01
1.136894511520168294e+00,7.570000290870666504e-01
1.137439748686676078e+00,7.475000023841857910e-01
1.137982932996435048e+00,7.570000290870666504e-01
1.138524079849783543e+00,7.524999976158142090e-01
1.139063204474409341e+00,7.544999718666076660e-01
1.139600321927921156e+00,7.455000281333923340e-01
1.140135447100371735e+00,7.595000267028808594e-01
1.140668594716734985e+00,7.419999837875366211e-01
1.141199779339336695e+00,7.519999742507934570e-01
1.141729015370241740e+00,6.715000271797180176e-01
1.142256317053596648e+00,7.095000147819519043e-01
1.142781698477930208e+00,7.624999880790710449e-01
1.143305173578411660e+00,7.434999942779541016e-01
1.143826756139069811e+00,7.555000185966491699e-01
1.144346459794968851e+00,7.540000081062316895e-01
1.144864298034348415e+00,7.494999766349792480e-01
1.145380284200724574e+00,7.400000095367431641e-01
1.145894431494951071e+00,7.595000267028808594e-01
1.146406752977247701e+00,7.415000200271606445e-01
