# kappa, training_loss
0.000000000000000000e+00,1.507719606161117554e-01
3.601615686108830539e-01,1.365221291780471802e-01
4.572054055011467999e-01,1.215614303946495056e-01
5.156509087095970667e-01,1.237083673477172852e-01
5.576059169061320375e-01,1.315841674804687500e-01
5.903569094446963206e-01,1.243611574172973633e-01
6.172244973836387150e-01,1.213570460677146912e-01
6.400040147092946885e-01,1.269188374280929565e-01
6.597767810048486004e-01,1.337640732526779175e-01
6.772447787705265787e-01,1.228632405400276184e-01
6.928896530591992509e-01,1.247656643390655518e-01
7.070562513416077666e-01,1.254710257053375244e-01
7.199999769300721164e-01,1.269427090883255005e-01
7.319152748769257588e-01,1.315818727016448975e-01
7.429536093525420659e-01,1.186170578002929688e-01
7.532352664835456624e-01,1.247469261288642883e-01
7.628573647447980388e-01,1.240842714905738831e-01
7.718994473108643506e-01,1.117129549384117126e-01
7.804274826184232072e-01,1.199161708354949951e-01
7.884967876767550177e-01,1.205073222517967224e-01
7.961542045016659630e-01,1.163721531629562378e-01
8.034397475670571609e-01,1.172033920884132385e-01
8.103878694313061404e-01,1.132366061210632324e-01
8.170284460440495611e-01,1.281560659408569336e-01
8.233875530881787919e-01,1.245270818471908569e-01
8.294880843810462645e-01,1.194405183196067810e-01
8.353502493902500436e-01,1.230224221944808960e-01
8.409919771571745528e-01,1.225199475884437561e-01
8.464292469922165552e-01,1.223805099725723267e-01
8.516763613167335212e-01,1.351000517606735229e-01
8.567461723875740010e-01,1.159672215580940247e-01
8.616502719531752286e-01,1.262255907058715820e-01
8.663991508841591971e-01,1.134279817342758179e-01
8.710023343079984492e-01,1.226801276206970215e-01
8.754684966245463995e-01,1.164450049400329590e-01
8.798055598931967536e-01,1.173979416489601135e-01
8.840207783956415266e-01,1.192571446299552917e-01
8.881208116416169362e-01,1.220810562372207642e-01
8.921117876626837306e-01,1.312818378210067749e-01
8.959993581043275146e-01,1.275730133056640625e-01
8.997887463595678481e-01,1.177256703376770020e-01
9.034847897728239818e-01,1.192139610648155212e-01
9.070919767696070668e-01,1.251485645771026611e-01
9.106144796269627362e-01,1.142338886857032776e-01
9.140561834847618083e-01,1.182766631245613098e-01
9.174207121037183388e-01,1.154256761074066162e-01
9.207114507983269469e-01,1.023272722959518433e-01
9.239315669085723659e-01,1.004915088415145874e-01
9.270840281207347600e-01,9.657982736825942993e-02
9.301716189029076709e-01,9.963875263929367065e-02
9.331969552833462300e-01,9.812119603157043457e-02
9.361624981681960778e-01,9.157519787549972534e-02
9.390705653684828791e-01,9.841212630271911621e-02
9.419233424836295221e-01,1.018572822213172913e-01
9.447228927695293654e-01,1.087709143757820129e-01
9.474711661027863663e-01,1.080716475844383240e-01
9.501700071386772750e-01,1.011541411280632019e-01
9.528211627483260671e-01,8.309742063283920288e-02
9.554262888101850981e-01,9.367457777261734009e-02
9.579869564219462008e-01,9.624090790748596191e-02
9.605046575912419282e-01,1.072508171200752258e-01
9.629808104567461058e-01,9.779390692710876465e-02
9.654167640854243171e-01,8.957511186599731445e-02
9.678138028865654885e-01,8.587755262851715088e-02
9.701731506787514281e-01,1.002908945083618164e-01
9.724959744420056396e-01,1.047423183917999268e-01
9.747833877839185979e-01,9.277109801769256592e-02
9.770364541455229812e-01,9.622294455766677856e-02
9.792561897700192697e-01,9.107875823974609375e-02
9.814435664550973382e-01,8.945333212614059448e-02
9.835995141075124515e-01,1.061046123504638672e-01
9.857249231167217740e-01,9.451393783092498779e-02
9.878206465627479282e-01,9.096669405698776245e-02
9.898875022719695327e-01,9.768255800008773804e-02
9.919262747332380226e-01,9.821225702762603760e-02
9.939377168855570988e-01,1.123813241720199585e-01
9.959225517875176514e-01,9.601765125989913940e-02
9.978814741777508601e-01,9.250319749116897583e-02
9.998151519348297267e-01,8.875929564237594604e-02
1.001724227444291460e+00,9.403932839632034302e-02
1.003609318879785217e+00,9.150621294975280762e-02
1.005471021404738652e+00,9.468323737382888794e-02
1.007309908300384249e+00,1.015579625964164734e-01
1.009126532025500955e+00,9.927298873662948608e-02
1.010921425212766289e+00,7.846242934465408325e-02
1.012695101606221559e+00,8.500152826309204102e-02
1.014448056943970444e+00,7.556903362274169922e-02
1.016180769789912786e+00,7.439824938774108887e-02
1.017893702318001026e+00,6.822951138019561768e-02
1.019587301052234052e+00,7.590507715940475464e-02
1.021261997565356294e+00,7.984372228384017944e-02
1.022918209138991896e+00,8.132988214492797852e-02
1.024556339387746151e+00,8.543248474597930908e-02
1.026176778849603011e+00,7.565315067768096924e-02
1.027779905544784711e+00,6.946529448032379150e-02
1.029366085505071027e+00,7.109173387289047241e-02
1.030935673275430897e+00,6.677132844924926758e-02
1.032489012389691041e+00,7.964207977056503296e-02
1.034026435821833401e+00,7.855472713708877563e-02
1.035548266414406449e+00,7.700072973966598511e-02
1.037054817285427699e+00,7.261443883180618286e-02
1.038546392215063285e+00,7.171884924173355103e-02
1.040023286013275428e+00,7.633677870035171509e-02
1.041485784869552900e+00,5.746513232588768005e-02
1.042934166685762110e+00,7.187320291996002197e-02
1.044368701393086907e+00,6.478046625852584839e-02
1.045789651253959507e+00,7.385058701038360596e-02
1.047197271149830966e+00,6.845884025096893311e-02
1.048591808855567242e+00,6.514988839626312256e-02
1.049973505301212473e+00,6.855884939432144165e-02
1.051342594821808918e+00,6.525023281574249268e-02
1.052699305395922824e+00,6.922618299722671509e-02
1.054043858873484618e+00,6.585745513439178467e-02
1.055376471193508747e+00,6.781693547964096069e-02
1.056697352592232741e+00,7.132706791162490845e-02
1.058006707802173763e+00,6.051134690642356873e-02
1.059304736242574707e+00,6.616903096437454224e-02
1.060591632201684842e+00,7.808710634708404541e-02
1.061867585011287973e+00,6.036424636840820312e-02
1.063132779213874501e+00,6.564516574144363403e-02
1.064387394722823510e+00,6.925891339778900146e-02
1.065631606975942836e+00,6.301466375589370728e-02
1.066865587082697298e+00,6.481043994426727295e-02
1.068089501965430621e+00,7.236580550670623779e-02
1.069303514494875484e+00,6.435267627239227295e-02
1.070507783620224806e+00,6.309372186660766602e-02
1.071702464494025620e+00,6.677706539630889893e-02
1.072887708592138889e+00,6.725393235683441162e-02
1.074063663829000204e+00,5.778702348470687866e-02
1.075230474668397607e+00,7.054425776004791260e-02
1.076388282229975957e+00,6.414713710546493530e-02
1.077537224391664328e+00,7.243130356073379517e-02
1.078677435888209857e+00,6.853371858596801758e-02
