# kappa, accuracy
0.000000000000000000e+00,4.620000123977661133e-01
3.459526579015468895e-01,5.440000295639038086e-01
4.392416904923798771e-01,6.125000119209289551e-01
4.954297397026428129e-01,6.470000147819519043e-01
5.357653913071208640e-01,6.530000567436218262e-01
5.672527749958131693e-01,6.695000529289245605e-01
5.930840081301458344e-01,6.800000071525573730e-01
6.149850104417130536e-01,6.800000071525573730e-01
6.339953169421816970e-01,6.865000128746032715e-01
6.507897948443092107e-01,6.970000267028808594e-01
6.658314904642550491e-01,7.005000114440917969e-01
6.794519381410393244e-01,7.065000534057617188e-01
6.918966830104487098e-01,7.120000123977661133e-01
7.033526660263721419e-01,7.125000357627868652e-01
7.139655067674437472e-01,7.125000357627868652e-01
7.238508503660111559e-01,7.145000100135803223e-01
7.331020685414701976e-01,7.200000286102294922e-01
7.417956360125881332e-01,7.240000367164611816e-01
7.499949766070833634e-01,7.275000214576721191e-01
7.577532737237235860e-01,7.290000319480895996e-01
7.651155627587920005e-01,7.310000061988830566e-01
7.721203149744770844e-01,7.300000190734863281e-01
7.788006542828778134e-01,7.320000529289245605e-01
7.851853045313791357e-01,7.345000505447387695e-01
7.912993358890124673e-01,7.345000505447387695e-01
7.971647593878350424e-01,7.360000610351562500e-01
8.028010052441705291e-01,7.380000352859497070e-01
8.082253111993237260e-01,7.395000457763671875e-01
8.134530404576764129e-01,7.400000095367431641e-01
8.184979440037882803e-01,7.410000562667846680e-01
8.233723785814306417e-01,7.410000562667846680e-01
8.280874890343330463e-01,7.405000329017639160e-01
8.326533617797945430e-01,7.420000433921813965e-01
8.370791547313574110e-01,7.415000200271606445e-01
8.413732078784660340e-01,7.440000176429748535e-01
8.455431378791880004e-01,7.480000257492065430e-01
8.495959193617840244e-01,7.480000257492065430e-01
8.535379551150437116e-01,7.485000491142272949e-01
8.573751369412525580e-01,7.490000128746032715e-01
8.611128986238142380e-01,7.465000152587890625e-01
8.647562622047592074e-01,7.475000619888305664e-01
8.683098785612057835e-01,7.485000491142272949e-01
8.717780631033394956e-01,7.490000128746032715e-01
8.751648272812598828e-01,7.500000596046447754e-01
8.784739064776457829e-01,7.510000467300415039e-01
8.817087847726055028e-01,7.530000209808349609e-01
8.848727169923906732e-01,7.535000443458557129e-01
8.879687483917918511e-01,7.545000314712524414e-01
8.909997322685719867e-01,7.555000185966491699e-01
8.939683457653111454e-01,7.555000185966491699e-01
8.968771040779810466e-01,7.565000653266906738e-01
