# kappa, accuracy
0.000000000000000000e+00,4.997499883174896240e-01
3.459875839178692125e-01,4.979999959468841553e-01
4.392782793267905328e-01,4.982500076293945312e-01
4.954669185621660144e-01,5.592499971389770508e-01
5.358028723731858012e-01,5.914999842643737793e-01
5.672904397555730283e-01,6.117500066757202148e-01
5.931217963559565209e-01,6.269999742507934570e-01
6.150228873543047703e-01,6.485000252723693848e-01
6.340332606435284957e-01,6.650000214576721191e-01
6.508277906555304249e-01,6.757500171661376953e-01
6.658695280665426486e-01,6.875000000000000000e-01
6.794900100044575231e-01,6.962500214576721191e-01
6.919347834719911106e-01,7.002500295639038086e-01
7.033907907199061782e-01,7.089999914169311523e-01
7.140036522558023124e-01,7.162500023841857910e-01
7.238890138949092279e-01,7.197499871253967285e-01
7.331402478698441083e-01,7.232499718666076660e-01
7.418338292925436006e-01,7.279999852180480957e-01
7.500331822970075502e-01,7.307500243186950684e-01
7.577914905241419641e-01,7.329999804496765137e-01
7.651537895641815634e-01,7.372499704360961914e-01
7.721585508364983141e-01,7.400000095367431641e-01
7.788388983819253264e-01,7.375000119209289551e-01
7.852235561542898479e-01,7.417500019073486328e-01
7.913375944113989480e-01,7.469999790191650391e-01
7.972030242599378314e-01,7.477499842643737793e-01
8.028392759794206190e-01,7.505000233650207520e-01
8.082635873650164671e-01,7.507500052452087402e-01
8.134913216673033132e-01,7.530000209808349609e-01
8.185362299106867523e-01,7.555000185966491699e-01
8.234106688734893487e-01,7.534999847412109375e-01
8.281257834295481235e-01,7.544999718666076660e-01
8.326916600225172660e-01,7.559999823570251465e-01
8.371174565891097430e-01,7.624999880790710449e-01
8.414115131392227998e-01,7.602499723434448242e-01
8.455814463490457511e-01,7.624999880790710449e-01
8.496342308629530882e-01,7.622500061988830566e-01
8.535762694841109166e-01,7.645000219345092773e-01
8.574134540276721062e-01,7.662500143051147461e-01
8.611512182885909805e-01,7.684999704360961914e-01
8.647945843192967885e-01,7.652500271797180176e-01
8.683482030062942281e-01,7.680000066757202148e-01
8.718163897682639218e-01,7.689999938011169434e-01
8.752031560630114670e-01,7.724999785423278809e-01
8.785122372802232071e-01,7.687500119209289551e-01
8.817471175063934519e-01,7.702500224113464355e-01
8.849110515736057225e-01,7.732499837875366211e-01
8.880070847419867519e-01,7.710000276565551758e-01
8.910380703141925762e-01,7.739999890327453613e-01
8.940066854372972216e-01,7.739999890327453613e-01
8.969154453114078773e-01,7.749999761581420898e-01
8.997667159939759518e-01,7.774999737739562988e-01
9.025627259631352484e-01,7.762500047683715820e-01
9.053055765816526712e-01,7.762500047683715820e-01
9.079972515845869951e-01,7.774999737739562988e-01
9.106396256979590875e-01,7.774999737739562988e-01
9.132344724822313298e-01,7.795000076293945312e-01
9.157834714827857159e-01,7.795000076293945312e-01
9.182882147596027611e-01,7.797499895095825195e-01
9.207502128597159219e-01,7.802500128746032715e-01
9.231709002885457593e-01,7.820000052452087402e-01
9.255516405297412597e-01,7.802500128746032715e-01
9.278937306575091304e-01,7.829999923706054688e-01
9.301984055804974894e-01,7.785000205039978027e-01
9.324668419519971385e-01,7.814999818801879883e-01
9.347001617774584048e-01,7.825000286102294922e-01
9.368994357470117329e-01,7.820000052452087402e-01
9.390656863177681002e-01,7.835000157356262207e-01
9.411998905681142613e-01,7.842500209808349609e-01
9.433029828439453146e-01,7.832499742507934570e-01
9.453758572147731298e-01,7.847499847412109375e-01
9.474193697558725979e-01,7.832499742507934570e-01
9.494343406710430422e-01,7.837499976158142090e-01
9.514215562691594741e-01,7.832499742507934570e-01
9.533817708064351581e-01,7.854999899864196777e-01
9.553157082051952909e-01,7.852500081062316895e-01
9.572240636589662843e-01,7.857499718666076660e-01
9.591075051327839773e-01,7.852500081062316895e-01
9.609666747668239584e-01,7.854999899864196777e-01
9.628021901907364288e-01,7.850000262260437012e-01
9.646146457554132247e-01,7.860000133514404297e-01
9.664046136883388538e-01,7.847499847412109375e-01
9.681726451781406118e-01,7.870000004768371582e-01
9.699192713934837728e-01,7.860000133514404297e-01
9.716450044410234188e-01,7.882500290870666504e-01
9.733503382667357817e-01,7.882500290870666504e-01
9.750357495045978151e-01,7.870000004768371582e-01
9.767016982762630750e-01,7.887499928474426270e-01
9.783486289450921136e-01,7.877500057220458984e-01
9.799769708276258040e-01,7.892500162124633789e-01
9.815871388653549801e-01,7.922499775886535645e-01
9.831795342594134013e-01,7.894999980926513672e-01
9.847545450706236547e-01,7.917500138282775879e-01
9.863125467871425300e-01,7.914999723434448242e-01
9.878539028617799866e-01,7.897499799728393555e-01
9.893789652209178387e-01,7.922499775886535645e-01
9.908880747468099548e-01,7.919999957084655762e-01
9.923815617349167617e-01,7.935000061988830566e-01
9.938597463278099342e-01,7.944999933242797852e-01
9.953229389270725758e-01,7.917500138282775879e-01
9.967714405845200520e-01,7.929999828338623047e-01
9.982055433739762673e-01,7.942500114440917969e-01
9.996255307447525773e-01,7.935000061988830566e-01
1.001031677857899593e+00,7.940000295639038086e-01
1.002424251906230079e+00,7.914999723434448242e-01
1.003803512419043420e+00,7.947499752044677734e-01
1.005169711552422074e+00,7.932500243186950684e-01
1.006523094365909810e+00,7.927500009536743164e-01
1.007863899086333337e+00,7.937499880790710449e-01
1.009192357359477432e+00,7.932500243186950684e-01
1.010508694490277026e+00,7.942500114440917969e-01
1.011813129672150868e+00,7.947499752044677734e-01
1.013105876206060074e+00,7.954999804496765137e-01
1.014387141709838680e+00,7.944999933242797852e-01
1.015657128318309343e+00,7.957500219345092773e-01
1.016916032874670472e+00,7.952499985694885254e-01
1.018164047113601978e+00,7.967500090599060059e-01
1.019401357836520639e+00,7.967500090599060059e-01
1.020628147079382764e+00,7.972499728202819824e-01
1.021844592273414287e+00,7.992500066757202148e-01
1.023050866399118020e+00,7.954999804496765137e-01
1.024247138133898227e+00,7.979999780654907227e-01
1.025433571993614512e+00,7.965000271797180176e-01
1.026610328468360311e+00,7.967500090599060059e-01
1.027777564152752454e+00,7.979999780654907227e-01
1.028935431870988237e+00,7.977499961853027344e-01
1.030084080796926482e+00,7.990000247955322266e-01
1.031223656569425273e+00,7.969999909400939941e-01
1.032354301403159980e+00,7.977499961853027344e-01
1.033476154195131613e+00,7.982500195503234863e-01
1.034589350627068027e+00,7.985000014305114746e-01
1.035694023263902253e+00,7.987499833106994629e-01
1.036790301648511381e+00,7.987499833106994629e-01
1.037878312392880309e+00,7.979999780654907227e-01
1.038958179265857318e+00,7.969999909400939941e-01
1.040030023277644933e+00,7.972499728202819824e-01
1.041093962761179714e+00,7.987499833106994629e-01
1.042150113450530435e+00,7.985000014305114746e-01
1.043198588556448758e+00,8.009999990463256836e-01
1.044239498839193425e+00,7.985000014305114746e-01
1.045272952678746536e+00,7.994999885559082031e-01
1.046299056142532713e+00,7.992500066757202148e-01
1.047317913050747729e+00,7.994999885559082031e-01
1.048329625039394308e+00,8.009999990463256836e-01
1.049334291621125459e+00,8.012499809265136719e-01
1.050332010243982594e+00,8.012499809265136719e-01
1.051322876348117052e+00,8.019999861717224121e-01
1.052306983420575826e+00,7.997499704360961914e-01
1.053284423048233220e+00,8.004999756813049316e-01
1.054255284968940165e+00,8.009999990463256836e-01
1.055219657120964438e+00,8.015000224113464355e-01
1.056177625690788435e+00,8.015000224113464355e-01
1.057129275159332860e+00,8.017500042915344238e-01
1.058074688346662739e+00,8.040000200271606445e-01
1.059013946455240163e+00,8.040000200271606445e-01
1.059947129111778130e+00,8.042500019073486328e-01
1.060874314407748598e+00,8.034999966621398926e-01
1.061795578938596885e+00,8.050000071525573730e-01
1.062710997841713745e+00,8.022500276565551758e-01
1.063620644833208173e+00,8.054999709129333496e-01
1.064524592243529577e+00,8.027499914169311523e-01
1.065422911051980170e+00,8.037499785423278809e-01
1.066315670920159775e+00,8.032500147819519043e-01
1.067202940224382113e+00,8.034999966621398926e-01
1.068084786087101001e+00,8.050000071525573730e-01
1.068961274407380424e+00,8.052499890327453613e-01
1.069832469890445781e+00,8.047500252723693848e-01
1.070698436076348070e+00,8.054999709129333496e-01
1.071559235367772978e+00,8.050000071525573730e-01
1.072414929057024624e+00,8.067499995231628418e-01
1.073265577352213951e+00,8.054999709129333496e-01
1.074111239402680384e+00,8.054999709129333496e-01
1.074951973323672316e+00,8.037499785423278809e-01
1.075787836220311933e+00,8.082500100135803223e-01
1.076618884210870153e+00,8.072500228881835938e-01
1.077445172449376321e+00,8.054999709129333496e-01
1.078266755147581746e+00,8.042500019073486328e-01
1.079083685596303299e+00,8.082500100135803223e-01
1.079896016186165708e+00,8.029999732971191406e-01
1.080703798427762097e+00,8.054999709129333496e-01
1.081507082971254974e+00,8.059999942779541016e-01
1.082305919625432766e+00,8.040000200271606445e-01
1.083100357376243439e+00,8.080000281333923340e-01
1.083890444404818743e+00,8.050000071525573730e-01
1.084676228105009077e+00,8.077499866485595703e-01
1.085457755100443622e+00,8.062499761581420898e-01
1.086235071261128171e+00,8.062499761581420898e-01
1.087008221719602208e+00,8.040000200271606445e-01
1.087777250886662106e+00,8.062499761581420898e-01
1.088542202466669551e+00,8.059999942779541016e-01
1.089303119472454284e+00,8.067499995231628418e-01
1.090060044239827830e+00,8.057500123977661133e-01
1.090813018441718185e+00,8.059999942779541016e-01
1.091562083101935254e+00,8.059999942779541016e-01
1.092307278608584342e+00,8.080000281333923340e-01
1.093048644727131924e+00,8.072500228881835938e-01
1.093786220613139903e+00,8.087499737739562988e-01
1.094520044824673688e+00,8.072500228881835938e-01
1.095250155334397624e+00,8.057500123977661133e-01
1.095976589541366009e+00,8.094999790191650391e-01
1.096699384282518785e+00,8.059999942779541016e-01
1.097418575843889244e+00,8.077499866485595703e-01
1.098134199971535496e+00,8.037499785423278809e-01
1.098846291882201287e+00,8.054999709129333496e-01
1.099554886273715670e+00,8.052499890327453613e-01
1.100260017335137563e+00,8.077499866485595703e-01
1.100961718756654051e+00,8.090000152587890625e-01
1.101660023739239325e+00,8.080000281333923340e-01
1.102354965004081366e+00,8.059999942779541016e-01
1.103046574801781254e+00,8.082500100135803223e-01
1.103734884921334647e+00,8.084999918937683105e-01
1.104419926698898768e+00,8.075000047683715820e-01
1.105101731026353118e+00,8.107500076293945312e-01
1.105780328359658560e+00,8.065000176429748535e-01
1.106455748727019683e+00,8.067499995231628418e-01
1.107128021736859758e+00,8.090000152587890625e-01
1.107797176585607613e+00,8.087499737739562988e-01
1.108463242065306442e+00,8.084999918937683105e-01
1.109126246571046970e+00,8.097500205039978027e-01
1.109786218108232303e+00,8.092499971389770508e-01
1.110443184299674924e+00,8.077499866485595703e-01
1.111097172392534693e+00,8.067499995231628418e-01
1.111748209265098764e+00,8.097500205039978027e-01
1.112396321433411606e+00,8.097500205039978027e-01
1.113041535057753828e+00,8.090000152587890625e-01
1.113683875948978885e+00,8.097500205039978027e-01
1.114323369574708122e+00,8.084999918937683105e-01
1.114960041065390817e+00,8.065000176429748535e-01
1.115593915220228105e+00,8.107500076293945312e-01
1.116225016512970791e+00,8.107500076293945312e-01
1.116853369097588811e+00,8.082500100135803223e-01
1.117478996813817238e+00,8.105000257492065430e-01
1.118101923192585279e+00,8.075000047683715820e-01
1.118722171461324910e+00,8.077499866485595703e-01
1.119339764549169391e+00,8.102499842643737793e-01
1.119954725092038306e+00,8.084999918937683105e-01
1.120567075437616467e+00,8.075000047683715820e-01
1.121176837650226910e+00,8.092499971389770508e-01
1.121784033515600187e+00,8.130000233650207520e-01
1.122388684545546411e+00,8.075000047683715820e-01
1.122990811982526926e+00,8.112499713897705078e-01
1.123590436804134063e+00,8.112499713897705078e-01
1.124187579727473851e+00,8.077499866485595703e-01
1.124782261213463253e+00,8.117499947547912598e-01
1.125374501471035682e+00,8.080000281333923340e-01
1.125964320461262602e+00,8.092499971389770508e-01
1.126551737901389405e+00,8.107500076293945312e-01
1.127136773268790915e+00,8.112499713897705078e-01
1.127719445804846954e+00,8.109999895095825195e-01
1.128299774518739085e+00,8.092499971389770508e-01
1.128877778191171855e+00,8.119999766349792480e-01
1.129453475378019656e+00,8.090000152587890625e-01
1.130026884413901422e+00,8.134999871253967285e-01
1.130598023415683606e+00,8.122500181198120117e-01
1.131166910285915650e+00,8.117499947547912598e-01
1.131733562716197072e+00,8.102499842643737793e-01
1.132297998190477717e+00,8.130000233650207520e-01
1.132860233988295828e+00,8.119999766349792480e-01
1.133420287187951292e+00,8.134999871253967285e-01
1.133978174669619809e+00,8.125000000000000000e-01
1.134533913118403570e+00,8.115000128746032715e-01
1.135087519027327740e+00,8.117499947547912598e-01
1.135639008700275232e+00,8.125000000000000000e-01
1.136188398254869725e+00,8.105000257492065430e-01
1.136735703625300742e+00,8.142499923706054688e-01
1.137280940565097653e+00,8.142499923706054688e-01
1.137824124649849722e+00,8.149999976158142090e-01
1.138365271279875968e+00,8.155000209808349609e-01
1.138904395682845516e+00,8.147500157356262207e-01
1.139441512916348653e+00,8.142499923706054688e-01
1.139976637870419696e+00,8.134999871253967285e-01
1.140509785270014342e+00,8.152499794960021973e-01
1.141040969677440842e+00,8.149999976158142090e-01
1.141570205494746304e+00,8.162500262260437012e-01
1.142097506966060161e+00,8.142499923706054688e-01
1.142622888179894325e+00,8.144999742507934570e-01
1.143146363071401383e+00,8.157500028610229492e-01
1.143667945424593047e+00,8.165000081062316895e-01
1.144187648874517738e+00,8.147500157356262207e-01
1.144705486909399328e+00,8.162500262260437012e-01
1.145221472872737234e+00,8.180000185966491699e-01
1.145735619965370100e+00,8.157500028610229492e-01
1.146247941247502400e+00,8.159999847412109375e-01
1.146758449640694177e+00,8.149999976158142090e-01
1.147267157929817039e+00,8.152499794960021973e-01
1.147774078764975503e+00,8.172500133514404297e-01
1.148279224663394382e+00,8.182500004768371582e-01
1.148782608011272632e+00,8.162500262260437012e-01
1.149284241065607226e+00,8.180000185966491699e-01
1.149784135955982167e+00,8.177499771118164062e-01
1.150282304686329526e+00,8.167499899864196777e-01
1.150778759136658724e+00,8.172500133514404297e-01
1.151273511064756283e+00,8.167499899864196777e-01
1.151766572107856712e+00,8.177499771118164062e-01
1.152257953784285194e+00,8.174999952316284180e-01
1.152747667495071626e+00,8.172500133514404297e-01
1.153235724525538020e+00,8.167499899864196777e-01
1.153722136046859470e+00,8.177499771118164062e-01
1.154206913117597821e+00,8.169999718666076660e-01
1.154690066685210237e+00,8.182500004768371582e-01
1.155171607587532456e+00,8.184999823570251465e-01
1.155651546554238740e+00,8.184999823570251465e-01
1.156129894208274278e+00,8.177499771118164062e-01
1.156606661067268060e+00,8.184999823570251465e-01
1.157081857544918879e+00,8.190000057220458984e-01
1.157555493952361347e+00,8.182500004768371582e-01
1.158027580499507492e+00,8.190000057220458984e-01
1.158498127296367475e+00,8.182500004768371582e-01
1.158967144354349665e+00,8.195000290870666504e-01
1.159434641587537174e+00,8.190000057220458984e-01
1.159900628813946621e+00,8.187500238418579102e-01
1.160365115756764487e+00,8.202499747276306152e-01
1.160828112045564575e+00,8.202499747276306152e-01
1.161289627217506393e+00,8.212500214576721191e-01
1.161749670718513316e+00,8.190000057220458984e-01
1.162208251904433221e+00,8.192499876022338867e-01
1.162665380042179120e+00,8.205000162124633789e-01
1.163121064310853603e+00,8.202499747276306152e-01
1.163575313802855282e+00,8.209999799728393555e-01
1.164028137524965478e+00,8.190000057220458984e-01
1.164479544399422251e+00,8.209999799728393555e-01
1.164929543264973111e+00,8.199999928474426270e-01
1.165378142877914192e+00,8.199999928474426270e-01
1.165825351913113428e+00,8.209999799728393555e-01
1.166271178965015975e+00,8.217499852180480957e-01
1.166715632548634973e+00,8.207499980926513672e-01
1.167158721100529206e+00,8.222500085830688477e-01
1.167600452979762116e+00,8.217499852180480957e-01
1.168040836468848376e+00,8.217499852180480957e-01
1.168479879774687147e+00,8.230000138282775879e-01
1.168917591029477343e+00,8.215000033378601074e-01
1.169353978291623575e+00,8.192499876022338867e-01
1.169789049546625215e+00,8.215000033378601074e-01
1.170222812707953475e+00,8.215000033378601074e-01
1.170655275617914937e+00,8.197500109672546387e-01
1.171086446048502427e+00,8.215000033378601074e-01
1.171516331702233238e+00,8.209999799728393555e-01
1.171944940212974684e+00,8.209999799728393555e-01
1.172372279146757013e+00,8.234999775886535645e-01
1.172798356002574760e+00,8.230000138282775879e-01
1.173223178213178119e+00,8.217499852180480957e-01
1.173646753145847876e+00,8.222500085830688477e-01
1.174069088103164793e+00,8.222500085830688477e-01
1.174490190323763672e+00,8.224999904632568359e-01
1.174910066983077872e+00,8.240000009536743164e-01
1.175328725194072943e+00,8.230000138282775879e-01
1.175746172007970047e+00,8.232499957084655762e-01
1.176162414414958057e+00,8.230000138282775879e-01
1.176577459344896326e+00,8.222500085830688477e-01
1.176991313668006134e+00,8.230000138282775879e-01
1.177403984195554365e+00,8.222500085830688477e-01
1.177815477680525191e+00,8.222500085830688477e-01
1.178225800818282432e+00,8.230000138282775879e-01
1.178634960247225250e+00,8.232499957084655762e-01
1.179042962549430751e+00,8.209999799728393555e-01
1.179449814251290363e+00,8.227499723434448242e-01
1.179855521824135112e+00,8.232499957084655762e-01
1.180260091684854684e+00,8.234999775886535645e-01
1.180663530196505384e+00,8.227499723434448242e-01
1.181065843668910542e+00,8.237500190734863281e-01
1.181467038359253818e+00,8.245000243186950684e-01
1.181867120472661181e+00,8.242499828338623047e-01
1.182266096162779334e+00,8.245000243186950684e-01
1.182663971532340597e+00,8.247500061988830566e-01
1.183060752633725565e+00,8.227499723434448242e-01
1.183456445469514229e+00,8.252500295639038086e-01
1.183851055993031309e+00,8.267499804496765137e-01
1.184244590108883388e+00,8.262500166893005371e-01
1.184637053673489371e+00,8.259999752044677734e-01
1.185028452495602513e+00,8.224999904632568359e-01
1.185418792336827787e+00,8.227499723434448242e-01
1.185808078912129915e+00,8.232499957084655762e-01
1.186196317890334750e+00,8.245000243186950684e-01
1.186583514894625990e+00,8.215000033378601074e-01
1.186969675503033228e+00,8.220000267028808594e-01
1.187354805248913125e+00,8.224999904632568359e-01
1.187738909621427696e+00,8.224999904632568359e-01
1.188121994066010156e+00,8.245000243186950684e-01
1.188504063984832104e+00,8.242499828338623047e-01
1.188885124737256938e+00,8.240000009536743164e-01
1.189265181640293934e+00,8.220000267028808594e-01
1.189644239969041006e+00,8.234999775886535645e-01
1.190022304957125465e+00,8.227499723434448242e-01
1.190399381797137224e+00,8.240000009536743164e-01
1.190775475641057124e+00,8.242499828338623047e-01
1.191150591600677933e+00,8.237500190734863281e-01
1.191524734748023118e+00,8.232499957084655762e-01
1.191897910115756298e+00,8.215000033378601074e-01
1.192270122697589585e+00,8.224999904632568359e-01
1.192641377448682594e+00,8.234999775886535645e-01
1.193011679286039906e+00,8.245000243186950684e-01
1.193381033088900089e+00,8.224999904632568359e-01
1.193749443699122947e+00,8.245000243186950684e-01
1.194116915921570099e+00,8.220000267028808594e-01
1.194483454524479571e+00,8.224999904632568359e-01
1.194849064239839276e+00,8.240000009536743164e-01
1.195213749763751832e+00,8.240000009536743164e-01
1.195577515756796938e+00,8.227499723434448242e-01
1.195940366844389313e+00,8.240000009536743164e-01
1.196302307617131078e+00,8.242499828338623047e-01
1.196663342631159699e+00,8.234999775886535645e-01
1.197023476408493714e+00,8.234999775886535645e-01
1.197382713437370683e+00,8.237500190734863281e-01
1.197741058172583806e+00,8.242499828338623047e-01
1.198098515035814327e+00,8.224999904632568359e-01
1.198455088415956160e+00,8.227499723434448242e-01
1.198810782669442299e+00,8.227499723434448242e-01
1.199165602120562113e+00,8.234999775886535645e-01
1.199519551061777767e+00,8.232499957084655762e-01
1.199872633754035078e+00,8.230000138282775879e-01
1.200224854427072163e+00,8.222500085830688477e-01
1.200576217279722524e+00,8.220000267028808594e-01
1.200926726480216367e+00,8.222500085830688477e-01
1.201276386166476584e+00,8.227499723434448242e-01
1.201625200446412078e+00,8.209999799728393555e-01
1.201973173398206862e+00,8.212500214576721191e-01
1.202320309070607163e+00,8.242499828338623047e-01
1.202666611483203640e+00,8.202499747276306152e-01
1.203012084626709610e+00,8.187500238418579102e-01
1.203356732463239043e+00,8.242499828338623047e-01
1.203700558926577457e+00,8.224999904632568359e-01
1.204043567922451929e+00,8.232499957084655762e-01
1.204385763328797543e+00,8.207499980926513672e-01
1.204727148996019626e+00,8.234999775886535645e-01
1.205067728747254874e+00,8.240000009536743164e-01
1.205407506378628035e+00,8.207499980926513672e-01
1.205746485659504152e+00,8.215000033378601074e-01
1.206084670332741915e+00,8.237500190734863281e-01
1.206422064114939463e+00,8.230000138282775879e-01
1.206758670696681746e+00,8.232499957084655762e-01
1.207094493742779884e+00,8.202499747276306152e-01
1.207429536892513200e+00,8.220000267028808594e-01
1.207763803759864141e+00,8.227499723434448242e-01
1.208097297933753422e+00,8.240000009536743164e-01
1.208430022978270513e+00,8.237500190734863281e-01
1.208761982432901450e+00,8.232499957084655762e-01
1.209093179812756658e+00,8.240000009536743164e-01
1.209423618608792550e+00,8.227499723434448242e-01
1.209753302288033794e+00,8.232499957084655762e-01
1.210082234293789361e+00,8.217499852180480957e-01
1.210410418045870795e+00,8.222500085830688477e-01
1.210737856940804269e+00,8.234999775886535645e-01
1.211064554352041966e+00,8.222500085830688477e-01
1.211390513630169252e+00,8.212500214576721191e-01
1.211715738103113393e+00,8.222500085830688477e-01
1.212040231076344732e+00,8.237500190734863281e-01
1.212363995833080077e+00,8.227499723434448242e-01
1.212687035634481658e+00,8.232499957084655762e-01
1.213009353719853634e+00,8.207499980926513672e-01
1.213330953306837268e+00,8.234999775886535645e-01
1.213651837591604110e+00,8.209999799728393555e-01
1.213972009749046288e+00,8.215000033378601074e-01
1.214291472932964133e+00,8.217499852180480957e-01
1.214610230276254699e+00,8.230000138282775879e-01
1.214928284891093835e+00,8.232499957084655762e-01
1.215245639869119820e+00,8.222500085830688477e-01
1.215562298281612996e+00,8.232499957084655762e-01
1.215878263179674734e+00,8.227499723434448242e-01
1.216193537594403296e+00,8.232499957084655762e-01
1.216508124537068802e+00,8.240000009536743164e-01
1.216822026999285322e+00,8.195000290870666504e-01
1.217135247953182065e+00,8.222500085830688477e-01
1.217447790351571468e+00,8.202499747276306152e-01
1.217759657128116846e+00,8.242499828338623047e-01
1.218070851197498028e+00,8.230000138282775879e-01
1.218381375455573679e+00,8.230000138282775879e-01
1.218691232779543387e+00,8.212500214576721191e-01
