# kappa, accuracy
0.000000000000000000e+00,4.890000224113464355e-01
3.459747313739300889e-01,5.020000338554382324e-01
4.392648149257878387e-01,5.110000371932983398e-01
4.954532370542807374e-01,5.275000333786010742e-01
5.357890796649625864e-01,5.380000472068786621e-01
5.672765794552351304e-01,5.495000481605529785e-01
5.931078906249583893e-01,5.520000457763671875e-01
6.150089489900676387e-01,5.550000071525573730e-01
6.340192977036709365e-01,5.655000209808349609e-01
6.508138085413049945e-01,5.715000033378601074e-01
6.658555305748647957e-01,5.750000476837158203e-01
6.794759999060466793e-01,5.760000348091125488e-01
6.919207628506096608e-01,5.780000090599060059e-01
7.033767611821181154e-01,5.785000324249267578e-01
7.139896150663487262e-01,5.745000243186950684e-01
7.238749700672576504e-01,5.750000476837158203e-01
7.331261982286169099e-01,5.790000557899475098e-01
7.418197745176925428e-01,5.775000452995300293e-01
7.500191229557845451e-01,5.800000429153442383e-01
7.577774270947018609e-01,5.790000557899475098e-01
7.651397224533127428e-01,5.785000324249267578e-01
7.721444803931518663e-01,5.795000195503234863e-01
7.788248249076834551e-01,5.780000090599060059e-01
7.852094799115679757e-01,5.775000452995300293e-01
7.913235156299467388e-01,5.790000557899475098e-01
7.971889431420446925e-01,5.795000195503234863e-01
8.028251927041246683e-01,5.800000429153442383e-01
8.082495020915354544e-01,5.830000042915344238e-01
8.134772345378570302e-01,5.840000510215759277e-01
8.185221410528330521e-01,5.810000300407409668e-01
8.233965784020728096e-01,5.815000534057617188e-01
8.281116914483348523e-01,5.810000300407409668e-01
8.326775666255757935e-01,5.835000276565551758e-01
8.371033618619825312e-01,5.850000381469726562e-01
8.413974171599268859e-01,5.820000171661376953e-01
8.455673491889293958e-01,5.790000557899475098e-01
8.496201325874360721e-01,5.795000195503234863e-01
8.535621701533226968e-01,5.810000300407409668e-01
8.573993536970074825e-01,5.800000429153442383e-01
8.611371170091945970e-01,5.825000405311584473e-01
8.647804821384869056e-01,5.830000042915344238e-01
8.683340999679354244e-01,5.805000066757202148e-01
8.718022859130946101e-01,5.855000019073486328e-01
8.751890514289349943e-01,5.865000486373901367e-01
8.784981319025640945e-01,5.875000357627868652e-01
8.817330114181265444e-01,5.885000228881835938e-01
8.848969448055599152e-01,5.879999995231628418e-01
8.879929773230275103e-01,5.920000076293945312e-01
8.910239622713850283e-01,5.925000309944152832e-01
8.939925767960525960e-01,5.915000438690185547e-01
8.969013360956158420e-01,5.900000333786010742e-01
8.997526062261238522e-01,5.930000543594360352e-01
9.025486156644152436e-01,5.940000414848327637e-01
9.052914657720598779e-01,5.940000414848327637e-01
9.079831402830077502e-01,5.930000543594360352e-01
9.106255139222513284e-01,5.930000543594360352e-01
9.132203602492978689e-01,5.930000543594360352e-01
9.157693588086416314e-01,5.945000052452087402e-01
9.182741016594361261e-01,5.930000543594360352e-01
9.207360993479435374e-01,5.930000543594360352e-01
9.231567863788650019e-01,5.925000309944152832e-01
9.255375262351770438e-01,5.950000286102294922e-01
9.278796159904570962e-01,5.930000543594360352e-01
9.301842905527637484e-01,5.935000181198120117e-01
9.324527265748355775e-01,5.935000181198120117e-01
9.346860460616042143e-01,5.970000028610229492e-01
9.368853197027126045e-01,5.970000028610229492e-01
9.390515699548138695e-01,5.980000495910644531e-01
9.411857738958633313e-01,5.975000262260437012e-01
9.432888658713498575e-01,5.990000367164611816e-01
9.453617399504021801e-01,5.970000028610229492e-01
9.474052522079335903e-01,5.960000157356262207e-01
9.494202228474019067e-01,5.950000286102294922e-01
9.514074381773593991e-01,5.930000543594360352e-01
9.533676524537140207e-01,5.965000391006469727e-01
9.553015895985015327e-01,5.965000391006469727e-01
9.572099448049747883e-01,5.975000262260437012e-01
9.590933860379096121e-01,5.960000157356262207e-01
9.609525554372353451e-01,5.970000028610229492e-01
9.627880706323681537e-01,6.005000472068786621e-01
9.646005259739778293e-01,6.005000472068786621e-01
9.663904936893371600e-01,6.000000238418579102e-01
9.681585249668727133e-01,6.005000472068786621e-01
9.699051509750583611e-01,5.990000367164611816e-01
9.716308838203669973e-01,5.985000133514404297e-01
9.733362174486011043e-01,5.990000367164611816e-01
9.750216284935721012e-01,6.005000472068786621e-01
9.766875770767755593e-01,6.005000472068786621e-01
9.783345075614210407e-01,6.000000238418579102e-01
9.799628492639056443e-01,6.020000576972961426e-01
9.815730171255820924e-01,6.015000343322753906e-01
9.831654123474529161e-01,6.000000238418579102e-01
9.847404229902149142e-01,5.995000004768371582e-01
9.862984245419040841e-01,6.000000238418579102e-01
9.878397804552151440e-01,6.005000472068786621e-01
9.893648426564193299e-01,6.005000472068786621e-01
9.908739520276647061e-01,6.005000472068786621e-01
