# kappa, accuracy
0.000000000000000000e+00,4.890000224113464355e-01
3.461356238774503380e-01,6.775000095367431641e-01
4.394333627482411297e-01,7.755000591278076172e-01
4.956245011442438342e-01,8.030000329017639160e-01
5.359617349863110558e-01,8.155000209808349609e-01
5.674500804179031244e-01,8.190000653266906738e-01
5.932819599656176113e-01,8.230000138282775879e-01
6.151834266003169960e-01,8.290000557899475098e-01
6.341940827751419985e-01,8.375000357627868652e-01
6.509888334994690107e-01,8.415000438690185547e-01
6.660307479170051170e-01,8.420000672340393066e-01
6.796513749681172278e-01,8.455000519752502441e-01
6.920962695630165085e-01,8.485000133514404297e-01
7.035523794454423552e-01,8.530000448226928711e-01
7.141653290576694957e-01,8.560000658035278320e-01
7.240507671072983209e-01,8.600000143051147461e-01
7.333020680007116265e-01,8.605000376701354980e-01
7.419957085151258624e-01,8.610000610351562500e-01
7.501951140818006181e-01,8.675000667572021484e-01
7.579534693672234091e-01,8.670000433921813965e-01
7.653158107831135037e-01,8.655000329017639160e-01
7.723206104145954320e-01,8.665000200271606445e-01
7.790009928477558132e-01,8.670000433921813965e-01
7.853856824872588183e-01,8.715000152587890625e-01
7.914997499669207404e-01,8.695000410079956055e-01
7.973652067095137186e-01,8.685000538825988770e-01
8.030014832621966692e-01,8.710000514984130859e-01
8.084258176482778113e-01,8.715000152587890625e-01
8.136535733139994564e-01,8.715000152587890625e-01
8.186985014525359761e-01,8.730000257492065430e-01
8.235729589885505408e-01,8.735000491142272949e-01
8.282880909233991673e-01,8.750000596046447754e-01
8.328539838123643069e-01,8.770000338554382324e-01
8.372797956902979788e-01,8.750000596046447754e-01
8.415738666537239121e-01,8.725000619888305664e-01
8.457438134555860243e-01,8.750000596046447754e-01
8.497966108085092118e-01,8.790000677108764648e-01
8.537386615765509834e-01,8.765000700950622559e-01
8.575758576293629476e-01,8.785000443458557129e-01
8.613136328108227380e-01,8.740000128746032715e-01
8.649570092174028169e-01,8.800000548362731934e-01
8.685106377753647466e-01,8.765000700950622559e-01
8.719788339393683696e-01,8.755000233650207520e-01
8.753656091998598399e-01,8.755000233650207520e-01
8.786746989762048710e-01,8.810000419616699219e-01
8.819095873819452480e-01,8.755000233650207520e-01
8.850735292738647342e-01,8.780000209808349609e-01
8.881695699346932038e-01,8.755000233650207520e-01
8.912005626878095610e-01,8.765000700950622559e-01
8.941691846993227166e-01,8.815000653266906738e-01
8.970779511868550715e-01,8.800000548362731934e-01
8.999292282240020091e-01,8.785000443458557129e-01
9.027252443038018548e-01,8.785000443458557129e-01
9.054681008028037104e-01,8.825000524520874023e-01
9.081597814688289194e-01,8.800000548362731934e-01
9.108021610397346590e-01,8.795000314712524414e-01
9.133970130869758508e-01,8.820000290870666504e-01
9.159460171661566452e-01,8.800000548362731934e-01
9.184507653467761656e-01,8.800000548362731934e-01
9.209127681847422142e-01,8.810000419616699219e-01
9.233334601937590591e-01,8.810000419616699219e-01
9.257142048652170496e-01,8.815000653266906738e-01
9.280562992805658773e-01,8.835000395774841309e-01
9.303609783552367896e-01,8.820000290870666504e-01
9.326294187488810561e-01,8.810000419616699219e-01
9.348627424729188951e-01,8.825000524520874023e-01
9.370620202230882656e-01,8.810000419616699219e-01
9.392282744617747037e-01,8.800000548362731934e-01
9.413624822723291041e-01,8.835000395774841309e-01
9.434655780053229357e-01,8.820000290870666504e-01
9.455384557346783181e-01,8.840000629425048828e-01
9.475819715398318133e-01,8.840000629425048828e-01
9.495969456285137111e-01,8.800000548362731934e-01
9.515841643133151617e-01,8.820000290870666504e-01
9.535443818539640626e-01,8.835000395774841309e-01
9.554783221761142809e-01,8.845000267028808594e-01
9.573866804764450400e-01,8.820000290870666504e-01
9.592701247229814543e-01,8.830000162124633789e-01
9.611292970587359541e-01,8.845000267028808594e-01
9.629648151160514757e-01,8.845000267028808594e-01
9.647772732483784752e-01,8.850000500679016113e-01
9.665672436856334038e-01,8.830000162124633789e-01
9.683352776187578170e-01,8.835000395774841309e-01
9.700819062186188946e-01,8.840000629425048828e-01
9.718076415939699286e-01,8.835000395774841309e-01
9.735129776927857748e-01,8.835000395774841309e-01
9.751983911509497505e-01,8.845000267028808594e-01
9.768643420919342901e-01,8.835000395774841309e-01
9.785112748808356686e-01,8.855000138282775879e-01
9.801396188358530992e-01,8.855000138282775879e-01
9.817497889000618150e-01,8.865000605583190918e-01
9.833421862761105858e-01,8.855000138282775879e-01
9.849171990262712839e-01,8.855000138282775879e-01
9.864752026400874785e-01,8.845000267028808594e-01
9.880165605716971777e-01,8.850000500679016113e-01
