# kappa, training_loss
0.000000000000000000e+00,2.506021559238433838e-01
3.459529989052302357e-01,2.301995158195495605e-01
4.392420477331941964e-01,2.196471244096755981e-01
4.954301027049947126e-01,2.143726199865341187e-01
5.357657572604992424e-01,2.129987776279449463e-01
5.672531427429510220e-01,2.044296115636825562e-01
5.930843770829244965e-01,2.019632011651992798e-01
6.149853802605150799e-01,2.022154480218887329e-01
6.339956874131742470e-01,1.969802528619766235e-01
6.507901658241531662e-01,1.920310556888580322e-01
6.658318618521880117e-01,1.886803507804870605e-01
6.794523098635315561e-01,1.861510127782821655e-01
6.918970550122011121e-01,1.779357641935348511e-01
7.033530382647495971e-01,1.766347587108612061e-01
7.139658792088824368e-01,1.728730499744415283e-01
7.238512229836153722e-01,1.653798073530197144e-01
7.331024413133562234e-01,1.657931953668594360e-01
7.417960089207111807e-01,1.601999551057815552e-01
7.499953496363896965e-01,1.621804535388946533e-01
7.577536468615237997e-01,1.556429117918014526e-01
7.651159359942906191e-01,1.527925729751586914e-01
7.721206882984135156e-01,1.550183147192001343e-01
7.788010276872487925e-01,1.492723077535629272e-01
7.851856780092205668e-01,1.477777063846588135e-01
7.912997094342272275e-01,1.405586898326873779e-01
7.971651329950548703e-01,1.435936838388442993e-01
8.028013789086438923e-01,1.375862360000610352e-01
8.082256849168252266e-01,1.286529600620269775e-01
8.134534142244321808e-01,1.334800124168395996e-01
8.184983178164128015e-01,1.290180236101150513e-01
8.233727524368762429e-01,1.302774995565414429e-01
8.280878629298460414e-01,1.229820773005485535e-01
8.326537357128782624e-01,1.300427466630935669e-01
8.370795286997417817e-01,1.206216141581535339e-01
8.413735818800809341e-01,1.184251755475997925e-01
8.455435119121397225e-01,1.163235828280448914e-01
8.495962934243364018e-01,1.122301518917083740e-01
8.535383292056011317e-01,1.088354364037513733e-01
8.573755110583449746e-01,1.143861263990402222e-01
8.611132727660842923e-01,1.108539178967475891e-01
8.647566363709511261e-01,1.089852452278137207e-01
8.683102527501554979e-01,1.025984883308410645e-01
8.717784373139659815e-01,9.829306602478027344e-02
8.751652015125571671e-01,9.908484667539596558e-02
8.784742807286763933e-01,9.361740201711654663e-02
8.817091590424943615e-01,8.864794671535491943e-02
8.848730912803197679e-01,9.338193386793136597e-02
8.879691226969949058e-01,9.212996065616607666e-02
8.910001065903309092e-01,9.057432413101196289e-02
8.939687201029515862e-01,8.597625792026519775e-02
8.968774784308689574e-01,8.326114714145660400e-02
8.997287476277603391e-01,8.288023620843887329e-02
9.025247561682743225e-01,8.232098817825317383e-02
9.052676054119563887e-01,7.960870116949081421e-02
9.079592790908810329e-01,8.431493490934371948e-02
9.106016519283018917e-01,7.987878471612930298e-02
9.131964974821112913e-01,7.846177369356155396e-02
9.157454952953014704e-01,7.846502214670181274e-02
9.182502374256273914e-01,7.542405277490615845e-02
9.207122344180477258e-01,7.163623720407485962e-02
9.231329207760463618e-01,7.270146906375885010e-02
9.255136599814626219e-01,6.404466927051544189e-02
9.278557491068095686e-01,7.174399495124816895e-02
9.301604230591494771e-01,6.661269813776016235e-02
9.324288584902861166e-01,6.530340760946273804e-02
9.346621774042743747e-01,6.893946975469589233e-02
9.368614504899331896e-01,6.389590352773666382e-02
9.390277002031405251e-01,6.343793123960494995e-02
9.411619036211228417e-01,6.444191187620162964e-02
9.432649950886814461e-01,6.436263024806976318e-02
9.453378686742974768e-01,6.230349838733673096e-02
9.473813804522726034e-01,6.122190877795219421e-02
9.493963506254873286e-01,5.515700951218605042e-02
9.513835655019478033e-01,5.465001985430717468e-02
9.533437793370453939e-01,5.706260725855827332e-02
9.552777160523271416e-01,5.144765228033065796e-02
9.571860708405824925e-01,5.282004550099372864e-02
9.590695116661481778e-01,5.206757411360740662e-02
9.609286806685369831e-01,4.976465180516242981e-02
9.627641954767689469e-01,4.921425879001617432e-02
9.645766504411380504e-01,4.484926536679267883e-02
