# kappa, accuracy
0.000000000000000000e+00,6.005555391311645508e-01
2.986718329564690411e-01,6.359444260597229004e-01
3.792001660015095199e-01,6.554444432258605957e-01
4.277018518618584952e-01,6.685000061988830566e-01
4.625195299014601136e-01,6.713888645172119141e-01
4.896993211995494533e-01,6.788333058357238770e-01
5.119967058690607642e-01,6.817222237586975098e-01
5.309015132072291143e-01,6.823889017105102539e-01
5.473110756236828633e-01,6.822222471237182617e-01
5.618079406279097299e-01,6.812777519226074219e-01
5.747918104189460031e-01,6.822777986526489258e-01
5.865488654080343034e-01,6.869999766349792480e-01
5.972910598516143477e-01,6.868888735771179199e-01
6.071797607720492707e-01,6.853888630867004395e-01
6.163406665554626018e-01,6.818888783454895020e-01
6.248736016572937757e-01,6.896666884422302246e-01
6.328591641501257747e-01,6.802777647972106934e-01
6.403633666485435416e-01,6.882777810096740723e-01
6.474409562717248212e-01,6.881666779518127441e-01
6.541378406327938988e-01,6.842777729034423828e-01
6.604928940188153907e-01,6.703333258628845215e-01
6.665393245831361391e-01,6.859999895095825195e-01
6.723057246705020917e-01,6.873888969421386719e-01
6.778168885111324204e-01,6.877222061157226562e-01
6.830944564990065748e-01,6.800000071525573730e-01
6.881574283978217910e-01,6.909444332122802734e-01
6.930225762259766276e-01,6.766111254692077637e-01
6.977047794705959483e-01,6.818333268165588379e-01
7.022172995302232712e-01,6.785555481910705566e-01
7.065720061456528533e-01,6.830000281333923340e-01
7.107795655583065697e-01,6.815555691719055176e-01
7.148495979057770677e-01,6.752222180366516113e-01
7.187908096993845808e-01,6.848333477973937988e-01
7.226111059726687547e-01,6.796110868453979492e-01
7.263176857330813085e-01,6.698333621025085449e-01
7.299171236138329855e-01,6.788333058357238770e-01
7.334154400528885009e-01,6.837777495384216309e-01
7.368181618808028466e-01,6.816666722297668457e-01
7.401303748485932310e-01,6.782777905464172363e-01
7.433567693490266137e-01,6.807222366333007812e-01
7.465016803630407649e-01,6.777777671813964844e-01
7.495691224850558054e-01,6.841111183166503906e-01
7.525628207372107026e-01,6.716111302375793457e-01
7.554862377658406736e-01,6.779999732971191406e-01
7.583425979182167875e-01,6.779444217681884766e-01
7.611349086193760494e-01,6.786110997200012207e-01
7.638659794044023732e-01,6.804999709129333496e-01
7.665384389081153493e-01,6.722221970558166504e-01
7.691547500697113460e-01,6.797222495079040527e-01
7.717172237727889517e-01,6.826666593551635742e-01
