# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
2.987123728944783285e-01,6.147778034210205078e-01
3.792426351442841348e-01,6.293888688087463379e-01
4.277450055334627299e-01,6.525555849075317383e-01
4.625630341797729028e-01,6.622222065925598145e-01
4.897430385898838834e-01,6.698333621025085449e-01
5.120405664978326943e-01,6.679999828338623047e-01
5.309454767251907681e-01,6.719999909400939941e-01
5.473551166258797673e-01,6.757777929306030273e-01
5.618520420847104013e-01,6.766666769981384277e-01
5.748359603590599276e-01,6.724444627761840820e-01
5.865930550956752754e-01,6.796666383743286133e-01
5.973352827169057244e-01,6.857777833938598633e-01
6.072240117496739975e-01,6.797778010368347168e-01
6.163849416578364160e-01,6.821110844612121582e-01
6.249178976890710224e-01,6.803888678550720215e-01
6.329034785113692996e-01,6.846110820770263672e-01
6.404076971954475450e-01,6.808333396911621094e-01
6.474853012158117149e-01,6.803888678550720215e-01
6.541821984664997203e-01,6.839444637298583984e-01
6.605372634595866321e-01,6.850000023841857910e-01
6.665837045307736464e-01,6.866111159324645996e-01
6.723501141741550224e-01,6.742777824401855469e-01
6.778612867434377076e-01,6.771110892295837402e-01
6.831388627355925447e-01,6.770555377006530762e-01
6.882018420008956250e-01,6.727777719497680664e-01
6.930669966310550878e-01,6.843333244323730469e-01
6.977492061756844777e-01,6.786110997200012207e-01
7.022617320869215529e-01,6.756666898727416992e-01
7.066164441517875927e-01,6.812222003936767578e-01
7.108240086517880751e-01,6.827777624130249023e-01
7.148940457594440412e-01,6.779999732971191406e-01
7.188352620166515994e-01,6.769999861717224121e-01
7.226555624838313374e-01,6.742222309112548828e-01
7.263621461921626610e-01,6.765555739402770996e-01
7.299615877958799404e-01,6.692777872085571289e-01
7.334599077516423815e-01,6.790000200271606445e-01
7.368626329066833014e-01,6.696110963821411133e-01
7.401748490269477454e-01,6.830555796623229980e-01
7.434012465186028429e-01,6.769444346427917480e-01
7.465461603746503805e-01,6.748889088630676270e-01
7.496136052004002126e-01,6.767222285270690918e-01
7.526073060278462012e-01,6.805555820465087891e-01
7.555307255122640786e-01,6.772222518920898438e-01
7.583870880090541888e-01,6.759444475173950195e-01
7.611794009506621661e-01,6.812222003936767578e-01
7.639104738789375126e-01,6.789444684982299805e-01
7.665829354348909774e-01,6.766111254692077637e-01
7.691992485633950549e-01,6.772222518920898438e-01
7.717617241532622741e-01,6.771110892295837402e-01
7.742725333020182843e-01,6.768888831138610840e-01
7.767337183684895896e-01,6.719999909400939941e-01
7.791472029541905986e-01,6.786666512489318848e-01
7.815148009357280046e-01,6.760555505752563477e-01
7.838382246544743914e-01,6.750000119209289551e-01
7.861190923561393040e-01,6.679444313049316406e-01
7.883589349611986874e-01,6.773333549499511719e-01
7.905592022371313865e-01,6.710000038146972656e-01
7.927212684347871852e-01,6.712222099304199219e-01
7.948464374437603785e-01,6.806111335754394531e-01
7.969359475152024697e-01,6.784999966621398926e-01
7.989909755949069492e-01,6.728888750076293945e-01
8.010126413046353422e-01,6.636666655540466309e-01
8.030020106054014395e-01,6.738333106040954590e-01
8.049600991727253740e-01,6.754999756813049316e-01
8.068878755106114742e-01,6.751666665077209473e-01
8.087862638281509975e-01,6.651666760444641113e-01
8.106561467001397459e-01,6.685000061988830566e-01
8.124983675308790065e-01,6.724444627761840820e-01
8.143137328383817097e-01,6.797778010368347168e-01
8.161030143744648635e-01,6.807777881622314453e-01
8.178669510946763310e-01,6.671666502952575684e-01
8.196062509906452132e-01,6.737222075462341309e-01
8.213215927962236318e-01,6.776666641235351562e-01
8.230136275777102384e-01,6.732777953147888184e-01
8.246829802174817647e-01,6.725000143051147461e-01
8.263302507994908508e-01,6.733333468437194824e-01
8.279560159043187761e-01,6.740000247955322266e-01
8.295608298207768350e-01,6.749444603919982910e-01
8.311452256804274796e-01,6.738333106040954590e-01
8.327097165208358076e-01,6.620555520057678223e-01
8.342547962828562591e-01,6.692222356796264648e-01
8.357809407468078655e-01,6.752222180366516113e-01
8.372886084119739447e-01,6.645555496215820312e-01
8.387782413234984302e-01,6.749444603919982910e-01
8.402502658504059641e-01,6.707777976989746094e-01
8.417050934181741217e-01,6.755555272102355957e-01
8.431431211990068064e-01,6.811666488647460938e-01
8.445647327627052725e-01,6.790555715560913086e-01
8.459702986908064215e-01,6.831111311912536621e-01
8.473601771564469587e-01,6.742222309112548828e-01
8.487347144722244829e-01,6.786666512489318848e-01
8.500942456081523879e-01,6.804999709129333496e-01
8.514390946816446926e-01,6.753888726234436035e-01
8.527695754213250323e-01,6.755555272102355957e-01
8.540859916063212598e-01,6.744444370269775391e-01
8.553886374825805383e-01,6.737777590751647949e-01
8.566777981576380041e-01,6.777777671813964844e-01
8.579537499751581642e-01,6.762777566909790039e-01
8.592167608704827098e-01,6.785555481910705566e-01
8.604670907083296072e-01,6.760555505752563477e-01
8.617049916037059498e-01,6.733333468437194824e-01
8.629307082270277762e-01,6.746666431427001953e-01
8.641444780943695614e-01,6.717222332954406738e-01
8.653465318437041365e-01,6.766111254692077637e-01
8.665370934979389483e-01,6.701111197471618652e-01
8.677163807154960606e-01,6.735000014305114746e-01
8.688846050291385570e-01,6.677222251892089844e-01
8.700419720736989326e-01,6.789444684982299805e-01
8.711886818033222069e-01,6.736666560173034668e-01
8.723249286987975193e-01,6.727777719497680664e-01
8.734509019655167794e-01,6.724444627761840820e-01
8.745667857225634112e-01,6.793888807296752930e-01
8.756727591834045921e-01,6.778888702392578125e-01
8.767689968286298541e-01,6.746110916137695312e-01
8.778556685711534913e-01,6.768333315849304199e-01
8.789329399142695731e-01,6.713888645172119141e-01
8.800009721029316001e-01,6.719444394111633301e-01
8.810599222685978615e-01,6.751666665077209473e-01
8.821099435679705669e-01,6.752777695655822754e-01
8.831511853159353942e-01,6.718333363533020020e-01
8.841837931129884476e-01,6.741666793823242188e-01
8.852079089674236290e-01,6.686111092567443848e-01
8.862236714125372172e-01,6.724444627761840820e-01
8.872312156190897969e-01,6.736111044883728027e-01
8.882306735032565737e-01,6.721666455268859863e-01
8.892221738302791278e-01,6.750000119209289551e-01
8.902058423140232213e-01,6.678888797760009766e-01
8.911818017126368341e-01,6.663888692855834961e-01
8.921501719204867342e-01,6.677222251892089844e-01
8.931110700565499938e-01,6.716111302375793457e-01
8.940646105494194362e-01,6.703888773918151855e-01
8.950109052190811099e-01,6.793888807296752930e-01
8.959500633556070071e-01,6.715555787086486816e-01
8.968821917949028055e-01,6.679444313049316406e-01
8.978073949916415275e-01,6.704999804496765137e-01
8.987257750895082387e-01,6.677777767181396484e-01
8.996374319888738036e-01,6.711666584014892578e-01
9.005424634120079430e-01,6.706110835075378418e-01
9.014409649659416157e-01,6.728333234786987305e-01
9.023330302030764249e-01,6.753333210945129395e-01
9.032187506796394150e-01,6.711111068725585938e-01
9.040982160120734079e-01,6.728333234786987305e-01
9.049715139314497003e-01,6.718333363533020020e-01
9.058387303359868303e-01,6.724444627761840820e-01
9.066999493417525757e-01,6.719444394111633301e-01
9.075552533316258996e-01,6.731111407279968262e-01
9.084047230025873443e-01,6.664444208145141602e-01
9.092484374114087053e-01,6.739444732666015625e-01
9.100864740188044921e-01,6.690000295639038086e-01
9.109189087321090117e-01,6.697777509689331055e-01
9.117458159465343659e-01,6.781666874885559082e-01
9.125672685850696464e-01,6.678888797760009766e-01
9.133833381370720650e-01,6.727222204208374023e-01
9.141940946956012004e-01,6.751111149787902832e-01
9.149996069935473209e-01,6.710555553436279297e-01
9.157999424385969700e-01,6.721666455268859863e-01
9.165951671470830009e-01,6.732222437858581543e-01
9.173853459767612462e-01,6.779999732971191406e-01
9.181705425585530156e-01,6.758888959884643555e-01
9.189508193272928338e-01,6.772778034210205078e-01
9.197262375515199428e-01,6.760555505752563477e-01
9.204968573623472095e-01,6.767777800559997559e-01
9.212627377814431862e-01,6.803333163261413574e-01
9.220239367481568582e-01,6.728333234786987305e-01
9.227805111458216025e-01,6.744444370269775391e-01
9.235325168272621177e-01,6.760555505752563477e-01
9.242800086395374093e-01,6.725555658340454102e-01
9.250230404479449220e-01,6.698889136314392090e-01
9.257616651593127965e-01,6.700555682182312012e-01
9.264959347446062310e-01,6.715555787086486816e-01
9.272259002608697065e-01,6.801111102104187012e-01
9.279516118725321672e-01,6.748889088630676270e-01
9.286731188720920294e-01,6.776666641235351562e-01
9.293904697002095538e-01,6.702777743339538574e-01
9.301037119652214580e-01,6.760555505752563477e-01
9.308128924621006384e-01,6.742222309112548828e-01
9.315180571908798779e-01,6.602777838706970215e-01
9.322192513745553022e-01,6.713333129882812500e-01
9.329165194764903468e-01,6.652777791023254395e-01
9.336099052173333357e-01,6.704999804496765137e-01
9.342994515914685438e-01,6.749444603919982910e-01
9.349852008830127348e-01,6.742222309112548828e-01
9.356671946813748253e-01,6.740000247955322266e-01
9.363454738963907786e-01,6.747221946716308594e-01
9.370200787730499359e-01,6.725555658340454102e-01
9.376910489058231102e-01,6.773333549499511719e-01
9.383584232526075430e-01,6.762222051620483398e-01
9.390222401482999359e-01,6.737777590751647949e-01
9.396825373180105467e-01,6.737777590751647949e-01
9.403393518899272330e-01,6.687222123146057129e-01
9.409927204078426533e-01,6.720555424690246582e-01
9.416426788433557293e-01,6.753333210945129395e-01
9.422892626077545852e-01,6.725000143051147461e-01
9.429325065635933978e-01,6.745555400848388672e-01
9.435724450359720406e-01,6.711666584014892578e-01
9.442091118235270697e-01,6.710555553436279297e-01
9.448425402091426006e-01,6.762777566909790039e-01
9.454727629703918446e-01,6.762222051620483398e-01
9.460998123897135237e-01,6.737222075462341309e-01
9.467237202643355998e-01,6.750555634498596191e-01
9.473445179159494245e-01,6.678333282470703125e-01
9.479622362001463021e-01,6.759999990463256836e-01
9.485769055156190177e-01,6.711666584014892578e-01
9.491885558131386569e-01,6.719444394111633301e-01
9.497972166043119335e-01,6.746666431427001953e-01
9.504029169701249113e-01,6.716111302375793457e-01
9.510056855692806677e-01,6.737777590751647949e-01
9.516055506463358959e-01,6.766111254692077637e-01
9.522025400396419981e-01,6.745555400848388672e-01
9.527966811890979937e-01,6.752777695655822754e-01
9.533880011437173563e-01,6.788333058357238770e-01
9.539765265690184348e-01,6.779444217681884766e-01
9.545622837542393491e-01,6.773333549499511719e-01
9.551452986193839090e-01,6.765000224113464355e-01
9.557255967221049975e-01,6.791666746139526367e-01
9.563032032644269709e-01,6.746110916137695312e-01
9.568781430993124060e-01,6.757222414016723633e-01
9.574504407370799663e-01,6.721110939979553223e-01
9.580201203516733877e-01,6.725000143051147461e-01
9.585872057867889096e-01,6.725555658340454102e-01
9.591517205618633746e-01,6.752777695655822754e-01
9.597136878779274349e-01,6.669444441795349121e-01
9.602731306233273090e-01,6.710555553436279297e-01
9.608300713793177517e-01,6.747221946716308594e-01
9.613845324255324565e-01,6.743888854980468750e-01
9.619365357453311116e-01,6.733333468437194824e-01
9.624861030310294385e-01,6.721666455268859863e-01
9.630332556890142115e-01,6.718888878822326660e-01
9.635780148447469218e-01,6.809444427490234375e-01
9.641204013476577517e-01,6.728888750076293945e-01
9.646604357759329673e-01,6.741111278533935547e-01
9.651981384412008369e-01,6.783888936042785645e-01
9.657335293931148534e-01,6.725555658340454102e-01
