# kappa, training_loss
0.000000000000000000e+00,3.325582444667816162e-01
3.459589015952004853e-01,2.000634968280792236e-01
4.392482314775383867e-01,1.595703810453414917e-01
4.954363861777400513e-01,1.442836225032806396e-01
5.357720918135293608e-01,1.365254670381546021e-01
5.672595083447434794e-01,1.308242380619049072e-01
5.930907635535410671e-01,1.264901459217071533e-01
6.149917817214055615e-01,1.227907463908195496e-01
6.340021001630319342e-01,1.193769276142120361e-01
6.507965873818838398e-01,1.162893176078796387e-01
6.658382904736565022e-01,1.135024130344390869e-01
6.794587442759913998e-01,1.108787655830383301e-01
6.919034942584628700e-01,1.084223985671997070e-01
7.033594816068275968e-01,1.061774492263793945e-01
7.139723260658095150e-01,1.040771454572677612e-01
7.238576728898482582e-01,1.020546332001686096e-01
7.331088938900989227e-01,1.001209095120429993e-01
7.418024638556233175e-01,9.825215488672256470e-02
7.500018066688997065e-01,9.643790125846862793e-02
7.577601057719879352e-01,9.467187523841857910e-02
7.651223965958476869e-01,9.295303374528884888e-02
7.721271504307702926e-01,9.132326394319534302e-02
7.788074912118712056e-01,8.973631262779235840e-02
7.851921428055662622e-01,8.818350732326507568e-02
7.913061753967588485e-01,8.667602390050888062e-02
7.971716000308491923e-01,8.520508557558059692e-02
8.028078469354584801e-01,8.377838879823684692e-02
8.082321538615222511e-01,8.239108324050903320e-02
8.134598840216815674e-01,8.104950189590454102e-02
8.185047884076200875e-01,7.973387092351913452e-02
8.233792237692867388e-01,7.847170531749725342e-02
8.280943349557937649e-01,7.724228501319885254e-02
8.326602083891524453e-01,7.604544609785079956e-02
8.370860019870475233e-01,7.488781213760375977e-02
8.413800557425805682e-01,7.376430928707122803e-02
8.455499863170587993e-01,7.266712188720703125e-02
8.496027683416239595e-01,7.159412652254104614e-02
8.535448046076362649e-01,7.054455578327178955e-02
8.573819869196814825e-01,6.952272355556488037e-02
8.611197490632285234e-01,6.852347403764724731e-02
8.647631130821671341e-01,6.754508614540100098e-02
8.683167298552938451e-01,6.658591330051422119e-02
8.717849147943127486e-01,6.564960628747940063e-02
8.751716793507015035e-01,6.472719460725784302e-02
8.784807589083916124e-01,6.381300091743469238e-02
8.817156375486330244e-01,6.292153149843215942e-02
8.848795700987204249e-01,6.204795464873313904e-02
8.879756018143981633e-01,6.118927896022796631e-02
8.910065859943040456e-01,6.034275516867637634e-02
8.939751997818218276e-01,5.951187759637832642e-02
8.968839583736623045e-01,5.869931355118751526e-02
8.997352278241469437e-01,5.790251493453979492e-02
9.025312366085197491e-01,5.712178722023963928e-02
9.052740860868754291e-01,5.635655298829078674e-02
9.079657599917980715e-01,5.560566112399101257e-02
9.106081330470138235e-01,5.486775934696197510e-02
9.132029788108537716e-01,5.414445698261260986e-02
9.157519768267176064e-01,5.343430489301681519e-02
9.182567191527407635e-01,5.273826047778129578e-02
9.207187163342355207e-01,5.205545946955680847e-02
9.231394028750167235e-01,5.138390511274337769e-02
9.255201422572324477e-01,5.072306469082832336e-02
9.278622315536849685e-01,5.007288232445716858e-02
9.301669056717069006e-01,4.943542182445526123e-02
9.324353412633560323e-01,4.880758374929428101e-02
9.346686603329257270e-01,4.818907007575035095e-02
9.368679335694584109e-01,4.757985472679138184e-02
9.390341834290427681e-01,4.697791859507560730e-02
9.411683869891029897e-01,4.638634622097015381e-02
9.432714785946274549e-01,4.580228403210639954e-02
9.453443523142729399e-01,4.522900655865669250e-02
9.473878642225076474e-01,4.466665908694267273e-02
9.494028345223683996e-01,4.411469772458076477e-02
9.513900495220098952e-01,4.357341676950454712e-02
9.533502634769637218e-01,4.304163157939910889e-02
9.552842003089099254e-01,4.251946508884429932e-02
9.571925552107636292e-01,4.200557246804237366e-02
9.590759961469810246e-01,4.150431230664253235e-02
9.609351652571875846e-01,4.100592061877250671e-02
9.627706801705113726e-01,4.051917046308517456e-02
9.645831352373486212e-01,4.004747048020362854e-02
9.663731026847116601e-01,3.957778587937355042e-02
9.681411337007792550e-01,3.911591693758964539e-02
9.698877594537900215e-01,3.866532444953918457e-02
9.716134920499919225e-01,3.822004050016403198e-02
9.733188254349738333e-01,3.778802603483200073e-02
9.750042362423431141e-01,3.735484927892684937e-02
9.766701845934007142e-01,3.693611919879913330e-02
9.783171148511704551e-01,3.651762753725051880e-02
9.799454563318716893e-01,3.611208498477935791e-02
9.815556239766881630e-01,3.570676222443580627e-02
9.831480189864598707e-01,3.531404212117195129e-02
9.847230294217282909e-01,3.492208942770957947e-02
9.862810307703816504e-01,3.454230725765228271e-02
9.878223864849721148e-01,3.416462987661361694e-02
9.893474484916348066e-01,3.380214050412178040e-02
9.908565576723874502e-01,3.343521803617477417e-02
9.923500443224636536e-01,3.308351337909698486e-02
9.938282285842179320e-01,3.272763267159461975e-02
9.952914208590244449e-01,3.238704800605773926e-02
9.967399221984984958e-01,3.204001858830451965e-02
9.981740246762715874e-01,3.170907869935035706e-02
9.995940117414702231e-01,3.137133270502090454e-02
1.001000158554967268e+00,3.104833886027336121e-02
1.002392732309404844e+00,3.072274103760719299e-02
1.003771992533918134e+00,3.040941990911960602e-02
1.005138191384430835e+00,3.009204007685184479e-02
1.006491573920335059e+00,2.978961728513240814e-02
1.007832378368310744e+00,2.947933599352836609e-02
1.009160836374001224e+00,2.918061800301074982e-02
1.010477173242205984e+00,2.888424694538116455e-02
1.011781608166212099e+00,2.859294414520263672e-02
1.013074354446854342e+00,2.830426953732967377e-02
1.014355619701844180e+00,2.802373655140399933e-02
1.015625606065887254e+00,2.774110622704029083e-02
1.016884510382068063e+00,2.747275866568088531e-02
1.018132524384956605e+00,2.719672210514545441e-02
1.019369834875863745e+00,2.693466655910015106e-02
1.020596623890643651e+00,2.666974999010562897e-02
1.021813068860422780e+00,2.641792781651020050e-02
1.023019342765608686e+00,2.615804597735404968e-02
1.024215614283513043e+00,2.590810507535934448e-02
1.025402047929905747e+00,2.565759234130382538e-02
1.026578804194794081e+00,2.541781030595302582e-02
1.027746039672710499e+00,2.517063729465007782e-02
1.028903907187771694e+00,2.493820153176784515e-02
1.030052555913757883e+00,2.469753287732601166e-02
1.031192131489450770e+00,2.447196654975414276e-02
1.032322776129452446e+00,2.423820458352565765e-02
1.033444628730692205e+00,2.401854842901229858e-02
1.034557824974828844e+00,2.379146963357925415e-02
1.035662497426728335e+00,2.357815764844417572e-02
1.036758775629202489e+00,2.335693687200546265e-02
1.037846786194173809e+00,2.314918115735054016e-02
1.038926652890428182e+00,2.293356321752071381e-02
1.039998496728109512e+00,2.272745594382286072e-02
1.041062436040096406e+00,2.252053841948509216e-02
1.042118586560402127e+00,2.231633290648460388e-02
1.043167061499723491e+00,2.211639098823070526e-02
1.044207971618266395e+00,2.191797271370887756e-02
1.045241425295961868e+00,2.171958237886428833e-02
1.046267528600184571e+00,2.153078466653823853e-02
1.047286385351081872e+00,2.133280038833618164e-02
1.048298097184609423e+00,2.114592120051383972e-02
1.049302763613374712e+00,2.095474116504192352e-02
1.050300482085374520e+00,2.077241986989974976e-02
1.051291348040716223e+00,2.058522962033748627e-02
1.052275454966405510e+00,2.040886133909225464e-02
1.053252894449275612e+00,2.022604458034038544e-02
1.054223756227137487e+00,2.005211077630519867e-02
1.055188128238219614e+00,1.987509801983833313e-02
1.056146096668967527e+00,1.970656774938106537e-02
1.057097746000264182e+00,1.953191123902797699e-02
1.058043159052139304e+00,1.936770044267177582e-02
1.058982417027020118e+00,1.919684372842311859e-02
1.059915599551585430e+00,1.903552189469337463e-02
1.060842784717273890e+00,1.886869966983795166e-02
1.061764049119499065e+00,1.871133968234062195e-02
1.062679467895619734e+00,1.854621618986129761e-02
1.063589114761714693e+00,1.839140616357326508e-02
1.064493062048202932e+00,1.823014207184314728e-02
1.065391380734357574e+00,1.807608269155025482e-02
1.066284140481750242e+00,1.792220026254653931e-02
1.067171409666666904e+00,1.777250878512859344e-02
1.068053255411534064e+00,1.761967875063419342e-02
1.068929743615389283e+00,1.747578755021095276e-02
1.069800938983432648e+00,1.732558012008666992e-02
1.070666905055689400e+00,1.718592830002307892e-02
1.071527704234821021e+00,1.703893020749092102e-02
1.072383397813107209e+00,1.690215431153774261e-02
1.073234045998635811e+00,1.675973832607269287e-02
1.074079707940723605e+00,1.662568561732769012e-02
1.074920441754596334e+00,1.648675277829170227e-02
1.075756304545354203e+00,1.635551638901233673e-02
1.076587352431247258e+00,1.622091233730316162e-02
1.077413640566283526e+00,1.609246805310249329e-02
1.078235223162194334e+00,1.596138067543506622e-02
1.079052153509776568e+00,1.583324931561946869e-02
1.079864483999635194e+00,1.570934802293777466e-02
1.080672266142344684e+00,1.558309700340032578e-02
1.081475550588048673e+00,1.545853819698095322e-02
1.082274387145517602e+00,1.533557102084159851e-02
1.083068824800681451e+00,1.521833799779415131e-02
1.083858911734654873e+00,1.509553194046020508e-02
1.084644695341271170e+00,1.497699692845344543e-02
1.085426222244142425e+00,1.485890615731477737e-02
1.086203538313258443e+00,1.474658492952585220e-02
1.086976688681142944e+00,1.462839636951684952e-02
1.087745717758576536e+00,1.451879274100065231e-02
1.088510669249905582e+00,1.440281327813863754e-02
1.089271586167944728e+00,1.429618149995803833e-02
1.090028510848491283e+00,1.418298017233610153e-02
1.090781484964458370e+00,1.407701987773180008e-02
1.091530549539642125e+00,1.396795269101858139e-02
1.092275744962134088e+00,1.386603992432355881e-02
1.093017110997387409e+00,1.375751942396163940e-02
1.093754686800950671e+00,1.365598291158676147e-02
1.094488510930875957e+00,1.355202030390501022e-02
1.095218621359815403e+00,1.345259975641965866e-02
1.095945055486811093e+00,1.335108280181884766e-02
1.096667850148790313e+00,1.325248368084430695e-02
1.097387041631774585e+00,1.315504126250743866e-02
1.098102665681810475e+00,1.305660698562860489e-02
1.098814757515629958e+00,1.296417322009801865e-02
1.099523351831051432e+00,1.286534406244754791e-02
1.100228482817122044e+00,1.277352031320333481e-02
1.100930184164018444e+00,1.267838105559349060e-02
1.101628489072704609e+00,1.258838456124067307e-02
1.102323430264357418e+00,1.249499619007110596e-02
1.103015039989568402e+00,1.240594405680894852e-02
1.103703350037322783e+00,1.231568399816751480e-02
1.104388391743768238e+00,1.222703047096729279e-02
1.105070196000774496e+00,1.213991176337003708e-02
1.105748793264292651e+00,1.205168012529611588e-02
1.106424213562518855e+00,1.196811906993389130e-02
1.107096486503866828e+00,1.188003551214933395e-02
1.107765641284756297e+00,1.179538201540708542e-02
1.108431706697221797e+00,1.171484775841236115e-02
1.109094711136345834e+00,1.162858586758375168e-02
1.109754682607522636e+00,1.154714915901422501e-02
1.110411648733556467e+00,1.146512385457754135e-02
1.111065636761598974e+00,1.138355489820241928e-02
1.111716673569929759e+00,1.130687911063432693e-02
1.112364785674585077e+00,1.122563146054744720e-02
1.113009999235837544e+00,1.114560384303331375e-02
1.113652340064533730e+00,1.106960698962211609e-02
1.114291833628287209e+00,1.099060289561748505e-02
1.114928505057539709e+00,1.091425493359565735e-02
1.115562379151485484e+00,1.084018684923648834e-02
1.116193480383868453e+00,1.076349616050720215e-02
1.116821832908651224e+00,1.068936288356781006e-02
1.117447460565562434e+00,1.061460096389055252e-02
1.118070386885524181e+00,1.054451428353786469e-02
1.118690635095962005e+00,1.047095190733671188e-02
1.119308228126002946e+00,1.039708312600851059e-02
1.119923188611560150e+00,1.032587047666311264e-02
1.120535538900311989e+00,1.025737728923559189e-02
1.121145301056575283e+00,1.018498558551073074e-02
1.121752496866074811e+00,1.011528261005878448e-02
1.122357147840614688e+00,1.004555262625217438e-02
1.122959275222650710e+00,9.979601949453353882e-03
1.123558899989768545e+00,9.909212589263916016e-03
1.124156042859069560e+00,9.843480773270130157e-03
1.124750724291464721e+00,9.774927981197834015e-03
1.125342964495882114e+00,9.708788245916366577e-03
1.125932783433387430e+00,9.642517194151878357e-03
1.126520200821220952e+00,9.577787481248378754e-03
1.127105236136752842e+00,9.511603973805904388e-03
1.127687908621357371e+00,9.448997676372528076e-03
1.128268237284210995e+00,9.383094497025012970e-03
1.128846240906013376e+00,9.319854900240898132e-03
1.129421938042634244e+00,9.255457669496536255e-03
1.129995347028687203e+00,9.194514714181423187e-03
1.130566485981034486e+00,9.129549376666545868e-03
1.131135372802220873e+00,9.067930281162261963e-03
1.131702025183840998e+00,9.005358442664146423e-03
1.132266460609840486e+00,8.943474851548671722e-03
1.132828696359752696e+00,8.882892318069934845e-03
1.133388749511873961e+00,8.820727467536926270e-03
1.133946636946374875e+00,8.761011995375156403e-03
1.134502375348353853e+00,8.700245991349220276e-03
1.135055981210831622e+00,8.640918880701065063e-03
1.135607470837687316e+00,8.581014350056648254e-03
1.136156860346540176e+00,8.522741496562957764e-03
1.136704165671576172e+00,8.463754318654537201e-03
1.137249402566320455e+00,8.406307548284530640e-03
1.137792586606358514e+00,8.348238654434680939e-03
1.138333733192005592e+00,8.292612619698047638e-03
1.138872857550927042e+00,8.234540000557899475e-03
1.139409974740709375e+00,8.179848082363605499e-03
1.139945099651383131e+00,8.123037405312061310e-03
1.140478247007901125e+00,8.069389499723911285e-03
1.141009431372567162e+00,8.013249374926090240e-03
1.141538667147425468e+00,7.959168404340744019e-03
1.142065968576601920e+00,7.906458340585231781e-03
1.142591349748605101e+00,7.852775044739246368e-03
1.143114824598584045e+00,7.799255196005105972e-03
1.143636406910547576e+00,7.747227326035499573e-03
1.144156110319540343e+00,7.694779895246028900e-03
1.144673948313783329e+00,7.643048651516437531e-03
1.145189934236772844e+00,7.592214737087488174e-03
1.145704081289344645e+00,7.540727034211158752e-03
1.146216402531699874e+00,7.490811869502067566e-03
1.146726910885395245e+00,7.439685054123401642e-03
1.147235619135299922e+00,7.391008548438549042e-03
1.147742539931515537e+00,7.340181618928909302e-03
1.148247685791263573e+00,7.292137015610933304e-03
1.148751069100740541e+00,7.242023479193449020e-03
1.149252702116940084e+00,7.193778641521930695e-03
1.149752596969443985e+00,7.145110983401536942e-03
1.150250765662181429e+00,7.097386755049228668e-03
1.150747220075159172e+00,7.048856932669878006e-03
1.151241971966161071e+00,7.002543658018112183e-03
1.151735032972418749e+00,6.953942589461803436e-03
1.152226414612254946e+00,6.907163653522729874e-03
