# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459683913033282932e-01,5.310000181198120117e-01
4.392581730093160775e-01,5.360000133514404297e-01
4.954464880325701870e-01,5.490000247955322266e-01
5.357822757847469086e-01,5.594999790191650391e-01
5.672697422297451331e-01,5.540000200271606445e-01
5.931010309871095343e-01,5.609999895095825195e-01
6.150020732532197609e-01,5.619999766349792480e-01
6.340124098428960853e-01,5.584999918937683105e-01
6.508069112212089280e-01,5.559999942779541016e-01
6.658486256685844928e-01,5.550000071525573730e-01
6.794690887804647472e-01,5.669999718666076660e-01
6.919138465337116850e-01,5.634999871253967285e-01
7.033698404664726622e-01,5.644999742507934570e-01
7.139826905758928088e-01,5.569999814033508301e-01
7.238680423019666632e-01,5.715000033378601074e-01
7.331192675953033255e-01,5.565000176429748535e-01
7.418128413517979247e-01,5.665000081062316895e-01
7.500121875371524860e-01,5.665000081062316895e-01
7.577704896592213357e-01,5.584999918937683105e-01
7.651327832016655561e-01,5.724999904632568359e-01
7.721375394974865358e-01,5.674999952316284180e-01
7.788178825167799690e-01,5.634999871253967285e-01
7.852025361548844451e-01,5.655000209808349609e-01
7.913165706208260541e-01,5.674999952316284180e-01
7.971819969802825812e-01,5.695000290870666504e-01
8.028182454780462551e-01,5.644999742507934570e-01
8.082425538796883524e-01,5.720000267028808594e-01
8.134702854104025604e-01,5.764999985694885254e-01
8.185151910726995439e-01,5.709999799728393555e-01
8.233896276259169422e-01,5.745000243186950684e-01
8.281047399273475662e-01,5.755000114440917969e-01
8.326706144061641890e-01,5.759999752044677734e-01
8.370964089863476287e-01,5.755000114440917969e-01
8.413904636665565651e-01,5.805000066757202148e-01
8.455603951130226115e-01,5.780000090599060059e-01
8.496131779612661195e-01,5.774999856948852539e-01
8.535552150065534027e-01,5.745000243186950684e-01
8.573923980569668757e-01,5.764999985694885254e-01
8.611301609011140501e-01,5.784999728202819824e-01
8.647735255857100789e-01,5.830000042915344238e-01
8.683271429921018969e-01,5.824999809265136719e-01
8.717953285343023051e-01,5.789999961853027344e-01
8.751820936658825101e-01,5.795000195503234863e-01
8.784911737726783798e-01,5.870000123977661133e-01
8.817260529376751421e-01,5.870000123977661133e-01
8.848899859897516595e-01,5.759999752044677734e-01
8.879860181861026769e-01,5.789999961853027344e-01
8.910170028266956033e-01,5.715000033378601074e-01
8.939856170561347737e-01,5.764999985694885254e-01
8.968943760722554170e-01,5.809999704360961914e-01
8.997456459304142840e-01,5.789999961853027344e-01
9.025416551068113913e-01,5.715000033378601074e-01
9.052845049624260731e-01,5.759999752044677734e-01
9.079761792306610957e-01,5.835000276565551758e-01
9.106185526360016658e-01,5.795000195503234863e-01
9.132133987374840833e-01,5.820000171661376953e-01
9.157623970791644030e-01,5.845000147819519043e-01
9.182671397197880170e-01,5.795000195503234863e-01
9.207291372052370804e-01,5.879999995231628418e-01
9.231498240398575694e-01,5.855000019073486328e-01
9.255305637062941626e-01,5.814999938011169434e-01
9.278726532778138747e-01,5.770000219345092773e-01
9.301773276621847497e-01,5.809999704360961914e-01
9.324457635118723609e-01,5.845000147819519043e-01
9.346790828315529875e-01,5.860000252723693848e-01
9.368783563106288792e-01,5.849999785423278809e-01
9.390446064055272268e-01,5.904999971389770508e-01
9.411788101939907447e-01,5.799999833106994629e-01
9.432819020213074612e-01,5.864999890327453613e-01
9.453547759564174813e-01,5.874999761581420898e-01
9.473982880740556833e-01,5.885000228881835938e-01
9.494132585775113542e-01,5.860000252723693848e-01
9.514004737751774465e-01,5.889999866485595703e-01
9.533606879228111453e-01,5.910000205039978027e-01
9.552946249423058811e-01,5.914999842643737793e-01
9.572029800267791710e-01,5.879999995231628418e-01
9.590864211408786089e-01,5.889999866485595703e-01
9.609455904244122992e-01,5.870000123977661133e-01
9.627811055066807233e-01,5.899999737739562988e-01
9.645935607382439825e-01,5.879999995231628418e-01
9.663835283462710590e-01,5.939999818801879883e-01
9.681515595190887113e-01,5.820000171661376953e-01
9.698981854250768864e-01,5.899999737739562988e-01
9.716239181706183281e-01,5.849999785423278809e-01
9.733292517014301426e-01,5.845000147819519043e-01
9.750146626512415926e-01,5.939999818801879883e-01
9.766806111414707559e-01,5.899999737739562988e-01
9.783275415352525872e-01,5.839999914169311523e-01
9.799558831489129096e-01,5.864999890327453613e-01
9.815660509237371656e-01,5.924999713897705078e-01
9.831584460606622722e-01,5.889999866485595703e-01
9.847334566203232997e-01,5.895000100135803223e-01
9.862914580906966266e-01,5.960000157356262207e-01
9.878328139244201278e-01,5.914999842643737793e-01
9.893578760477105272e-01,5.899999737739562988e-01
9.908669853426635976e-01,5.879999995231628418e-01
9.923604721045879984e-01,5.870000123977661133e-01
9.938386564759101871e-01,5.910000205039978027e-01
9.953018488580733791e-01,5.924999713897705078e-01
9.967503503027591583e-01,5.839999914169311523e-01
9.981844528836625319e-01,5.885000228881835938e-01
9.996044400499712879e-01,5.945000052452087402e-01
1.001010586962617133e+00,5.895000100135803223e-01
1.002403160814298477e+00,5.839999914169311523e-01
1.003782421134205238e+00,5.885000228881835938e-01
1.005148620078313293e+00,5.970000028610229492e-01
1.006502002706064713e+00,5.885000228881835938e-01
1.007842807244188510e+00,5.889999866485595703e-01
1.009171265338374646e+00,5.960000157356262207e-01
1.010487602293467235e+00,5.895000100135803223e-01
1.011792037302797098e+00,5.864999890327453613e-01
1.013084783667240751e+00,5.879999995231628418e-01
1.014366049004550296e+00,5.874999761581420898e-01
1.015636035449470231e+00,5.879999995231628418e-01
1.016894939845122359e+00,5.860000252723693848e-01
1.018142953926113314e+00,5.939999818801879883e-01
1.019380264493788824e+00,5.910000205039978027e-01
1.020607053584037249e+00,5.939999818801879883e-01
1.021823498628017468e+00,5.910000205039978027e-01
1.023029772606168564e+00,5.924999713897705078e-01
1.024226044195833518e+00,5.929999947547912598e-01
1.025412477912810871e+00,5.904999971389770508e-01
1.026589234247137217e+00,5.964999794960021973e-01
1.027756469793372762e+00,5.960000157356262207e-01
1.028914337375660848e+00,5.960000157356262207e-01
1.030062986167807448e+00,5.950000286102294922e-01
1.031202561808620022e+00,5.960000157356262207e-01
1.032333206512724422e+00,5.935000181198120117e-01
1.033455059177073920e+00,5.935000181198120117e-01
1.034568255483350185e+00,5.960000157356262207e-01
1.035672927996441173e+00,5.914999842643737793e-01
1.036769206259180454e+00,5.904999971389770508e-01
1.037857216883511180e+00,5.964999794960021973e-01
1.038937083638240111e+00,6.004999876022338867e-01
1.040008927533530025e+00,5.899999737739562988e-01
1.041072866902279070e+00,5.964999794960021973e-01
1.042129017478518715e+00,5.964999794960021973e-01
1.043177492472963985e+00,5.950000286102294922e-01
1.044218402645838317e+00,5.960000157356262207e-01
1.045251856377089394e+00,5.935000181198120117e-01
1.046277959734108975e+00,5.910000205039978027e-01
1.047296816537059971e+00,6.025000214576721191e-01
1.048308528421913577e+00,5.904999971389770508e-01
1.049313194901292379e+00,5.960000157356262207e-01
1.050310913423208037e+00,5.964999794960021973e-01
1.051301779427782801e+00,5.945000052452087402e-01
1.052285886402035464e+00,5.945000052452087402e-01
1.053263325932813022e+00,5.950000286102294922e-01
1.054234187757939756e+00,6.029999852180480957e-01
1.055198559815657244e+00,5.975000262260437012e-01
1.056156528292422792e+00,5.929999947547912598e-01
1.057108177669132232e+00,6.025000214576721191e-01
1.058053590765826835e+00,5.939999818801879883e-01
1.058992848784945373e+00,6.004999876022338867e-01
1.059926031353178200e+00,5.995000004768371582e-01
1.060853216561974621e+00,5.845000147819519043e-01
1.061774481006759085e+00,5.889999866485595703e-01
1.062689899824900364e+00,5.979999899864196777e-01
1.063599546732487910e+00,5.995000004768371582e-01
1.064503494059950262e+00,5.979999899864196777e-01
1.065401812786570312e+00,5.985000133514404297e-01
1.066294572573929234e+00,6.025000214576721191e-01
1.067181841798322095e+00,5.914999842643737793e-01
1.068063687582184285e+00,5.960000157356262207e-01
1.068940175824562022e+00,5.960000157356262207e-01
1.069811371230664054e+00,6.035000085830688477e-01
1.070677337340524060e+00,6.039999723434448242e-01
1.071538136556811516e+00,6.000000238418579102e-01
1.072393830171814111e+00,6.014999747276306152e-01
1.073244478393627688e+00,6.014999747276306152e-01
1.074090140371575908e+00,5.960000157356262207e-01
1.074930874220892507e+00,6.004999876022338867e-01
1.075766737046684796e+00,5.979999899864196777e-01
1.076597784967209703e+00,5.889999866485595703e-01
1.077424073136482141e+00,6.000000238418579102e-01
1.078245655766240541e+00,6.019999980926513672e-01
1.079062586147287783e+00,6.039999723434448242e-01
1.079874916670235940e+00,6.025000214576721191e-01
1.080682698845665479e+00,6.025000214576721191e-01
1.081485983323726030e+00,5.995000004768371582e-01
1.082284819913194029e+00,6.075000166893005371e-01
1.083079257600005896e+00,6.014999747276306152e-01
1.083869344565281168e+00,6.039999723434448242e-01
1.084655128202859586e+00,6.000000238418579102e-01
1.085436655136358119e+00,5.989999771118164062e-01
1.086213971235772791e+00,6.010000109672546387e-01
1.086987121633631537e+00,5.964999794960021973e-01
1.087756150740720962e+00,5.975000262260437012e-01
1.088521102261392093e+00,5.970000028610229492e-01
1.089282019208464680e+00,5.989999771118164062e-01
1.090038943917740699e+00,6.060000061988830566e-01
1.090791918062138155e+00,6.000000238418579102e-01
1.091540982665458070e+00,6.010000109672546387e-01
1.092286178115795980e+00,6.014999747276306152e-01
1.093027544178609922e+00,6.004999876022338867e-01
1.093765120009452696e+00,6.000000238418579102e-01
1.094498944166380605e+00,5.954999923706054688e-01
1.095229054622050446e+00,6.044999957084655762e-01
1.095955488775507636e+00,6.050000190734863281e-01
1.096678283463683901e+00,6.054999828338623047e-01
1.097397474972604758e+00,6.039999723434448242e-01
1.098113099048320329e+00,6.010000109672546387e-01
1.098825190907567251e+00,5.985000133514404297e-01
1.099533785248166362e+00,5.964999794960021973e-01
1.100238916259169253e+00,6.039999723434448242e-01
1.100940617630756124e+00,6.004999876022338867e-01
1.101638922563894063e+00,5.970000028610229492e-01
1.102333863779764167e+00,5.979999899864196777e-01
1.103025473528960410e+00,6.000000238418579102e-01
1.103713783600471787e+00,6.000000238418579102e-01
1.104398825330449085e+00,5.979999899864196777e-01
1.105080629610765142e+00,5.950000286102294922e-01
1.105759226897374825e+00,5.954999923706054688e-01
1.106434647218476508e+00,6.004999876022338867e-01
1.107106920182487242e+00,5.989999771118164062e-01
1.107776074985829862e+00,5.975000262260437012e-01
1.108442140420541566e+00,5.979999899864196777e-01
1.109105144881707972e+00,5.935000181198120117e-01
1.109765116374725746e+00,5.975000262260437012e-01
1.110422082522402043e+00,6.010000109672546387e-01
1.111076070571891616e+00,5.989999771118164062e-01
1.111727107401475845e+00,5.964999794960021973e-01
1.112375219527194314e+00,6.019999980926513672e-01
1.113020433109322305e+00,5.954999923706054688e-01
1.113662773958707941e+00,5.970000028610229492e-01
1.114302267542968128e+00,5.945000052452087402e-01
1.114938938992546591e+00,5.970000028610229492e-01
1.115572813106640471e+00,5.939999818801879883e-01
1.116203914358995464e+00,5.924999713897705078e-01
1.116832266903576620e+00,5.979999899864196777e-01
1.117457894580114797e+00,5.975000262260437012e-01
1.118080820919534535e+00,5.964999794960021973e-01
1.118701069149263372e+00,5.954999923706054688e-01
1.119318662198430347e+00,5.950000286102294922e-01
1.119933622702950826e+00,5.979999899864196777e-01
1.120545973010505847e+00,5.945000052452087402e-01
1.121155735185413116e+00,5.954999923706054688e-01
1.121762931013400300e+00,5.960000157356262207e-01
1.122367582006273290e+00,5.979999899864196777e-01
1.122969709406489436e+00,6.004999876022338867e-01
1.123569334191636848e+00,6.025000214576721191e-01
1.124166477078818227e+00,5.964999794960021973e-01
1.124761158528946536e+00,5.954999923706054688e-01
1.125353398750952083e+00,5.970000028610229492e-01
1.125943217705902111e+00,5.960000157356262207e-01
1.126530635111038681e+00,6.075000166893005371e-01
1.127115670443733064e+00,6.019999980926513672e-01
1.127698342945361976e+00,5.970000028610229492e-01
1.128278671625103424e+00,6.025000214576721191e-01
1.128856675263658627e+00,6.044999957084655762e-01
1.129432372416898422e+00,6.019999980926513672e-01
1.130005781419438859e+00,6.004999876022338867e-01
1.130576920388143281e+00,6.004999876022338867e-01
1.131145807225558242e+00,5.989999771118164062e-01
1.131712459623279488e+00,6.010000109672546387e-01
1.132276895065254196e+00,5.995000004768371582e-01
1.132839130831017505e+00,6.004999876022338867e-01
1.133399183998867077e+00,5.995000004768371582e-01
1.133957071448974840e+00,6.010000109672546387e-01
1.134512809866440763e+00,6.050000190734863281e-01
1.135066415744286905e+00,6.004999876022338867e-01
1.135617905386393511e+00,6.029999852180480957e-01
1.136167294910381376e+00,6.000000238418579102e-01
1.136714600250437801e+00,6.050000190734863281e-01
1.137259837160089271e+00,6.029999852180480957e-01
1.137803021214922383e+00,5.995000004768371582e-01
1.138344167815253494e+00,6.029999852180480957e-01
1.138883292188749730e+00,6.019999980926513672e-01
1.139420409392998490e+00,5.970000028610229492e-01
1.139955534318031871e+00,5.995000004768371582e-01
1.140488681688802908e+00,6.029999852180480957e-01
1.141019866067617627e+00,6.039999723434448242e-01
1.141549101856521142e+00,6.039999723434448242e-01
1.142076403299639997e+00,6.085000038146972656e-01
1.142601784485484329e+00,6.004999876022338867e-01
1.143125259349204059e+00,6.035000085830688477e-01
1.143646841674809345e+00,5.989999771118164062e-01
1.144166545097345722e+00,6.065000295639038086e-01
1.144684383105035286e+00,5.985000133514404297e-01
1.145200369041375454e+00,6.004999876022338867e-01
1.145714516107202652e+00,5.989999771118164062e-01
1.146226837362719353e+00,6.014999747276306152e-01
1.146737345729483382e+00,5.985000133514404297e-01
1.147246053992364789e+00,6.050000190734863281e-01
1.147752974801465875e+00,6.050000190734863281e-01
1.148258120674009231e+00,6.044999957084655762e-01
1.148761503996192479e+00,6.035000085830688477e-01
1.149263137025010373e+00,5.979999899864196777e-01
1.149763031890045140e+00,6.014999747276306152e-01
1.150261200595227074e+00,5.995000004768371582e-01
1.150757655020563597e+00,6.029999852180480957e-01
1.151252406923839677e+00,6.039999723434448242e-01
1.151745467942288048e+00,6.085000038146972656e-01
1.152236849594232115e+00,5.964999794960021973e-01
1.152726563280700001e+00,6.065000295639038086e-01
1.153214620287012160e+00,6.000000238418579102e-01
1.153701031784341913e+00,6.050000190734863281e-01
1.154185808831249549e+00,6.039999723434448242e-01
1.154668962375190455e+00,6.004999876022338867e-01
1.155150503253999261e+00,6.019999980926513672e-01
1.155630442197348229e+00,5.995000004768371582e-01
1.156108789828180994e+00,6.069999933242797852e-01
1.156585556664124992e+00,6.010000109672546387e-01
1.157060753118878127e+00,6.035000085830688477e-01
1.157534389503572347e+00,6.050000190734863281e-01
1.158006476028119236e+00,6.000000238418579102e-01
1.158477022802526957e+00,5.985000133514404297e-01
1.158946039838202768e+00,6.014999747276306152e-01
1.159413537049228227e+00,6.014999747276306152e-01
1.159879524253618399e+00,6.079999804496765137e-01
1.160344011174558876e+00,6.000000238418579102e-01
1.160807007441621685e+00,6.025000214576721191e-01
1.161268522591964780e+00,6.050000190734863281e-01
1.161728566071510871e+00,6.019999980926513672e-01
1.162187147236105833e+00,6.025000214576721191e-01
1.162644275352661793e+00,5.985000133514404297e-01
1.163099959600280231e+00,5.995000004768371582e-01
1.163554209071357981e+00,5.995000004768371582e-01
1.164007032772675476e+00,5.989999771118164062e-01
1.164458439626469666e+00,6.019999980926513672e-01
1.164908438471486063e+00,6.085000038146972656e-01
1.165357038064021022e+00,5.975000262260437012e-01
1.165804247078940037e+00,6.019999980926513672e-01
1.166250074110686930e+00,6.039999723434448242e-01
1.166694527674275061e+00,6.039999723434448242e-01
1.167137616206261219e+00,6.079999804496765137e-01
1.167579348065707512e+00,5.979999899864196777e-01
1.168019731535128169e+00,6.010000109672546387e-01
1.168458774821420132e+00,6.025000214576721191e-01
1.168896486056782535e+00,6.029999852180480957e-01
1.169332873299617992e+00,5.985000133514404297e-01
1.169767944535425208e+00,6.004999876022338867e-01
1.170201707677674507e+00,6.010000109672546387e-01
1.170634170568670918e+00,6.025000214576721191e-01
1.171065340980406821e+00,6.060000061988830566e-01
1.171495226615398400e+00,6.025000214576721191e-01
1.171923835107511191e+00,6.065000295639038086e-01
1.172351174022775444e+00,6.029999852180480957e-01
1.172777250860184584e+00,6.050000190734863281e-01
1.173202073052487027e+00,6.010000109672546387e-01
1.173625647966963337e+00,6.035000085830688477e-01
1.174047982906193388e+00,5.995000004768371582e-01
1.174469085108810651e+00,6.014999747276306152e-01
1.174888961750247596e+00,5.960000157356262207e-01
1.175307619943469550e+00,5.979999899864196777e-01
1.175725066739695901e+00,6.079999804496765137e-01
1.176141309129114854e+00,6.014999747276306152e-01
1.176556354041585095e+00,6.069999933242797852e-01
1.176970208347327240e+00,6.065000295639038086e-01
1.177382878857606840e+00,6.054999828338623047e-01
1.177794372325407180e+00,5.975000262260437012e-01
1.178204695446091632e+00,5.989999771118164062e-01
1.178613854858058474e+00,5.979999899864196777e-01
1.179021857143383922e+00,5.989999771118164062e-01
1.179428708828458072e+00,5.995000004768371582e-01
1.179834416384612172e+00,6.019999980926513672e-01
1.180238986228734133e+00,5.985000133514404297e-01
1.180642424723880257e+00,6.029999852180480957e-01
1.181044738179872544e+00,5.989999771118164062e-01
1.181445932853894210e+00,6.044999957084655762e-01
1.181846014951070778e+00,6.039999723434448242e-01
1.182244990625047176e+00,6.060000061988830566e-01
1.182642865978555724e+00,6.029999852180480957e-01
1.183039647063976352e+00,6.025000214576721191e-01
1.183435339883888160e+00,6.060000061988830566e-01
1.183829950391614760e+00,6.090000271797180176e-01
1.184223484491762735e+00,6.035000085830688477e-01
1.184615948040749434e+00,6.044999957084655762e-01
1.185007346847328558e+00,6.044999957084655762e-01
1.185397686673103523e+00,6.035000085830688477e-01
1.185786973233038388e+00,6.104999780654907227e-01
1.186175212195958784e+00,5.995000004768371582e-01
1.186562409185047517e+00,6.044999957084655762e-01
1.186948569778333518e+00,6.019999980926513672e-01
1.187333699509173002e+00,6.044999957084655762e-01
1.187717803866726651e+00,6.085000038146972656e-01
1.188100888296427904e+00,5.985000133514404297e-01
1.188482958200447248e+00,6.029999852180480957e-01
1.188864018938147638e+00,6.035000085830688477e-01
1.189244075826537461e+00,6.014999747276306152e-01
1.189623134140714189e+00,5.989999771118164062e-01
1.190001199114304908e+00,6.050000190734863281e-01
1.190378275939898645e+00,5.989999771118164062e-01
1.190754369769475352e+00,6.029999852180480957e-01
1.191129485714827574e+00,6.039999723434448242e-01
1.191503628847977891e+00,6.019999980926513672e-01
1.191876804201589701e+00,6.065000295639038086e-01
1.192249016769374004e+00,6.014999747276306152e-01
1.192620271506490859e+00,6.050000190734863281e-01
1.192990573329943294e+00,6.050000190734863281e-01
1.193359927118969877e+00,6.025000214576721191e-01
1.193728337715429966e+00,6.025000214576721191e-01
1.194095809924183627e+00,6.039999723434448242e-01
1.194462348513469774e+00,6.060000061988830566e-01
1.194827958215274766e+00,6.029999852180480957e-01
1.195192643725700998e+00,6.000000238418579102e-01
1.195556409705327949e+00,6.025000214576721191e-01
1.195919260779569671e+00,6.044999957084655762e-01
1.196281201539027395e+00,5.995000004768371582e-01
1.196642236539838366e+00,6.090000271797180176e-01
1.197002370304020680e+00,6.000000238418579102e-01
1.197361607319811450e+00,6.050000190734863281e-01
1.197719952042003433e+00,6.014999747276306152e-01
1.198077408892276985e+00,6.044999957084655762e-01
1.198433982259525798e+00,6.014999747276306152e-01
1.198789676500182644e+00,6.014999747276306152e-01
1.199144495938536226e+00,6.014999747276306152e-01
1.199498444867048041e+00,6.060000061988830566e-01
1.199851527546663466e+00,6.085000038146972656e-01
1.200203748207120391e+00,6.035000085830688477e-01
1.200555111047252099e+00,6.014999747276306152e-01
1.200905620235287907e+00,6.050000190734863281e-01
1.201255279909150486e+00,6.060000061988830566e-01
1.201604094176747850e+00,6.069999933242797852e-01
1.201952067116264455e+00,6.029999852180480957e-01
1.202299202776445419e+00,6.054999828338623047e-01
1.202645505176880736e+00,6.010000109672546387e-01
1.202990978308284387e+00,6.075000166893005371e-01
1.203335626132769010e+00,6.085000038146972656e-01
1.203679452584119902e+00,6.060000061988830566e-01
1.204022461568063473e+00,6.075000166893005371e-01
1.204364656962534808e+00,6.079999804496765137e-01
1.204706042617939010e+00,6.069999933242797852e-01
1.205046622357412112e+00,6.044999957084655762e-01
1.205386399977078415e+00,6.039999723434448242e-01
1.205725379246302520e+00,6.014999747276306152e-01
1.206063563907942893e+00,6.090000271797180176e-01
1.206400957678597230e+00,6.035000085830688477e-01
1.206737564248850036e+00,6.019999980926513672e-01
1.207073387283512211e+00,6.075000166893005371e-01
1.207408430421862633e+00,6.094999909400939941e-01
1.207742697277883526e+00,6.054999828338623047e-01
1.208076191440494940e+00,6.019999980926513672e-01
1.208408916473785899e+00,6.054999828338623047e-01
1.208740875917242663e+00,6.044999957084655762e-01
1.209072073285974769e+00,6.060000061988830566e-01
1.209402512070938407e+00,6.065000295639038086e-01
1.209732195739157801e+00,6.054999828338623047e-01
1.210061127733941921e+00,6.060000061988830566e-01
1.210389311475101870e+00,6.090000271797180176e-01
1.210716750359163374e+00,6.054999828338623047e-01
1.211043447759577951e+00,6.069999933242797852e-01
1.211369407026931411e+00,6.065000295639038086e-01
1.211694631489149909e+00,6.060000061988830566e-01
1.212019124451703789e+00,6.060000061988830566e-01
1.212342889197810081e+00,6.069999933242797852e-01
1.212665928988629460e+00,6.065000295639038086e-01
1.212988247063466751e+00,6.094999909400939941e-01
1.213309846639962553e+00,6.065000295639038086e-01
1.213630730914288192e+00,6.115000247955322266e-01
1.213950903061335573e+00,6.035000085830688477e-01
1.214270366234904586e+00,6.069999933242797852e-01
1.214589123567891837e+00,6.035000085830688477e-01
1.214907178172473179e+00,6.044999957084655762e-01
1.215224533140286445e+00,6.029999852180480957e-01
1.215541191542611532e+00,6.019999980926513672e-01
1.215857156430549812e+00,6.029999852180480957e-01
1.216172430835199325e+00,6.039999723434448242e-01
1.216487017767829304e+00,6.110000014305114746e-01
1.216800920220054039e+00,6.085000038146972656e-01
1.217114141164002294e+00,6.075000166893005371e-01
1.217426683552486510e+00,6.019999980926513672e-01
1.217738550319169333e+00,6.044999957084655762e-01
1.218049744378730592e+00,6.044999957084655762e-01
1.218360268627028287e+00,6.104999780654907227e-01
1.218670125941262228e+00,6.075000166893005371e-01
1.218979319180132803e+00,6.100000143051147461e-01
1.219287851184000182e+00,6.079999804496765137e-01
1.219595724775039969e+00,6.075000166893005371e-01
1.219902942757398856e+00,6.060000061988830566e-01
1.220209507917347613e+00,6.014999747276306152e-01
1.220515423023431634e+00,6.035000085830688477e-01
1.220820690826623256e+00,6.025000214576721191e-01
1.221125314060467870e+00,5.989999771118164062e-01
1.221429295441232465e+00,6.094999909400939941e-01
1.221732637668049515e+00,6.014999747276306152e-01
1.222035343423062859e+00,6.010000109672546387e-01
1.222337415371567149e+00,6.035000085830688477e-01
1.222638856162151288e+00,6.044999957084655762e-01
1.222939668426836102e+00,6.019999980926513672e-01
1.223239854781212888e+00,6.029999852180480957e-01
1.223539417824579756e+00,6.029999852180480957e-01
