# n, training_loss
0.000000000000000000e+00,3.034303188323974609e-01
1.001018329938900209e+01,2.199259996414184570e-01
2.002036659877800417e+01,2.021750360727310181e-01
3.003054989816700626e+01,1.917989701032638550e-01
4.004073319755600835e+01,1.844491958618164062e-01
5.005091649694500688e+01,1.786506921052932739e-01
6.006109979633401252e+01,1.737851053476333618e-01
7.007128309572301816e+01,1.695849299430847168e-01
8.008146639511201670e+01,1.658739447593688965e-01
9.009164969450101523e+01,1.625031083822250366e-01
1.001018329938900138e+02,1.594117134809494019e-01
1.101120162932790265e+02,1.565190702676773071e-01
1.201221995926680250e+02,1.537768691778182983e-01
1.301323828920570236e+02,1.511650234460830688e-01
1.401425661914460363e+02,1.486965864896774292e-01
1.501527494908350207e+02,1.463487446308135986e-01
1.601629327902240334e+02,1.441067159175872803e-01
1.701731160896130461e+02,1.419529318809509277e-01
1.801832993890020305e+02,1.398706883192062378e-01
1.901934826883910432e+02,1.378386914730072021e-01
2.002036659877800275e+02,1.358664780855178833e-01
2.102138492871690403e+02,1.339442133903503418e-01
2.202240325865580530e+02,1.320700347423553467e-01
2.302342158859470373e+02,1.302332729101181030e-01
2.402443991853360501e+02,1.284369975328445435e-01
2.502545824847250628e+02,1.266784816980361938e-01
2.602647657841140472e+02,1.249508112668991089e-01
2.702749490835030315e+02,1.232520118355751038e-01
2.802851323828920727e+02,1.215786710381507874e-01
2.902953156822810570e+02,1.199266240000724792e-01
3.003054989816700413e+02,1.182972118258476257e-01
3.103156822810590825e+02,1.166892573237419128e-01
3.203258655804480668e+02,1.151043176651000977e-01
3.303360488798370511e+02,1.135413199663162231e-01
3.403462321792260923e+02,1.119982898235321045e-01
3.503564154786150766e+02,1.105093359947204590e-01
3.603665987780040609e+02,1.090706288814544678e-01
3.703767820773931021e+02,1.076112538576126099e-01
3.803869653767820864e+02,1.062297299504280090e-01
3.903971486761710707e+02,1.048528626561164856e-01
4.004073319755600551e+02,1.034891083836555481e-01
4.104175152749490962e+02,1.021377518773078918e-01
4.204276985743380806e+02,1.009850427508354187e-01
4.304378818737270649e+02,9.962567687034606934e-02
4.404480651731161061e+02,9.842033684253692627e-02
4.504582484725050904e+02,9.720581024885177612e-02
4.604684317718940747e+02,9.603428095579147339e-02
4.704786150712831159e+02,9.487391263246536255e-02
4.804887983706721002e+02,9.372105449438095093e-02
4.904989816700610845e+02,9.257580339908599854e-02
5.005091649694501257e+02,9.148370474576950073e-02
5.105193482688391100e+02,9.033796936273574829e-02
5.205295315682280943e+02,8.925721049308776855e-02
5.305397148676171355e+02,8.819860219955444336e-02
5.405498981670060630e+02,8.716273307800292969e-02
5.505600814663951041e+02,8.611125499010086060e-02
5.605702647657841453e+02,8.515842258930206299e-02
