# kappa, accuracy
0.000000000000000000e+00,4.135000109672546387e-01
3.460766582220001775e-01,6.455000042915344238e-01
4.393715925254391697e-01,6.915000081062316895e-01
4.955617358248646798e-01,7.145000100135803223e-01
5.358984599980216590e-01,7.245000600814819336e-01
5.673864956357310696e-01,7.195000052452087402e-01
5.932181669633952437e-01,7.325000166893005371e-01
6.151194840326057456e-01,7.350000143051147461e-01
6.341300275722582258e-01,7.395000457763671875e-01
6.509246904167336201e-01,7.415000200271606445e-01
6.659665343565828177e-01,7.415000200271606445e-01
6.795871036288323452e-01,7.440000176429748535e-01
6.920319499951923525e-01,7.465000152587890625e-01
7.034880190122845267e-01,7.495000362396240234e-01
7.141009335557302329e-01,7.550000548362731934e-01
7.239863411814875249e-01,7.565000653266906738e-01
7.332376154304214300e-01,7.570000290870666504e-01
7.419312324166922323e-01,7.590000629425048828e-01
7.501306170550361418e-01,7.595000267028808594e-01
7.578889536035906538e-01,7.610000371932983398e-01
7.652512781469890113e-01,7.600000500679016113e-01
7.722560625052770078e-01,7.605000138282775879e-01
7.789364310474405917e-01,7.625000476837158203e-01
7.853211079986370802e-01,7.635000348091125488e-01
7.914351638429693026e-01,7.645000219345092773e-01
7.973006098773551820e-01,7.650000452995300293e-01
8.029368765423871013e-01,7.670000195503234863e-01
8.083612017705366082e-01,7.690000534057617188e-01
8.135889489301394439e-01,7.690000534057617188e-01
8.186338691471726214e-01,7.715000510215759277e-01
8.235083192880320313e-01,7.720000147819519043e-01
8.282234443032997495e-01,7.715000510215759277e-01
8.327893307038123361e-01,7.715000510215759277e-01
8.372151364853464006e-01,7.725000381469726562e-01
8.415092017099340405e-01,7.710000276565551758e-01
8.456791430999586190e-01,7.700000405311584473e-01
8.497319353408698817e-01,7.745000123977661133e-01
8.536739812724809529e-01,7.715000510215759277e-01
8.575111727427436881e-01,7.710000276565551758e-01
8.612489435760566359e-01,7.745000123977661133e-01
8.648923158513556197e-01,7.730000615119934082e-01
8.684459404790727532e-01,7.745000123977661133e-01
8.719141328995421159e-01,7.795000076293945312e-01
8.753009045902137020e-01,7.735000252723693848e-01
8.786099909586359002e-01,7.735000252723693848e-01
8.818448761075811104e-01,7.770000100135803223e-01
8.850088148839986291e-01,7.765000462532043457e-01
8.881048525616184186e-01,7.775000333786010742e-01
8.911358424555684277e-01,7.785000205039978027e-01
8.941044617243786297e-01,7.780000567436218262e-01
8.970132255786972264e-01,7.755000591278076172e-01
8.998645000856920761e-01,7.775000333786010742e-01
9.026605137324666961e-01,7.790000438690185547e-01
9.054033678900827997e-01,7.800000309944152832e-01
9.080950463012802398e-01,7.815000414848327637e-01
9.107374236992034078e-01,7.800000309944152832e-01
9.133322736509302819e-01,7.755000591278076172e-01
9.158812757079950462e-01,7.810000181198120117e-01
9.183860219361069666e-01,7.760000228881835938e-01
9.208480228876400053e-01,7.820000648498535156e-01
9.232687130730005132e-01,7.805000543594360352e-01
9.256494559804964162e-01,7.810000181198120117e-01
9.279915486886934906e-01,7.810000181198120117e-01
9.302962261103223662e-01,7.825000286102294922e-01
9.325646649025017831e-01,7.820000648498535156e-01
9.347979870742747499e-01,7.785000205039978027e-01
9.369972633191467892e-01,7.800000309944152832e-01
9.391635160974032281e-01,7.825000286102294922e-01
9.412977224904180984e-01,7.815000414848327637e-01
9.434008168469013578e-01,7.780000567436218262e-01
9.454736932390189752e-01,7.770000100135803223e-01
9.475172077445505048e-01,7.840000391006469727e-01
9.495321805696610440e-01,7.785000205039978027e-01
9.515193980254620376e-01,7.780000567436218262e-01
9.534796143702822802e-01,7.780000567436218262e-01
9.554135535284500325e-01,7.775000333786010742e-01
9.573219106953891888e-01,7.775000333786010742e-01
9.592053538379347044e-01,7.840000391006469727e-01
9.610645250979695797e-01,7.765000462532043457e-01
9.629000421067643867e-01,7.810000181198120117e-01
9.647124992167509516e-01,7.770000100135803223e-01
9.665024686568775003e-01,7.785000205039978027e-01
9.682705016171639922e-01,7.790000438690185547e-01
9.700171292676010859e-01,7.775000333786010742e-01
9.717428637161064087e-01,7.770000100135803223e-01
9.734481989098591193e-01,7.780000567436218262e-01
9.751336114839836977e-01,7.805000543594360352e-01
9.767995615612280469e-01,7.795000076293945312e-01
9.784464935059975499e-01,7.800000309944152832e-01
9.800748366358310593e-01,7.805000543594360352e-01
9.816850058931729794e-01,7.805000543594360352e-01
9.832774024800687851e-01,7.810000181198120117e-01
9.848524144582134765e-01,7.800000309944152832e-01
9.864104173165983980e-01,7.830000519752502441e-01
9.879517745088325364e-01,7.815000414848327637e-01
9.894768379620634269e-01,7.805000543594360352e-01
9.909859485592787953e-01,7.815000414848327637e-01
9.924794365966423948e-01,7.805000543594360352e-01
9.939576222174008047e-01,7.805000543594360352e-01
9.954208158237844994e-01,7.815000414848327637e-01
9.968693184682309028e-01,7.825000286102294922e-01
9.983034222251608858e-01,7.810000181198120117e-01
9.997234105444593455e-01,7.810000181198120117e-01
1.001129558587728452e+00,7.815000414848327637e-01
1.002522133548311212e+00,7.815000414848327637e-01
1.003901394956017157e+00,7.820000648498535156e-01
1.005267594967419686e+00,7.840000391006469727e-01
1.006620978642534636e+00,7.810000181198120117e-01
1.007961784208644351e+00,7.815000414848327637e-01
1.009290243311971480e+00,7.815000414848327637e-01
1.010606581257873504e+00,7.835000157356262207e-01
1.011911017240176847e+00,7.825000286102294922e-01
1.013203764560234754e+00,7.815000414848327637e-01
1.014485030836259849e+00,7.820000648498535156e-01
1.015755018203441162e+00,7.845000624656677246e-01
1.017013923505329265e+00,7.815000414848327637e-01
1.018261938476944906e+00,7.815000414848327637e-01
1.019499249920033490e+00,7.830000519752502441e-01
1.020726039870870405e+00,7.830000519752502441e-01
1.021942485760987340e+00,7.830000519752502441e-01
1.023148760571184868e+00,7.825000286102294922e-01
1.024345032979154357e+00,7.825000286102294922e-01
1.025531467501032745e+00,7.825000286102294922e-01
1.026708224627182808e+00,7.835000157356262207e-01
1.027875460952481168e+00,7.820000648498535156e-01
1.029033329301376698e+00,7.820000648498535156e-01
1.030181978847972246e+00,7.830000519752502441e-01
1.031321555231362153e+00,7.835000157356262207e-01
1.032452200666449826e+00,7.840000391006469727e-01
1.033574054050458546e+00,7.830000519752502441e-01
1.034687251065330660e+00,7.825000286102294922e-01
1.035791924276207698e+00,7.830000519752502441e-01
1.036888203226168370e+00,7.825000286102294922e-01
1.037976214527394303e+00,7.845000624656677246e-01
1.039056081948922516e+00,7.860000133514404297e-01
1.040127926501140943e+00,7.815000414848327637e-01
1.041191866517164888e+00,7.840000391006469727e-01
1.042248017731236986e+00,7.830000519752502441e-01
1.043296493354277654e+00,7.850000262260437012e-01
1.044337404146708836e+00,7.855000495910644531e-01
1.045370858488672727e+00,7.830000519752502441e-01
1.046396962447748491e+00,7.845000624656677246e-01
1.047415819844282003e+00,7.820000648498535156e-01
1.048427532314422095e+00,7.845000624656677246e-01
1.049432199370963881e+00,7.860000133514404297e-01
1.050429918462087553e+00,7.835000157356262207e-01
1.051420785028077898e+00,7.830000519752502441e-01
1.052404892556112914e+00,7.835000157356262207e-01
1.053382332633194585e+00,7.850000262260437012e-01
1.054353194997297294e+00,7.855000495910644531e-01
1.055317567586809391e+00,7.840000391006469727e-01
1.056275536588330510e+00,7.830000519752502441e-01
1.057227186482895265e+00,7.840000391006469727e-01
1.058172600090680371e+00,7.850000262260437012e-01
1.059111858614256052e+00,7.875000238418579102e-01
1.060045041680441003e+00,7.840000391006469727e-01
1.060972227380809763e+00,7.830000519752502441e-01
1.061893492310908238e+00,7.845000624656677246e-01
1.062808911608224882e+00,7.845000624656677246e-01
1.063718558988963503e+00,7.875000238418579102e-01
1.064622506783666545e+00,7.830000519752502441e-01
1.065520825971726815e+00,7.835000157356262207e-01
1.066413586214832288e+00,7.830000519752502441e-01
1.067300855889383282e+00,7.850000262260437012e-01
1.068182702117917326e+00,7.880000472068786621e-01
1.069059190799580339e+00,7.830000519752502441e-01
1.069930386639677877e+00,7.855000495910644531e-01
1.070796353178339322e+00,7.835000157356262207e-01
1.071657152818326297e+00,7.855000495910644531e-01
1.072512846852017310e+00,7.870000600814819336e-01
1.073363495487595909e+00,7.850000262260437012e-01
1.074209157874473242e+00,7.850000262260437012e-01
1.075049892127966533e+00,7.850000262260437012e-01
1.075885755353265472e+00,7.855000495910644531e-01
1.076716803668707811e+00,7.885000109672546387e-01
1.077543092228387067e+00,7.850000262260437012e-01
1.078364675244117832e+00,7.860000133514404297e-01
1.079181606006779148e+00,7.855000495910644531e-01
1.079993936907055918e+00,7.850000262260437012e-01
1.080801719455600107e+00,7.880000472068786621e-01
1.081605004302632178e+00,7.855000495910644531e-01
1.082403841256997179e+00,7.855000495910644531e-01
1.083198279304697920e+00,7.855000495910644531e-01
1.083988366626920330e+00,7.860000133514404297e-01
1.084774150617567878e+00,7.875000238418579102e-01
1.085555677900321037e+00,7.855000495910644531e-01
1.086332994345236447e+00,7.870000600814819336e-01
1.087106145084903108e+00,7.875000238418579102e-01
1.087875174530166023e+00,7.865000367164611816e-01
1.088640126385433726e+00,7.870000600814819336e-01
1.089401043663582813e+00,7.875000238418579102e-01
1.090157968700470548e+00,7.870000600814819336e-01
1.090910943169068892e+00,7.895000576972961426e-01
1.091660008093231493e+00,7.860000133514404297e-01
1.092405203861106511e+00,7.885000109672546387e-01
1.093146570238202386e+00,7.885000109672546387e-01
1.093884146380121436e+00,7.875000238418579102e-01
1.094617970844969479e+00,7.900000214576721191e-01
1.095348081605450385e+00,7.880000472068786621e-01
1.096074516060657089e+00,7.880000472068786621e-01
1.096797311047566836e+00,7.900000214576721191e-01
1.097516502852249998e+00,7.880000472068786621e-01
1.098232127220801102e+00,7.885000109672546387e-01
1.098944219369999642e+00,7.885000109672546387e-01
1.099652813997709311e+00,7.885000109672546387e-01
1.100357945293022999e+00,7.885000109672546387e-01
1.101059646946161763e+00,7.895000576972961426e-01
1.101757952158132658e+00,7.885000109672546387e-01
1.102452893650155641e+00,7.890000343322753906e-01
1.103144503672863541e+00,7.895000576972961426e-01
1.103832814015283104e+00,7.890000343322753906e-01
1.104517856013601751e+00,7.890000343322753906e-01
1.105199660559729180e+00,7.890000343322753906e-01
1.105878258109655121e+00,7.890000343322753906e-01
1.106553678691613474e+00,7.875000238418579102e-01
1.107225951914055706e+00,7.890000343322753906e-01
1.107895106973437516e+00,7.890000343322753906e-01
1.108561172661830074e+00,7.895000576972961426e-01
1.109224177374350750e+00,7.895000576972961426e-01
1.109884149116428631e+00,7.880000472068786621e-01
1.110541115510901955e+00,7.870000600814819336e-01
1.111195103804955675e+00,7.890000343322753906e-01
1.111846140876902256e+00,7.885000109672546387e-01
1.112494253242809927e+00,7.890000343322753906e-01
1.113139467062983723e+00,7.905000448226928711e-01
1.113781808148300190e+00,7.895000576972961426e-01
1.114421301966404432e+00,7.885000109672546387e-01
1.115057973647767486e+00,7.875000238418579102e-01
1.115691847991613361e+00,7.895000576972961426e-01
1.116322949471714843e+00,7.905000448226928711e-01
1.116951302242062960e+00,7.900000214576721191e-01
1.117576930142414326e+00,7.875000238418579102e-01
1.118199856703718353e+00,7.895000576972961426e-01
1.118820105153427891e+00,7.910000085830688477e-01
1.119437698420696403e+00,7.900000214576721191e-01
1.120052659141462792e+00,7.905000448226928711e-01
1.120665009663431855e+00,7.890000343322753906e-01
1.121274772050944613e+00,7.895000576972961426e-01
1.121881968089751602e+00,7.910000085830688477e-01
1.122486619291680476e+00,7.910000085830688477e-01
1.123088746899211454e+00,7.900000214576721191e-01
1.123688371889953963e+00,7.905000448226928711e-01
1.124285514981032019e+00,7.905000448226928711e-01
1.124880196633379681e+00,7.905000448226928711e-01
1.125472437055947461e+00,7.905000448226928711e-01
1.126062256209823031e+00,7.905000448226928711e-01
1.126649673812268659e+00,7.915000319480895996e-01
1.127234709340675156e+00,7.905000448226928711e-01
1.127817382036438554e+00,7.910000085830688477e-01
1.128397710908755736e+00,7.910000085830688477e-01
1.128975714738346570e+00,7.915000319480895996e-01
1.129551412081100770e+00,7.920000553131103516e-01
1.130124821271651703e+00,7.920000553131103516e-01
1.130695960426881141e+00,7.915000319480895996e-01
1.131264847449352740e+00,7.905000448226928711e-01
1.131831500030680004e+00,7.910000085830688477e-01
1.132395935654826769e+00,7.925000190734863281e-01
1.132958171601345487e+00,7.910000085830688477e-01
1.133518224948549369e+00,7.925000190734863281e-01
1.134076112576626993e+00,7.920000553131103516e-01
1.134631851170694317e+00,7.925000190734863281e-01
1.135185457223788941e+00,7.920000553131103516e-01
1.135736947039807099e+00,7.925000190734863281e-01
1.136286336736384461e+00,7.925000190734863281e-01
1.136833642247723208e+00,7.935000658035278320e-01
1.137378879327364922e+00,7.930000424385070801e-01
1.137922063550910412e+00,7.930000424385070801e-01
1.138463210318691132e+00,7.925000190734863281e-01
1.139002334858387533e+00,7.930000424385070801e-01
1.139539452227601002e+00,7.940000295639038086e-01
1.140074577316377624e+00,7.915000319480895996e-01
1.140607724849683979e+00,7.945000529289245605e-01
1.141138909389839640e+00,7.940000295639038086e-01
1.141668145338902152e+00,7.940000295639038086e-01
1.142195446941011605e+00,7.935000658035278320e-01
1.142720828284690349e+00,7.905000448226928711e-01
1.143244303305101628e+00,7.925000190734863281e-01
1.143765885786267367e+00,7.935000658035278320e-01
1.144285589363245315e+00,7.940000295639038086e-01
1.144803427524270001e+00,7.930000424385070801e-01
1.145319413612849946e+00,7.920000553131103516e-01
1.145833560829834230e+00,7.925000190734863281e-01
1.146345882235436209e+00,7.915000319480895996e-01
1.146856390751225252e+00,7.925000190734863281e-01
1.147365099162082513e+00,7.915000319480895996e-01
1.147872020118121394e+00,7.925000190734863281e-01
1.148377166136575367e+00,7.940000295639038086e-01
1.148880549603652934e+00,7.935000658035278320e-01
1.149382182776359063e+00,7.940000295639038086e-01
1.149882077784286638e+00,7.945000529289245605e-01
1.150380246631376391e+00,7.945000529289245605e-01
1.150876701197645735e+00,7.945000529289245605e-01
1.151371453240889631e+00,7.950000166893005371e-01
1.151864514398350803e+00,7.945000529289245605e-01
1.152355896188362205e+00,7.925000190734863281e-01
1.152845610011961730e+00,7.935000658035278320e-01
1.153333667154479159e+00,7.935000658035278320e-01
1.153820078787097581e+00,7.925000190734863281e-01
1.154304855968386168e+00,7.925000190734863281e-01
1.154788009645809410e+00,7.940000295639038086e-01
1.155269550657210820e+00,7.940000295639038086e-01
1.155749489732271540e+00,7.935000658035278320e-01
1.156227837493944310e+00,7.935000658035278320e-01
1.156704604459865227e+00,7.930000424385070801e-01
1.157179801043739964e+00,7.935000658035278320e-01
1.157653437556709575e+00,7.945000529289245605e-01
1.158125524208693635e+00,7.940000295639038086e-01
1.158596071109708969e+00,7.935000658035278320e-01
1.159065088271169941e+00,7.935000658035278320e-01
1.159532585607167210e+00,7.940000295639038086e-01
1.159998572935722949e+00,7.935000658035278320e-01
1.160463059980030520e+00,7.940000295639038086e-01
1.160926056369669945e+00,7.940000295639038086e-01
1.161387571641807392e+00,7.940000295639038086e-01
1.161847615242371345e+00,7.935000658035278320e-01
1.162306196527216562e+00,7.940000295639038086e-01
1.162763324763261830e+00,7.940000295639038086e-01
1.163219009129615955e+00,7.940000295639038086e-01
1.163673258718682657e+00,7.940000295639038086e-01
1.164126082537250140e+00,7.940000295639038086e-01
1.164577489507561125e+00,7.945000529289245605e-01
1.165027488468369121e+00,7.940000295639038086e-01
1.165476088175976033e+00,7.940000295639038086e-01
1.165923297305255124e+00,7.940000295639038086e-01
1.166369124450656658e+00,7.935000658035278320e-01
1.166813578127199991e+00,7.940000295639038086e-01
1.167256666771448348e+00,7.930000424385070801e-01
1.167698398742470500e+00,7.935000658035278320e-01
1.168138782322786895e+00,7.930000424385070801e-01
1.168577825719300911e+00,7.930000424385070801e-01
1.169015537064217458e+00,7.940000295639038086e-01
1.169451924415945143e+00,7.930000424385070801e-01
1.169886995759988890e+00,7.945000529289245605e-01
1.170320759009824796e+00,7.935000658035278320e-01
1.170753222007764105e+00,7.930000424385070801e-01
1.171184392525804308e+00,7.935000658035278320e-01
1.171614278266467579e+00,7.930000424385070801e-01
1.172042886863625455e+00,7.930000424385070801e-01
1.172470225883313066e+00,7.935000658035278320e-01
1.172896302824529613e+00,7.935000658035278320e-01
1.173321125120029063e+00,7.935000658035278320e-01
1.173744700137097752e+00,7.935000658035278320e-01
1.174167035178319773e+00,7.935000658035278320e-01
1.174588137482334815e+00,7.935000658035278320e-01
1.175008014224580233e+00,7.930000424385070801e-01
1.175426672518026017e+00,7.930000424385070801e-01
1.175844119413897326e+00,7.930000424385070801e-01
1.176260361902387475e+00,7.930000424385070801e-01
1.176675406913359145e+00,7.930000424385070801e-01
1.177089261317038504e+00,7.935000658035278320e-01
1.177501931924695988e+00,7.935000658035278320e-01
1.177913425489319321e+00,7.935000658035278320e-01
1.178323748706276985e+00,7.930000424385070801e-01
1.178732908213971697e+00,7.930000424385070801e-01
1.179140910594484115e+00,7.940000295639038086e-01
1.179547762374209441e+00,7.940000295639038086e-01
1.179953470024482920e+00,7.930000424385070801e-01
1.180358039962197347e+00,7.930000424385070801e-01
1.180761478550413024e+00,7.925000190734863281e-01
1.181163792098956611e+00,7.925000190734863281e-01
1.181564986865015321e+00,7.925000190734863281e-01
1.181965069053719342e+00,7.920000553131103516e-01
1.182364044818717597e+00,7.920000553131103516e-01
1.182761920262747068e+00,7.925000190734863281e-01
1.183158701438190574e+00,7.925000190734863281e-01
1.183554394347632766e+00,7.920000553131103516e-01
1.183949004944400585e+00,7.920000553131103516e-01
1.184342539133104610e+00,7.915000319480895996e-01
1.184735002770165968e+00,7.915000319480895996e-01
1.185126401664342577e+00,7.915000319480895996e-01
1.185516741577241628e+00,7.905000448226928711e-01
1.185906028223831399e+00,7.905000448226928711e-01
1.186294267272940628e+00,7.910000085830688477e-01
1.186681464347756343e+00,7.910000085830688477e-01
1.187067625026310580e+00,7.910000085830688477e-01
1.187452754841963998e+00,7.900000214576721191e-01
1.187836859283880608e+00,7.910000085830688477e-01
1.188219943797497624e+00,7.910000085830688477e-01
1.188602013784988420e+00,7.905000448226928711e-01
1.188983074605720169e+00,7.910000085830688477e-01
1.189363131576704147e+00,7.910000085830688477e-01
1.189742189973042041e+00,7.910000085830688477e-01
1.190120255028363161e+00,7.915000319480895996e-01
1.190497331935261194e+00,7.915000319480895996e-01
1.190873425845718536e+00,7.915000319480895996e-01
1.191248541871531730e+00,7.920000553131103516e-01
1.191622685084725797e+00,7.910000085830688477e-01
1.191995860517968131e+00,7.915000319480895996e-01
1.192368073164972841e+00,7.920000553131103516e-01
1.192739327980902431e+00,7.925000190734863281e-01
1.193109629882763478e+00,7.925000190734863281e-01
1.193478983749798106e+00,7.925000190734863281e-01
1.193847394423867891e+00,7.930000424385070801e-01
1.194214866709836897e+00,7.930000424385070801e-01
1.194581405375945815e+00,7.930000424385070801e-01
1.194947015154185221e+00,7.930000424385070801e-01
1.195311700740660177e+00,7.935000658035278320e-01
1.195675466795952380e+00,7.940000295639038086e-01
1.196038317945479212e+00,7.935000658035278320e-01
